date,FCX,FCX_SHE,PB Ratio
2018-12-28,15265260000.0,9977000000.0,1.5300451037385987
2018-12-31,15031980000.0,9977000000.0,1.5066633256489927
2019-01-02,15094520000.0,9977000000.0,1.5129317430089204
2019-01-03,14671990000.0,9977000000.0,1.4705813370752732
2019-01-04,15764740000.0,9977000000.0,1.580108248972637
2019-01-07,16027000000.0,9977000000.0,1.6063947078280043
2019-01-08,16318399999.999998,9977000000.0,1.635601884333968
2019-01-09,16770070000.0,9977000000.0,1.680873007918212
2019-01-10,16770070000.0,9977000000.0,1.680873007918212
2019-01-11,16901200000.0,9977000000.0,1.6940162373458956
2019-01-14,16828350000.000002,9977000000.0,1.6867144432194048
2019-01-15,16857490000.0,9977000000.0,1.689635160870001
2019-01-16,17323730000.0,9977000000.0,1.736366643279543
2019-01-17,17673410000.0,9977000000.0,1.7714152550866995
2019-01-18,18299920000.0,9977000000.0,1.8342106845745214
2019-01-22,18037660000.0,9977000000.0,1.8079242257191541
2019-01-23,17935670000.0,9977000000.0,1.7977017139420668
2019-01-24,15589899999.999998,9977000000.0,1.5625839430690587
2019-01-25,16376680000.0,9977000000.0,1.6414433196351608
2019-01-28,14977960000.0,9977000000.0,1.501248872406535
2019-01-29,15225649999.999998,9977000000.0,1.526074972436604
2019-01-30,16420390000.0,9977000000.0,1.6458243961110555
2019-01-31,16959480000.0,9977000000.0,1.6998576726470882
2019-02-01,16770070000.0,9977000000.0,1.680873007918212
2019-02-04,17280020000.0,9977000000.0,1.7319855668036483
2019-02-05,17294590000.0,9977000000.0,1.7334459256289465
2019-02-06,17352870000.0,9977000000.0,1.7392873609301394
2019-02-07,17280020000.0,9977000000.0,1.7319855668036483
2019-02-08,16915770000.0,9977000000.0,1.6954765961711937
2019-02-11,16799210000.0,9977000000.0,1.6837937255688082
2019-02-12,16740930000.0,9977000000.0,1.6779522902676156
2019-02-13,17906530000.0,9977000000.0,1.7947809962914705
2019-02-14,17717120000.0,9977000000.0,1.775796331562594
2019-02-15,17891960000.0,9798000000.0,1.8260828740559298
2019-02-19,19072130000.0,9798000000.0,1.9465329659114106
2019-02-20,19450950000.0,9798000000.0,1.9851959583588488
2019-02-21,18970140000.0,9798000000.0,1.9361236987140233
2019-02-22,19261540000.0,9798000000.0,1.9658644621351296
2019-02-25,19319820000.0,9798000000.0,1.9718126148193509
2019-02-26,19203260000.0,9798000000.0,1.9599163094509084
2019-02-27,19174120000.0,9798000000.0,1.9569422331087978
2019-02-28,18795300000.0,9798000000.0,1.9182792406613594
2019-03-01,18751590000.0,9798000000.0,1.9138181261481935
2019-03-04,18620460000.0,9798000000.0,1.9004347826086956
2019-03-05,18707880000.0,9798000000.0,1.9093570116350276
2019-03-06,18270780000.0,9798000000.0,1.864745866503368
2019-03-07,17935670000.0,9798000000.0,1.8305439885690957
2019-03-08,17615130000.0,9798000000.0,1.7978291488058789
2019-03-11,18008520000.0,9798000000.0,1.8379791794243723
2019-03-12,18431050000.0,9798000000.0,1.8811032863849766
2019-03-13,18445620000.0,9798000000.0,1.8825903245560318
2019-03-14,17950240000.0,9798000000.0,1.832031026740151
2019-03-15,17993950000.0,9798000000.0,1.836492141253317
2019-03-18,18387340000.0,9798000000.0,1.8766421718718105
2019-03-19,18474760000.0,9798000000.0,1.8855644008981425
2019-03-20,18678740000.0,9798000000.0,1.906382935292917
2019-03-21,18824440000.0,9798000000.0,1.92125331700347
2019-03-22,17746260000.0,9798000000.0,1.8112124923453765
2019-03-25,18037660000.0,9798000000.0,1.840953255766483
2019-03-26,18503900000.0,9798000000.0,1.8885384772402531
2019-03-27,18518470000.0,9798000000.0,1.8900255154113084
2019-03-28,18547610000.0,9798000000.0,1.892999591753419
2019-03-29,18780730000.0,9798000000.0,1.9167922024903041
2019-04-01,19008100000.0,9798000000.0,1.9399979587670952
2019-04-02,19037120000.0,9798000000.0,1.942959787711778
2019-04-03,19095160000.0,9798000000.0,1.948883445601143
2019-04-04,19675560000.0,9798000000.0,2.008120024494795
2019-04-05,19341830000.0,9798000000.0,1.974058991630945
2019-04-08,19936740000.0,9798000000.0,2.034776484996938
2019-04-09,19414380000.0,9798000000.0,1.9814635639926517
2019-04-10,19573990000.0,9798000000.0,1.9977536231884059
2019-04-11,19457910000.0,9798000000.0,1.9859063074096754
2019-04-12,19878700000.0,9798000000.0,2.0288528271075728
2019-04-15,19864190000.0,9798000000.0,2.027371912635232
2019-04-16,20546160000.0,9798000000.0,2.0969748928352727
2019-04-17,20604200000.0,9798000000.0,2.1028985507246376
2019-04-18,20314000000.0,9798000000.0,2.073280261277812
2019-04-22,19806150000.0,9798000000.0,2.0214482547458665
2019-04-23,19530460000.0,9798000000.0,1.9933108797713819
2019-04-24,19704580000.0,9798000000.0,2.0110818534394777
2019-04-25,17716710000.0,9798000000.0,1.8081965707287202
2019-04-26,18137500000.0,9798000000.0,1.8511430904266177
2019-04-29,18035930000.0,9798000000.0,1.8407766891202286
2019-04-30,17861810000.0,9798000000.0,1.823005715452133
2019-05-01,16991210000.000002,9798000000.0,1.7341508471116556
2019-05-02,16701010000.0,9798000000.0,1.7045325576648296
2019-05-03,17339450000.0,9798000000.0,1.7696927944478464
2019-05-06,17005720000.0,9798000000.0,1.7356317615839967
2019-05-07,16599440000.0,9783000000.0,1.6967637738934886
2019-05-08,16497869999.999998,9783000000.0,1.6863814780742101
2019-05-09,16367280000.0,9783000000.0,1.6730328120208524
2019-05-10,16497869999.999998,9783000000.0,1.6863814780742101
2019-05-13,15540210000.000002,9783000000.0,1.5884912603495862
2019-05-14,15757860000.0,9783000000.0,1.6107390371051824
2019-05-15,15743350000.0,9783000000.0,1.6092558519881428
2019-05-16,15467660000.0,9783000000.0,1.581075334764387
2019-05-17,15046869999.999998,9783000000.0,1.5380629663702339
2019-05-20,14800199999.999998,9783000000.0,1.5128488193805578
2019-05-21,15017850000.0,9783000000.0,1.5350965961361545
2019-05-22,14597060000.0,9783000000.0,1.4920842277420014
2019-05-23,14437449999.999998,9783000000.0,1.4757691914545639
2019-05-24,14626080000.0,9783000000.0,1.4950505979760809
2019-05-28,14553530000.0,9783000000.0,1.4876346723908822
2019-05-29,14495490000.0,9783000000.0,1.4817019319227231
2019-05-30,14248820000.0,9783000000.0,1.456487784933047
2019-05-31,14089210000.000002,9783000000.0,1.44017274864561
2019-06-03,14393920000.0,9783000000.0,1.4713196361034449
2019-06-04,14974320000.0,9783000000.0,1.5306470407850352
2019-06-05,14655100000.0,9783000000.0,1.4980169682101605
2019-06-06,14785690000.0,9783000000.0,1.5113656342635184
2019-06-07,15017850000.0,9783000000.0,1.5350965961361545
2019-06-10,15395110000.0,9783000000.0,1.5736594091791885
2019-06-11,15409619999.999998,9783000000.0,1.575142594296228
2019-06-12,15366090000.0,9783000000.0,1.5706930389451088
2019-06-13,15714330000.0,9783000000.0,1.6062894817540632
2019-06-14,15453150000.0,9783000000.0,1.5795921496473475
2019-06-17,15583740000.0,9783000000.0,1.5929408157007052
2019-06-18,16149630000.000002,9783000000.0,1.6507850352652562
2019-06-19,16236690000.0,9783000000.0,1.6596841459674947
2019-06-20,16512380000.000002,9783000000.0,1.6878646631912504
2019-06-21,16454340000.0,9783000000.0,1.681931922723091
2019-06-24,16454340000.0,9783000000.0,1.681931922723091
2019-06-25,16454340000.0,9783000000.0,1.681931922723091
2019-06-26,16671990000.0,9783000000.0,1.7041796994786875
2019-06-27,16773560000.0,9783000000.0,1.7145619952979658
2019-06-28,16846110000.0,9783000000.0,1.7219779208831647
2019-07-01,16613949999.999998,9783000000.0,1.6982469590105282
2019-07-02,16613949999.999998,9783000000.0,1.6982469590105282
2019-07-03,16410810000.0,9783000000.0,1.6774823673719719
2019-07-05,16381789999.999998,9783000000.0,1.674515997137892
2019-07-08,16280220000.0,9783000000.0,1.664133701318614
2019-07-09,15772369999.999998,9783000000.0,1.612222222222222
2019-07-10,15888449999.999998,9783000000.0,1.6240877031585401
2019-07-11,16106100000.0,9783000000.0,1.6463354799141368
2019-07-12,15990020000.0,9783000000.0,1.6344699989778186
2019-07-15,16164140000.0,9783000000.0,1.6522682203822958
2019-07-16,16135119999.999998,9783000000.0,1.6493018501482162
2019-07-17,16048060000.0,9783000000.0,1.6404027394459777
2019-07-18,16178650000.0,9783000000.0,1.6537514054993356
2019-07-19,16671990000.0,9783000000.0,1.7041796994786875
2019-07-22,16671990000.0,9783000000.0,1.7041796994786875
2019-07-23,16904150000.0,9783000000.0,1.7279106613513238
2019-07-24,17324940000.0,9783000000.0,1.7709230297454768
2019-07-25,16570420000.0,9783000000.0,1.6937974036594092
2019-07-26,16773560000.0,9783000000.0,1.7145619952979658
2019-07-29,16846110000.0,9783000000.0,1.7219779208831647
2019-07-30,16642970000.0,9783000000.0,1.7012133292446079
2019-07-31,16048060000.0,9783000000.0,1.6404027394459777
2019-08-01,15525699999.999998,9783000000.0,1.5870080752325462
2019-08-02,14945300000.000002,9783000000.0,1.527680670550956
2019-08-05,14611570000.0,9783000000.0,1.4935674128590413
2019-08-06,14713140000.0,9709000000.0,1.5154125038623958
2019-08-07,14626080000.0,9709000000.0,1.506445565969719
2019-08-08,14684119999.999998,9709000000.0,1.5124235245648365
2019-08-09,14147250000.0,9709000000.0,1.4571274075599958
2019-08-12,13813520000.0,9709000000.0,1.4227541456380677
2019-08-13,14350390000.0,9709000000.0,1.4780502626429086
2019-08-14,13581360000.0,9709000000.0,1.398842311257596
2019-08-15,13044490000.0,9709000000.0,1.3435461942527551
2019-08-16,13204100000.0,9709000000.0,1.3599855803893295
2019-08-19,13421750000.0,9709000000.0,1.3824029251210217
2019-08-20,13334690000.0,9709000000.0,1.3734359872283448
2019-08-21,13262140000.0,9709000000.0,1.3659635389844473
2019-08-22,13247630000.000002,9709000000.0,1.3644690493356681
2019-08-23,12812330000.0,9709000000.0,1.3196343598722835
2019-08-26,12826840000.0,9709000000.0,1.321128849521063
2019-08-27,12638210000.000002,9709000000.0,1.30170048408693
2019-08-28,12986449999.999998,9709000000.0,1.337568235657637
2019-08-29,13233119999.999998,9709000000.0,1.3629745596868883
2019-08-30,13334690000.0,9709000000.0,1.3734359872283448
2019-09-03,13160570000.0,9709000000.0,1.355502111442991
2019-09-04,13479789999.999998,9709000000.0,1.3883808837161395
2019-09-05,13828030000.0,9709000000.0,1.4242486352868473
2019-09-06,13668420000.0,9709000000.0,1.407809249150273
2019-09-09,14074699999.999998,9709000000.0,1.4496549593160983
2019-09-10,14684119999.999998,9709000000.0,1.5124235245648365
2019-09-11,14626080000.0,9709000000.0,1.506445565969719
2019-09-12,15046869999.999998,9709000000.0,1.5497857657843237
2019-09-13,15612760000.0,9709000000.0,1.6080708620867237
2019-09-16,15191970000.0,9709000000.0,1.5647306622721187
2019-09-17,15104910000.0,9709000000.0,1.5557637243794418
2019-09-18,15032360000.0,9709000000.0,1.5482912761355443
2019-09-19,15162949999.999998,9709000000.0,1.5617416829745594
2019-09-20,15191970000.0,9709000000.0,1.5647306622721187
2019-09-23,14988830000.0,9709000000.0,1.5438078071892058
2019-09-24,14524510000.0,9709000000.0,1.4959841384282624
2019-09-25,14611570000.0,9709000000.0,1.5049510763209393
2019-09-26,14219800000.000002,9709000000.0,1.4645998558038935
2019-09-27,14002150000.0,9709000000.0,1.442182511072201
2019-09-30,13886070000.0,9709000000.0,1.4302265938819652
2019-10-01,13305.67,9709000000.0,1.3704470079307859e-06
2019-10-02,12870.369999999999,9709000000.0,1.3256123184674013e-06
2019-10-03,12855.859999999999,9709000000.0,1.3241178288186218e-06
2019-10-04,12812.33,9709000000.0,1.3196343598722835e-06
2019-10-07,12710.76,9709000000.0,1.309172932330827e-06
2019-10-08,12348.01,9709000000.0,1.2718106911113401e-06
2019-10-09,12406.050000000001,9709000000.0,1.277788649706458e-06
2019-10-10,13000.960000000001,9709000000.0,1.3390627253064167e-06
2019-10-11,13857.050000000001,9709000000.0,1.4272376145844063e-06
2019-10-14,13784.5,9709000000.0,1.4197651663405087e-06
2019-10-15,13813.519999999999,9709000000.0,1.4227541456380675e-06
2019-10-16,13784.5,9709000000.0,1.4197651663405087e-06
2019-10-17,13697.439999999999,9709000000.0,1.4107982284478319e-06
2019-10-18,13900.58,9709000000.0,1.4317210835307446e-06
2019-10-21,14248.82,9709000000.0,1.4675888351014523e-06
2019-10-22,14408.43,9709000000.0,1.4840282212380265e-06
2019-10-23,14698.630000000001,9709000000.0,1.5139180142136164e-06
2019-10-24,13915.09,9709000000.0,1.4332155731795241e-06
2019-10-25,14713.140000000001,9709000000.0,1.5154125038623959e-06
2019-10-28,14858.24,9709000000.0,1.5303574003501906e-06
2019-10-29,14843.730000000001,9709000000.0,1.5288629107014113e-06
2019-10-30,14698.630000000001,9709000000.0,1.5139180142136164e-06
2019-10-31,14248.82,9709000000.0,1.4675888351014523e-06
2019-11-01,15264.519999999999,9709000000.0,1.5722031105160159e-06
2019-11-04,15670.800000000001,9709000000.0,1.6140488206818416e-06
2019-11-05,15830.41,9709000000.0,1.6304882068184158e-06
2019-11-06,15438.640000000001,9444000000.0,1.6347564591274885e-06
2019-11-07,16352.769999999999,9444000000.0,1.7315512494705632e-06
2019-11-08,16715.52,9444000000.0,1.7699618805590851e-06
2019-11-11,16091.59,9444000000.0,1.7038955950868276e-06
2019-11-12,16019.039999999999,9444000000.0,1.6962134688691232e-06
2019-11-13,15728.84,9444000000.0,1.6654849639983058e-06
2019-11-14,15685.310000000001,9444000000.0,1.6608756882676833e-06
2019-11-15,16193.16,9444000000.0,1.7146505717916137e-06
2019-11-18,15975.51,9444000000.0,1.6916041931385006e-06
2019-11-19,16367.279999999999,9444000000.0,1.733087674714104e-06
2019-11-20,16004.529999999999,9444000000.0,1.6946770436255822e-06
2019-11-21,15975.51,9444000000.0,1.6916041931385006e-06
2019-11-22,16468.85,9444000000.0,1.7438426514188901e-06
2019-11-25,16918.66,9444000000.0,1.7914718339686573e-06
2019-11-26,16991.210000000003,9444000000.0,1.799153960186362e-06
2019-11-27,16846.11,9444000000.0,1.783789707750953e-06
2019-11-29,16512.38,9444000000.0,1.748451927149513e-06
2019-12-02,16613.95,9444000000.0,1.7592069038542992e-06
2019-12-03,15844.92,9444000000.0,1.6777763659466328e-06
2019-12-04,16120.609999999999,9444000000.0,1.7069684455739092e-06
2019-12-05,16439.83,9444000000.0,1.7407698009318087e-06
2019-12-06,16889.64,9444000000.0,1.7883989834815756e-06
2019-12-09,17557.1,9444000000.0,1.8590745446844557e-06
2019-12-10,17818.28,9444000000.0,1.8867301990681913e-06
2019-12-11,18630.84,9444000000.0,1.97277001270648e-06
2019-12-12,18950.06,9444000000.0,2.0065713680643795e-06
2019-12-13,18674.37,9444000000.0,1.9773792884371026e-06
2019-12-16,18790.45,9444000000.0,1.98967069038543e-06
2019-12-17,18804.960000000003,9444000000.0,1.9912071156289713e-06
2019-12-18,18833.98,9444000000.0,1.9942799661160525e-06
2019-12-19,18863.0,9444000000.0,1.997352816603134e-06
2019-12-20,18442.210000000003,9444000000.0,1.952796484540449e-06
2019-12-23,18645.35,9444000000.0,1.974306437950021e-06
2019-12-24,18848.49,9444000000.0,1.9958163913595937e-06
2019-12-26,19109.67,9444000000.0,2.023472045743329e-06
2019-12-27,18906.53,9444000000.0,2.0019620923337566e-06
2019-12-30,18877.51,9444000000.0,1.998889241846675e-06
2019-12-31,19037.12,9444000000.0,2.015789919525625e-06
2020-01-02,19153200000.0,9444000000.0,2.0280813214739517
2020-01-03,18572800000.0,9444000000.0,1.9666243117323168
2020-01-06,18645350000.0,9444000000.0,1.9743064379500213
2020-01-07,18935550000.0,9444000000.0,2.0050349428208385
2020-01-08,19124180000.0,9444000000.0,2.02500847098687
2020-01-09,18804960000.0,9444000000.0,1.9912071156289708
2020-01-10,18717900000.0,9444000000.0,1.9819885641677255
2020-01-13,19632030000.0,9444000000.0,2.0787833545108003
2020-01-14,19167710000.0,9444000000.0,2.0296177467174927
2020-01-15,18833980000.0,9444000000.0,1.9942799661160526
2020-01-16,18645350000.0,9444000000.0,1.9743064379500213
2020-01-17,18674370000.0,9444000000.0,1.9773792884371029
2020-01-21,17803770000.0,9444000000.0,1.8851937738246505
2020-01-22,17876320000.0,9444000000.0,1.892875900042355
2020-01-23,17368470000.0,9444000000.0,1.8391010165184245
2020-01-24,17179840000.0,9444000000.0,1.8191274883523931
2020-01-27,15815900000.0,9444000000.0,1.674703515459551
2020-01-28,16396300000.000002,9444000000.0,1.7361605252011862
2020-01-29,16381789999.999998,9444000000.0,1.7346240999576448
2020-01-30,16425320000.0,9444000000.0,1.7392333756882676
2020-01-31,16106100000.0,9444000000.0,1.7054320203303686
2020-02-03,16599440000.0,9444000000.0,1.7576704786107582
2020-02-04,17470040000.0,9444000000.0,1.8498559932232106
2020-02-05,18006910000.0,9444000000.0,1.9067037272342229
2020-02-06,17876320000.0,9444000000.0,1.892875900042355
2020-02-07,17121800000.000002,9444000000.0,1.8129817873782297
2020-02-10,17658670000.0,9444000000.0,1.8698295213892417
2020-02-11,17992400000.0,9444000000.0,1.9051673019906818
2020-02-12,18384170000.0,9444000000.0,1.9466507835662854
2020-02-13,18297110000.0,9444000000.0,1.9374322321050403
2020-02-14,17760240000.0,9298000000.0,1.9101140030114003
2020-02-18,17441020000.0,9298000000.0,1.875781888578189
2020-02-19,17557100000.0,9298000000.0,1.8882662938266295
2020-02-20,17528080000.0,9298000000.0,1.8851451925145193
2020-02-21,17324940000.0,9298000000.0,1.8632974833297484
2020-02-24,16309240000.0,9298000000.0,1.7540589374058937
2020-02-25,15569230000.0,9298000000.0,1.6744708539470854
2020-02-26,15177460000.000002,9298000000.0,1.6323359862335989
2020-02-27,14219800000.000002,9298000000.0,1.5293396429339645
2020-02-28,14451960000.000002,9298000000.0,1.5543084534308456
2020-03-02,15235500000.0,9298000000.0,1.6385781888578188
2020-03-03,14611570000.0,9298000000.0,1.571474510647451
2020-03-04,15162949999.999998,9298000000.0,1.6307754355775435
2020-03-05,14495490000.0,9298000000.0,1.5589901053990105
2020-03-06,13682930000.0,9298000000.0,1.4715992686599269
2020-03-09,11941730000.0,9298000000.0,1.284333189933319
2020-03-10,13059000000.0,9298000000.0,1.404495590449559
2020-03-11,11782119999.999998,9298000000.0,1.267167132716713
2020-03-12,10403670000.0,9298000000.0,1.118914820391482
2020-03-13,10926030000.0,9298000000.0,1.1750946440094645
2020-03-16,9054240000.0,9298000000.0,0.973783609378361
2020-03-17,9402480000.0,9298000000.0,1.0112368251236825
2020-03-18,7704809999.999999,9298000000.0,0.8286523983652397
2020-03-19,8328740000.0,9298000000.0,0.8957560765756076
2020-03-20,8009519999.999999,9298000000.0,0.8614239621423961
2020-03-23,7820890000.0,9298000000.0,0.8411368036136804
2020-03-24,10142490000.0,9298000000.0,1.0908249085824908
2020-03-25,10519750000.0,9298000000.0,1.1313992256399226
2020-03-26,10142490000.0,9298000000.0,1.0908249085824908
2020-03-27,8996200000.0,9298000000.0,0.9675414067541407
