date,ODFL,ODFL_SHE,PB Ratio
2014-04-22,3273405196.8300004,1232082000.0,2.656807904693032
2014-04-23,3243247475.88,1232082000.0,2.6323308642444254
2014-04-24,3369048254.7000003,1232082000.0,2.7344350901157557
2014-04-25,3404375870.6699996,1232082000.0,2.7631081946412652
2014-04-28,3418162257.3900003,1232082000.0,2.7742976988463433
2014-04-29,3390589483.9500003,1232082000.0,2.7519186904361885
2014-04-30,3482785945.1400003,1232082000.0,2.826748499807643
2014-05-01,3464691312.57,1232082000.0,2.8120622755384788
2014-05-02,3488817489.3300004,1232082000.0,2.831643907897364
2014-05-05,3444873381.66,1232082000.0,2.79597736324368
2014-05-06,3438841837.47,1277969000.0,2.690864831204826
2014-05-07,3445735030.8300004,1277969000.0,2.696258697065422
2014-05-08,3452628224.19,1277969000.0,2.701652562926018
2014-05-09,3433671942.4500003,1277969000.0,2.686819431809379
2014-05-12,3506050472.73,1277969000.0,2.7434550233456365
2014-05-13,3538793141.19,1277969000.0,2.769075886183468
2014-05-14,3516390262.77,1277969000.0,2.7515458221365305
2014-05-15,3509497069.41,1277969000.0,2.7461519562759347
2014-05-16,3533623246.1699996,1277969000.0,2.7650304867880204
2014-05-19,3584460547.2000003,1277969000.0,2.8048102475099164
2014-05-20,3554302826.25,1277969000.0,2.7812120843698085
2014-05-21,3578429003.01,1277969000.0,2.8000906148818947
2014-05-22,3577567353.84,1277969000.0,2.79941638164932
2014-05-23,3592215389.73,1277969000.0,2.8108783466030864
2014-05-27,3629266304.04,1277969000.0,2.83987037560379
2014-05-28,3623234759.85,1277969000.0,2.8351507429757685
2014-05-29,3653392480.7999997,1277969000.0,2.858748906115876
2014-05-30,3674072060.88,1277969000.0,2.874930503697664
2014-06-02,3664593920.01,1277969000.0,2.8675139381393446
2014-06-03,3620649812.34,1277969000.0,2.833128043278045
2014-06-04,3625819707.3599997,1277969000.0,2.837173442673492
2014-06-05,3675795359.22,1277969000.0,2.876278970162813
2014-06-06,3709399676.85,1277969000.0,2.9025740662332185
2014-06-09,3704229781.8300004,1277969000.0,2.898528666837772
2014-06-10,3704229781.8300004,1277969000.0,2.898528666837772
2014-06-11,3714569571.87,1277969000.0,2.9066194656286655
2014-06-12,3666317218.35,1277969000.0,2.8688624046044935
2014-06-13,3641329392.4199996,1277969000.0,2.8493096408598326
2014-06-16,3621511461.51,1277969000.0,2.8338022765106197
2014-06-17,3619788163.1699996,1277969000.0,2.8324538100454704
2014-06-18,3631851251.5499997,1277969000.0,2.8418930753015132
2014-06-19,3636159497.4,1277969000.0,2.845264241464386
2014-06-20,3664593920.01,1277969000.0,2.8675139381393446
2014-06-23,3611171671.47,1277969000.0,2.8257114777197256
2014-06-24,3580152301.35,1277969000.0,2.8014390813470436
2014-06-25,3604278478.1099997,1277969000.0,2.8203176118591293
2014-06-26,3621511461.51,1277969000.0,2.8338022765106197
2014-06-27,3605140127.28,1277969000.0,2.8209918450917044
2014-06-30,3657700726.65,1277969000.0,2.8621200722787488
2014-07-01,3697336588.47,1277969000.0,2.893134800977175
2014-07-02,3689581745.94,1277969000.0,2.887066701884005
2014-07-03,3709399676.85,1277969000.0,2.9025740662332185
2014-07-07,3642191041.59,1277969000.0,2.8499838740924077
2014-07-08,3604278478.1099997,1277969000.0,2.8203176118591293
2014-07-09,3611171671.47,1277969000.0,2.8257114777197256
2014-07-10,3571535809.65,1277969000.0,2.794696749021299
2014-07-11,3541378088.7000003,1277969000.0,2.7710985858811914
2014-07-14,3568950862.1400003,1277969000.0,2.7926740493235753
2014-07-15,3576705704.6699996,1277969000.0,2.7987421484167454
2014-07-16,3555164475.4199996,1277969000.0,2.7818863176023827
2014-07-17,3525868403.6400003,1277969000.0,2.7589623876948504
2014-07-18,3550856229.57,1277969000.0,2.7785151514395108
2014-07-21,3558611072.1,1277969000.0,2.7845832505326813
2014-07-22,3633574549.8900003,1277969000.0,2.843241541766663
2014-07-23,3630127953.21,1277969000.0,2.8405446088363644
2014-07-24,3656839077.48,1277969000.0,2.861445839046174
2014-07-25,3636159497.4,1277969000.0,2.845264241464386
2014-07-28,3605140127.28,1277969000.0,2.8209918450917044
2014-07-29,3544824685.38,1277969000.0,2.773795518811489
2014-07-30,3604278478.1099997,1277969000.0,2.8203176118591293
2014-07-31,3646499287.44,1277969000.0,2.85335504025528
2014-08-01,3655115779.1400003,1277969000.0,2.8600973725810253
2014-08-04,3663732270.84,1277969000.0,2.86683970490677
2014-08-05,3645637638.27,1277969000.0,2.8526808070227054
2014-08-06,3632712900.72,1277969000.0,2.842567308534088
2014-08-07,3653392480.7999997,1351818000.0,2.7025771818395667
2014-08-08,3679241955.9,1351818000.0,2.72169919020164
2014-08-11,3709399676.85,1351818000.0,2.7440081999573906
2014-08-12,3712846273.53,1351818000.0,2.746557801072334
2014-08-13,3718016168.5499997,1351818000.0,2.7503822027447478
2014-08-14,3751620486.18,1351818000.0,2.7752408136154423
2014-08-15,3731802555.27,1351818000.0,2.76058060720452
2014-08-18,3826583963.97,1351818000.0,2.8306946378654523
2014-08-19,3869666422.47,1351818000.0,2.8625646518022396
2014-08-20,3854156737.41,1351818000.0,2.851091446784996
2014-08-21,3819690770.6099997,1351818000.0,2.825595435635566
2014-08-22,3829168911.48,1351818000.0,2.8326068387016594
2014-08-25,3876559615.8300004,1351818000.0,2.8676638540321258
2014-08-26,3834338806.5,1351818000.0,2.836431240374074
2014-08-27,3829168911.48,1351818000.0,2.8326068387016594
2014-08-28,3819690770.6099997,1351818000.0,2.825595435635566
2014-08-29,3830030560.65,1351818000.0,2.8332442389803956
2014-09-02,3913610530.1400003,1351818000.0,2.895072066017763
2014-09-03,3956692988.6400003,1351818000.0,2.9269420799545505
2014-09-04,4009253588.01,1351818000.0,2.9658234969574306
2014-09-05,4006668640.5,1351818000.0,2.9639112961212235
2014-09-08,4017870079.71,1351818000.0,2.972197499744788
2014-09-09,3998913797.97,1351818000.0,2.9581746936126017
2014-09-10,4003222043.82,1351818000.0,2.9613616950062807
2014-09-11,4034241413.94,1351818000.0,2.984308105040767
2014-09-12,4051474397.34,1351818000.0,2.9970561106154823
2014-09-15,4013561833.8599997,1351818000.0,2.969010498351109
2014-09-16,4043719554.81,1351818000.0,2.9913195081068604
2014-09-17,4106619944.22,1351818000.0,3.03784972845457
2014-09-18,4144532507.7000003,1351818000.0,3.065895340718943
2014-09-19,4109204891.73,1351818000.0,3.039761929290777
2014-09-22,4048889449.8300004,1351818000.0,2.995143909779275
2014-09-23,4028209869.75,1351818000.0,2.979846303089617
2014-09-24,4025624922.24,1351818000.0,2.9779341022534096
2014-09-25,3961001234.49,1351818000.0,2.9301290813482286
2014-09-26,4054059344.85,1351818000.0,2.9989683114516894
2014-09-29,4091971908.3300004,1351818000.0,3.0270139237160625
2014-09-30,4057505941.53,1351818000.0,3.0015179125666327
2014-10-01,3931578311.3100004,1351818000.0,2.9083636342392247
2014-10-02,3960873437.89,1351818000.0,2.93003454450969
2014-10-03,4010847477.35,1351818000.0,2.9670025679122483
2014-10-06,3980690729.4,1351818000.0,2.944694277927946
2014-10-07,3910899398.43,1351818000.0,2.8930665211071314
2014-10-08,3939332903.64,1351818000.0,2.9141000516637594
2014-10-09,3862648601.71,1351818000.0,2.857373257132247
2014-10-10,3739436745.7999997,1351818000.0,2.7662279580535247
2014-10-13,3593822734.27,1351818000.0,2.658510786415035
2014-10-14,3677400007.16,1351818000.0,2.720336618657245
2014-10-15,3741159988.54,1351818000.0,2.7675027174811992
2014-10-16,3809228076.77,1351818000.0,2.8178557148743395
2014-10-17,3901421563.36,1351818000.0,2.886055344254922
2014-10-20,3914345883.91,1351818000.0,2.89561603996248
2014-10-21,4058236652.7000003,1351818000.0,3.0020584521732956
2014-10-22,3972074515.7000003,1351818000.0,2.938320480789574
2014-10-23,4029803147.4900002,1351818000.0,2.9810249216166675
2014-10-24,4035834497.0800004,1351818000.0,2.985486579613528
2014-10-27,4072884215.9900002,1351818000.0,3.0128939073085284
2014-10-28,4108210692.16,1351818000.0,3.039026475575854
2014-10-29,4084946915.1699996,1351818000.0,3.021817223302249
2014-10-30,4156461488.88,1351818000.0,3.0747197395507384
2014-10-31,4185756615.46,1351818000.0,3.096390649821204
2014-11-03,4226252819.85,1351818000.0,3.1263474963715527
2014-11-04,4288289558.4900002,1351818000.0,3.172238835767833
2014-11-05,4262440917.39,1429727000.0,2.9812970709722904
2014-11-06,4322754413.29,1429727000.0,3.0234823943941747
2014-11-07,4314999820.96,1429727000.0,3.018058567097075
2014-11-10,4408916550.29,1429727000.0,3.0837471421397233
2014-11-11,4417532763.990001,1429727000.0,3.0897736169142784
2014-11-12,4391684122.89,1429727000.0,3.0716941925906136
2014-11-13,4440796540.98,1429727000.0,3.1060450988055757
2014-11-14,4422702492.21,1429727000.0,3.093389501779011
2014-11-17,4371866831.38,1429727000.0,3.057833300609137
2014-11-18,4410639793.03,1429727000.0,3.084952437094634
2014-11-19,4399438715.22,1429727000.0,3.077118019887713
2014-11-20,4458890589.75,1429727000.0,3.1187006958321413
2014-11-21,4498525172.77,1429727000.0,3.146422479795094
2014-11-24,4562285154.150001,1429727000.0,3.1910183931268
2014-11-25,4536436513.05,1429727000.0,3.1729389688031353
2014-11-26,4531266784.83,1429727000.0,3.1693230839384023
2014-11-28,4655340262.11,1429727000.0,3.256104320691992
2014-12-01,4521788949.759999,1429727000.0,3.1626939616863914
2014-12-02,4558838668.67,1429727000.0,3.188607803216978
2014-12-03,4586410552.509999,1429727000.0,3.207892522495553
2014-12-04,4614844057.72,1429727000.0,3.2277798892515848
2014-12-05,4593303523.47,1429727000.0,3.2127137023151975
2014-12-08,4525235435.240001,1429727000.0,3.1651045515962144
2014-12-09,4470091667.56,1429727000.0,3.126535113039063
2014-12-10,4455444104.27,1429727000.0,3.1162901059223196
2014-12-11,4514895978.8,1429727000.0,3.157872781866748
2014-12-12,4470953288.93,1429727000.0,3.1271377605165185
2014-12-15,4445966269.2,1429727000.0,3.109660983670309
2014-12-16,4377898180.97,1429727000.0,3.062051832951326
2014-12-17,4424425734.95,1429727000.0,3.094594796733922
2014-12-18,4486462473.59,1429727000.0,3.137985415110717
2014-12-19,4436488434.13,1429727000.0,3.103031861418299
2014-12-22,4465783560.71,1429727000.0,3.1235218756517855
2014-12-23,4516619221.54,1429727000.0,3.159078076821659
2014-12-24,4557115425.93,1429727000.0,3.187402508262067
2014-12-26,4527820299.349999,1429727000.0,3.1669124940285798
2014-12-29,4510587871.95,1429727000.0,3.1548595444794705
2014-12-30,4486462473.59,1429727000.0,3.137985415110717
2014-12-31,4459752211.12,1429727000.0,3.1193033433095967
2015-01-02,4442112734.43,1429727000.0,3.1069656895547193
2015-01-05,4329490948.44,1429727000.0,3.0281941576538736
2015-01-06,4247818660.89,1429727000.0,2.9710697642906654
2015-01-07,4225466245.35,1429727000.0,2.955435719791261
2015-01-08,4336368614.76,1429727000.0,3.03300463288446
2015-01-09,4248678369.1800003,1429727000.0,2.971671073694489
2015-01-12,4203113829.81,1429727000.0,2.9398016752918563
2015-01-13,4203113829.81,1429727000.0,2.9398016752918563
2015-01-14,4165286665.05,1429727000.0,2.9133440615236337
2015-01-15,4132617750.03,1429727000.0,2.8904943041783504
2015-01-16,4148952207.54,1429727000.0,2.9019191828509916
2015-01-20,4168725498.21,1429727000.0,2.9157492991389264
2015-01-21,4117143000.81,1429727000.0,2.879670734909532
2015-01-22,4233203619.96,1429727000.0,2.96084750442567
2015-01-23,4290804075.39,1429727000.0,3.0011352344818274
2015-01-26,4255556035.5,1429727000.0,2.9764815489250744
2015-01-27,4206552662.97,1429727000.0,2.942206912907149
2015-01-28,4162707540.1800003,1429727000.0,2.911540133312164
2015-01-29,4086193502.37,1429727000.0,2.8580235963718947
2015-01-30,4019136255.75,1429727000.0,2.8111214628736816
2015-02-02,4084474085.79,1429727000.0,2.856820977564248
2015-02-03,4127459500.29,1429727000.0,2.8868864477554106
2015-02-04,4089632335.53,1429727000.0,2.860428833987188
2015-02-05,4222027412.19,1429727000.0,2.953030482175968
2015-02-06,4252117202.34,1429727000.0,2.9740763113097817
2015-02-09,4211710912.71,1429727000.0,2.945814769330089
2015-02-10,4252117202.34,1429727000.0,2.9740763113097817
2015-02-11,4271890493.0099998,1429727000.0,2.987906427597716
2015-02-12,4314875907.51,1429727000.0,3.0179718977888785
2015-02-13,4370756946.360001,1429727000.0,3.05705700903739
2015-02-17,4383652570.71,1429727000.0,3.0660766500947383
2015-02-18,4407724402.83,1429727000.0,3.0829133134017894
2015-02-19,4453288942.2,1429727000.0,3.114782711804421
2015-02-20,4457587483.650001,1429727000.0,3.117789258823538
2015-02-23,4459306900.23,1429727000.0,3.118991877631184
2015-02-24,4495414648.41,1429727000.0,3.1442468725917605
2015-02-25,4502292314.73,1429727000.0,3.149057347822346
2015-02-26,4491116106.96,1494064000.0,3.005973041958042
2015-02-27,4477360774.32,1494064000.0,2.996766386393086
2015-03-02,4548716562.389999,1494064000.0,3.0445259121362938
2015-03-03,4472202524.58,1494064000.0,2.993313890556228
2015-03-04,4450709817.33,1494064000.0,2.9789284912359846
2015-03-05,4450709817.33,1494064000.0,2.9789284912359846
2015-03-06,4442112734.43,1494064000.0,2.9731743315078876
2015-03-09,4455868067.07,1494064000.0,2.9823809870728426
2015-03-10,4402566153.09,1494064000.0,2.9467051967586397
2015-03-11,4464465149.97,1494064000.0,2.9881351468009405
2015-03-12,4493695231.83,1494064000.0,3.007699289876471
2015-03-13,4481659315.77,1494064000.0,2.9996434662571354
2015-03-16,4543558312.650001,1494064000.0,3.041073416299436
2015-03-17,4572788394.51,1494064000.0,3.0606375593749666
2015-03-18,4607176726.110001,1494064000.0,3.0836541982873564
2015-03-19,4606317017.82,1494064000.0,3.083078782314546
2015-03-20,4592561685.18,1494064000.0,3.0738721267495905
2015-03-23,4543558312.650001,1494064000.0,3.041073416299436
2015-03-24,4480799607.48,1494064000.0,2.999068050284325
2015-03-25,4400846736.51,1494064000.0,2.9455543648130202
2015-03-26,4412022944.28,1494064000.0,2.9530347724595463
2015-03-27,4417181194.02,1494064000.0,2.956487268296405
2015-03-30,4440393317.849999,1494064000.0,2.972023499562267
2015-03-31,4430076818.37,1494064000.0,2.9651185078885507
2015-04-01,4324174236.96,1494064000.0,2.894236282354705
2015-04-02,4202269781.6000004,1494064000.0,2.8126437566262226
2015-04-06,4143893000.1600003,1494064000.0,2.773571279516808
2015-04-07,4150760856.8,1494064000.0,2.77816804152968
2015-04-08,4114704609.44,1494064000.0,2.754035040962101
2015-04-09,4102685860.3199997,1494064000.0,2.745990707439574
2015-04-10,4128440322.7200003,1494064000.0,2.763228564987845
2015-04-13,4120713984.0,1494064000.0,2.758057207723364
2015-04-14,4131874251.0400004,1494064000.0,2.7655269459942815
2015-04-15,4154194785.12,1494064000.0,2.780466422536116
2015-04-16,4178232283.36,1494064000.0,2.7965550895811693
2015-04-17,4165355052.1600003,1494064000.0,2.787936160807034
2015-04-20,4248627813.92,1494064000.0,2.84367190021311
2015-04-21,4280391650.88,1494064000.0,2.8649319245226446
2015-04-22,4264080491.36,1494064000.0,2.8540146147420726
2015-04-23,4308721559.5199995,1494064000.0,2.883893567825742
2015-04-24,4254637188.48,1494064000.0,2.8476940669743733
2015-04-27,4263222009.2799997,1494064000.0,2.8534400194904634
2015-04-28,4286401025.44,1494064000.0,2.8689540912839075
2015-04-29,4185958622.08,1494064000.0,2.8017264468456506
2015-04-30,4070922023.36,1494064000.0,2.72473068313004
2015-05-01,4121572466.08,1494064000.0,2.758631802974973
2015-05-04,4112987645.2799997,1494064000.0,2.7528858504588825
2015-05-05,4034865776.0,1494064000.0,2.7005976825624605
2015-05-06,4050318453.44,1494064000.0,2.710940397091423
2015-05-07,4106119788.64,1543261000.0,2.6606774801151585
2015-05-08,4143034518.08,1543261000.0,2.6845974323721005
2015-05-11,4128440322.7200003,1543261000.0,2.6751407070612165
2015-05-12,4121572466.08,1543261000.0,2.6706904833855063
2015-05-13,4076931397.92,1543261000.0,2.641764029493391
2015-05-14,4054610863.8399997,1543261000.0,2.627300802547333
2015-05-15,4061478720.48,1543261000.0,2.6317510262230432
2015-05-18,4137883625.6000004,1543261000.0,2.681259764615318
2015-05-19,4115563091.52,1543261000.0,2.66679653766926
2015-05-20,4050318453.44,1543261000.0,2.6245194127500144
2015-05-21,4123289430.2400002,1543261000.0,2.671803039304434
2015-05-22,4076931397.92,1543261000.0,2.641764029493391
2015-05-26,4018554616.48,1543261000.0,2.6039371282498553
2015-05-27,4096676485.7599998,1543261000.0,2.6545584225610575
2015-05-28,4086374700.8,1543261000.0,2.6478830870474925
2015-05-29,3892357750.7200003,1543261000.0,2.522164268208683
2015-06-01,3915536766.88,1543261000.0,2.5371837731142044
2015-06-02,3863169360.0,1543261000.0,2.503250817586915
2015-06-03,3898367125.2799997,1543261000.0,2.526058213924929
2015-06-04,3924980069.7599998,1543261000.0,2.5433028306683054
2015-06-05,4027139437.2799997,1543261000.0,2.609499907844493
2015-06-08,3955885424.64,1543261000.0,2.563328837209001
2015-06-09,3949876050.08,1543261000.0,2.5594348914927547
2015-06-10,3984215333.2799997,1543261000.0,2.581686009871305
2015-06-11,4037441222.2400002,1543261000.0,2.6161752433580583
2015-06-12,4021130062.7200003,1543261000.0,2.6056059621282466
2015-06-15,3997951046.56,1543261000.0,2.590586457222725
2015-06-16,3994517118.2400002,1543261000.0,2.5883613453848704
2015-06-17,4037441222.2400002,1543261000.0,2.6161752433580583
2015-06-18,4089808629.12,1543261000.0,2.650108198885347
2015-06-19,4104402824.48,1543261000.0,2.659564924196231
2015-06-22,4091525593.2799997,1543261000.0,2.6512207548042745
2015-06-23,4056327828.0,1543261000.0,2.628413358466261
2015-06-24,3969621137.92,1543261000.0,2.572229284560421
2015-06-25,3950734532.1600003,1543261000.0,2.5599911694522186
2015-06-26,3941291229.2799997,1543261000.0,2.5538721118981167
2015-06-29,3894933196.9599996,1543261000.0,2.5238331020870737
2015-06-30,3926697033.92,1543261000.0,2.544415386587233
2015-07-01,3940561417.6,1543261000.0,2.5533992095957845
2015-07-02,3922575807.9999995,1543261000.0,2.5417449206582683
2015-07-06,3869475436.8,1543261000.0,2.507337019985602
2015-07-07,3868618979.2000003,1543261000.0,2.50678205384572
2015-07-08,3809523404.7999997,1543261000.0,2.4684893901938816
2015-07-09,3848063996.8,1543261000.0,2.493462866488559
2015-07-10,3864336691.2,1543261000.0,2.5040072231463113
2015-07-13,3885748131.2,1543261000.0,2.5178813766433543
2015-07-14,3846351081.6,1543261000.0,2.4923529342087956
2015-07-15,3801815286.4,1543261000.0,2.4634946949349463
2015-07-16,3878896470.4,1543261000.0,2.5134416475243007
2015-07-17,3876327097.6,1543261000.0,2.5117767491046554
