date,TT,TT_SHE,PB Ratio
2016-09-19,44438000.0,6414400000.0,0.006927849837864804
2016-09-20,44438000.0,6414400000.0,0.006927849837864804
2016-09-21,44438000.0,6414400000.0,0.006927849837864804
2016-09-22,44438000.0,6414400000.0,0.006927849837864804
2016-09-23,44438000.0,6414400000.0,0.006927849837864804
2016-09-26,44438000.0,6414400000.0,0.006927849837864804
2016-09-27,44438000.0,6414400000.0,0.006927849837864804
2016-09-28,44438000.0,6414400000.0,0.006927849837864804
2016-09-29,44438000.0,6414400000.0,0.006927849837864804
2016-09-30,44438000.0,6414400000.0,0.006927849837864804
2016-10-03,44489000.0,6414400000.0,0.006935800698428536
2016-10-04,44489000.0,6414400000.0,0.006935800698428536
2016-10-05,44489000.0,6414400000.0,0.006935800698428536
2016-10-06,44489000.0,6414400000.0,0.006935800698428536
2016-10-07,44489000.0,6414400000.0,0.006935800698428536
2016-10-10,44489000.0,6414400000.0,0.006935800698428536
2016-10-11,44489000.0,6414400000.0,0.006935800698428536
2016-10-12,44489000.0,6414400000.0,0.006935800698428536
2016-10-13,44489000.0,6414400000.0,0.006935800698428536
2016-10-14,44489000.0,6414400000.0,0.006935800698428536
2016-10-17,44489000.0,6414400000.0,0.006935800698428536
2016-10-18,44489000.0,6414400000.0,0.006935800698428536
2016-10-19,44489000.0,6414400000.0,0.006935800698428536
2016-10-20,44489000.0,6414400000.0,0.006935800698428536
2016-10-21,44489000.0,6414400000.0,0.006935800698428536
2016-10-24,44489000.0,6414400000.0,0.006935800698428536
2016-10-25,44489000.0,6414400000.0,0.006935800698428536
2016-10-26,44489000.0,6764100000.0,0.006577223873094721
2016-10-27,44489000.0,6764100000.0,0.006577223873094721
2016-10-28,44489000.0,6764100000.0,0.006577223873094721
2016-10-31,44489000.0,6764100000.0,0.006577223873094721
2016-11-01,44489000.0,6764100000.0,0.006577223873094721
2016-11-02,44489000.0,6764100000.0,0.006577223873094721
2016-11-03,44489000.0,6764100000.0,0.006577223873094721
2016-11-04,44489000.0,6764100000.0,0.006577223873094721
2016-11-07,44489000.0,6764100000.0,0.006577223873094721
2016-11-08,44489000.0,6764100000.0,0.006577223873094721
2016-11-09,44489000.0,6764100000.0,0.006577223873094721
2016-11-10,44489000.0,6764100000.0,0.006577223873094721
2016-11-11,44489000.0,6764100000.0,0.006577223873094721
2016-11-14,44489000.0,6764100000.0,0.006577223873094721
2016-11-15,44489000.0,6764100000.0,0.006577223873094721
2016-11-16,44489000.0,6764100000.0,0.006577223873094721
2016-11-17,44489000.0,6764100000.0,0.006577223873094721
2016-11-18,44489000.0,6764100000.0,0.006577223873094721
2016-11-21,44489000.0,6764100000.0,0.006577223873094721
2016-11-22,44489000.0,6764100000.0,0.006577223873094721
2016-11-23,44489000.0,6764100000.0,0.006577223873094721
2016-11-25,44489000.0,6764100000.0,0.006577223873094721
2016-11-28,44489000.0,6764100000.0,0.006577223873094721
2016-11-29,44489000.0,6764100000.0,0.006577223873094721
2016-11-30,44489000.0,6764100000.0,0.006577223873094721
2016-12-01,44489000.0,6764100000.0,0.006577223873094721
2016-12-02,44489000.0,6764100000.0,0.006577223873094721
2016-12-05,44489000.0,6764100000.0,0.006577223873094721
2016-12-06,44489000.0,6764100000.0,0.006577223873094721
2016-12-07,44489000.0,6764100000.0,0.006577223873094721
2016-12-08,44489000.0,6764100000.0,0.006577223873094721
2016-12-09,44489000.0,6764100000.0,0.006577223873094721
2016-12-12,44489000.0,6764100000.0,0.006577223873094721
2016-12-13,44489000.0,6764100000.0,0.006577223873094721
2016-12-14,44489000.0,6764100000.0,0.006577223873094721
2016-12-15,44489000.0,6764100000.0,0.006577223873094721
2016-12-16,44489000.0,6764100000.0,0.006577223873094721
2016-12-19,44489000.0,6764100000.0,0.006577223873094721
2016-12-20,44489000.0,6764100000.0,0.006577223873094721
2016-12-21,44489000.0,6764100000.0,0.006577223873094721
2016-12-22,44489000.0,6764100000.0,0.006577223873094721
2016-12-23,44489000.0,6764100000.0,0.006577223873094721
2016-12-27,44489000.0,6764100000.0,0.006577223873094721
2016-12-28,44489000.0,6764100000.0,0.006577223873094721
2016-12-29,44489000.0,6764100000.0,0.006577223873094721
2016-12-30,44489000.0,6764100000.0,0.006577223873094721
2017-01-03,44642000.0,6764100000.0,0.006599843290312089
2017-01-04,44642000.0,6764100000.0,0.006599843290312089
2017-01-05,44642000.0,6764100000.0,0.006599843290312089
2017-01-06,44642000.0,6764100000.0,0.006599843290312089
2017-01-09,44642000.0,6764100000.0,0.006599843290312089
2017-01-10,44642000.0,6764100000.0,0.006599843290312089
2017-01-11,44642000.0,6764100000.0,0.006599843290312089
2017-01-18,44642000.0,6764100000.0,0.006599843290312089
2017-01-19,44642000.0,6764100000.0,0.006599843290312089
2017-01-23,44642000.0,6764100000.0,0.006599843290312089
2017-01-24,44642000.0,6764100000.0,0.006599843290312089
2017-01-25,44642000.0,6764100000.0,0.006599843290312089
2017-01-26,44642000.0,6764100000.0,0.006599843290312089
2017-01-27,44642000.0,6764100000.0,0.006599843290312089
2017-01-30,44642000.0,6764100000.0,0.006599843290312089
2017-01-31,44642000.0,6764100000.0,0.006599843290312089
2017-02-01,44642000.0,6764100000.0,0.006599843290312089
2017-02-02,44642000.0,6764100000.0,0.006599843290312089
2017-02-03,44642000.0,6764100000.0,0.006599843290312089
2017-02-06,44642000.0,6764100000.0,0.006599843290312089
2017-02-07,44642000.0,6764100000.0,0.006599843290312089
2017-02-08,44642000.0,6764100000.0,0.006599843290312089
2017-02-09,44642000.0,6764100000.0,0.006599843290312089
2017-02-10,44642000.0,6764100000.0,0.006599843290312089
2017-02-13,,6643800000.0,
2017-02-21,44642000.0,6643800000.0,0.0067193473614497725
2017-02-22,44642000.0,6643800000.0,0.0067193473614497725
2017-02-24,44642000.0,6643800000.0,0.0067193473614497725
2017-02-27,44642000.0,6643800000.0,0.0067193473614497725
2017-03-02,44642000.0,6643800000.0,0.0067193473614497725
2017-03-06,44642000.0,6643800000.0,0.0067193473614497725
2017-03-07,44642000.0,6643800000.0,0.0067193473614497725
2017-03-08,44642000.0,6643800000.0,0.0067193473614497725
2017-03-09,44642000.0,6643800000.0,0.0067193473614497725
2017-03-10,44642000.0,6643800000.0,0.0067193473614497725
2017-03-13,44642000.0,6643800000.0,0.0067193473614497725
2017-03-14,44642000.0,6643800000.0,0.0067193473614497725
2017-03-15,44642000.0,6643800000.0,0.0067193473614497725
2017-03-16,44642000.0,6643800000.0,0.0067193473614497725
2017-03-17,44642000.0,6643800000.0,0.0067193473614497725
2017-03-20,44642000.0,6643800000.0,0.0067193473614497725
2017-03-21,44642000.0,6643800000.0,0.0067193473614497725
2017-03-22,44642000.0,6643800000.0,0.0067193473614497725
2017-03-23,44642000.0,6643800000.0,0.0067193473614497725
2017-03-24,44642000.0,6643800000.0,0.0067193473614497725
2017-04-05,44387000.0,6643800000.0,0.00668096571239351
2017-04-06,44387000.0,6643800000.0,0.00668096571239351
2017-04-07,44387000.0,6643800000.0,0.00668096571239351
2017-04-10,44387000.0,6643800000.0,0.00668096571239351
2017-04-11,44387000.0,6643800000.0,0.00668096571239351
2017-04-12,44387000.0,6643800000.0,0.00668096571239351
2017-04-13,44387000.0,6643800000.0,0.00668096571239351
2017-04-17,44387000.0,6643800000.0,0.00668096571239351
2017-04-18,44387000.0,6643800000.0,0.00668096571239351
2017-04-19,44387000.0,6643800000.0,0.00668096571239351
2017-04-20,44387000.0,6643800000.0,0.00668096571239351
2017-04-21,44387000.0,6643800000.0,0.00668096571239351
2017-04-24,44387000.0,6643800000.0,0.00668096571239351
2017-04-25,44387000.0,6643800000.0,0.00668096571239351
2017-04-26,44387000.0,6583800000.0,0.006741851210547101
2017-04-27,44387000.0,6583800000.0,0.006741851210547101
2017-04-28,44387000.0,6583800000.0,0.006741851210547101
2017-05-01,44387000.0,6583800000.0,0.006741851210547101
2017-05-02,44387000.0,6583800000.0,0.006741851210547101
2017-05-03,44387000.0,6583800000.0,0.006741851210547101
2017-05-04,44387000.0,6583800000.0,0.006741851210547101
2017-05-09,44387000.0,6583800000.0,0.006741851210547101
2017-05-10,44387000.0,6583800000.0,0.006741851210547101
2017-05-15,44387000.0,6583800000.0,0.006741851210547101
2017-05-16,44387000.0,6583800000.0,0.006741851210547101
2017-05-17,44387000.0,6583800000.0,0.006741851210547101
2017-05-18,44387000.0,6583800000.0,0.006741851210547101
2017-05-19,44387000.0,6583800000.0,0.006741851210547101
2017-05-22,44387000.0,6583800000.0,0.006741851210547101
2017-05-23,44387000.0,6583800000.0,0.006741851210547101
2017-05-24,44387000.0,6583800000.0,0.006741851210547101
2017-05-25,44387000.0,6583800000.0,0.006741851210547101
2017-05-26,44387000.0,6583800000.0,0.006741851210547101
2017-05-30,44387000.0,6583800000.0,0.006741851210547101
2017-05-31,44387000.0,6583800000.0,0.006741851210547101
2017-06-01,44387000.0,6583800000.0,0.006741851210547101
2017-06-02,44387000.0,6583800000.0,0.006741851210547101
2017-06-16,44387000.0,6583800000.0,0.006741851210547101
2017-06-19,44387000.0,6583800000.0,0.006741851210547101
2017-06-20,44387000.0,6583800000.0,0.006741851210547101
2017-06-21,44387000.0,6583800000.0,0.006741851210547101
2017-06-22,44387000.0,6583800000.0,0.006741851210547101
2017-06-23,44387000.0,6583800000.0,0.006741851210547101
2017-06-26,44387000.0,6583800000.0,0.006741851210547101
2017-06-27,44387000.0,6583800000.0,0.006741851210547101
2017-06-28,44387000.0,6583800000.0,0.006741851210547101
2017-06-29,44387000.0,6583800000.0,0.006741851210547101
2017-06-30,44387000.0,6583800000.0,0.006741851210547101
2017-07-03,44149000.0,6583800000.0,0.006705701874297518
2017-07-05,44149000.0,6583800000.0,0.006705701874297518
2017-07-06,44149000.0,6583800000.0,0.006705701874297518
2017-07-07,44149000.0,6583800000.0,0.006705701874297518
2017-07-10,44149000.0,6583800000.0,0.006705701874297518
2017-07-11,44149000.0,6583800000.0,0.006705701874297518
2017-07-12,44149000.0,6583800000.0,0.006705701874297518
2017-07-13,44149000.0,6583800000.0,0.006705701874297518
2017-07-14,44149000.0,6583800000.0,0.006705701874297518
2017-07-17,44149000.0,6583800000.0,0.006705701874297518
2017-07-18,44149000.0,6583800000.0,0.006705701874297518
2017-07-19,44149000.0,6583800000.0,0.006705701874297518
2017-07-20,44149000.0,6583800000.0,0.006705701874297518
2017-07-21,44149000.0,6583800000.0,0.006705701874297518
2017-07-24,44149000.0,6583800000.0,0.006705701874297518
2017-07-25,44149000.0,6583800000.0,0.006705701874297518
2017-07-26,44149000.0,6721600000.0,0.006568227802904071
2017-07-27,44149000.0,6721600000.0,0.006568227802904071
2017-07-28,44149000.0,6721600000.0,0.006568227802904071
2017-07-31,44149000.0,6721600000.0,0.006568227802904071
2017-08-01,44149000.0,6721600000.0,0.006568227802904071
2017-08-02,44149000.0,6721600000.0,0.006568227802904071
2017-08-03,44149000.0,6721600000.0,0.006568227802904071
2017-08-04,44149000.0,6721600000.0,0.006568227802904071
2017-08-07,44149000.0,6721600000.0,0.006568227802904071
2017-08-08,44149000.0,6721600000.0,0.006568227802904071
2017-08-09,44149000.0,6721600000.0,0.006568227802904071
2017-08-10,44149000.0,6721600000.0,0.006568227802904071
2017-08-17,44149000.0,6721600000.0,0.006568227802904071
2017-08-22,44149000.0,6721600000.0,0.006568227802904071
2017-08-23,44149000.0,6721600000.0,0.006568227802904071
2017-08-24,44149000.0,6721600000.0,0.006568227802904071
2017-08-25,44149000.0,6721600000.0,0.006568227802904071
2017-08-28,44149000.0,6721600000.0,0.006568227802904071
2017-08-29,44149000.0,6721600000.0,0.006568227802904071
2017-08-30,44149000.0,6721600000.0,0.006568227802904071
2017-09-06,44149000.0,6721600000.0,0.006568227802904071
2017-09-11,44149000.0,6721600000.0,0.006568227802904071
2017-09-12,44149000.0,6721600000.0,0.006568227802904071
2017-09-13,44149000.0,6721600000.0,0.006568227802904071
2017-09-14,44149000.0,6721600000.0,0.006568227802904071
2017-09-15,44149000.0,6721600000.0,0.006568227802904071
2017-09-18,44149000.0,6721600000.0,0.006568227802904071
2017-09-19,44149000.0,6721600000.0,0.006568227802904071
2017-09-20,44149000.0,6721600000.0,0.006568227802904071
2017-09-21,44149000.0,6721600000.0,0.006568227802904071
2017-09-22,44149000.0,6721600000.0,0.006568227802904071
2017-09-25,44149000.0,6721600000.0,0.006568227802904071
2017-09-26,44149000.0,6721600000.0,0.006568227802904071
2017-09-27,44149000.0,6721600000.0,0.006568227802904071
2017-09-28,44149000.0,6721600000.0,0.006568227802904071
2017-09-29,44149000.0,6721600000.0,0.006568227802904071
2017-10-02,43877000.0,6721600000.0,0.0065277612473220665
2017-10-03,43877000.0,6721600000.0,0.0065277612473220665
2017-10-04,43877000.0,6721600000.0,0.0065277612473220665
2017-10-05,43877000.0,6721600000.0,0.0065277612473220665
2017-10-25,,6776200000.0,
2017-10-30,43877000.0,6776200000.0,0.006475163070747617
2017-10-31,43877000.0,6776200000.0,0.006475163070747617
2017-11-01,43877000.0,6776200000.0,0.006475163070747617
2017-11-02,43877000.0,6776200000.0,0.006475163070747617
2017-11-03,43877000.0,6776200000.0,0.006475163070747617
2017-11-06,43877000.0,6776200000.0,0.006475163070747617
2017-11-07,43877000.0,6776200000.0,0.006475163070747617
2017-11-08,43877000.0,6776200000.0,0.006475163070747617
2017-11-09,43877000.0,6776200000.0,0.006475163070747617
2017-11-10,43877000.0,6776200000.0,0.006475163070747617
2017-11-13,43877000.0,6776200000.0,0.006475163070747617
2017-11-14,43877000.0,6776200000.0,0.006475163070747617
2017-11-15,43877000.0,6776200000.0,0.006475163070747617
2017-11-16,43877000.0,6776200000.0,0.006475163070747617
2017-11-28,43877000.0,6776200000.0,0.006475163070747617
2017-11-29,43877000.0,6776200000.0,0.006475163070747617
2017-11-30,43877000.0,6776200000.0,0.006475163070747617
2017-12-01,43877000.0,6776200000.0,0.006475163070747617
2017-12-04,43877000.0,6776200000.0,0.006475163070747617
2017-12-05,43877000.0,6776200000.0,0.006475163070747617
2017-12-06,43877000.0,6776200000.0,0.006475163070747617
2017-12-07,43877000.0,6776200000.0,0.006475163070747617
2017-12-08,43877000.0,6776200000.0,0.006475163070747617
2017-12-11,43877000.0,6776200000.0,0.006475163070747617
2017-12-12,43877000.0,6776200000.0,0.006475163070747617
2017-12-13,43877000.0,6776200000.0,0.006475163070747617
2017-12-14,43877000.0,6776200000.0,0.006475163070747617
2017-12-15,43877000.0,6776200000.0,0.006475163070747617
2017-12-18,43877000.0,6776200000.0,0.006475163070747617
2017-12-19,43877000.0,6776200000.0,0.006475163070747617
2017-12-20,43877000.0,6776200000.0,0.006475163070747617
2017-12-21,43877000.0,6776200000.0,0.006475163070747617
2017-12-22,43877000.0,6776200000.0,0.006475163070747617
2017-12-26,43877000.0,6776200000.0,0.006475163070747617
2017-12-27,43877000.0,6776200000.0,0.006475163070747617
2017-12-28,43877000.0,6776200000.0,0.006475163070747617
2017-12-29,43877000.0,6776200000.0,0.006475163070747617
2018-01-02,43010000.0,6776200000.0,0.006347215253386854
2018-01-03,43010000.0,6776200000.0,0.006347215253386854
2018-01-04,43010000.0,6776200000.0,0.006347215253386854
2018-01-05,43010000.0,6776200000.0,0.006347215253386854
2018-01-08,43010000.0,6776200000.0,0.006347215253386854
2018-01-09,43010000.0,6776200000.0,0.006347215253386854
2018-01-10,43010000.0,6776200000.0,0.006347215253386854
2018-01-11,43010000.0,6776200000.0,0.006347215253386854
2018-01-12,43010000.0,6776200000.0,0.006347215253386854
2018-01-16,43010000.0,6776200000.0,0.006347215253386854
2018-01-17,43010000.0,6776200000.0,0.006347215253386854
2018-01-18,43010000.0,6776200000.0,0.006347215253386854
2018-01-19,43010000.0,6776200000.0,0.006347215253386854
2018-01-22,43010000.0,6776200000.0,0.006347215253386854
2018-01-23,43010000.0,6776200000.0,0.006347215253386854
2018-01-24,43010000.0,6776200000.0,0.006347215253386854
2018-01-25,43010000.0,6776200000.0,0.006347215253386854
2018-01-26,43010000.0,6776200000.0,0.006347215253386854
2018-01-29,43010000.0,6776200000.0,0.006347215253386854
2018-01-30,43010000.0,6776200000.0,0.006347215253386854
2018-01-31,43010000.0,6776200000.0,0.006347215253386854
2018-02-01,43010000.0,6776200000.0,0.006347215253386854
2018-02-02,43010000.0,6776200000.0,0.006347215253386854
2018-02-05,43010000.0,6776200000.0,0.006347215253386854
2018-02-06,43010000.0,6776200000.0,0.006347215253386854
2018-02-08,43010000.0,6776200000.0,0.006347215253386854
2018-02-09,43010000.0,6776200000.0,0.006347215253386854
2018-02-12,43010000.0,7140300000.0,0.0060235564332030865
2018-02-13,43010000.0,7140300000.0,0.0060235564332030865
2018-02-14,43010000.0,7140300000.0,0.0060235564332030865
2018-02-15,43010000.0,7140300000.0,0.0060235564332030865
2018-02-16,43010000.0,7140300000.0,0.0060235564332030865
2018-02-20,43010000.0,7140300000.0,0.0060235564332030865
2018-02-21,43010000.0,7140300000.0,0.0060235564332030865
2018-02-22,43010000.0,7140300000.0,0.0060235564332030865
2018-02-23,43010000.0,7140300000.0,0.0060235564332030865
2018-02-26,43010000.0,7140300000.0,0.0060235564332030865
2018-02-27,43010000.0,7140300000.0,0.0060235564332030865
2018-02-28,43010000.0,7140300000.0,0.0060235564332030865
2018-04-02,42772000.0,7140300000.0,0.005990224500371133
2018-04-03,42772000.0,7140300000.0,0.005990224500371133
2018-04-06,42772000.0,7140300000.0,0.005990224500371133
2018-04-09,42772000.0,7140300000.0,0.005990224500371133
2018-04-10,42772000.0,7140300000.0,0.005990224500371133
2018-04-25,,7080700000.0,
2018-05-01,42772000.0,7080700000.0,0.00604064569887158
2018-05-02,42772000.0,7080700000.0,0.00604064569887158
2018-05-29,42772000.0,7080700000.0,0.00604064569887158
2018-07-25,,6787100000.0,
2018-08-15,42653000.0,6787100000.0,0.006284421918050419
2018-08-16,42653000.0,6787100000.0,0.006284421918050419
2018-10-24,,7308100000.0,
2019-02-12,,7022700000.0,
2019-05-01,,6885800000.0,
2019-08-05,,7130500000.0,
2019-09-04,29226672000.0,7130500000.0,4.098825047331884
2019-09-05,29721168000.0,7130500000.0,4.168174461818947
2019-09-06,29767680000.0,7130500000.0,4.174697426547928
2019-09-09,29689344000.0,7130500000.0,4.163711380688591
2019-09-10,29662416000.0,7130500000.0,4.159934927424445
2019-09-11,30225456000.0,7130500000.0,4.238897132038426
2019-09-12,30232800000.0,7130500000.0,4.239927073837739
2019-09-13,30433536000.0,7130500000.0,4.26807881635229
2019-09-16,30338064000.0,7130500000.0,4.254689572961223
2019-09-17,30460464000.0,7130500000.0,4.271855269616436
2019-09-18,30338064000.0,7130500000.0,4.254689572961223
2019-09-19,30347856000.0,7130500000.0,4.25606282869364
2019-09-20,30147120000.0,7130500000.0,4.227911086179089
2019-09-23,30129984000.0,7130500000.0,4.22550788864736
2019-09-24,30049200000.0,7130500000.0,4.214178528854919
2019-09-25,30166704000.0,7130500000.0,4.230657597643924
2019-09-26,30227904000.0,7130500000.0,4.2392404459715305
2019-09-27,30247488000.0,7130500000.0,4.241986957436365
2019-09-30,30161808000.0,7130500000.0,4.229970969777716
2019-10-01,29352440000.0,7130500000.0,4.116463081130355
2019-10-02,28501928000.0,7130500000.0,3.9971850501367365
2019-10-03,28743884000.0,7130500000.0,4.031117593436646
2019-10-04,28976064000.0,7130500000.0,4.063679124886053
2019-10-07,28460380000.0,7130500000.0,3.9913582497721056
2019-10-08,27622088000.0,7130500000.0,3.8737939835916135
2019-10-09,27886040000.0,7130500000.0,3.9108113035551506
2019-10-10,27883596000.0,7130500000.0,3.910468550592525
2019-10-11,28198872000.0,7130500000.0,3.954683682771194
2019-10-14,28186652000.0,7130500000.0,3.9529699179580673
2019-10-15,28362620000.0,7130500000.0,3.977648131267092
2019-10-16,28367508000.0,7130500000.0,3.9783336371923426
2019-10-17,28560584000.0,7130500000.0,4.005411121239745
2019-10-18,28668120000.0,7130500000.0,4.02049225159526
2019-10-21,28829424000.0,7130500000.0,4.043113947128532
2019-10-22,28910076000.0,7130500000.0,4.054424794895168
2019-10-23,29017612000.0,7130500000.0,4.0695059252506836
2019-10-24,29266900000.0,7130500000.0,4.104466727438469
2019-10-25,29587064000.0,7130500000.0,4.149367365542388
2019-10-28,29836352000.0,7130500000.0,4.184328167730174
2019-10-29,31251428000.0,7237600000.0,4.317926937106223
2019-10-30,31231876000.0,7237600000.0,4.315225489112413
2019-10-31,31011916000.0,7237600000.0,4.2848341991820496
2019-11-01,31495828000.0,7237600000.0,4.35169503702885
2019-11-04,32065279999.999996,7237600000.0,4.430374709848568
2019-11-05,31957743999.999996,7237600000.0,4.415516745882613
2019-11-06,32126379999.999996,7237600000.0,4.438816734829224
2019-11-07,31552040000.0,7237600000.0,4.359461700011053
2019-11-08,31879536000.0,7237600000.0,4.404710953907372
2019-11-11,31774443999.999996,7237600000.0,4.390190670940643
2019-11-12,31662020000.000004,7237600000.0,4.374657344976236
2019-11-13,31239208000.0,7237600000.0,4.316238532110091
2019-11-14,31204992000.0,7237600000.0,4.311510998120924
2019-11-15,31454279999.999996,7237600000.0,4.345954460042003
2019-11-18,31850208000.0,7237600000.0,4.400658781916658
2019-11-20,31732896000.0,7237600000.0,4.384450093953797
2019-11-21,31642468000.0,7237600000.0,4.371955896982425
2019-11-22,31796440000.0,7237600000.0,4.39322979993368
2020-02-18,,7267600000.0,
2020-03-31,20011557000.0,7267600000.0,2.753530326380098
2020-04-01,19599647000.0,7267600000.0,2.6968527436842975
2020-04-02,20076978000.0,7267600000.0,2.762532060102372
2020-04-03,19391269000.0,7267600000.0,2.6681805547911277
2020-04-06,21089792000.0,7267600000.0,2.9018922340249875
2020-04-07,21363591000.0,7267600000.0,2.9395661566404314
2020-04-08,21290901000.0,7267600000.0,2.9295642302823492
2020-04-09,22194680000.0,7267600000.0,3.0539215146678407
2020-04-13,21760963000.0,7267600000.0,2.9942433540646154
2020-04-14,22323099000.0,7267600000.0,3.07159158456712
2020-04-15,21012256000.0,7267600000.0,2.8912235125763663
2020-04-16,20782071000.0,7267600000.0,2.859550745775772
2020-04-17,21785193000.0,7267600000.0,2.9975773295173096
2020-04-20,20600346000.0,7267600000.0,2.8345459298805658
2020-04-21,19505150000.0,7267600000.0,2.68385023941879
2020-04-22,19829832000.0,7267600000.0,2.728525510484892
2020-04-23,20278087000.0,7267600000.0,2.7902040563597335
2020-04-24,20360469000.0,7267600000.0,2.8015395728988937
2020-04-27,20927451000.0,7267600000.0,2.8795545984919366
2020-04-28,21235172000.0,7267600000.0,2.9218960867411523
2020-04-29,21889382000.0,7267600000.0,3.0119134239638945
2020-04-30,21181866000.0,7267600000.0,2.9145613407452253
2020-05-01,21034063000.0,7267600000.0,2.894224090483791
2020-05-04,20631845000.0,7267600000.0,2.838880097969068
2020-05-05,19907368000.0,5772600000.0,3.4485964729931053
2020-05-06,19340386000.0,5772600000.0,3.3503769531926686
2020-05-07,19633569000.0,5772600000.0,3.401165679243322
2020-05-08,20447697000.0,5772600000.0,3.542198835879846
2020-05-11,19621454000.0,5772600000.0,3.3990669715552784
2020-05-12,18598948000.0,5772600000.0,3.2219360426844057
2020-05-13,18572295000.0,5772600000.0,3.21731888577071
2020-05-14,18976936000.0,5772600000.0,3.2874157225513634
2020-05-15,18707983000.0,5772600000.0,3.2408244118767975
2020-05-18,19720797000.0,5772600000.0,3.4162763745972353
2020-05-19,19483343000.0,5772600000.0,3.375141703911582
2020-05-20,19323425000.0,5772600000.0,3.347438762429408
2020-05-21,19713528000.0,5772600000.0,3.415017149984409
2020-05-22,20198128000.0,5772600000.0,3.49896545750615
2020-05-26,21547739000.0,5772600000.0,3.7327614939541975
2020-05-27,22034762000.0,5772600000.0,3.8171295430135466
2020-05-28,21879690000.0,5772600000.0,3.7902660846065896
2020-05-29,21857883000.0,5772600000.0,3.7864884107681114
2020-06-01,21911189000.0,5772600000.0,3.7957227245955028
2020-06-02,22155912000.0,5772600000.0,3.838116619893982
2020-06-03,22856159000.0,5772600000.0,3.959421924262897
2020-06-04,23149342000.0,5772600000.0,4.01021065031355
2020-06-05,24717023000.0,5772600000.0,4.281783425146381
2020-06-10,22919157000.0,5772600000.0,3.9703352042407234
2020-06-15,21964495000.0,5772600000.0,3.8049570384228946
2020-06-16,22214064000.0,5772600000.0,3.848190416796591
2020-06-17,22255255000.0,5772600000.0,3.8553260229359387
2020-06-18,21823961000.0,5772600000.0,3.7806120292415897
2020-06-19,21634967000.0,5772600000.0,3.7478721893081106
2020-06-22,21850614000.0,5772600000.0,3.785229186155285
2020-06-23,21828807000.0,5772600000.0,3.781451512316807
2020-06-24,20847492000.0,5772600000.0,3.611456189585282
2020-06-25,20789340000.0,5772600000.0,3.601382392682673
2020-06-26,20508272000.0,5772600000.0,3.552692374320064
2020-06-29,21610737000.0,5772600000.0,3.7436747739320237
2020-06-30,21559854000.0,5772600000.0,3.734860201642241
2020-07-01,21530778000.0,5772600000.0,3.7298233031909365
2020-07-02,21935419000.0,5772600000.0,3.79992013997159
2020-07-06,22422442000.0,5772600000.0,3.884288189030939
2020-07-07,22148643000.0,5772600000.0,3.836857395281156
2020-07-08,22323099000.0,5772600000.0,3.8670787859889826
2020-07-09,21877267000.0,5772600000.0,3.789846343068981
2020-07-10,22204371757.7,5772600000.0,3.8465114086720025
2020-07-13,22313406030.8,5772600000.0,3.8653996519419325
2020-07-14,23631518757.7,5772600000.0,4.093739174323528
2020-07-15,24455339000.0,5772600000.0,4.236451339084641
2020-07-16,24700062484.600002,5772600000.0,4.278845318331428
2020-07-17,24823634273.1,5772600000.0,4.300251926878703
2020-07-20,25048973273.100002,5772600000.0,4.339287889876313
2020-07-21,25550534273.1,5772600000.0,4.426174388161313
2020-07-22,25734682757.7,5772600000.0,4.458074828967883
2020-07-23,25543265515.4,5772600000.0,4.424915205522642
2020-07-24,25141048484.6,5772600000.0,4.355238278176212
2020-07-27,25332465726.9,5772600000.0,4.388397901621453
2020-07-28,25128932757.7,5772600000.0,4.3531394445657074
2020-07-29,26766881242.3,5936900000.0,4.508561916538934
2020-07-30,26861378242.3,5936900000.0,4.52447880919335
2020-07-31,27106101726.899998,5936900000.0,4.56569956153885
2020-08-03,27183637484.600002,5936900000.0,4.578759535211979
2020-08-04,27205443757.7,5936900000.0,4.58243254184844
2020-08-05,27900845484.6,5936900000.0,4.699564669204467
2020-08-06,27983226515.4,5936900000.0,4.713440771345315
