date,VFC,VFC_SHE,PB Ratio
2014-02-24,24723136400.0,5628877000.0,4.392196951541133
2014-02-25,24794538960.0,5628877000.0,4.404881996888545
2014-02-26,25142626440.0,6077038000.0,4.13731598189776
2014-02-27,24790076300.0,6077038000.0,4.0793024990135
2014-02-28,24620495220.0,6077038000.0,4.0513972793982855
2014-03-03,24607107240.0,6077038000.0,4.049194235744453
2014-03-04,25111387820.0,6077038000.0,4.132175546705484
2014-03-05,25156014420.0,6077038000.0,4.139519025551593
2014-03-06,25218491660.0,6077038000.0,4.1497998959361455
2014-03-07,25794174800.0,6077038000.0,4.2445307730509505
2014-03-10,25963755880.0,6077038000.0,4.272435992666164
2014-03-11,25820950760.0,6077038000.0,4.248936860358615
2014-03-12,25771861500.0,6077038000.0,4.2408590336278955
2014-03-13,25678145640.0,6077038000.0,4.225437728051067
2014-03-14,25517489880.0,6077038000.0,4.199001204205075
2014-03-17,26191351540.0,6077038000.0,4.309887734781319
2014-03-18,26111023660.0,6077038000.0,4.296669472858324
2014-03-19,25923591940.0,6077038000.0,4.265826861704666
2014-03-20,26169038240.0,6077038000.0,4.306215995358265
2014-03-21,26177963560.0,6077038000.0,4.307684691127487
2014-03-24,26012845140.0,6077038000.0,4.280513819396884
2014-03-25,25624593720.0,6077038000.0,4.216625553435736
2014-03-26,25477325940.0,6077038000.0,4.192392073243577
2014-03-27,25575504460.0,6077038000.0,4.208547726705016
2014-03-28,25789712140.0,6077038000.0,4.243796425166339
2014-03-31,25737800730.0,6077038000.0,4.235254202787608
2014-04-01,25861476450.0,6077038000.0,4.255605518675381
2014-04-02,26046990030.0,6077038000.0,4.286132492507041
2014-04-03,25618542000.0,6077038000.0,4.215629719610113
2014-04-04,25106171160.0,6077038000.0,4.131317125217911
2014-04-07,24748394970.0,6077038000.0,4.072443675685425
2014-04-08,24876487680.0,6077038000.0,4.093521824283475
2014-04-09,24545213430.0,6077038000.0,4.0390093710126544
2014-04-10,24302278980.0,6077038000.0,3.999033571947386
2014-04-11,23997506670.0,6077038000.0,3.9488821149382316
2014-04-14,24275777040.0,6077038000.0,3.9946725756857204
2014-04-15,24611468280.0,6077038000.0,4.049911861666819
2014-04-16,25008997380.0,6077038000.0,4.1153268055918035
2014-04-17,24894155640.0,6077038000.0,4.096429155124586
2014-04-21,24982495440.0,6077038000.0,4.110965809330137
2014-04-22,24951576510.0,6077038000.0,4.105877980358194
2014-04-23,25168009020.0,6077038000.0,4.141492783161797
2014-04-24,25000163400.0,6077038000.0,4.113873140171248
2014-04-25,25552287150.0,6077038000.0,4.2047272289559485
2014-04-28,25296101730.0,6077038000.0,4.162570931759848
2014-04-29,25494866280.0,6077038000.0,4.19527840372234
2014-04-30,25406526480.0,6077038000.0,4.180741749516788
2014-05-01,25446279390.0,6077038000.0,4.187283243909286
2014-05-02,25437445410.0,6077038000.0,4.185829578488731
2014-05-05,25503700260.0,6077038000.0,4.196732069142895
2014-05-06,25424194440.0,6077038000.0,4.183649080357898
2014-05-07,25349105610.0,5754829000.0,4.404840805869297
2014-05-08,25684796850.0,5754829000.0,4.463172902270424
2014-05-09,25684796850.0,5754829000.0,4.463172902270424
2014-05-12,26122078860.0,5754829000.0,4.539158133108733
2014-05-13,26426851170.0,5754829000.0,4.592117536420282
2014-05-14,26236920600.0,5754829000.0,4.559113850298592
2014-05-15,25936565280.0,5754829000.0,4.506921974571269
2014-05-16,26108827890.0,5754829000.0,4.536855550356058
2014-05-19,26241337590.0,5754829000.0,4.559881377882818
2014-05-20,25786387620.0,5754829000.0,4.480826036707607
2014-05-21,25834974510.0,5754829000.0,4.489268840134086
2014-05-22,25963067220.0,5754829000.0,4.511527140076621
2014-05-23,26086742940.0,5754829000.0,4.53301791243493
2014-05-27,26157414780.0,5754829000.0,4.545298353782536
2014-05-28,26069074980.0,5754829000.0,4.52994780209803
2014-05-29,26069074980.0,5754829000.0,4.52994780209803
2014-05-30,26210418660.0,5754829000.0,4.554508684793241
2014-06-02,26378264280.0,5754829000.0,4.583674732993804
2014-06-03,26400349230.0,5754829000.0,4.587512370914931
2014-06-04,26493106020.0,5754829000.0,4.603630450183664
2014-06-05,26607947760.0,5754829000.0,4.623586167373523
2014-06-06,26356179330.0,5754829000.0,4.579837095072677
2014-06-09,26426851170.0,5754829000.0,4.592117536420282
2014-06-10,26281090500.0,5754829000.0,4.566789126140846
2014-06-11,26144163810.0,5754829000.0,4.542995771029861
2014-06-12,25755468690.0,5754829000.0,4.475453343618029
2014-06-13,25636209960.0,5754829000.0,4.454730098843945
2014-06-16,25662711900.0,5754829000.0,4.4593352643492965
2014-06-17,25720132770.0,5754829000.0,4.469313122944227
2014-06-18,25936565280.0,5754829000.0,4.506921974571269
2014-06-19,25826140530.0,5754829000.0,4.487733784965635
2014-06-20,25848225480.0,5754829000.0,4.491571422886762
2014-06-23,26055824010.0,5754829000.0,4.527645219345353
2014-06-24,25887978390.0,5754829000.0,4.49847917114479
2014-06-25,26135329830.0,5754829000.0,4.54146071586141
2014-06-26,25967484210.0,5754829000.0,4.512294667660846
2014-06-27,26086742940.0,5754829000.0,4.53301791243493
2014-06-30,26120256960.0,5754829000.0,4.538841546812251
2014-07-01,26274371760.0,5754829000.0,4.565621630112728
2014-07-02,26142273360.0,5754829000.0,4.542667272998034
2014-07-03,26274371760.0,5754829000.0,4.565621630112728
2014-07-07,26159886480.0,5754829000.0,4.5457278539466595
2014-07-08,25952932320.0,5754829000.0,4.509766027800305
2014-07-09,26173096320.0,5754829000.0,4.548023289658129
2014-07-10,26049804480.0,5754829000.0,4.526599223017747
2014-07-11,25790010960.0,5754829000.0,4.481455654025515
2014-07-14,25957335600.0,5754829000.0,4.510531173037461
2014-07-15,25957335600.0,5754829000.0,4.510531173037461
2014-07-16,25983755280.0,5754829000.0,4.5151220444604006
2014-07-17,25539024000.0,5754829000.0,4.4378423755075955
2014-07-18,25270423920.0,5754829000.0,4.39116851604105
2014-07-21,25182358320.0,5754829000.0,4.375865611297921
2014-07-22,25151535360.0,5754829000.0,4.370509594637825
2014-07-23,25371699360.0,5754829000.0,4.4087668564956495
2014-07-24,25908899520.0,5754829000.0,4.50211457542874
2014-07-25,25627089600.0,5754829000.0,4.453145280250725
2014-07-28,25684332240.0,5754829000.0,4.463092168333759
2014-07-29,25494991200.0,5754829000.0,4.43019092313603
2014-07-30,25886883120.0,5754829000.0,4.498288849242957
2014-07-31,25402522320.0,5754829000.0,4.414122873155745
2014-08-01,25151535360.0,5754829000.0,4.370509594637825
2014-08-04,25406925600.0,5754829000.0,4.414888018392901
2014-08-05,25323263280.0,5653368000.0,4.479323348488901
2014-08-06,25596266640.0,5653368000.0,4.527613741047814
2014-08-07,25600669920.0,5653368000.0,4.5283926183471515
2014-08-08,25908899520.0,5653368000.0,4.582914029300763
2014-08-11,25961738880.0,5653368000.0,4.592260556892811
2014-08-12,25759188000.0,5653368000.0,4.556432201123295
2014-08-13,25561040400.0,5653368000.0,4.521382722653116
2014-08-14,25679928960.0,5653368000.0,4.542412409735223
2014-08-15,25503797760.0,5653368000.0,4.51125731776173
2014-08-18,25864866720.0,5653368000.0,4.57512525630739
2014-08-19,26018981520.0,5653368000.0,4.602385961784196
2014-08-20,26296388160.0,5653368000.0,4.651455231642448
2014-08-21,26336017680.0,5653368000.0,4.658465127336483
2014-08-22,26481325920.0,5653368000.0,4.684168078214615
2014-08-25,26666263680.0,5653368000.0,4.716880924786782
2014-08-26,26666263680.0,5653368000.0,4.716880924786782
2014-08-27,26666263680.0,5653368000.0,4.716880924786782
2014-08-28,26459309520.0,5653368000.0,4.680273691717928
2014-08-29,26587004640.0,5653368000.0,4.70286113339871
2014-09-02,26789555520.0,5653368000.0,4.738689489168227
2014-09-03,26745522720.0,5653368000.0,4.730900716174854
2014-09-04,27097785120.0,5653368000.0,4.793210900121839
2014-09-05,27084575280.0,5653368000.0,4.790874268223827
2014-09-08,27088978560.0,5653368000.0,4.791653145523164
2014-09-09,26837991600.0,5653368000.0,4.747257139460937
2014-09-10,26882024400.0,5653368000.0,4.75504591245431
2014-09-11,26811571920.0,5653368000.0,4.742583875664914
2014-09-12,27309142560.0,5653368000.0,4.83059701049003
2014-09-15,27375191760.0,5653368000.0,4.84228016998009
2014-09-16,27507290160.0,5653368000.0,4.865646488960209
2014-09-17,27450047520.0,5653368000.0,4.855521084068824
2014-09-18,27797906640.0,5653368000.0,4.917052390716472
2014-09-19,27850746000.0,5653368000.0,4.92639891830852
2014-09-22,27723050880.0,5653368000.0,4.903811476627737
2014-09-23,27458854080.0,5653368000.0,4.857078838667499
2014-09-24,27718647600.0,5653368000.0,4.903032599328401
2014-09-25,27203463840.0,5653368000.0,4.811903955305935
2014-09-26,27476467200.0,5653368000.0,4.860194347864848
2014-09-29,27408327310.0,5653368000.0,4.848141375194397
2014-09-30,27368713540.0,5653368000.0,4.841134265450259
2014-10-01,27307092120.0,5653368000.0,4.830234316959377
2014-10-02,27610797690.0,5653368000.0,4.883955491664438
2014-10-03,27892495610.0,5653368000.0,4.933783827622755
2014-10-06,27540373210.0,5653368000.0,4.871498407674858
2014-10-07,27223463050.0,5653368000.0,4.815441529721752
2014-10-08,27637206870.0,5653368000.0,4.88862689816053
2014-10-09,26954969720.0,5653368000.0,4.767948897011481
2014-10-10,26748097810.0,5653368000.0,4.731356212792091
2014-10-13,26426786120.0,5653368000.0,4.674520767089636
2014-10-14,26506013660.0,5653368000.0,4.6885349865779125
2014-10-15,26026246890.0,5653368000.0,4.603671101898904
2014-10-16,26514816720.0,5653368000.0,4.69009212207661
2014-10-17,26426786120.0,5653368000.0,4.674520767089636
2014-10-20,26510415190.0,5653368000.0,4.689313554327261
2014-10-21,27632805340.0,5653368000.0,4.887848330411181
2014-10-22,27632805340.0,5653368000.0,4.887848330411181
2014-10-23,27452342610.0,5653368000.0,4.855927052687885
2014-10-24,27562380860.0,5653368000.0,4.875391246421602
2014-10-27,27751646650.0,5653368000.0,4.908869659643597
2014-10-28,27945313970.0,5653368000.0,4.943126640614939
2014-10-29,27734040530.0,5653368000.0,4.9057553886462015
2014-10-30,27879291020.0,5653368000.0,4.931448124374709
2014-10-31,28050950690.0,5653368000.0,4.961812266599309
2014-11-03,28143382820.0,5653368000.0,4.978162189335632
2014-11-04,28147784350.0,5862360000.0,4.801442482208531
2014-11-05,28389868500.0,5862360000.0,4.842737139991403
2014-11-06,28561528170.0,5862360000.0,4.872018806419257
2014-11-07,28926855160.0,5862360000.0,4.934336199073411
2014-11-10,29270174500.0,5862360000.0,4.992899531929121
2014-11-11,29226159200.000004,5862360000.0,4.985391412332236
2014-11-12,29631099959.999996,5862360000.0,5.054466112623585
2014-11-13,29569478540.000004,5862360000.0,5.043954745187945
2014-11-14,29424228049.999996,5862360000.0,5.019177950518221
2014-11-17,29560675480.0,5862360000.0,5.042453121268568
2014-11-18,30018434600.0,5862360000.0,5.120537565076181
2014-11-19,30115268260.0,5862360000.0,5.1370554281893295
2014-11-20,30414572299.999996,5862360000.0,5.188110641448153
2014-11-21,30515807490.0,5862360000.0,5.205379316520991
2014-11-24,30634648799.999996,5862360000.0,5.225651239432583
2014-11-25,30696270219.999996,5862360000.0,5.236162606868223
2014-11-26,30691868690.0,5862360000.0,5.2354117949085355
2014-11-28,31154029340.0,5862360000.0,5.314247050675837
2014-12-01,30546618200.000004,5862360000.0,5.210635000238812
2014-12-02,30757891639.999996,5862360000.0,5.246673974303864
2014-12-03,30907543660.0,5862360000.0,5.272201580933276
2014-12-04,30757891639.999996,5862360000.0,5.246673974303864
2014-12-05,30537815139.999996,5862360000.0,5.209133376319434
2014-12-08,30379360060.0,5862360000.0,5.182104145770645
2014-12-09,30330943230.0,5862360000.0,5.1738452142140705
2014-12-10,30106465200.000004,5862360000.0,5.135553804269954
2014-12-11,30392564650.0,5862360000.0,5.184356581649711
2014-12-12,30124071320.0,5862360000.0,5.138557052108707
2014-12-15,30071252959.999996,5862360000.0,5.129547308592444
2014-12-16,29556273950.000004,5862360000.0,5.04170230930888
2014-12-17,30308935580.0,5862360000.0,5.170091154415628
2014-12-18,30911945190.0,5862360000.0,5.2729523928929645
2014-12-19,30423375360.000004,5862360000.0,5.189612265367532
2014-12-22,30705073280.000004,5862360000.0,5.237664230787601
2014-12-23,30933952840.0,5862360000.0,5.276706452691408
2014-12-24,30929551310.0,5862360000.0,5.275955640731719
2014-12-26,31101210980.0,5862360000.0,5.305237307159574
2014-12-29,31272870650.0,5862360000.0,5.3345189735874285
2014-12-30,31132021690.0,5862360000.0,5.310492990877394
2014-12-31,31043991090.0,5862360000.0,5.295476751683622
2015-01-02,30568625850.0,5862360000.0,5.214389060037255
2015-01-05,29896673610.000004,5862360000.0,5.099767603831904
2015-01-06,29723032410.0,5862360000.0,5.070147928479315
2015-01-07,30100702020.0,5862360000.0,5.134570722371195
2015-01-08,30777902700.000004,5862360000.0,5.25008745624629
2015-01-09,30756197549.999996,5862360000.0,5.246384996827215
2015-01-12,30782243730.0,5862360000.0,5.250827948130104
2015-01-13,30691082100.0,5862360000.0,5.235277618569996
2015-01-14,30270002190.0,5862360000.0,5.163449905839969
2015-01-15,29401796190.0,5862360000.0,5.015351529077027
2015-01-16,29662257990.0,5862360000.0,5.05978104210591
2015-01-20,29375750010.0,5862360000.0,5.0109085777741385
2015-01-21,29301952500.0,5862360000.0,4.998320215749288
2015-01-22,29488616790.000004,5862360000.0,5.030161366753322
2015-01-23,29076218940.0,5862360000.0,4.959814637790924
2015-01-26,29223813959.999996,5862360000.0,4.984991361840623
2015-01-27,29045831730.0,5862360000.0,4.954631194604221
2015-01-28,29032808639.999996,5862360000.0,4.952409718952776
2015-01-29,29180403660.0,5862360000.0,4.977586443002477
2015-01-30,28355607959.999996,5862360000.0,4.836892985077681
2015-02-02,28325220750.0,5862360000.0,4.831709541890979
2015-02-03,29080559969.999996,5862360000.0,4.960555129674738
2015-02-04,28155920580.0,5862360000.0,4.802830358422205
2015-02-05,28711572420.0,5862360000.0,4.897613319550488
2015-02-06,28307856629.999996,5862360000.0,4.828747574355719
2015-02-09,28086464100.0,5862360000.0,4.79098248828117
2015-02-10,28464133709.999996,5862360000.0,4.855405282173049
2015-02-11,28642115940.0,5862360000.0,4.885765449409453
2015-02-12,29019785549.999996,5862360000.0,4.950188243301332
2015-02-13,30764879610.000004,5862360000.0,5.247865980594846
2015-02-17,30821313000.0,5862360000.0,5.257492375084437
2015-02-18,30795266820.0,5862360000.0,5.253049423781548
2015-02-19,30430620299.999996,5862360000.0,5.190848105541113
2015-02-20,30981931110.000004,5862360000.0,5.284890574785582
2015-02-23,31133867160.0,5862360000.0,5.310807790719096
2015-02-24,31194641580.0,5862360000.0,5.321174677092502
2015-02-25,31724247240.0,5862360000.0,5.411514686917896
2015-02-26,31424716170.0,5862360000.0,5.360420746934682
2015-02-27,31333554540.000004,5862360000.0,5.344870417374573
2015-03-02,31572311190.0,5862360000.0,5.385597470984382
2015-03-03,31346577629.999996,5630882000.0,5.566903662694405
2015-03-04,31264098060.0,5630882000.0,5.552255944983397
2015-03-05,31094797889.999996,5630882000.0,5.522189577050273
2015-03-06,30447984420.0,5630882000.0,5.407320632895521
2015-03-09,30686741070.0,5630882000.0,5.449721921006336
2015-03-10,30239614980.0,5630882000.0,5.370315872362447
2015-03-11,29723032410.0,5630882000.0,5.278574903540866
2015-03-12,29931401850.0,5630882000.0,5.315579664073941
2015-03-13,29809853010.0,5630882000.0,5.293993553762981
2015-03-16,29905355670.0,5630882000.0,5.310954069007306
2015-03-17,29874968459.999996,5630882000.0,5.3055575414295655
2015-03-18,30209227770.0,5630882000.0,5.364919344784707
2015-03-19,30274343219.999996,5630882000.0,5.376483332451292
2015-03-20,30760538580.0,5630882000.0,5.462827773695134
2015-03-23,31060069650.0,5630882000.0,5.516022116961428
2015-03-24,30816971969.999996,5630882000.0,5.472849896339507
2015-03-25,30278684250.0,5630882000.0,5.3772542649623984
2015-03-26,30200545709.999996,5630882000.0,5.3633774797624945
2015-03-27,30395892060.0,5630882000.0,5.398069442762253
2015-03-30,30708446219.999996,5630882000.0,5.453576583561864
2015-03-31,30782243730.0,5630882000.0,5.466682436250662
2015-04-01,30669376950.000004,5630882000.0,5.446638190961914
2015-04-02,30851700209.999996,5630882000.0,5.479017356428352
2015-04-06,30860887590.000004,5630882000.0,5.480648962276248
2015-04-07,30791702469.999996,5630882000.0,5.468362233483138
2015-04-08,30778730260.000004,5630882000.0,5.4660584718344305
2015-04-09,30649008159.999996,5630882000.0,5.44302085534735
2015-04-10,30774406190.0,5630882000.0,5.465290551284861
2015-04-13,30489017570.000004,5630882000.0,5.4146077950132865
2015-04-14,30398212100.0,5630882000.0,5.39848146347233
2015-04-15,30354971400.0,5630882000.0,5.390802257976636
2015-04-16,30341999190.0,5630882000.0,5.388498496327928
2015-04-17,30026342080.0,5630882000.0,5.332440296209368
2015-04-20,30117147550.000004,5630882000.0,5.3485666277503245
2015-04-21,30264165929.999996,5630882000.0,5.37467592643568
2015-04-22,30095527199.999996,5630882000.0,5.344727025002476
2015-04-23,30095527199.999996,5630882000.0,5.344727025002476
2015-04-24,30009045800.000004,5630882000.0,5.329368614011091
2015-04-27,29909592190.0,5630882000.0,5.311706441370997
2015-04-28,29900944050.000004,5630882000.0,5.310170600271858
2015-04-29,29797166370.0,5630882000.0,5.291740507082194
2015-04-30,29490157400.0,5630882000.0,5.237218148062772
2015-05-01,29334490880.0,5630882000.0,5.2095730082782765
2015-05-04,29014509699.999996,5630882000.0,5.152746887610147
2015-05-05,29113963310.0,5630882000.0,5.1704090602502415
2015-05-06,28815602480.0,5630882000.0,5.117422542329958
2015-05-07,28897759810.0,5630882000.0,5.132013032771775
2015-05-08,29273953900.0,5630882000.0,5.198822120584306
2015-05-11,29239361340.000004,5630882000.0,5.192678756187752
2015-05-12,29036130050.000004,4904265000.0,5.920587498840296
2015-05-13,28603723050.000004,4904265000.0,5.832417915834483
2015-05-14,28737769219.999996,4904265000.0,5.859750486566284
2015-05-15,29014509699.999996,4904265000.0,5.916179019690004
2015-05-18,29222065060.0,4904265000.0,5.958500419532794
2015-05-19,29092342960.0,4904265000.0,5.932049544631051
2015-05-20,28984241210.0,4904265000.0,5.910007148879598
2015-05-21,29023157840.000004,4904265000.0,5.917942411350121
2015-05-22,29053426330.0,4904265000.0,5.924114282160527
2015-05-26,28318334429.999996,4904265000.0,5.774225991050646
2015-05-27,28266445590.000004,4904265000.0,5.76364564108995
2015-05-28,28941000510.000004,4904265000.0,5.901190190579017
2015-05-29,28677232239.999996,4904265000.0,5.84740674494547
2015-06-01,28586426770.0,4904265000.0,5.828891132514251
2015-06-02,28750741429.999996,4904265000.0,5.862395574056459
2015-06-03,28966944929.999996,4904265000.0,5.906480365559364
2015-06-04,28716148870.0,4904265000.0,5.855342007415994
2015-06-05,28590750840.000004,4904265000.0,5.829772828344309
2015-06-08,28318334429.999996,4904265000.0,5.774225991050646
2015-06-09,28270769659.999996,4904265000.0,5.764527336920007
