date,HSIC,HSIC_SHE,PB Ratio
2013-09-30,3565339180.0,2615379000.0,1.3632208486800574
2013-10-01,3614407500.0,2615379000.0,1.381982305432597
2013-10-02,3611778840.0,2615379000.0,1.3809772273922822
2013-10-03,3570596500.0,2615379000.0,1.3652310047606866
2013-10-04,3617912380.0,2615379000.0,1.3833224094863499
2013-10-07,3567091620.0,2615379000.0,1.363890900706934
2013-10-08,3538176360.0,2615379000.0,1.3528350422634732
2013-10-09,3598635540.0,2615379000.0,1.3759518371907093
2013-10-10,3667856920.0,2615379000.0,1.4024188922523275
2013-10-11,3687133760.0,2615379000.0,1.409789464547968
2013-10-14,3716925240.0,2615379000.0,1.421180349004867
2013-10-15,3726563660.0,2615379000.0,1.4248656351526872
2013-10-16,3770374660.0,2615379000.0,1.4416169358245976
2013-10-17,3814185660.0,2615379000.0,1.4583682364965078
2013-10-18,3830833840.0,2615379000.0,1.4647337307518338
2013-10-21,3825576519.9999995,2615379000.0,1.4627235746712042
2013-10-22,3824700300.0,2615379000.0,1.4623885486577661
2013-10-23,3842224700.0,2615379000.0,1.4690890689265304
2013-10-24,3810680780.0,2615379000.0,1.457028132442755
2013-10-25,3815061880.0,2615379000.0,1.458703262509946
2013-10-28,3839596040.0,2615379000.0,1.4680839908862158
2013-10-29,3882530820.0,2615379000.0,1.4845002655446877
2013-10-30,3847482019.9999995,2615379000.0,1.4710992250071593
2013-10-31,3863253980.0000005,2615379000.0,1.4771296932490474
2013-11-01,3861501540.0,2615379000.0,1.4764596412221709
2013-11-04,3886035700.0,2615379000.0,1.4858403695984406
2013-11-05,3799289920.0,2708842000.0,1.4025513189768912
2013-11-06,3786146620.0,2708842000.0,1.3976993194878107
2013-11-07,3757231360.0,2708842000.0,1.3870249206118335
2013-11-08,3819442980.0000005,2708842000.0,1.409991051526815
2013-11-11,3822947860.0,2708842000.0,1.4112849180572362
2013-11-12,3863253980.0000005,2708842000.0,1.4261643831570836
2013-11-13,3896550340.0,2708842000.0,1.4384561151960875
2013-11-14,3944742440.0000005,2708842000.0,1.456246779989383
2013-11-15,3914950960.0,2708842000.0,1.4452489144808003
2013-11-18,3901807660.0,2708842000.0,1.4403969149917197
2013-11-19,3881654599.9999995,2708842000.0,1.432957182441796
2013-11-20,3892169240.0,2708842000.0,1.4368387820330606
2013-11-21,3935104019.9999995,2708842000.0,1.4526886470307236
2013-11-22,3935104019.9999995,2708842000.0,1.4526886470307236
2013-11-25,3942113780.0,2708842000.0,1.455276380091567
2013-11-26,3928970480.0000005,2708842000.0,1.4504243806024864
2013-11-27,3931599140.0,2708842000.0,1.4513947805003022
2013-11-29,3917579620.0,2708842000.0,1.4462193143786164
2013-12-02,3937732680.0,2708842000.0,1.45365904692854
2013-12-03,3937732680.0,2708842000.0,1.45365904692854
2013-12-04,3907064980.0000005,2708842000.0,1.4423377147873522
2013-12-05,3864130200.0,2708842000.0,1.4264878497896887
2013-12-06,3913198519.9999995,2708842000.0,1.4446019812155895
2013-12-09,3899179000.0,2708842000.0,1.4394265150939036
2013-12-10,3958761960.0,2708842000.0,1.4614222461110689
2013-12-11,3876397280.0,2708842000.0,1.431016382646164
2013-12-12,3839596040.0,2708842000.0,1.4174307840767384
2013-12-13,3850986900.0000005,2708842000.0,1.4216358503006084
2013-12-16,3851863120.0,2708842000.0,1.4219593169332134
2013-12-17,3828205180.0,2708842000.0,1.4132257178528684
2013-12-18,3887788140.0,2708842000.0,1.4352214488700337
2013-12-19,3850110680.0,2708842000.0,1.4213123836680028
2013-12-20,3878149720.0,2708842000.0,1.4316633159113747
2013-12-23,3910569860.0,2708842000.0,1.4436315813177734
2013-12-24,3925465599.9999995,2708842000.0,1.4491305140720645
2013-12-26,3925465599.9999995,2708842000.0,1.4491305140720645
2013-12-27,3931599140.0,2708842000.0,1.4513947805003022
2013-12-30,3884658200.0,2708842000.0,1.434065995728064
2013-12-31,3876871580.0,2708842000.0,1.4311914759148006
2014-01-02,3850916180.0,2708842000.0,1.4216097432039225
2014-01-03,3864759060.0,2708842000.0,1.426720000649724
2014-01-06,3856107260.0,2708842000.0,1.4235260897460982
2014-01-07,3912343960.0,2708842000.0,1.444286510619667
2014-01-08,3978097639.9999995,2708842000.0,1.4685602334872243
2014-01-09,3987614620.0000005,2708842000.0,1.4720735354812131
2014-01-10,3942625260.0,2708842000.0,1.455465198782358
2014-01-13,3878601940.0,2708842000.0,1.4318302580955258
2014-01-14,3914939500.0,2708842000.0,1.4452446838907549
2014-01-15,3928782379.9999995,2708842000.0,1.4503549413365562
2014-01-16,3927917200.0,2708842000.0,1.4500355502461937
2014-01-17,3940894899.9999995,2708842000.0,1.4548264166016325
2014-01-21,3972041379.9999995,2708842000.0,1.4663244958546862
2014-01-22,3998861960.0,2708842000.0,1.4762256196559267
2014-01-23,3964254760.0,2708842000.0,1.4634499760414228
2014-01-24,3900231440.0,2708842000.0,1.4398150353545907
2014-01-27,3831882220.0,2708842000.0,1.4145831392159454
2014-01-28,3873410860.0000005,2708842000.0,1.4299139115533503
2014-01-29,3867354600.0000005,2708842000.0,1.4276781739208122
2014-01-30,3903692160.0,2708842000.0,1.441092599716041
2014-01-31,3897635899.9999995,2708842000.0,1.4388568620835027
2014-02-03,3739307960.0,2708842000.0,1.3804082925471475
2014-02-04,3744499040.0,2708842000.0,1.3823246390893231
2014-02-05,3767858899.9999995,2708842000.0,1.390948198529113
2014-02-06,3783432139.9999995,2708842000.0,1.3966972381556397
2014-02-07,3846590280.0,2708842000.0,1.4200127877521096
2014-02-10,3896770720.0,2708842000.0,1.4385374709931402
2014-02-11,3882062660.0,2785197000.0,1.393819776482597
2014-02-12,3901961800.0,2785197000.0,1.400964384206934
2014-02-13,3974636920.0,2785197000.0,1.4270577341566861
2014-02-14,3970311020.0,2785197000.0,1.425504558564439
2014-02-18,3996266420.0,2785197000.0,1.434823612117922
2014-02-19,3965119940.0,2785197000.0,1.4236407478537425
2014-02-20,4003187860.0000005,2785197000.0,1.4373086930655177
2014-02-21,4027412899.9999995,2785197000.0,1.4460064763821014
2014-02-24,4056829020.0,2785197000.0,1.4565680704093822
2014-02-25,4042986139.9999995,2785197000.0,1.451597908514191
2014-02-26,4024817360.0000005,2785197000.0,1.4450745710267534
2014-02-27,4028278080.0,2785197000.0,1.4463171115005509
2014-02-28,4038660240.0,2785197000.0,1.4500447329219441
2014-03-03,3976367280.0,2785197000.0,1.4276790043935852
2014-03-04,4049042399.9999995,2785197000.0,1.4537723543433372
2014-03-05,4049042399.9999995,2785197000.0,1.4537723543433372
2014-03-06,4062885280.0,2785197000.0,1.4587425162385281
2014-03-07,4063750460.0,2785197000.0,1.4590531513569776
2014-03-10,4077593340.0,2785197000.0,1.4640233132521685
2014-03-11,4057694200.0,2785197000.0,1.4568787055278316
2014-03-12,4039525420.0,2785197000.0,1.4503553680403936
2014-03-13,4019626280.0,2785197000.0,1.4432107603160567
2014-03-14,4017030740.0,2785197000.0,1.4422788549607084
2014-03-17,4036929879.9999995,2785197000.0,1.449423462685045
2014-03-18,4043851320.0,2785197000.0,1.4519085436326407
2014-03-19,4018761100.0000005,2785197000.0,1.4429001251976075
2014-03-20,4025682540.0,2785197000.0,1.4453852061452026
2014-03-21,3975502100.0000005,2785197000.0,1.4273683692751358
2014-03-24,3940894899.9999995,2785197000.0,1.4149429645371583
2014-03-25,3933973460.0,2785197000.0,1.412457883589563
2014-03-26,3956468139.9999995,2785197000.0,1.420534396669248
2014-03-27,3939164540.0,2785197000.0,1.4143216943002594
2014-03-28,3995401240.0,2785197000.0,1.4345129769994727
2014-03-31,4034507090.0,2785197000.0,1.4485535816676522
2014-04-01,4053468670.0,2785197000.0,1.4553615668837787
2014-04-02,4047435440.0,2785197000.0,1.4531953897695566
2014-04-03,4045711660.0,2785197000.0,1.4525764820226361
2014-04-04,3937113520.0,2785197000.0,1.4135852939666387
2014-04-07,3851786410.0,2785197000.0,1.3829493604940692
2014-04-08,3895742800.0000005,2785197000.0,1.3987315080405445
2014-04-09,3947456199.9999995,2785197000.0,1.417298740448162
2014-04-10,3854372080.0,2785197000.0,1.38387772211445
2014-04-11,3800073010.0000005,2785197000.0,1.3643821280864514
2014-04-14,3830239160.0,2785197000.0,1.3752130136575618
2014-04-15,3832824830.0,2785197000.0,1.3761413752779426
2014-04-16,3836272390.0,2785197000.0,1.3773791907717838
2014-04-17,3848338850.0,2785197000.0,1.381711545000228
2014-04-21,3859543420.0,2785197000.0,1.3857344453552118
2014-04-22,3869886100.0,2785197000.0,1.3894478918367354
2014-04-23,3869886100.0,2785197000.0,1.3894478918367354
2014-04-24,3842305620.0,2785197000.0,1.379545367886006
2014-04-25,3837996170.0,2785197000.0,1.3779980985187044
2014-04-28,3846615070.0,2785197000.0,1.3810926372533074
2014-04-29,3846615070.0,2785197000.0,1.3810926372533074
2014-04-30,3861267199.9999995,2785197000.0,1.3863533531021324
2014-05-01,3862990980.0,2785197000.0,1.3869722608490531
2014-05-02,3850924520.0,2785197000.0,1.382639906620609
2014-05-05,3893157130.0,2785197000.0,1.3978031464201635
2014-05-06,3840581840.0,2816311000.0,1.3636923763036113
2014-05-07,3825067820.0,2816311000.0,1.358183744621954
2014-05-08,3832824830.0,2816311000.0,1.3609380604627828
2014-05-09,3894019020.0,2816311000.0,1.3826665520959867
2014-05-12,3928494620.0,2816311000.0,1.3949079558330029
2014-05-13,3903499810.0,2816311000.0,1.386032938123666
2014-05-14,3869024210.0,2816311000.0,1.3737915343866498
2014-05-15,3859543420.0,2816311000.0,1.3704251483589702
2014-05-16,3900914140.0,2816311000.0,1.3851148328433898
2014-05-19,3922461390.0,2816311000.0,1.392765710179025
2014-05-20,3897466580.0,2816311000.0,1.383890692469688
2014-05-21,3929356510.0000005,2816311000.0,1.3952139909264285
2014-05-22,3925908949.9999995,2816311000.0,1.3939898505527264
2014-05-23,3947456199.9999995,2816311000.0,1.4016407278883616
2014-05-27,3993136370.0,2816311000.0,1.4178605878399082
2014-05-28,3993998260.0000005,2816311000.0,1.4181666229333338
2014-05-29,4019854960.0,2816311000.0,1.4273476757360959
2014-05-30,4043987880.0,2816311000.0,1.4359166583520073
2014-06-02,4045711660.0,2816311000.0,1.4365287285388582
2014-06-03,4072430250.0,2816311000.0,1.4460158164350456
2014-06-04,4037092760.0000005,2816311000.0,1.4334683776046042
2014-06-05,4028473860.0,2816311000.0,1.43040802667035
2014-06-06,4043125989.9999995,2816311000.0,1.4356106232585817
2014-06-09,4055192449.9999995,2816311000.0,1.4398951145665375
2014-06-10,4040540320.0,2816311000.0,1.4346925179783057
2014-06-11,4014683620.0,2816311000.0,1.4255114651755434
2014-06-12,3993136370.0,2816311000.0,1.4178605878399082
2014-06-13,3991412590.0,2816311000.0,1.4172485176530576
2014-06-16,3980208020.0,2816311000.0,1.4132700614385272
2014-06-17,4000031489.9999995,2816311000.0,1.4203088685873113
2014-06-18,4025888190.0,2816311000.0,1.4294899213900738
2014-06-19,4025026300.0000005,2816311000.0,1.4291838862966486
2014-06-20,4040540320.0,2816311000.0,1.4346925179783057
2014-06-23,4057778120.0,2816311000.0,1.4408132198468138
2014-06-24,4056054340.0,2816311000.0,1.440201149659963
2014-06-25,4064673239.9999995,2816311000.0,1.4432615005942169
2014-06-26,4052606780.0000005,2816311000.0,1.4389770092862615
2014-06-27,4017269290.0,2816311000.0,1.4264295704558196
2014-06-30,3997764540.0,2816311000.0,1.419503932626759
2014-07-01,4039864360.0000005,2816311000.0,1.4344525018721301
2014-07-02,4019244040.0,2816311000.0,1.4271307536703155
2014-07-03,4032131740.0,2816311000.0,1.4317068462964495
2014-07-07,4020962399.9999995,2816311000.0,1.4277408993537999
2014-07-08,4008074700.0,2816311000.0,1.423164806727666
2014-07-09,4008074700.0,2816311000.0,1.423164806727666
2014-07-10,3995187000.0,2816311000.0,1.418588714101532
2014-07-11,3997764540.0,2816311000.0,1.419503932626759
2014-07-14,3996046180.0,2816311000.0,1.4188937869432743
2014-07-15,3994327820.0,2816311000.0,1.41828364125979
2014-07-16,4026976660.0,2816311000.0,1.429876409245996
2014-07-17,3992609460.0,2816311000.0,1.4176734955763053
2014-07-18,4032990920.0,2816311000.0,1.4320119191381917
2014-07-21,3978862580.0,2816311000.0,1.412792330108429
2014-07-22,3979721760.0,2816311000.0,1.4130974029501713
2014-07-23,3998623720.0,2816311000.0,1.419809005468501
2014-07-24,4017525680.0,2816311000.0,1.426520607986831
2014-07-25,3978862580.0,2816311000.0,1.412792330108429
2014-07-28,3986595200.0,2816311000.0,1.4155379856841095
2014-07-29,3988313560.0,2816311000.0,1.416148131367594
2014-07-30,4002919620.0000005,2816311000.0,1.4213343696772127
2014-07-31,3917001620.0000005,2816311000.0,1.390827085502986
2014-08-01,3955664720.0,2816311000.0,1.4045553633813879
2014-08-04,3934185220.0,2850743000.0,1.3800560836245148
2014-08-05,3885211960.0,2850743000.0,1.3628769622515955
2014-08-06,3895522120.0000005,2850743000.0,1.3664936193827366
2014-08-07,3869746720.0,2850743000.0,1.357451976554884
2014-08-08,3910128180.0,2850743000.0,1.371617216985186
2014-08-11,3921297520.0,2850743000.0,1.3755352622105885
2014-08-12,3929030139.9999995,2850743000.0,1.378247755058944
2014-08-13,3971129960.0,2850743000.0,1.3930157716777696
2014-08-14,3991750280.0,2850743000.0,1.4002490859400514
2014-08-15,3974566680.0,2850743000.0,1.3942213240548167
2014-08-18,4005497160.0,2850743000.0,1.4050712954482394
2014-08-19,4025258300.0,2850743000.0,1.4120032216162592
2014-08-20,4019244040.0,2850743000.0,1.4098935049564272
2014-08-21,4030413379.9999995,2850743000.0,1.4138115501818296
2014-08-22,4017525680.0,2850743000.0,1.4092907287679037
2014-08-25,4045878620.0000005,2850743000.0,1.4192365358785413
2014-08-26,4039864360.0000005,2850743000.0,1.4171268192187092
2014-08-27,4030413379.9999995,2850743000.0,1.4138115501818296
2014-08-28,4024399120.0000005,2850743000.0,1.4117018335219977
2014-08-29,4032990920.0,2850743000.0,1.414715714464615
2014-09-02,4036427639.9999995,2850743000.0,1.4159212668416619
2014-09-03,4027835840.0,2850743000.0,1.4129073858990446
2014-09-04,4000342080.0,2850743000.0,1.4032629668826688
2014-09-05,4016666500.0,2850743000.0,1.408989340673642
2014-09-08,4021821580.0,2850743000.0,1.4107976692392123
2014-09-09,3996905360.0000005,2850743000.0,1.402057414505622
2014-09-10,3986595200.0,2850743000.0,1.398440757374481
2014-09-11,3971129960.0,2850743000.0,1.3930157716777696
2014-09-12,3934185220.0,2850743000.0,1.3800560836245148
2014-09-15,3909269000.0,2850743000.0,1.3713158288909242
2014-09-16,3931607680.0,2850743000.0,1.3791519193417294
2014-09-17,3946213740.0,2850743000.0,1.3842755169441792
2014-09-18,3957383080.0,2850743000.0,1.3881935621695818
2014-09-19,3943636200.0,2850743000.0,1.383371352661394
2014-09-22,3951368820.0,2850743000.0,1.3860838455097495
2014-09-23,3947932100.0000005,2850743000.0,1.3848782931327028
2014-09-24,3987454379.9999995,2850743000.0,1.3987421454687425
2014-09-25,3930748500.0,2850743000.0,1.3788505312474677
2014-09-26,3946213740.0,2850743000.0,1.3842755169441792
2014-09-29,3941467800.0,2850743000.0,1.382610708857305
2014-09-30,3915745800.0,2850743000.0,1.3735877979881035
2014-10-01,3871161000.0,2850743000.0,1.357948085814821
2014-10-02,3856585199.9999995,2850743000.0,1.3528351029889398
2014-10-03,3896025600.0,2850743000.0,1.3666702329883824
2014-10-06,3887451600.0000005,2850743000.0,1.363662596031982
2014-10-07,3847153800.0,2850743000.0,1.3495267023368995
2014-10-08,3873733200.0,2850743000.0,1.358850376901741
2014-10-09,3823146600.0000005,2850743000.0,1.3411053188589783
2014-10-10,3795709800.0000005,2850743000.0,1.3314808805984968
2014-10-13,3759699000.0,2850743000.0,1.3188488053816145
2014-10-14,3789708000.0000005,2850743000.0,1.3293755347290164
2014-10-15,3751125000.0,2850743000.0,1.315841168425214
2014-10-16,3730547400.0,2850743000.0,1.308622839729853
2014-10-17,3808570800.0,2850743000.0,1.3359923360330974
2014-10-20,3820574400.0,2850743000.0,1.340203027772058
2014-10-21,3910601400.0,2850743000.0,1.371783215814263
2014-10-22,3888309000.0,2850743000.0,1.363963359727622
2014-10-23,3919175400.0,2850743000.0,1.3747908527706636
2014-10-24,3961188000.0000005,2850743000.0,1.3895282738570263
2014-10-27,3963760199.9999995,2850743000.0,1.3904305649439461
2014-10-28,3992054400.0,2850743000.0,1.400355766900068
2014-10-29,4003200600.0,2850743000.0,1.4042656949433885
2014-10-30,4041783600.0,2850743000.0,1.4178000612471906
2014-10-31,4035781800.0,2850743000.0,1.4156947153777104
2014-11-03,4025493000.0000005,2850743000.0,1.4120855510300299
2014-11-04,4063218600.0,2850743000.0,1.425319153638192
2014-11-05,4109518200.0,2850743000.0,1.4415603932027545
2014-11-06,4381314000.0,2818354000.0,1.5545648275553745
2014-11-07,4332442200.0,2818354000.0,1.537224280555246
2014-11-10,4358164200.0,2818354000.0,1.5463508842395242
2014-11-11,4353019800.0,2818354000.0,1.5445255635026687
2014-11-12,4359879000.0,2818354000.0,1.5469593244851427
2014-11-13,4380456600.0,2818354000.0,1.5542606074325653
2014-11-14,4376169600.0,2818354000.0,1.5527395068185188
2014-11-17,4402749000.0,2818354000.0,1.5621703306256063
2014-11-18,4451620800.0,2818354000.0,1.5795108776257347
2014-11-19,4441332000.0,2818354000.0,1.5758602361520235
2014-11-20,4425041400.0,2818354000.0,1.5700800538186472
2014-11-21,4454193000.0,2818354000.0,1.5804235379941625
2014-11-24,4510781400.0,2818354000.0,1.6005020660995743
2014-11-25,4567369800.0,2818354000.0,1.6205805942049862
2014-11-26,4561368000.0,2818354000.0,1.6184510533453214
2014-11-28,4612812000.0,2818354000.0,1.6367042607138778
2014-12-01,4612812000.0,2818354000.0,1.6367042607138778
2014-12-02,4609382400.0,2818354000.0,1.6354873802226406
2014-12-03,4602523200.0,2818354000.0,1.6330536192401663
2014-12-04,4598236200.0,2818354000.0,1.63153251862612
2014-12-05,4610239800.0,2818354000.0,1.6357916003454498
2014-12-08,4584517800.0,2818354000.0,1.6266649966611717
2014-12-09,4551936600.0,2818354000.0,1.6151046319944193
2014-12-10,4489346400.0,2818354000.0,1.5928965630293426
2014-12-11,4539075600.0,2818354000.0,1.6105413301522804
2014-12-12,4498777800.0,2818354000.0,1.5962429843802446
2014-12-15,4422469200.0,2818354000.0,1.5691673934502195
2014-12-16,4451620800.0,2818354000.0,1.5795108776257347
2014-12-17,4508209200.0,2818354000.0,1.5995894057311466
2014-12-18,4565655000.0,2818354000.0,1.6199721539593677
2014-12-19,4623958200.0,2818354000.0,1.6406591223103981
2014-12-22,4623100800.0,2818354000.0,1.640354902187589
2014-12-23,4630817400.0,2818354000.0,1.6430928832928724
2014-12-24,4635961800.0,2818354000.0,1.6449182040297279
2014-12-26,4619671200.0,2818354000.0,1.6391380216963518
2014-12-29,4569527100.0,2818354000.0,1.6213460409870442
2014-12-30,4572915700.0,2818354000.0,1.6225483739799897
2014-12-31,4522933850.0,2818354000.0,1.6048139623340432
2015-01-02,4545806900.0,2818354000.0,1.6129297100364255
2015-01-05,4505143700.0,2818354000.0,1.598501714121079
2015-01-06,4478882050.0,2818354000.0,1.5891836334257514
2015-01-07,4602565950.0,2818354000.0,1.633068787668263
2015-01-08,4667796500.0,2818354000.0,1.6562136977824644
2015-01-09,4691516700.0,2818354000.0,1.6646300287330833
2015-01-12,4646617750.0,2818354000.0,1.648699116576555
2015-01-13,4635604800.0,2818354000.0,1.644791534349482
2015-01-14,4621203250.0,2818354000.0,1.6396816191294634
2015-01-15,4578845750.0,2818354000.0,1.6246524567176444
2015-01-16,4634757650.0,2818354000.0,1.6444909511012455
2015-01-20,4600871650.0,2818354000.0,1.6324676211717903
