date,ROL,ROL_SHE,PB Ratio
2014-02-13,1896805.96,407292000.0,0.004657115681132946
2014-02-14,1917217.4000000001,407292000.0,0.004707230684619389
2014-02-18,1942002.72,407292000.0,0.004768084617424354
2014-02-19,1930339.04,407292000.0,0.004739447472574958
2014-02-20,1917217.4000000001,407292000.0,0.004707230684619389
2014-02-21,1918675.36,407292000.0,0.004710810327725563
2014-02-24,1914301.4800000002,407292000.0,0.00470007139840704
2014-02-25,1904095.76,407292000.0,0.004675013896663818
2014-02-26,1917217.4000000001,438255000.0,0.004374661783664762
2014-02-27,1909927.5999999999,438255000.0,0.004358028088669838
2014-02-28,1934712.92,438255000.0,0.004414582651652577
2014-03-03,1920133.32,438255000.0,0.004381315261662731
2014-03-04,1959498.24,438255000.0,0.004471137214635315
2014-03-05,1946376.5999999999,438255000.0,0.004441196563644453
2014-03-06,1944918.64,438255000.0,0.004437869824645469
2014-03-07,1966788.04,438255000.0,0.004487770909630239
2014-03-10,1950750.4800000002,438255000.0,0.004451176780641408
2014-03-11,1930339.04,438255000.0,0.004404602434655623
2014-03-12,1920133.32,438255000.0,0.004381315261662731
2014-03-13,1907011.68,438255000.0,0.004351374610671869
2014-03-14,1934712.92,438255000.0,0.004414582651652577
2014-03-17,1953666.4000000001,438255000.0,0.004457830258639377
2014-03-18,1971161.92,438255000.0,0.004497751126627192
2014-03-19,1950750.4800000002,438255000.0,0.004451176780641408
2014-03-20,1953666.4000000001,438255000.0,0.004457830258639377
2014-03-21,1981367.64,438255000.0,0.004521038299620084
2014-03-24,1947834.5599999998,438255000.0,0.004444523302643438
2014-03-25,1952208.4400000002,438255000.0,0.004454503519640393
2014-03-26,1942002.72,438255000.0,0.0044312163466475
2014-03-27,1936170.88,438255000.0,0.004417909390651561
2014-03-28,1936170.88,438255000.0,0.004417909390651561
2014-03-31,1959498.24,438255000.0,0.004471137214635315
2014-04-01,2004695.0,438255000.0,0.004574266123603838
2014-04-02,1993031.32,438255000.0,0.004547652211611962
2014-04-03,1985741.5199999998,438255000.0,0.004531018516617038
2014-04-04,1956582.32,438255000.0,0.004464483736637346
2014-04-07,1950750.4800000002,438255000.0,0.004451176780641408
2014-04-08,1959498.24,438255000.0,0.004471137214635315
2014-04-09,1972619.88,438255000.0,0.004501077865626177
2014-04-10,1923049.24,438255000.0,0.0043879687396607
2014-04-11,1921591.28,438255000.0,0.004384642000661716
2014-04-14,1918675.36,438255000.0,0.004377988522663746
2014-04-15,1912843.5199999998,438255000.0,0.004364681566667807
2014-04-16,1927423.12,438255000.0,0.004397948956657654
2014-04-17,1937628.8399999999,438255000.0,0.004421236129650546
2014-04-21,1943460.68,438255000.0,0.004434543085646484
2014-04-22,1949292.5199999998,438255000.0,0.004447850041642422
2014-04-23,1956582.32,438255000.0,0.004464483736637346
2014-04-24,1950750.4800000002,438255000.0,0.004451176780641408
2014-04-25,1933254.96,449766000.0,0.004298357279118475
2014-04-28,1956582.32,449766000.0,0.0043502228269811415
2014-04-29,1937628.8399999999,449766000.0,0.004308082069342725
2014-04-30,1949292.5199999998,449766000.0,0.004334014843274058
2014-05-01,1950750.4800000002,449766000.0,0.004337256440015475
2014-05-02,1952208.4400000002,449766000.0,0.004340498036756892
2014-05-05,1947834.5599999998,449766000.0,0.004330773246532641
2014-05-06,1933254.96,449766000.0,0.004298357279118475
2014-05-07,1959498.24,449766000.0,0.004356706020463974
2014-05-08,1933254.96,449766000.0,0.004298357279118475
2014-05-09,1953666.4000000001,449766000.0,0.004343739633498309
2014-05-12,1972619.88,449766000.0,0.0043858803911367246
2014-05-13,1953666.4000000001,449766000.0,0.004343739633498309
2014-05-14,1931797.0,449766000.0,0.004295115682377058
2014-05-15,1942002.72,449766000.0,0.0043178068595669744
2014-05-16,1953666.4000000001,449766000.0,0.004343739633498309
2014-05-19,1966788.04,449766000.0,0.004372914004171058
2014-05-20,1937628.8399999999,449766000.0,0.004308082069342725
2014-05-21,1946376.5999999999,449766000.0,0.004327531649791224
2014-05-22,1953666.4000000001,449766000.0,0.004343739633498309
2014-05-23,1978451.72,449766000.0,0.004398846778102391
2014-05-27,1988657.4400000002,449766000.0,0.004421537955292308
2014-05-28,1990115.4000000001,449766000.0,0.0044247795520337245
2014-05-29,1979909.68,449766000.0,0.004402088374843807
2014-05-30,1987199.4800000002,449766000.0,0.004418296358550892
2014-06-02,2007610.92,449766000.0,0.004463678712930724
2014-06-03,2020732.5599999998,449766000.0,0.004492853083603474
2014-06-04,2007610.92,449766000.0,0.004463678712930724
2014-06-05,2023648.4800000002,449766000.0,0.0044993362770863075
2014-06-06,2014900.72,449766000.0,0.004479886696637807
2014-06-09,2023648.4800000002,449766000.0,0.0044993362770863075
2014-06-10,2023648.4800000002,449766000.0,0.0044993362770863075
2014-06-11,2017816.64,449766000.0,0.00448636989012064
2014-06-12,2001779.08,449766000.0,0.004450712325965058
2014-06-13,2000321.12,449766000.0,0.004447470729223641
2014-06-16,1988657.4400000002,449766000.0,0.004421537955292308
2014-06-17,1991573.36,449766000.0,0.004428021148775141
2014-06-18,1987199.4800000002,449766000.0,0.004418296358550892
2014-06-19,1976993.76,449766000.0,0.004395605181360974
2014-06-20,1971161.92,449766000.0,0.004382638794395308
2014-06-23,1952208.4400000002,449766000.0,0.004340498036756892
2014-06-24,1936170.88,449766000.0,0.004304840472601308
2014-06-25,1936170.88,449766000.0,0.004304840472601308
2014-06-26,1923049.24,449766000.0,0.0042756661019285585
2014-06-27,1923049.24,449766000.0,0.0042756661019285585
2014-06-30,1943460.68,449766000.0,0.004321048456308391
2014-07-01,1959498.24,449766000.0,0.004356706020463974
2014-07-02,1966788.04,449766000.0,0.004372914004171058
2014-07-03,1974077.8399999999,449766000.0,0.004389121987878141
2014-07-07,1958040.28,449766000.0,0.004353464423722558
2014-07-08,1936170.88,449766000.0,0.004304840472601308
2014-07-09,1918675.36,449766000.0,0.004265941311704309
2014-07-10,1915759.4400000002,449766000.0,0.004259458118221476
2014-07-11,1917217.4000000001,449766000.0,0.004262699714962892
2014-07-14,1914301.4800000002,449766000.0,0.004256216521480059
2014-07-15,1898263.92,449766000.0,0.004220558957324475
2014-07-16,1889516.1600000001,449766000.0,0.0042011093768759755
2014-07-17,1874936.5599999998,449766000.0,0.0041686934094618084
2014-07-18,1888058.2,449766000.0,0.004197867780134559
2014-07-21,1885142.28,449766000.0,0.004191384586651726
2014-07-22,1890974.12,449766000.0,0.004204350973617392
2014-07-23,1890974.12,449766000.0,0.004204350973617392
2014-07-24,1904095.76,449766000.0,0.004233525344290142
2014-07-25,1889516.1600000001,475542000.0,0.003973394905181877
2014-07-28,1886600.24,475542000.0,0.003967263122920794
2014-07-29,1872020.64,475542000.0,0.003936604211615378
2014-07-30,1861814.92,475542000.0,0.003915142973701586
2014-07-31,1834113.68,475542000.0,0.0038568910422212966
2014-08-01,1826823.88,475542000.0,0.0038415615865685887
2014-08-04,1844319.4000000001,475542000.0,0.003878352280135088
2014-08-05,1853067.1600000001,475542000.0,0.003896747626918338
2014-08-06,1848693.28,475542000.0,0.0038875499535267126
2014-08-07,1844319.4000000001,475542000.0,0.003878352280135088
2014-08-08,1861814.92,475542000.0,0.003915142973701586
2014-08-11,1869104.72,475542000.0,0.003930472429354294
2014-08-12,1873478.5999999999,475542000.0,0.003939670102745919
2014-08-13,1892432.08,475542000.0,0.00397952668744296
2014-08-14,1895348.0,475542000.0,0.003985658469704043
2014-08-15,1898263.92,475542000.0,0.003991790251965126
2014-08-18,1918675.36,475542000.0,0.004034712727792708
2014-08-19,1925965.1600000001,475542000.0,0.004050042183445416
2014-08-20,1927423.12,475542000.0,0.004053108074575958
2014-08-21,1930339.04,475542000.0,0.004059239856837041
2014-08-22,1925965.1600000001,475542000.0,0.004050042183445416
2014-08-25,1923049.24,475542000.0,0.004043910401184333
2014-08-26,1927423.12,475542000.0,0.004053108074575958
2014-08-27,1923049.24,475542000.0,0.004043910401184333
2014-08-28,1921591.28,475542000.0,0.004040844510053791
2014-08-29,1927423.12,475542000.0,0.004053108074575958
2014-09-02,1966788.04,475542000.0,0.0041358871351005804
2014-09-03,1958040.28,475542000.0,0.004117491788317331
2014-09-04,1960956.2,475542000.0,0.004123623570578413
2014-09-05,1972619.88,475542000.0,0.004148150699622746
2014-09-08,1975535.8,475542000.0,0.004154282481883829
2014-09-09,1965330.08,475542000.0,0.004132821243970039
2014-09-10,1968246.0,475542000.0,0.004138953026231121
2014-09-11,1966788.04,475542000.0,0.0041358871351005804
2014-09-12,1958040.28,475542000.0,0.004117491788317331
2014-09-15,1958040.28,475542000.0,0.004117491788317331
2014-09-16,1955124.36,475542000.0,0.004111360006056247
2014-09-17,1953666.4000000001,475542000.0,0.004108294114925706
2014-09-18,1946376.5999999999,475542000.0,0.0040929646592729975
2014-09-19,1933254.96,475542000.0,0.004065371639098124
2014-09-22,1921591.28,475542000.0,0.004040844510053791
2014-09-23,1896805.96,475542000.0,0.003988724360834584
2014-09-24,1908469.64,475542000.0,0.004013251489878917
2014-09-25,1880768.4000000001,475542000.0,0.0039549995583986275
2014-09-26,1893890.04,475542000.0,0.003982592578573502
2014-09-29,1902637.8,475542000.0,0.0040009879253567505
2014-09-30,1896805.96,475542000.0,0.003988724360834584
2014-10-01,1863272.88,475542000.0,0.003918208864832128
2014-10-02,1855983.08,475542000.0,0.0039028794091794205
2014-10-03,1858899.0,475542000.0,0.003909011191440504
2014-10-06,1857441.04,475542000.0,0.0039059453003099623
2014-10-07,1839945.5199999998,475542000.0,0.003869154606743463
2014-10-08,1863272.88,475542000.0,0.003918208864832128
2014-10-09,1853067.1600000001,475542000.0,0.003896747626918338
2014-10-10,1823907.96,475542000.0,0.003835429804307506
2014-10-13,1793290.8,475542000.0,0.0037710460905661333
2014-10-14,1813702.24,475542000.0,0.003813968566393715
2014-10-15,1823907.96,475542000.0,0.003835429804307506
2014-10-16,1850151.24,475542000.0,0.0038906158446572543
2014-10-17,1866188.8,475542000.0,0.003924340647093212
2014-10-20,1880768.4000000001,475542000.0,0.0039549995583986275
2014-10-21,1925965.1600000001,475542000.0,0.004050042183445416
2014-10-22,1920133.32,475542000.0,0.00403777861892325
2014-10-23,1934712.92,475542000.0,0.004068437530228665
2014-10-24,1934712.92,475542000.0,0.004068437530228665
2014-10-27,1940544.76,475542000.0,0.004080701094750832
2014-10-28,1985741.5199999998,475542000.0,0.00417574371979762
2014-10-29,2017816.64,491013000.0,0.004109497386016256
2014-10-30,2046975.8399999999,491013000.0,0.004168883186392213
2014-10-31,2064471.36,491013000.0,0.004204514666617788
2014-11-03,2063013.4000000001,491013000.0,0.004201545376598991
2014-11-04,2081966.88,491013000.0,0.004240146146843362
2014-11-05,2087798.72,491013000.0,0.004252023306918554
2014-11-06,2108210.16,491013000.0,0.004293593367181724
2014-11-07,2103836.28,491013000.0,0.00428468549712533
2014-11-10,2103836.28,491013000.0,0.00428468549712533
2014-11-11,2105294.2399999998,491013000.0,0.004287654787144128
2014-11-12,2106752.1999999997,491013000.0,0.004290624077162926
2014-11-13,2138827.32,491013000.0,0.004355948457576479
2014-11-14,2128621.6,491013000.0,0.004335163427444895
2014-11-17,2131537.52,491013000.0,0.004341102007482491
2014-11-18,2131537.52,491013000.0,0.004341102007482491
2014-11-19,2132995.48,491013000.0,0.004344071297501288
2014-11-20,2138827.32,491013000.0,0.004355948457576479
2014-11-21,2099462.4,491013000.0,0.004275777627068937
2014-11-24,2124247.72,491013000.0,0.004326255557388501
2014-11-25,2118415.88,491013000.0,0.004314378397313309
2014-11-26,2105294.2399999998,491013000.0,0.004287654787144128
2014-11-28,2108210.16,491013000.0,0.004293593367181724
2014-12-01,2086340.76,491013000.0,0.004249054016899756
2014-12-02,2105294.2399999998,491013000.0,0.004287654787144128
2014-12-03,2114042.0,491013000.0,0.004305470527256916
2014-12-04,2111126.08,491013000.0,0.00429953194721932
2014-12-05,2154864.88,491013000.0,0.004388610647783256
2014-12-08,2128621.6,491013000.0,0.004335163427444895
2014-12-09,2131537.52,491013000.0,0.004341102007482491
2014-12-10,2103836.28,491013000.0,0.00428468549712533
2014-12-11,2116957.92,491013000.0,0.004311409107294511
2014-12-12,2122789.7600000002,491013000.0,0.004323286267369704
2014-12-15,2111126.08,491013000.0,0.00429953194721932
2014-12-16,2111126.08,491013000.0,0.00429953194721932
2014-12-17,2143201.1999999997,491013000.0,0.0043648563276328725
2014-12-18,2170902.44,491013000.0,0.004421272837990033
2014-12-19,2134453.44,491013000.0,0.004347040587520086
2014-12-22,2157780.8000000003,491013000.0,0.004394549227820853
2014-12-23,2175276.32,491013000.0,0.004430180708046426
2014-12-24,2163612.64,491013000.0,0.004406426387896044
2014-12-26,2166528.56,491013000.0,0.00441236496793364
2014-12-29,2189855.92,491013000.0,0.004459873608234405
2014-12-30,2176734.28,491013000.0,0.004433149998065224
2014-12-31,2144659.16,491013000.0,0.004367825617651672
2015-01-02,3151966860.0,491013000.0,6.419314478435398
2015-01-05,3149781030.0,491013000.0,6.414862804039812
2015-01-06,3099506940.0,491013000.0,6.312474292941327
2015-01-07,3167267670.0,491013000.0,6.450476199204502
2015-01-08,3239400060.0,491013000.0,6.597381454258849
2015-01-09,3197869290.0,491013000.0,6.51279964074271
2015-01-12,3149781030.0,491013000.0,6.414862804039812
2015-01-13,3176010990.0,491013000.0,6.468282896786847
2015-01-14,3165081840.0,491013000.0,6.446024524808916
2015-01-15,3125736900.0,491013000.0,6.365894385688363
2015-01-16,3178196820.0,491013000.0,6.472734571182433
2015-01-20,3162896010.0,491013000.0,6.441572850413329
2015-01-21,3186940140.0,491013000.0,6.490541268764778
2015-01-22,3239400060.0,491013000.0,6.597381454258849
2015-01-23,3237214230.0,491013000.0,6.592929779863263
2015-01-26,3267815850.0,491013000.0,6.65525322140147
2015-01-27,3267815850.0,491013000.0,6.65525322140147
2015-01-28,3385850670.0,491013000.0,6.895643638763128
2015-01-29,3300603300.0,491013000.0,6.722028337335264
2015-01-30,3210984270.0,491013000.0,6.539509687116227
2015-02-02,3228470910.0,491013000.0,6.575123082280917
2015-02-03,3265630020.0,491013000.0,6.650801547005884
2015-02-04,3217541760.0,491013000.0,6.552864710302986
2015-02-05,3280930830.0,491013000.0,6.681963267774988
2015-02-06,3254700870.0,491013000.0,6.628543175027953
2015-02-09,3270001680.0,491013000.0,6.659704895797057
2015-02-10,3235028400.0,491013000.0,6.588478105467676
2015-02-11,3254700870.0,491013000.0,6.628543175027953
2015-02-12,3278745000.0,491013000.0,6.677511593379402
2015-02-13,3278745000.0,491013000.0,6.677511593379402
2015-02-17,3270001680.0,491013000.0,6.659704895797057
2015-02-18,3291859980.0,491013000.0,6.704221639752919
2015-02-19,3270001680.0,491013000.0,6.659704895797057
2015-02-20,3291859980.0,491013000.0,6.704221639752919
2015-02-23,3280930830.0,491013000.0,6.681963267774988
2015-02-24,3296231640.0,491013000.0,6.713124988544092
2015-02-25,3267815850.0,462676000.0,7.062860079191486
2015-02-26,3272187510.0,462676000.0,7.072308721437896
2015-02-27,3259072530.0,462676000.0,7.043962794698666
2015-03-02,3320275770.0,462676000.0,7.176243786148406
2015-03-03,3315904110.0,462676000.0,7.166795143901997
2015-03-04,3294045810.0,462676000.0,7.119551932669946
2015-03-05,3302789130.0,462676000.0,7.1384492171627665
2015-03-06,3283116660.0,462676000.0,7.095930327053921
2015-03-09,3304974960.0,462676000.0,7.143173538285971
2015-03-10,3219727590.0,462676000.0,6.958925014480976
2015-03-11,3270001680.0,462676000.0,7.067584400314691
2015-03-12,3276559170.0,462676000.0,7.081757363684306
2015-03-13,3368364030.0,462676000.0,7.280178850858916
2015-03-16,3438310590.0,462676000.0,7.431357126801476
2015-03-17,3490770510.0,462676000.0,7.5447408337583965
2015-03-18,3517000470.0,462676000.0,7.601432687236857
2015-03-19,3551973750.0,462676000.0,7.677021825208137
2015-03-20,3597876180.0,462676000.0,7.776232568795442
2015-03-23,3626291970.0,462676000.0,7.837648743397107
2015-03-24,3608805330.0000005,462676000.0,7.799854174411468
2015-03-25,3543230430.0,462676000.0,7.658124540715317
2015-03-26,3547602090.0,462676000.0,7.667573182961727
2015-03-27,3573832050.0000005,462676000.0,7.724265036440188
2015-03-30,3600062009.9999995,462676000.0,7.780956889918646
2015-03-31,3604433669.9999995,462676000.0,7.790405532165056
2015-04-01,3595690350.0,462676000.0,7.771508247672237
2015-04-02,3635035290.0,462676000.0,7.8565460278899275
2015-04-06,3674380229.9999995,462676000.0,7.941583808107616
2015-04-07,3643778610.0000005,462676000.0,7.875443312382749
2015-04-08,3665636910.0,462676000.0,7.922686523614797
2015-04-09,3670008570.0,462676000.0,7.932135165861207
2015-04-10,3645964440.0,462676000.0,7.880167633505953
2015-04-13,3626291970.0,462676000.0,7.837648743397107
2015-04-14,3613176990.0000005,462676000.0,7.809302816657878
2015-04-15,3604433669.9999995,462676000.0,7.790405532165056
2015-04-16,3586947030.0,462676000.0,7.752610963179417
2015-04-17,3549787919.9999995,462676000.0,7.672297504084931
2015-04-20,3586947030.0,462676000.0,7.752610963179417
2015-04-21,3604433669.9999995,462676000.0,7.790405532165056
2015-04-22,3670008570.0,462676000.0,7.932135165861207
2015-04-23,3722468490.0000005,462676000.0,8.045518872818128
2015-04-24,3689681040.0,462676000.0,7.974654055970053
2015-04-27,3659079419.9999995,462676000.0,7.908513560245181
2015-04-28,3670008570.0,462676000.0,7.932135165861207
2015-04-29,3610991160.0,462676000.0,7.804578495534672
2015-04-30,3613176990.0000005,466980000.0,7.73732705897469
2015-05-01,3613176990.0000005,466980000.0,7.73732705897469
2015-05-04,3617548650.0,466980000.0,7.746688616214827
2015-05-05,3580389540.0,466980000.0,7.667115379673648
2015-05-06,3558531240.0000005,466980000.0,7.620307593472955
2015-05-07,3545416259.9999995,466980000.0,7.592222921752537
2015-05-08,3547602090.0,466980000.0,7.596903700372607
2015-05-11,3549787919.9999995,466980000.0,7.601584478992676
2015-05-12,3530115449.9999995,466980000.0,7.559457471412051
2015-05-13,3530115449.9999995,466980000.0,7.559457471412051
2015-05-14,3582575370.0,466980000.0,7.671796158293717
