date,ROST,ROST_SHE,PB Ratio
2017-04-03,25402601400.000004,2748017000.0,9.243975346586286
2017-04-04,24810211800.0,2748017000.0,9.028405501130452
2017-04-05,24369816900.0,2748017000.0,8.86814633970605
2017-04-06,24728368500.0,2748017000.0,8.998622825113527
2017-04-07,24588065700.0,2748017000.0,8.947566809084515
2017-04-10,24747855000.0,2748017000.0,9.00571393845089
2017-04-11,24907644300.0,2748017000.0,9.063861067817266
2017-04-12,24837492900.0,2748017000.0,9.03833305980276
2017-04-13,24630936000.0,2748017000.0,8.963167258426713
2017-04-17,24662114400.0,2748017000.0,8.974513039766494
2017-04-18,24712779300.0,2748017000.0,8.992949934443637
2017-04-19,24837492900.0,2748017000.0,9.03833305980276
2017-04-20,25199941800.0,2748017000.0,9.17022776787771
2017-04-21,25293477000.000004,2748017000.0,9.204265111897053
2017-04-24,25355833800.0,2748017000.0,9.226956674576613
2017-04-25,25235017500.0,2748017000.0,9.182991771884963
2017-04-26,25351936500.0,2748017000.0,9.22553845190914
2017-04-27,25542904200.000004,2748017000.0,9.295031362615298
2017-04-28,25332450000.0,2748017000.0,9.218447338571778
2017-05-01,24841060560.0,2748017000.0,9.039631326880437
2017-05-02,25089161040.0,2748017000.0,9.12991478582556
2017-05-03,25251976980.0,2748017000.0,9.189163305758298
2017-05-04,25031012489.999996,2748017000.0,9.108754600135295
2017-05-05,25081407900.0,2748017000.0,9.127093427733525
2017-05-08,25054271910.0,2748017000.0,9.117218674411403
2017-05-09,25282989540.0,2748017000.0,9.200448738126438
2017-05-10,25604744850.0,2748017000.0,9.317535098945894
2017-05-11,25286866110.0,2748017000.0,9.201859417172455
2017-05-12,24612342930.0,2748017000.0,8.956401263165402
2017-05-15,24170413950.0,2748017000.0,8.795583851919401
2017-05-16,23840905500.0,2748017000.0,8.675676133007912
2017-05-17,23848658640.0,2748017000.0,8.678497491099947
2017-05-18,23674212990.0,2748017000.0,8.615016934029157
2017-05-19,24112265400.0,2748017000.0,8.774423666229138
2017-05-22,24209179650.0,2748017000.0,8.809690642379577
2017-05-23,24042487140.0,2748017000.0,8.749031443400824
2017-05-24,24015351150.0,2748017000.0,8.739156690078701
2017-05-25,24422391000.0,2748017000.0,8.887277989910542
2017-05-26,24623972640.0,2748017000.0,8.960633300303455
2017-05-30,24589083510.0,2748017000.0,8.947937188889297
2017-05-31,24779035440.0,2748017000.0,9.017060462144157
2017-06-01,24685997760.0,2748017000.0,8.983204165039735
2017-06-02,24709257180.0,2748017000.0,8.99166823931584
2017-06-05,24546441240.0,2748017000.0,8.932419719383104
2017-06-06,23972708880.0,2748017000.0,8.723639220572508
2017-06-07,24077376270.0,2777746000.0,8.667954618600836
2017-06-08,23771127240.0,2777746000.0,8.557703706530402
2017-06-09,24019227720.0,2777746000.0,8.64702090111911
2017-06-12,23980462020.0,2777746000.0,8.633065089464623
2017-06-13,24069623130.0,2777746000.0,8.665163456269939
2017-06-14,23685842700.0,2777746000.0,8.527000920890535
2017-06-15,23612187870.0,2777746000.0,8.500484878747013
2017-06-16,23290432560.0,2777746000.0,8.384651642014784
2017-06-19,23511397050.0,2777746000.0,8.46419976844535
2017-06-20,22375562040.0,2777746000.0,8.055294486968931
2017-06-21,22057683300.0,2777746000.0,7.940856831402151
2017-06-22,21697162290.0,2777746000.0,7.811067783015438
2017-06-23,21821212530.0,2777746000.0,7.8557263803097905
2017-06-26,21980151900.0,2777746000.0,7.912945208093181
2017-06-27,21914250210.0,2777746000.0,7.8892203282805555
2017-06-28,22398821460.0,2777746000.0,8.063667973961621
2017-06-29,22212746100.0,2777746000.0,7.996680078020092
2017-06-30,22379438610.0,2777746000.0,8.05669006813438
2017-07-03,22573267110.0,2777746000.0,8.126469126406807
2017-07-05,22247635230.0,2777746000.0,8.00924030850913
2017-07-06,21817335960.0,2777746000.0,7.854330799144342
2017-07-07,21763063980.0,2777746000.0,7.834792662828063
2017-07-10,21243603600.0,2777746000.0,7.64778478665796
2017-07-11,21065281380.0,2777746000.0,7.583588053047327
2017-07-12,20983873410.0,2777746000.0,7.554280848572907
2017-07-13,21096293940.0,2777746000.0,7.594752702370915
2017-07-14,21228097320.0,2777746000.0,7.642202461996165
2017-07-17,21216467610.0,2777746000.0,7.63801571849982
2017-07-18,21061404810.0,2777746000.0,7.5821924718818785
2017-07-19,21096293940.0,2777746000.0,7.594752702370915
2017-07-20,21185455050.0,2777746000.0,7.626851069176231
2017-07-21,21053651670.0,2777746000.0,7.579401309550981
2017-07-24,20572956990.0,2777746000.0,7.406349245035363
2017-07-25,20945107710.0,2777746000.0,7.540325036918422
2017-07-26,20917971720.0,2777746000.0,7.530555968760282
2017-07-27,21367653840.0,2777746000.0,7.6924433839523125
2017-07-28,21270739590.0,2777746000.0,7.657553854816099
2017-07-31,21343728360.0,2777746000.0,7.683830112616488
2017-08-01,21451758800.0,2777746000.0,7.7227215159341425
2017-08-02,21471049950.0,2777746000.0,7.729666409383723
2017-08-03,21170108010.0,2777746000.0,7.621326071570259
2017-08-04,21552072780.0,2777746000.0,7.758834961871964
2017-08-07,21374594200.0,2777746000.0,7.694941942135818
2017-08-08,21575222160.0,2777746000.0,7.7671688340114615
2017-08-09,21621520920.0,2777746000.0,7.7838365782904555
2017-08-10,21143100400.0,2777746000.0,7.611603220740845
2017-08-11,21436325880.0,2777746000.0,7.717165601174478
2017-08-14,21131525710.0,2777746000.0,7.607436284671096
2017-08-15,20460193690.0,2777746000.0,7.365753992625676
2017-08-16,20977196510.0,2777746000.0,7.551877137074448
2017-08-17,20575940590.0,2777746000.0,7.407423353323162
2017-08-18,22771273460.0,2777746000.0,8.197752227885488
2017-08-21,22593794880.0,2777746000.0,8.13385920814934
2017-08-22,22836863370.0,2777746000.0,8.221364865614063
2017-08-23,22732691160.0,2777746000.0,8.183862440986324
2017-08-24,22505055590.0,2777746000.0,8.101912698281268
2017-08-25,22910169740.0,2777746000.0,8.247755460722471
2017-08-28,22771273460.0,2777746000.0,8.197752227885488
2017-08-29,22643951870.0,2777746000.0,8.151915931118252
2017-08-30,22543637890.0,2777746000.0,8.115802485180431
2017-08-31,22551354350.0,2777746000.0,8.118580442560264
2017-09-01,22732691160.0,2777746000.0,8.183862440986324
2017-09-05,22759698770.0,2777746000.0,8.193585291815738
2017-09-06,22821430450.0,2839884000.0,8.036043179932701
2017-09-07,22589936650.0,2839884000.0,7.954527949028904
2017-09-08,22578361960.0,2839884000.0,7.950452187483714
2017-09-11,22867729210.0,2839884000.0,8.05234622611346
2017-09-12,23407881410.0,2839884000.0,8.242548431555655
2017-09-13,23693390430.0,2839884000.0,8.343083883003672
2017-09-14,23380873800.0,2839884000.0,8.233038321283546
2017-09-15,23423314330.0,2839884000.0,8.247982780282575
2017-09-18,23461896630.0,2839884000.0,8.261568652099875
2017-09-19,23593076450.0,2839884000.0,8.307760616278694
2017-09-20,23504337160.0,2839884000.0,8.276513111098904
2017-09-21,23500478930.0,2839884000.0,8.275154523917173
2017-09-22,23492762470.0,2839884000.0,8.272437349553714
2017-09-25,24252833780.0,2839884000.0,8.540079024354515
2017-09-26,24611649170.0,2839884000.0,8.666427632255402
2017-09-27,25016763320.0,2839884000.0,8.809079286337047
2017-09-28,25001330400.0,2839884000.0,8.803644937610128
2017-09-29,24912591109.999996,2839884000.0,8.772397432430337
2017-10-02,24958889870.0,2839884000.0,8.788700478611098
2017-10-03,25043770930.0,2839884000.0,8.818589396609157
2017-10-04,25167234290.0,2839884000.0,8.862064186424515
2017-10-05,25282981190.0,2839884000.0,8.902821801876415
2017-10-06,25460459769.999996,2839884000.0,8.965316812235992
2017-10-09,25190383670.000004,2839884000.0,8.870215709514897
2017-10-10,25016763320.0,2839884000.0,8.809079286337047
2017-10-11,24904874650.0,2839884000.0,8.76968025806688
2017-10-12,24414879440.0,2839884000.0,8.597139685987175
2017-10-13,24353147760.0,2839884000.0,8.575402291079495
2017-10-16,24272124930.0,2839884000.0,8.546871960263166
2017-10-17,24399446520.0,2839884000.0,8.591705337260255
2017-10-18,24430312360.0,2839884000.0,8.602574034714094
2017-10-19,24457319970.0,2839884000.0,8.612084144986204
2017-10-20,24781411290.0,2839884000.0,8.72620546825152
2017-10-23,24812277130.0,2839884000.0,8.73707416570536
2017-10-24,24823851820.0,2839884000.0,8.74114992725055
2017-10-25,24630940320.0,2839884000.0,8.673220568164052
2017-10-26,24796844210.0,2839884000.0,8.73163981697844
2017-10-27,24623223860.0,2839884000.0,8.670503393800592
2017-10-30,24374145180.0,2839884000.0,8.58279605082461
2017-10-31,24401048210.0,2839884000.0,8.59226933564892
2017-11-01,24397204920.0,2839884000.0,8.590916009245449
2017-11-02,24735414440.0,2839884000.0,8.710008732751056
2017-11-03,24647018770.0,2839884000.0,8.678882225471181
2017-11-06,24650862060.0,2839884000.0,8.680235551874654
2017-11-07,24900675910.000004,2839884000.0,8.768201768100388
2017-11-08,24547093230.0,2839884000.0,8.643695738980888
2017-11-09,24816123529.999996,2839884000.0,8.738428587223984
2017-11-10,25273475040.000004,2839884000.0,8.899474429237252
2017-11-13,24946795390.0,2839884000.0,8.784441684942061
2017-11-14,24777690630.0,2839884000.0,8.724895323189257
2017-11-15,24831496690.0,2839884000.0,8.743841892837876
2017-11-16,25246572010.0,2839884000.0,8.89000114441294
2017-11-17,27767770250.0,2839884000.0,9.77778326509111
2017-11-20,27956091459.999996,2839884000.0,9.844096258861276
2017-11-21,27929188430.0,2839884000.0,9.834622974036968
2017-11-22,27786986700.0,2839884000.0,9.784549897108473
2017-11-24,27410344279.999996,2839884000.0,9.651923909568136
2017-11-27,27414187570.0,2839884000.0,9.65327723597161
2017-11-28,27982994490.0,2839884000.0,9.853569543685587
2017-11-29,29189787550.0,2839884000.0,10.278514034376052
2017-11-30,29220533870.0,2839884000.0,10.289340645603835
2017-12-01,29105235170.0,2839884000.0,10.24874085349965
2017-12-04,29981505290.000004,2839884000.0,10.557299273491454
2017-12-05,29601019580.0,2839884000.0,10.423319959547644
2017-12-06,29512623910.000004,2858519000.0,10.324445599277109
2017-12-07,29478034300.0,2858519000.0,10.312345063999924
2017-12-08,29551056810.0,2858519000.0,10.33789063847398
2017-12-11,29501094040.000004,2858519000.0,10.320412087518049
2017-12-12,29366578890.0,2858519000.0,10.273354450328998
2017-12-13,29581803130.0,2858519000.0,10.348646669831476
2017-12-14,29020682790.000004,2858519000.0,10.152349097557163
2017-12-15,29193630839.999996,2858519000.0,10.212851773943079
2017-12-18,29808557240.0,2858519000.0,10.427972401093013
2017-12-19,30185199660.000004,2858519000.0,10.559733785222349
2017-12-20,30596431690.0,2858519000.0,10.703595704628865
2017-12-21,30800126060.0,2858519000.0,10.774854412372282
2017-12-22,30915424760.0,2858519000.0,10.815189529962893
2017-12-26,31115275839.999996,2858519000.0,10.88510373378662
2017-12-27,31026880170.0,2858519000.0,10.854180143633819
2017-12-28,30980760690.0,2858519000.0,10.838046096597573
2017-12-29,30842402250.0,2858519000.0,10.789643955488838
2018-01-02,30938484500.0,2858519000.0,10.823256553481016
2018-01-03,30919268050.0,2858519000.0,10.816534033882581
2018-01-04,31096059390.0,2858519000.0,10.878381214188186
2018-01-05,31503448130.0,2858519000.0,11.020898629675017
2018-01-08,31215201380.0,2858519000.0,10.920060835698486
2018-01-09,30942327790.000004,2858519000.0,10.824601057400704
2018-01-10,31007663720.000004,2858519000.0,10.847457624035385
2018-01-11,31730202240.0,2858519000.0,11.100224360936554
2018-01-12,32122217820.0,2858519000.0,11.237363760744637
2018-01-16,31080686230.0,2858519000.0,10.873003198509437
2018-01-17,31245947700.0,2858519000.0,10.930816867055983
2018-01-18,31380462850.000004,2858519000.0,10.977874504245031
2018-01-19,32191397040.000004,2858519000.0,11.261564831299006
2018-01-22,32468113920.0,2858519000.0,11.358369113516474
2018-01-23,32506546820.0,2858519000.0,11.371814152713347
2018-01-24,32510390110.0,2858519000.0,11.373158656633032
2018-01-25,32433524310.0,2858519000.0,11.346268578239291
2018-01-26,32844756339.999996,2858519000.0,11.490130497645808
2018-01-29,32502703529.999996,2858519000.0,11.370469648793657
2018-01-30,32049195310.0,2858519000.0,11.211818186270582
2018-01-31,31664866310.0,2858519000.0,11.077367794301875
2018-02-01,31514978000.0,2858519000.0,11.024932141434078
2018-02-02,30392737320.0,2858519000.0,10.63233699688545
2018-02-05,28996067800.000004,2858519000.0,10.143737998592979
2018-02-06,29535266460.0,2858519000.0,10.33236667659022
2018-02-07,29407065379.999996,2858519000.0,10.287517900003461
2018-02-08,28302273720.0,2858519000.0,9.901026972358764
2018-02-09,29154433839.999996,2858519000.0,10.199139428494265
2018-02-12,29165745699.999996,2858519000.0,10.203096673487213
2018-02-13,29342964839.999996,2858519000.0,10.265093511710084
2018-02-14,29761503660.000004,2858519000.0,10.411511576449204
2018-02-15,30394967820.0,2858519000.0,10.633117296054355
2018-02-16,30229060540.0,2858519000.0,10.575077702824435
2018-02-20,29403294760.0,2858519000.0,10.286198818339146
2018-02-21,29365588560.0,2858519000.0,10.273008001695983
2018-02-22,29599367000.0,2858519000.0,10.3547910648836
2018-02-23,29738879940.0,2858519000.0,10.403597086463305
2018-02-26,30146106900.0,2858519000.0,10.546057906209475
2018-02-27,29237387480.000004,2858519000.0,10.228159225109227
2018-02-28,29444771580.0,2858519000.0,10.300708716646627
2018-03-01,29391982900.0,2858519000.0,10.282241573346198
2018-03-02,29569202040.0,2858519000.0,10.344238411569068
2018-03-05,29403294760.0,2858519000.0,10.286198818339146
2018-03-06,30357261620.000004,2858519000.0,10.619926479411193
2018-03-07,28430474800.000004,2858519000.0,9.945875748945522
2018-03-08,28362603640.0,2858519000.0,9.922132278987826
2018-03-09,29037544620.000004,2858519000.0,10.158247896900459
2018-03-12,28818848660.000004,2858519000.0,10.08174116037011
2018-03-13,29033774000.0,2858519000.0,10.156928815236142
2018-03-14,29101645160.000004,2858519000.0,10.180672285193838
2018-03-15,28965902839.999996,2858519000.0,10.133185345278445
2018-03-16,28939508500.0,2858519000.0,10.123951773628232
2018-03-19,29048856480.000004,2858519000.0,10.16220514189341
2018-03-20,29150663220.0,2858519000.0,10.19782034682995
2018-03-21,29188369420.0,2858519000.0,10.211011163473113
2018-03-22,28294732480.000004,2858519000.0,9.898388809030132
2018-03-23,28219320080.0,2858519000.0,9.872007175743803
2018-03-26,29154433839.999996,2858519000.0,10.199139428494265
2018-03-27,29003609040.0,2858519000.0,10.14637616192161
2018-03-28,28717041920.0,2858519000.0,10.046125955433565
2018-03-29,29403294760.0,2858519000.0,10.286198818339146
2018-04-02,28569987740.0,2858519000.0,9.994681770525226
2018-04-03,28732124400.0,3049308000.0,9.422506483438209
2018-04-04,29648385060.0,3049308000.0,9.722987989406121
2018-04-05,30078235740.0,3049308000.0,9.86395462183551
2018-04-06,29203451900.0,3049308000.0,9.577075159347629
2018-04-09,29011150280.0,3049308000.0,9.514011139576587
2018-04-10,29456083440.0,3049308000.0,9.659923969635077
2018-04-11,29146892600.0,3049308000.0,9.558526918238499
2018-04-12,29467395300.000004,3049308000.0,9.663633617856906
2018-04-13,28720812540.0,3049308000.0,9.418796835216384
2018-04-16,29256240580.0,3049308000.0,9.594386851049483
2018-04-17,29701173740.0,3049308000.0,9.740299681107976
2018-04-18,29746421180.0,3049308000.0,9.75513827399528
2018-04-19,29693632500.0,3049308000.0,9.737826582293426
2018-04-20,29154433839.999996,3049308000.0,9.561000017053049
2018-04-23,29463624680.0,3049308000.0,9.662397068449629
2018-04-24,29305258640.0,3049308000.0,9.610461993344064
2018-04-25,29520183980.000004,3049308000.0,9.68094530955876
2018-04-26,30323326040.0,3049308000.0,9.94433033330841
2018-04-27,30798424160.000004,3049308000.0,10.100135558625105
2018-04-30,30485462699.999996,3049308000.0,9.997501957821248
2018-05-01,29931181560.0,3049308000.0,9.815729194951773
2018-05-02,30055612019.999996,3049308000.0,9.856535325391858
2018-05-03,30304472940.0,3049308000.0,9.938147586272033
2018-05-04,30432674019.999996,3049308000.0,9.980190266119394
2018-05-07,29816691840.0,3049308000.0,9.778183063173678
2018-05-08,30342162240.0,3049308000.0,9.950507538103727
2018-05-09,30721251599.999996,3049308000.0,10.07482733787469
2018-05-10,30518570160.0,3049308000.0,10.008359326115958
2018-05-11,30755031840.0,3049308000.0,10.085905339834481
2018-05-14,31025273760.0,3049308000.0,10.174529355512792
2018-05-15,31066560720.0,3049308000.0,10.188069135685867
2018-05-16,31291762320.0,3049308000.0,10.26192248208446
2018-05-17,31314282480.000004,3049308000.0,10.26930781672432
2018-05-18,30953959920.0,3049308000.0,10.15114246248657
2018-05-21,30751278480.000004,3049308000.0,10.084674450727839
2018-05-22,30905166240.0,3049308000.0,10.13514090410021
2018-05-23,31006506960.0,3049308000.0,10.168374909979576
2018-05-24,31137874559.999996,3049308000.0,10.211456028712087
2018-05-25,29028486240.0,3049308000.0,9.519696350778602
2018-05-29,28990952639.999996,3049308000.0,9.50738745971217
2018-05-30,29614010400.000004,3049308000.0,9.711715051414945
2018-05-31,29606503680.0,3049308000.0,9.709253273201657
2018-06-01,30293368559.999996,3049308000.0,9.934505979717365
2018-06-04,31205435040.0,3049308000.0,10.233612032631665
2018-06-05,31486937040.0,3049308000.0,10.325928715629907
2018-06-06,31715892000.0,3049308000.0,10.401012951135144
2018-06-07,31937340240.0,3049308000.0,10.473635408427093
2018-06-08,32218842240.0,3049308000.0,10.565952091425332
2018-06-11,32113748160.0,3049308000.0,10.531487196439324
2018-06-12,32170048559.999996,3049308000.0,10.54995053303897
2018-06-13,31787205840.0,3130288000.0,10.154722453652827
2018-06-14,31715892000.0,3130288000.0,10.13194057543587
2018-06-15,31956107040.0,3130288000.0,10.208679533640355
2018-06-18,31884793200.0,3130288000.0,10.185897655423398
