date,GILD,GILD_SHE,PB Ratio
2012-11-05,53047042480.00001,8002120000.0,6.629123592248055
2012-11-06,53395203260.0,8603642000.0,6.206116347007465
2012-11-07,51781003280.0,8603642000.0,6.01849812904814
2012-11-08,51306238580.0,8603642000.0,5.963316300236574
2012-11-09,51448667990.0,8603642000.0,5.9798708488800445
2012-11-12,58506836530.0,8603642000.0,6.80024070387866
2012-11-13,57525656150.0,8603642000.0,6.68619825766809
2012-11-14,57209146350.0,8603642000.0,6.649410371793713
2012-11-15,57683911050.00001,8603642000.0,6.70459220060528
2012-11-16,58870822800.00001,8603642000.0,6.842546772634194
2012-11-19,59203158089.99999,8603642000.0,6.881174052802289
2012-11-20,59978607100.0,8603642000.0,6.971304373194514
2012-11-21,59788701220.0,8603642000.0,6.949231641669888
2012-11-23,60231814940.0,8603642000.0,7.000734681894016
2012-11-26,59725399260.0,8603642000.0,6.941874064495012
2012-11-27,59076554170.0,8603642000.0,6.866458898452539
2012-11-28,59250634560.0,8603642000.0,6.886692235683447
2012-11-29,59582969850.0,8603642000.0,6.925319515851543
2012-11-30,59345587500.0,8603642000.0,6.89772860144576
2012-12-03,59044903190.0,8603642000.0,6.862780109865101
2012-12-04,58680916920.0,8603642000.0,6.820474041109567
2012-12-05,58981601230.00001,8603642000.0,6.855422532690227
2012-12-06,58396058100.0,8603642000.0,6.787364943822627
2012-12-07,58491011040.0,8603642000.0,6.798401309584941
2012-12-10,58760044370.00001,8603642000.0,6.829671012578163
2012-12-11,60405895330.0,8603642000.0,7.020968019124924
2012-12-12,60326767879.99999,8603642000.0,7.011771047656329
2012-12-13,59155681620.00001,8603642000.0,6.875655869921134
2012-12-14,58744218879.99999,8603642000.0,6.827831618284442
2012-12-17,59709573769.99999,8603642000.0,6.9400346702012925
2012-12-18,60010258080.0,8603642000.0,6.974983161781952
2012-12-19,59155681620.00001,8603642000.0,6.875655869921134
2012-12-20,58285279670.0,8603642000.0,6.774489183766596
2012-12-21,57588958110.0,8603642000.0,6.693555834842965
2012-12-24,57494005170.0,8603642000.0,6.682519469080652
2012-12-26,57351575760.0,8603642000.0,6.665964920437182
2012-12-27,57446528699.99999,8603642000.0,6.677001286199495
2012-12-28,57272448310.0,8603642000.0,6.656767948968588
2012-12-31,58111199280.0,8603642000.0,6.754255846535688
2013-01-02,62489701800.0,8603642000.0,7.263168527932706
2013-01-03,62389798200.0,8603642000.0,7.25155674771219
2013-01-04,63039171600.0,8603642000.0,7.327033319145543
2013-01-07,64004906400.0,8603642000.0,7.439280527943864
2013-01-08,64437822000.00001,8603642000.0,7.489598242232767
2013-01-09,64837436400.0,8603642000.0,7.536045363114829
2013-01-10,64887388200.0,8603642000.0,7.541851253225087
2013-01-11,65003942400.0,8603642000.0,7.555398330149023
2013-01-14,64737532800.00001,8603642000.0,7.524433582894314
2013-01-15,64404520800.0,8603642000.0,7.485727648825927
2013-01-16,64238014800.0,8603642000.0,7.466374681791734
2013-01-17,64537725600.0,8603642000.0,7.501210022453282
2013-01-18,65170448400.0,8603642000.0,7.574751297183216
2013-01-22,64870737600.0,8603642000.0,7.539915956521669
2013-01-23,63971605200.0,8603642000.0,7.4354099345370255
2013-01-24,65270352000.00001,8603642000.0,7.586363077403733
2013-01-25,66069580800.0,8603642000.0,7.679257319167859
2013-01-28,65669966400.0,8603642000.0,7.632810198285796
2013-01-29,66435894000.0,8603642000.0,7.721833846643085
2013-01-30,66352641000.0,8603642000.0,7.712157363125987
2013-01-31,65686617000.00001,8603642000.0,7.6347454949892155
2013-02-01,67534833600.0,8603642000.0,7.84956342906876
2013-02-04,65919725400.00001,8603642000.0,7.661839648837087
2013-02-05,67501532400.0,8603642000.0,7.845692835661921
2013-02-06,66452544599.99999,8603642000.0,7.7237691433465026
2013-02-07,67201821600.0,8603642000.0,7.8108574950003735
2013-02-08,68100954000.0,8603642000.0,7.915363516985017
2013-02-11,67268424000.0,8603642000.0,7.81859868181405
2013-02-12,67984399800.0,8603642000.0,7.901816440061081
2013-02-13,68933484000.0,8603642000.0,8.012128352155983
2013-02-14,69266496000.0,8603642000.0,8.050834286224369
2013-02-15,69266496000.0,8603642000.0,8.050834286224369
2013-02-19,70398736800.0,8603642000.0,8.182434462056882
2013-02-20,69732712800.0,8603642000.0,8.10502259392011
2013-02-21,69166592400.0,8603642000.0,8.039222506003853
2013-02-22,70681797000.0,8603642000.0,8.215334506015012
2013-02-25,70082375400.0,8603642000.0,8.145663824691916
2013-02-26,70348785000.0,8603642000.0,8.176628571946624
2013-02-27,71414423400.0,9309739000.0,7.670937219614857
2013-02-28,71131363200.0,9309739000.0,7.640532478944898
2013-03-01,72346857000.0,9309739000.0,7.771094012410015
2013-03-04,73046182200.0,9309739000.0,7.846211607006383
2013-03-05,74961001200.0,9309739000.0,8.051890735067868
2013-03-06,75593724000.0,9309739000.0,8.119854273036012
2013-03-07,74844447000.0,9309739000.0,8.039371135968473
2013-03-08,75643675800.0,9309739000.0,8.12521981550718
2013-03-11,76492856400.0,9309739000.0,8.216434037517056
2013-03-12,76892470800.0,9309739000.0,8.259358377286409
2013-03-13,76376302200.0,9309739000.0,8.20391443841766
2013-03-14,76392952800.0,9309739000.0,8.205702952574718
2013-03-15,75210760200.0,9309739000.0,8.078718447423714
2013-03-18,74594688000.0,9309739000.0,8.012543423612627
2013-03-19,73895362800.0,9309739000.0,7.937425829016259
2013-03-20,74128471200.0,9309739000.0,7.962465027215049
2013-03-21,74161772400.0,9309739000.0,7.966042055529162
2013-03-22,75776880600.0,9309739000.0,8.13952792876363
2013-03-25,74894398800.0,9309739000.0,8.044736678439643
2013-03-26,76193145600.0,9309739000.0,8.184240782690042
2013-03-27,79456663200.0,9309739000.0,8.534789557473093
2013-03-28,81488036400.0,9309739000.0,8.752988284633973
2013-04-01,80763246620.0,9309739000.0,8.675135427534542
2013-04-02,81133565800.0,9309739000.0,8.714913038915483
2013-04-03,80174102470.0,9309739000.0,8.611852863973953
2013-04-04,80359262060.0,9309739000.0,8.631741669664423
2013-04-05,79736452530.0,9309739000.0,8.564842959614657
2013-04-08,79450296800.0,9309739000.0,8.534105714456656
2013-04-09,81301892700.0,9309739000.0,8.732993771361366
2013-04-10,83708967370.0,9309739000.0,8.99154824533749
2013-04-11,86940843850.0,9309739000.0,9.338698308298438
2013-04-12,87412159170.0,9309739000.0,9.38932435914691
2013-04-15,85308072920.0,9309739000.0,9.163315203573376
2013-04-16,87546820690.0,9309739000.0,9.403788945103617
2013-04-17,87428991860.0,9309739000.0,9.3911324323915
2013-04-18,85611061340.0,9309739000.0,9.195860521975964
2013-04-19,89499412730.0,9309739000.0,9.613525441475856
2013-04-22,90980689450.0,9309739000.0,9.772635886999625
2013-04-23,89768735770.0,9309739000.0,9.642454613389269
2013-04-24,85122913330.0,9309739000.0,9.143426397882905
2013-04-25,86570524670.0,9309739000.0,9.298920696917497
2013-04-26,86486361220.0,9309739000.0,9.289880330694556
2013-04-29,85998213210.0,9309739000.0,9.237446206601495
2013-04-30,85240742160.0,9309739000.0,9.156082910595023
2013-05-01,84399107660.0,9309739000.0,9.06567924836561
2013-05-02,87832976420.0,9309739000.0,9.434526190261618
2013-05-03,92832285350.0,9309739000.0,9.971523943904335
2013-05-06,91620331670.0,9309739000.0,9.84134267029398
2013-05-07,89432081970.0,9309739000.0,9.606293148497503
2013-05-08,88169630220.0,10152231000.0,8.684754141232602
2013-05-09,88859770510.0,10152231000.0,8.752733316450344
2013-05-10,89011264720.0,10152231000.0,8.767655574424971
2013-05-13,91687662430.0,10152231000.0,9.031282131976706
2013-05-14,94683881250.0,10152231000.0,9.32641123414154
2013-05-15,94869040840.0,10152231000.0,9.344649549443862
2013-05-16,92512464240.0,10152231000.0,9.112525536505228
2013-05-17,94768044700.0,10152231000.0,9.334701377460776
2013-05-20,93825414060.0,10152231000.0,9.241851772285324
2013-05-21,95054200430.0,10152231000.0,9.362887864746183
2013-05-22,94145235170.0,10152231000.0,9.273354316898423
2013-05-23,93387764120.0,10152231000.0,9.19874302702529
2013-05-24,93943242890.0,10152231000.0,9.253457972932255
2013-05-28,94566052420.0,10152231000.0,9.314805033494608
2013-05-29,93640254470.0,10152231000.0,9.223613456983003
2013-05-30,93926410200.0,10152231000.0,9.251799944268408
2013-05-31,91704495120.0,10152231000.0,9.032940160640553
2013-06-03,89415249280.0,10152231000.0,8.807448262357308
2013-06-04,88068634080.0,10152231000.0,8.674805969249517
2013-06-05,84365442280.0,10152231000.0,8.310039663203092
2013-06-06,86435863150.0,10152231000.0,8.513977188856321
2013-06-07,89028097410.0,10152231000.0,8.769313603088818
2013-06-10,88270626360.0,10152231000.0,8.694702313215686
2013-06-11,88270626360.0,10152231000.0,8.694702313215686
2013-06-12,86132874730.0,10152231000.0,8.484132672907068
2013-06-13,87445824550.0,10152231000.0,8.613458908687164
2013-06-14,87917139870.0,10152231000.0,8.65988371127489
2013-06-17,85897217070.0,10152231000.0,8.460920271613205
2013-06-18,87428991860.0,10152231000.0,8.611800880023317
2013-06-19,85173411400.0,10152231000.0,8.389625039067768
2013-06-20,83069325150.0,10152231000.0,8.182371456086845
2013-06-21,82194025270.0,10152231000.0,8.09615396556678
2013-06-24,82362352170.0,10152231000.0,8.112734252205254
2013-06-25,83793130820.0,10152231000.0,8.253666688632283
2013-06-26,86368532390.0,10152231000.0,8.507345074200932
2013-06-27,85863551690.0,10152231000.0,8.45760421428551
2013-06-28,86301201630.0,10152231000.0,8.500712959545542
2013-07-01,87270267550.0,10152231000.0,8.596166453462297
2013-07-02,88250262810.0,10152231000.0,8.69269649301715
2013-07-03,87827851060.0,10152231000.0,8.651088717346955
2013-07-05,90091978040.0,10152231000.0,8.8741063949392
2013-07-08,90091978040.0,10152231000.0,8.8741063949392
2013-07-09,91883003860.0,10152231000.0,9.050523363780828
2013-07-10,93488168510.0,10152231000.0,9.20863291132757
2013-07-11,94366784950.0,10152231000.0,9.295177084721574
2013-07-12,96884358980.0,10152231000.0,9.543159427715938
2013-07-15,97425046020.0,10152231000.0,9.596417380573786
2013-07-16,96546429580.0,10152231000.0,9.509873207179782
2013-07-17,97577114250.0,10152231000.0,9.611396179815058
2013-07-18,98371248340.0,10152231000.0,9.689618798075024
2013-07-19,101547784700.0,10152231000.0,10.00250927111489
2013-07-22,100888822370.0,10152231000.0,9.937601141069386
2013-07-23,99891930640.0,10152231000.0,9.839406790487727
2013-07-24,101176062360.0,10152231000.0,9.96589442852512
2013-07-25,102831916420.0,10152231000.0,10.128996909152283
2013-07-26,105721212790.0,10152231000.0,10.413594094736418
2013-07-29,104791906940.0,10152231000.0,10.32205698826199
2013-07-30,104301909310.0,10152231000.0,10.273791968484563
2013-07-31,103744325800.0,10152231000.0,10.218869704599905
2013-08-01,104758114000.0,11092000000.0,9.44447475658132
2013-08-02,104335702250.0,11092000000.0,9.406392197078976
2013-08-05,102983984650.0,11092000000.0,9.284528006671476
2013-08-06,101345027060.0,11092000000.0,9.13676767580238
2013-08-07,101750542340.0,11092000000.0,9.173326932924631
2013-08-08,100196067100.0,11092000000.0,9.033183113956005
2013-08-09,100043998870.0,11092000000.0,9.019473392535161
2013-08-12,99520208300.0,11092000000.0,8.972251018752253
2013-08-13,99570897710.0,11092000000.0,8.976820925892536
2013-08-14,98286765990.0,11092000000.0,8.861049945005409
2013-08-15,96124017830.0,11092000000.0,8.666067240353408
2013-08-16,96157810770.0,11092000000.0,8.669113845113595
2013-08-19,96884358980.0,11092000000.0,8.734615847457627
2013-08-20,97999526000.0,11092000000.0,8.835153804543815
2013-08-21,99165382430.0,11092000000.0,8.940261668770285
2013-08-22,101260544710.0,11092000000.0,9.129151163901911
2013-08-23,100770547080.0,11092000000.0,9.084975394879192
2013-08-26,102088471740.0,11092000000.0,9.203792980526506
2013-08-27,99249864780.0,11092000000.0,8.947878180670754
2013-08-28,102122264680.0,11092000000.0,9.206839585286692
2013-08-29,102950191710.0,11092000000.0,9.281481401911288
2013-08-30,101835024690.0,11092000000.0,9.180943444825099
2013-09-03,102933295240.0,11092000000.0,9.279958099531193
2013-09-04,103254328170.0,11092000000.0,9.308900844752975
2013-09-05,103186742290.0,11092000000.0,9.3028076352326
2013-09-06,103271224640.0,11092000000.0,9.31042414713307
2013-09-09,105873281020.0,11092000000.0,9.545012713667509
2013-09-10,106211210420.0,11092000000.0,9.575478761269384
2013-09-11,106329485710.0,11092000000.0,9.58614187793004
2013-09-12,106768793930.0,11092000000.0,9.625747739812477
2013-09-13,107343273910.0,11092000000.0,9.677540020735666
2013-09-16,106481553940.0,11092000000.0,9.599851599350883
2013-09-17,105923970430.0,11092000000.0,9.54958262080779
2013-09-18,108610509160.0,11092000000.0,9.791787699242697
2013-09-19,108678095039.99998,11092000000.0,9.797880908763071
2013-09-20,107900857420.0,11092000000.0,9.727808999278759
2013-09-23,105738109260.0,11092000000.0,9.532826294626759
2013-09-24,106008452780.0,11092000000.0,9.557199132708257
2013-09-25,104301909310.0,11092000000.0,9.403345592318788
2013-09-26,106109831600.0,11092000000.0,9.566338946988822
2013-09-27,107360170380.0,11092000000.0,9.67906332311576
2013-09-30,106228106890.0,11092000000.0,9.577002063649477
2013-10-01,106430111600.0,11092000000.0,9.59521381175622
2013-10-02,105752212800.0,11092000000.0,9.534097800216372
2013-10-03,104582837370.0,11092000000.0,9.428672680310134
2013-10-04,106836850880.0,11092000000.0,9.631883418680129
2013-10-07,104684522190.0,11092000000.0,9.437840082041111
2013-10-08,100634076860.0,11092000000.0,9.072671913090515
2013-10-09,99820598300.0,11092000000.0,8.999332699242698
2013-10-10,106328426780.0,11092000000.0,9.586046410025244
2013-10-11,106243689430.0,11092000000.0,9.578406908582762
2013-10-14,108243490890.0,11092000000.0,9.758699142625316
2013-10-15,107785909200.0,11092000000.0,9.717445834835917
2013-10-16,111260140550.00002,11092000000.0,10.030665393977642
2013-10-17,114158157920.0,11092000000.0,10.291936343310494
2013-10-18,115598692869.99998,11092000000.0,10.42180786783267
2013-10-21,113531101529.99998,11092000000.0,10.235404032636133
2013-10-22,115395323230.0,11092000000.0,10.403473064370719
2013-10-23,116954490470.00002,11092000000.0,10.544039890912371
2013-10-24,118344183010.0,11092000000.0,10.669327714569059
2013-10-25,118089970960.00002,11092000000.0,10.646409210241616
2013-10-28,116479961310.0,11092000000.0,10.501258682834475
2013-10-29,117784916500.0,11092000000.0,10.618907005048683
2013-10-30,123157264490.0,11092000000.0,11.103251396501983
2013-10-31,120632091460.00002,10883610000.0,11.08383077489914
2013-11-01,120276194590.0,10883610000.0,11.051130515518288
2013-11-04,117513756980.0,10883610000.0,10.797314216514557
2013-11-05,117852706380.00002,10883610000.0,10.828457320686796
2013-11-06,114158157920.0,10883610000.0,10.488997485209412
2013-11-07,111226245609.99998,10883610000.0,10.21960963411956
2013-11-08,114175105390.00002,10883610000.0,10.490554640418024
2013-11-11,114412369970.00002,10883610000.0,10.51235481333859
2013-11-12,114581844670.0,10883610000.0,10.527926365424708
2013-11-13,116090169500.0,10883610000.0,10.666513178991162
2013-11-14,116903648060.0,10883610000.0,10.74125662900453
2013-11-15,118445867830.0,10883610000.0,10.882957752988208
2013-11-18,116886700590.0,10883610000.0,10.739699473795918
2013-11-19,118056076020.0,10883610000.0,10.847143183190136
2013-11-20,120462616760.0,10883610000.0,11.068259222813019
2013-11-21,121394727609.99998,10883610000.0,11.15390275928667
2013-11-22,125868859690.0,10883610000.0,11.564991734360198
2013-11-25,126428126199.99998,10883610000.0,11.616377856244387
2013-11-26,126038334390.00002,10883610000.0,11.580563286446319
2013-11-27,126478968609.99998,10883610000.0,11.621049321870224
2013-11-29,126784023070.0,10883610000.0,11.649078115625239
2013-12-02,126292546440.0,10883610000.0,11.603920614575495
2013-12-03,122733577740.0,10883610000.0,11.276918020767006
2013-12-04,122818315090.0,10883610000.0,11.284703796810065
2013-12-05,124038532930.0,10883610000.0,11.396818971830118
2013-12-06,125394330529.99998,10883610000.0,11.521391388519065
2013-12-09,127428026930.0,10883610000.0,11.708250013552489
2013-12-10,123394529070.0,10883610000.0,11.337647073902868
2013-12-11,119666085670.0,10883610000.0,10.995072928008263
2013-12-12,119089871690.0,10883610000.0,10.94212965091546
2013-12-13,121004935800.00002,10883610000.0,11.1180881894886
2013-12-16,121038830740.0,10883610000.0,11.121202499905822
2013-12-17,118767869760.0,10883610000.0,10.912543701951835
2013-12-18,124716431730.0,10883610000.0,11.459105180174593
2013-12-19,124445272210.00002,10883610000.0,11.434190696836804
2013-12-20,126529811020.0,10883610000.0,11.62572078749606
2013-12-23,127089077529.99998,10883610000.0,11.67710690938025
2013-12-24,127038235119.99998,10883610000.0,11.672435443754415
2013-12-26,127444974400.0,10883610000.0,11.7098071687611
2013-12-27,126173914150.0,10883610000.0,11.593020528115211
2013-12-30,127241604760.0,10883610000.0,11.691121306257758
2013-12-31,127275499699.99998,10883610000.0,11.69423561667498
2014-01-02,126343097909.99998,10883610000.0,11.608565348262202
2014-01-03,124848012719.99998,10883610000.0,11.471195009744008
2014-01-06,123033752039.99998,10883610000.0,11.304498419182604
2014-01-07,122261011380.0,10883610000.0,11.233498019499045
2014-01-08,123403323659.99998,10883610000.0,11.338455132074742
2014-01-09,124814415300.0,10883610000.0,11.468108035844724
2014-01-10,125771941770.00002,10883610000.0,11.556086791974355
2014-01-13,122865764940.0,10883610000.0,11.28906354968618
2014-01-14,125973526289.99998,10883610000.0,11.574608635370064
2014-01-15,126376695330.0,10883610000.0,11.611652322161488
2014-01-16,130861950900.00002,10883610000.0,12.02376333771607
2014-01-17,131701886400.00002,10883610000.0,12.100937685198202
2014-01-21,137043876180.0,10883610000.0,12.591766535184558
2014-01-22,138051798780.0,10883610000.0,12.684375752163115
2014-01-23,138001402650.0,10883610000.0,12.679745291314187
2014-01-24,135431200020.00002,10883610000.0,12.443591788018866
2014-01-27,132474627060.0,10883610000.0,12.171938084881763
2014-01-28,135515193570.0,10883610000.0,12.451309222767078
2014-01-29,134137699349.99998,10883610000.0,12.32474329289638
2014-01-30,136943083920.0,10883610000.0,12.5825056134867
2014-01-31,135481596150.00002,10883610000.0,12.448222248867795
