date,CMCSA,CMCSA_SHE,PB Ratio
2014-06-04,68931400000.0,51268000000.0,1.344530701412187
2014-06-05,69484960000.0,51268000000.0,1.355328079893891
2014-06-06,69748560000.0,51268000000.0,1.3604696886947023
2014-06-09,69801280000.0,51268000000.0,1.3614980104548646
2014-06-10,69695840000.0,51268000000.0,1.35944136693454
2014-06-11,69484960000.0,51268000000.0,1.355328079893891
2014-06-12,69405880000.0,51268000000.0,1.3537855972536474
2014-06-13,69168640000.0,51268000000.0,1.3491581493329172
2014-06-16,68984120000.0,51268000000.0,1.3455590231723493
2014-06-17,68799600000.0,51268000000.0,1.3419598970117812
2014-06-18,69405880000.0,51268000000.0,1.3537855972536474
2014-06-19,69774920000.0,51268000000.0,1.3609838495747835
2014-06-20,69511320000.0,51268000000.0,1.355842240773972
2014-06-23,69115920000.0,51268000000.0,1.348129827572755
2014-06-24,69379520000.0,51268000000.0,1.3532714363735663
2014-06-25,70143960000.0,51268000000.0,1.3681821018959195
2014-06-26,70644800000.0,51268000000.0,1.377951158617461
2014-06-27,71356520000.0,51268000000.0,1.391833502379652
2014-06-30,70750240000.0,51268000000.0,1.3800078021377857
2014-07-01,71140740000.0,51268000000.0,1.3876246391511273
2014-07-02,71719120000.0,51268000000.0,1.3989061402824374
2014-07-03,72166050000.0,51268000000.0,1.4076236638839041
2014-07-07,71219610000.0,51268000000.0,1.3891630256690333
2014-07-08,70089140000.0,51268000000.0,1.367112818912382
2014-07-09,71955730000.0,51268000000.0,1.403521299836155
2014-07-10,71456220000.0,51268000000.0,1.393778185222751
2014-07-11,71719120000.0,51268000000.0,1.3989061402824374
2014-07-14,72376370000.0,51268000000.0,1.4117260279316532
2014-07-15,72166050000.0,51268000000.0,1.4076236638839041
2014-07-16,72376370000.0,51268000000.0,1.4117260279316532
2014-07-17,71245900000.0,51268000000.0,1.389675821175002
2014-07-18,71692830000.0,51268000000.0,1.3983933447764687
2014-07-21,70746390000.0,51268000000.0,1.3799327065615978
2014-07-22,71824280000.0,51268000000.0,1.4009573223063119
2014-07-23,71929440000.0,51268000000.0,1.4030085043301865
2014-07-24,72481530000.0,51971000000.0,1.3946533643762868
2014-07-25,71508800000.0,51971000000.0,1.3759365800157781
2014-07-28,71955730000.0,51971000000.0,1.3845361836408767
2014-07-29,72297500000.0,51971000000.0,1.3911123511188932
2014-07-30,72849590000.0,51971000000.0,1.401735390891074
2014-07-31,70641230000.0,51971000000.0,1.3592432318023513
2014-08-01,70194300000.0,51971000000.0,1.3506436281772527
2014-08-04,70772680000.0,51971000000.0,1.3617725269862038
2014-08-05,69905110000.0,51971000000.0,1.3450791787727772
2014-08-06,69537050000.0,51971000000.0,1.33799715225799
2014-08-07,69247860000.0,51971000000.0,1.3324327028535146
2014-08-08,70325750000.0,51971000000.0,1.3531729233611052
2014-08-11,70667520000.0,51971000000.0,1.3597490908391219
2014-08-12,70720100000.0,51971000000.0,1.3607608089126628
2014-08-13,71140740000.0,51971000000.0,1.3688545535009908
2014-08-14,71456220000.0,51971000000.0,1.374924861942237
2014-08-15,71824280000.0,51971000000.0,1.382006888457024
2014-08-18,71955730000.0,51971000000.0,1.3845361836408767
2014-08-19,71640250000.0,51971000000.0,1.3784658751996306
2014-08-20,71824280000.0,51971000000.0,1.382006888457024
2014-08-21,71561380000.0,51971000000.0,1.376948298089319
2014-08-22,71219610000.0,51971000000.0,1.3703721306113024
2014-08-25,71850570000.0,51971000000.0,1.3825127474937946
2014-08-26,71719120000.0,51971000000.0,1.3799834523099421
2014-08-27,71719120000.0,51971000000.0,1.3799834523099421
2014-08-28,71666540000.0,51971000000.0,1.378971734236401
2014-08-29,71929440000.0,51971000000.0,1.3840303246041061
2014-09-02,72008310000.0,51971000000.0,1.3855479017144177
2014-09-03,72113470000.0,51971000000.0,1.3875713378614998
2014-09-04,72139760000.0,51971000000.0,1.3880771968982701
2014-09-05,73217650000.0,51971000000.0,1.408817417405861
2014-09-08,73454260000.0,51971000000.0,1.4133701487367956
2014-09-09,74426990000.0,51971000000.0,1.4320869330973043
2014-09-10,74821340000.0,51971000000.0,1.439674818648862
2014-09-11,74900210000.0,51971000000.0,1.4411923957591735
2014-09-12,75031660000.0,51971000000.0,1.443721690943026
2014-09-15,74952790000.0,51971000000.0,1.4422041138327144
2014-09-16,75241980000.0,51971000000.0,1.44776856323719
2014-09-17,75057950000.0,51971000000.0,1.4442275499797965
2014-09-18,74716180000.0,51971000000.0,1.4376513825017798
2014-09-19,74584730000.0,51971000000.0,1.4351220873179273
2014-09-22,73427970000.0,51971000000.0,1.412864289700025
2014-09-23,72271210000.0,51971000000.0,1.3906064920821226
2014-09-24,72113470000.0,51971000000.0,1.3875713378614998
2014-09-25,70904130000.0,51971000000.0,1.3643018221700565
2014-09-26,71298480000.0,51971000000.0,1.371889707721614
2014-09-29,71193320000.0,51971000000.0,1.369866271574532
2014-09-30,70693810000.0,51971000000.0,1.3602549498758922
2014-10-01,69351400000.0,51971000000.0,1.3344249677704874
2014-10-02,69220400000.0,51971000000.0,1.3319043312616652
2014-10-03,70294600000.0,51971000000.0,1.3525735506340075
2014-10-06,69954000000.0,51971000000.0,1.3460198957110696
2014-10-07,69718200000.0,51971000000.0,1.3414827499951896
2014-10-08,71761800000.0,51971000000.0,1.3808046795328164
2014-10-09,69849200000.0,51971000000.0,1.3440033865040117
2014-10-10,68932200000.0,51971000000.0,1.3263589309422563
2014-10-13,67648400000.0,51971000000.0,1.3016566931557985
2014-10-14,67438799999.99999,51971000000.0,1.2976236747416827
2014-10-15,66600400000.00001,51971000000.0,1.2814916010852206
2014-10-16,64976000000.0,51971000000.0,1.2502357083758249
2014-10-17,66390800000.0,51971000000.0,1.2774585826711051
2014-10-20,67203000000.0,51971000000.0,1.293086529025803
2014-10-21,68355800000.0,51971000000.0,1.3152681303034384
2014-10-22,67465000000.0,51971000000.0,1.2981278020434472
2014-10-23,69718200000.0,53298000000.0,1.3080828548913654
2014-10-24,71080600000.0,53298000000.0,1.3336447896731585
2014-10-27,70818600000.0,53298000000.0,1.3287290329843522
2014-10-28,71709400000.0,53298000000.0,1.3454426057262936
2014-10-29,71919000000.0,53298000000.0,1.3493752110773387
2014-10-30,71185400000.0,53298000000.0,1.335611092348681
2014-10-31,72495400000.0,53298000000.0,1.3601898757927127
2014-11-03,72836000000.0,53298000000.0,1.366580359488161
2014-11-04,71578400000.0,53298000000.0,1.3429847273818905
2014-11-05,72181000000.0,53298000000.0,1.354290967766145
2014-11-06,72547800000.0,53298000000.0,1.3611730271304738
2014-11-07,72259600000.0,53298000000.0,1.355765694772787
2014-11-10,69377600000.0,53298000000.0,1.3016923711959172
2014-11-11,69377600000.0,53298000000.0,1.3016923711959172
2014-11-12,70216000000.0,53298000000.0,1.3174227926000976
2014-11-13,71133000000.0,53298000000.0,1.3346279410109196
2014-11-14,70871000000.0,53298000000.0,1.3297121843221134
2014-11-17,70949600000.0,53298000000.0,1.3311869113287553
2014-11-18,71290200000.0,53298000000.0,1.3375773950242036
2014-11-19,71237800000.0,53298000000.0,1.3365942436864422
2014-11-20,71237800000.0,53298000000.0,1.3365942436864422
2014-11-21,70844800000.0,53298000000.0,1.3292206086532328
2014-11-24,72076200000.0,53298000000.0,1.3523246650906224
2014-11-25,74172200000.0,53298000000.0,1.3916507186010731
2014-11-26,74486600000.0,53298000000.0,1.3975496266276408
2014-11-28,74722400000.0,53298000000.0,1.4019738076475665
2014-12-01,74146000000.0,53298000000.0,1.3911591429321926
2014-12-02,74696200000.0,53298000000.0,1.401482231978686
2014-12-03,74853400000.0,53298000000.0,1.4044316859919697
2014-12-04,73857800000.0,53298000000.0,1.3857518105745057
2014-12-05,73805400000.0,53298000000.0,1.3847686592367443
2014-12-08,73831600000.0,53298000000.0,1.3852602349056249
2014-12-09,73595800000.0,53298000000.0,1.3808360538856992
2014-12-10,72809800000.0,53298000000.0,1.3660887838192803
2014-12-11,73229000000.0,53298000000.0,1.3739539945213703
2014-12-12,72495400000.0,53298000000.0,1.3601898757927127
2014-12-15,71971400000.0,53298000000.0,1.3503583624151
2014-12-16,71814200000.0,53298000000.0,1.3474089084018162
2014-12-17,72495400000.0,53298000000.0,1.3601898757927127
2014-12-18,73753000000.0,53298000000.0,1.3837855078989831
2014-12-19,74879600000.0,53298000000.0,1.4049232616608502
2014-12-22,74958200000.0,53298000000.0,1.4063979886674922
2014-12-23,75849000000.0,53298000000.0,1.4231115614094338
2014-12-24,76084800000.0,53298000000.0,1.4275357424293595
2014-12-26,76504000000.0,53298000000.0,1.4354009531314496
2014-12-29,77132800000.0,53298000000.0,1.4471987691845847
2014-12-30,77106600000.0,53298000000.0,1.446707193515704
2014-12-31,75980000000.0,53298000000.0,1.425569439753837
2015-01-02,73280520000.0,53298000000.0,1.3749206349206349
2015-01-05,71516880000.0,53298000000.0,1.3418304626815265
2015-01-06,70596720000.0,53298000000.0,1.324566024991557
2015-01-07,70520040000.0,53298000000.0,1.323127321850726
2015-01-08,72053640000.0,53298000000.0,1.3519013846673422
2015-01-09,71951400000.0,53298000000.0,1.349983113812901
2015-01-12,71772480000.0,53298000000.0,1.3466261398176291
2015-01-13,72641520000.0,53298000000.0,1.3629314420803782
2015-01-14,71337960000.0,53298000000.0,1.3384734886862546
2015-01-15,71568000000.0,53298000000.0,1.342789598108747
2015-01-16,72564840000.0,53298000000.0,1.3614927389395475
2015-01-20,71337960000.0,53298000000.0,1.3384734886862546
2015-01-21,71286840000.0,53298000000.0,1.3375143532590341
2015-01-22,72309240000.0,53298000000.0,1.3566970618034448
2015-01-23,71976960000.0,53298000000.0,1.3504626815265113
2015-01-26,72437040000.0,53298000000.0,1.359094900371496
2015-01-27,72028080000.0,53298000000.0,1.3514218169537318
2015-01-28,69778800000.0,53298000000.0,1.3092198581560284
2015-01-29,68833080000.0,53298000000.0,1.2914758527524486
2015-01-30,67938479999.99999,53298000000.0,1.274690982776089
2015-02-02,68781960000.0,53298000000.0,1.2905167173252279
2015-02-03,70826760000.0,53298000000.0,1.3288821344140493
2015-02-04,72718200000.0,53298000000.0,1.3643701452212091
2015-02-05,72820440000.0,53298000000.0,1.36628841607565
2015-02-06,72743760000.0,53298000000.0,1.3648497129348194
2015-02-09,72973800000.0,53298000000.0,1.3691658223573118
2015-02-10,73382760000.0,53298000000.0,1.376838905775076
2015-02-11,73842840000.0,53298000000.0,1.3854711246200608
2015-02-12,74609640000.0,53298000000.0,1.3998581560283687
2015-02-13,76015440000.0,53298000000.0,1.4262343802769335
2015-02-17,75146400000.0,53298000000.0,1.4099290780141844
2015-02-18,74405160000.0,53298000000.0,1.3960216143194866
2015-02-19,73919520000.0,53298000000.0,1.3869098277608916
2015-02-20,74763000000.0,53298000000.0,1.4027355623100304
2015-02-23,74405160000.0,53298000000.0,1.3960216143194866
2015-02-24,75606480000.0,53298000000.0,1.4185612968591692
2015-02-25,76194360000.0,53298000000.0,1.4295913542722054
2015-02-26,75606480000.0,53298000000.0,1.4185612968591692
2015-02-27,75887640000.0,52711000000.0,1.4396926637703704
2015-03-02,76501080000.0,52711000000.0,1.4513304623323404
2015-03-03,76628880000.0,52711000000.0,1.4537550036994176
2015-03-04,77242320000.0,52711000000.0,1.4653928022613876
2015-03-05,77114520000.0,52711000000.0,1.4629682608943104
2015-03-06,77140080000.0,52711000000.0,1.463453169167726
2015-03-09,77421240000.0,52711000000.0,1.4687871601752955
2015-03-10,75018600000.0,52711000000.0,1.4232057824742463
2015-03-11,74200680000.0,52711000000.0,1.407688717724953
2015-03-12,75836520000.0,52711000000.0,1.4387228472235396
2015-03-13,75478680000.0,52711000000.0,1.431934131395724
2015-03-16,76373280000.0,52711000000.0,1.4489059209652635
2015-03-17,75580920000.0,52711000000.0,1.4338737644893855
2015-03-18,75402000000.0,52711000000.0,1.4304794065754776
2015-03-19,75095280000.0,52711000000.0,1.4246605072944927
2015-03-20,75989880000.0,52711000000.0,1.4416322968640323
2015-03-23,75555360000.0,52711000000.0,1.43338885621597
2015-03-24,73587240000.0,52711000000.0,1.396050919162983
2015-03-25,72232560000.0,52711000000.0,1.370350780671966
2015-03-26,71465760000.0,52711000000.0,1.3558035324695035
2015-03-27,71491320000.0,52711000000.0,1.356288440742919
2015-03-30,72360360000.0,52711000000.0,1.372775322039043
2015-03-31,72181440000.0,52711000000.0,1.369380964125135
2015-04-01,72580320000.0,52711000000.0,1.3769482650680123
2015-04-02,73699680000.0,52711000000.0,1.3981840602530782
2015-04-06,74055840000.0,52711000000.0,1.404940904175599
2015-04-07,74183040000.0,52711000000.0,1.4073540627193566
2015-04-08,75276960000.0,52711000000.0,1.4281072261956707
2015-04-09,75811200000.0,52711000000.0,1.438242492079452
2015-04-10,76091040000.0,52711000000.0,1.4435514408757186
2015-04-13,74768160000.0,52711000000.0,1.4184545920206408
2015-04-14,75022560000.0,52711000000.0,1.4232809091081557
2015-04-15,76218240000.0,52711000000.0,1.445964599419476
2015-04-16,75887520000.0,52711000000.0,1.4396903872057065
2015-04-17,74310240000.0,52711000000.0,1.409767221263114
2015-04-20,74386560000.0,52711000000.0,1.4112151163893685
2015-04-21,74844480000.0,52711000000.0,1.4199024871468953
2015-04-22,74742720000.0,52711000000.0,1.4179719603118894
2015-04-23,75353280000.0,52711000000.0,1.4295551213219253
2015-04-24,75862080000.0,52711000000.0,1.4392077554969551
2015-04-27,74895360000.0,52711000000.0,1.4208677505643983
2015-04-28,75048000000.0,52711000000.0,1.4237635408169074
2015-04-29,74208480000.0,52711000000.0,1.407836694428108
2015-04-30,73470720000.0,52711000000.0,1.3938403748743147
2015-05-01,74310240000.0,52711000000.0,1.409767221263114
2015-05-04,74768160000.0,52171000000.0,1.4331364167832703
2015-05-05,73750560000.0,52171000000.0,1.4136313277491326
2015-05-06,73343520000.0,52171000000.0,1.4058292921354776
2015-05-07,73674240000.0,52171000000.0,1.4121684460715724
2015-05-08,74310240000.0,52171000000.0,1.4243591267179083
2015-05-11,73496160000.0,52171000000.0,1.4087550554905983
2015-05-12,72936480000.0,52171000000.0,1.3980272565218224
2015-05-13,71588160000.0,52171000000.0,1.37218301355159
2015-05-14,71918880000.0,52171000000.0,1.3785221674876846
2015-05-15,72046080000.0,52171000000.0,1.380960303616952
2015-05-18,72478560000.0,52171000000.0,1.3892499664564606
2015-05-19,72809280000.0,52171000000.0,1.3955891203925552
2015-05-20,73241760000.0,52171000000.0,1.4038787832320638
2015-05-21,73190880000.0,52171000000.0,1.4029035287803568
2015-05-22,73597920000.0,52171000000.0,1.410705564394012
2015-05-26,74539200000.0,52171000000.0,1.4287477717505894
2015-05-27,75480480000.0,52171000000.0,1.4467899791071668
2015-05-28,75073440000.0,52171000000.0,1.4389879434935118
2015-05-29,74361120000.0,52171000000.0,1.4253343811696153
2015-06-01,74768160000.0,52171000000.0,1.4331364167832703
2015-06-02,74819040000.0,52171000000.0,1.4341116712349773
2015-06-03,75455040000.0,52171000000.0,1.4463023518813134
2015-06-04,74997120000.0,52171000000.0,1.4375250618159514
2015-06-05,74640960000.0,52171000000.0,1.4306982806540032
2015-06-08,73597920000.0,52171000000.0,1.410705564394012
2015-06-09,73572480000.0,52171000000.0,1.4102179371681585
2015-06-10,74081280000.0,52171000000.0,1.4199704816852274
2015-06-11,74742720000.0,52171000000.0,1.432648789557417
2015-06-12,74106720000.0,52171000000.0,1.4204581089110808
2015-06-15,74208480000.0,52171000000.0,1.4224086178144946
2015-06-16,74895360000.0,52171000000.0,1.4355745529125377
2015-06-17,75836640000.0,52171000000.0,1.453616760269115
2015-06-18,76930560000.0,52171000000.0,1.474584730980813
2015-06-19,76956000000.0,52171000000.0,1.4750723582066665
2015-06-22,77566560000.0,52171000000.0,1.4867754116271492
2015-06-23,77286720000.0,52171000000.0,1.4814115121427613
2015-06-24,76777920000.0,52171000000.0,1.4716589676256924
2015-06-25,77439360000.0,52171000000.0,1.4843372754978819
2015-06-26,77948160000.0,52171000000.0,1.4940898200149508
2015-06-29,76294560000.0,52171000000.0,1.462394050334477
2015-06-30,76498080000.0,52171000000.0,1.4662950681413045
2015-07-01,78758900000.0,52171000000.0,1.5096298710011309
2015-07-02,78860100000.0,52171000000.0,1.5115696459719001
2015-07-06,78581800000.0,52171000000.0,1.5062352648022848
2015-07-07,79062500000.0,52171000000.0,1.5154491959134384
2015-07-08,78025200000.0,52171000000.0,1.4955665024630542
2015-07-09,78430000000.0,52171000000.0,1.503325602346131
2015-07-10,79922700000.0,52171000000.0,1.5319372831649767
2015-07-13,80605800000.0,52171000000.0,1.5450307642176688
2015-07-14,79998600000.0,52171000000.0,1.5333921143930536
2015-07-15,80656400000.0,52171000000.0,1.5460006517030533
2015-07-16,81364799999.99998,52171000000.0,1.5595790764984376
2015-07-17,81288900000.0,52171000000.0,1.558124245270361
2015-07-20,81364799999.99998,52171000000.0,1.5595790764984376
2015-07-21,81288900000.0,52171000000.0,1.558124245270361
2015-07-22,81592500000.0,52171000000.0,1.5639435701826685
2015-07-23,79037200000.0,52400000000.0,1.5083435114503816
2015-07-24,78632400000.0,52400000000.0,1.5006183206106871
2015-07-27,77316800000.0,52400000000.0,1.4755114503816793
2015-07-28,78961300000.0,52400000000.0,1.506895038167939
2015-07-29,79037200000.0,52400000000.0,1.5083435114503816
2015-07-30,78885400000.0,52400000000.0,1.5054465648854962
2015-07-31,78961300000.0,52400000000.0,1.506895038167939
2015-08-03,79973300000.0,52400000000.0,1.5262080152671755
2015-08-04,79366100000.0,52400000000.0,1.5146202290076336
2015-08-05,75672300000.0,52400000000.0,1.44412786259542
2015-08-06,74331400000.0,52400000000.0,1.4185381679389313
2015-08-07,74407300000.0,52400000000.0,1.419986641221374
2015-08-10,75216900000.0,52400000000.0,1.4354370229007634
2015-08-11,74382000000.0,52400000000.0,1.4195038167938931
2015-08-12,75166300000.0,52400000000.0,1.4344713740458015
2015-08-13,75444600000.0,52400000000.0,1.4397824427480916
2015-08-14,74483200000.0,52400000000.0,1.4214351145038169
2015-08-17,76431300000.0,52400000000.0,1.4586125954198472
2015-08-18,75495200000.0,52400000000.0,1.4407480916030535
2015-08-19,75798800000.0,52400000000.0,1.4465419847328245
2015-08-20,73825400000.0,52400000000.0,1.408881679389313
2015-08-21,71826700000.0,52400000000.0,1.3707385496183206
