date,FMC,FMC_SHE,PB Ratio
2018-11-30,9750677040.0,3046400000.0,3.2007211922268906
2018-12-03,10094450910.0,3046400000.0,3.3135671316964284
2018-12-04,9807746220.0,3046400000.0,3.219454510241597
2018-12-06,9726218820.0,3046400000.0,3.1926926273634453
2018-12-07,9436796550.0,3046400000.0,3.0976879431460085
2018-12-10,9356627940.0,3046400000.0,3.0713720916491596
2018-12-11,9287329650.0,3046400000.0,3.048624491202731
2018-12-12,9390597690.0,3046400000.0,3.0825228761817227
2018-12-13,9220748940.0,3046400000.0,3.0267689535189075
2018-12-14,9099816630.0,3046400000.0,2.9870721605829833
2018-12-17,8988395850.0,3046400000.0,2.9504975873161765
2018-12-18,8993831010.0,3046400000.0,2.9522817128413865
2018-12-19,8822623470.0,3046400000.0,2.8960817587972687
2018-12-20,8497872660.0,3046400000.0,2.7894802586659666
2018-12-21,8352482130.0,3046400000.0,2.7417549008665967
2018-12-24,8260084410.0,3046400000.0,2.711424766938025
2018-12-26,8654133510.0,3046400000.0,2.840773867515756
2018-12-27,8694897210.0,3046400000.0,2.854154808954832
2018-12-28,8629675290.0,3046400000.0,2.832745302652311
2018-12-31,8716637850.0,3046400000.0,2.8612913110556724
2019-01-02,8673563540.0,3046400000.0,2.8471518973214285
2019-01-03,8433778340.0,3046400000.0,2.768440894170168
2019-01-04,8880045240.0,3046400000.0,2.9149308167016805
2019-01-07,8983952160.0,3046400000.0,2.949038918067227
2019-01-08,9138480400.0,3046400000.0,2.999763786764706
2019-01-09,9177112460.0,3046400000.0,3.0124450039390758
2019-01-10,9320983580.0,3046400000.0,3.059671605829832
2019-01-11,9281019380.0,3046400000.0,3.0465531053046218
2019-01-14,9230398060.0,3046400000.0,3.029936337972689
2019-01-15,9154466080.0,3046400000.0,3.00501118697479
2019-01-16,9146473240.0,3046400000.0,3.0023874868697478
2019-01-17,9175780320.0,3046400000.0,3.0120077205882354
2019-01-18,9318319300.0,3046400000.0,3.058797039128151
2019-01-22,9191766000.0,3046400000.0,3.0172551207983194
2019-01-23,9022584220.0,3046400000.0,2.9617201352415967
2019-01-24,8989280720.0,3046400000.0,2.9507880514705884
2019-01-25,9170451760.0,3046400000.0,3.010258587184874
2019-01-28,9141144680.0,3046400000.0,3.0006383534663867
2019-01-29,9254376580.0,3046400000.0,3.0378074382878153
2019-01-30,9311658600.0,3046400000.0,3.0566106223739498
2019-01-31,9219740940.0,3046400000.0,3.026438071165966
2019-02-01,9916450160.0,3046400000.0,3.2551372636554623
2019-02-04,9843182460.0,3046400000.0,3.231086679359244
2019-02-05,9819203940.0,3046400000.0,3.2232155790441177
2019-02-06,9868493120.0,3046400000.0,3.23939506302521
2019-02-07,9731282700.0,3046400000.0,3.1943548778886552
2019-02-08,9768582620.0,3046400000.0,3.206598811712185
2019-02-11,9792561140.0,3046400000.0,3.214469912027311
2019-02-12,9503486760.0,3046400000.0,3.1195794248949578
2019-02-13,9737943400.0,3046400000.0,3.196541294642857
2019-02-14,9701975620.0,3046400000.0,3.184734644170168
2019-02-15,9860500280.0,3046400000.0,3.236771362920168
2019-02-19,9992382140.0,3046400000.0,3.2800624146533615
2019-02-20,10104281900.0,3046400000.0,3.3167942161239496
2019-02-21,10190871000.0,3046400000.0,3.3452176339285713
2019-02-22,10225506640.0,3046400000.0,3.35658700105042
2019-02-25,10324085000.0,3046400000.0,3.388945969012605
2019-02-26,10234831620.0,3046400000.0,3.3596479845063025
2019-02-27,10354724220.0,3046400000.0,3.399003486081933
2019-02-28,10340070680.0,3121100000.0,3.312957188170837
2019-03-01,10449306160.0,3121100000.0,3.347956220563263
2019-03-04,10518577440.0,3121100000.0,3.3701507289096795
2019-03-05,10535895260.0,3121100000.0,3.3756993559962836
2019-03-06,10451970440.0,3121100000.0,3.3488098554996637
2019-03-07,10366713480.0,3121100000.0,3.3214935375348436
2019-03-08,10328081420.0,3121100000.0,3.3091158309570345
2019-03-11,10449306160.0,3121100000.0,3.347956220563263
2019-03-12,10453302580.0,3121100000.0,3.349236672967864
2019-03-13,10454634720.0,3121100000.0,3.3496634904360643
2019-03-14,10278792240.0,3121100000.0,3.293323584633623
2019-03-15,10289449360.0,3121100000.0,3.296738124379225
2019-03-18,10246820880.0,3121100000.0,3.2830799653968152
2019-03-19,10160231780.0,3121100000.0,3.255336829963795
2019-03-20,10081635520.0,3121100000.0,3.2301545993399765
2019-03-21,10338738540.0,3121100000.0,3.312530370702637
2019-03-22,9988385720.0,3121100000.0,3.2002773765659542
2019-03-25,9920446580.0,3121100000.0,3.178509685687738
2019-03-26,10001707120.0,3121100000.0,3.2045455512479575
2019-03-27,10033678480.0,3121100000.0,3.214789170484765
2019-03-28,10136253260.0,3121100000.0,3.2476541155361893
2019-03-29,10233499480.0,3121100000.0,3.278811790714812
2019-04-01,10475969520.0,3121100000.0,3.3564991573483707
2019-04-02,10478623680.0,3121100000.0,3.357349549838198
2019-04-03,10503838200.0,3121100000.0,3.3654282784915575
2019-04-04,10660433640.0,3121100000.0,3.4156014353913684
2019-04-05,10672377360.0,3121100000.0,3.4194282015955912
2019-04-08,10712189760.0,3121100000.0,3.432184088943001
2019-04-09,10621948320.0,3121100000.0,3.4032707442888723
2019-04-10,10672377360.0,3121100000.0,3.4194282015955912
2019-04-11,10602042120.0,3121100000.0,3.3968928006151677
2019-04-12,10612658760.0,3121100000.0,3.400294370574477
2019-04-15,10584790080.0,3121100000.0,3.3913652494312903
2019-04-16,10717498080.0,3121100000.0,3.4338848739226555
2019-04-17,10716171000.0,3121100000.0,3.433459677677742
2019-04-18,10610004600.0,3121100000.0,3.3994439780846495
2019-04-22,10546304760.0,3121100000.0,3.379034558328794
2019-04-23,10635219120.0,3121100000.0,3.407522706738009
2019-04-24,10582135920.0,3121100000.0,3.390514856941463
2019-04-25,10482604920.0,3121100000.0,3.358625138572939
2019-04-26,10548958920.0,3121100000.0,3.3798849508186217
2019-04-29,10525071480.0,3121100000.0,3.372231418410176
2019-04-30,10491894480.0,3121100000.0,3.3616015122873346
2019-05-01,10215861840.0,3121100000.0,3.273160693345295
2019-05-02,10174722360.0,3121100000.0,3.2599796097529716
2019-05-03,10291505400.0,3121100000.0,3.297396879305373
2019-05-06,10118985000.0,3121100000.0,3.2421213674665985
2019-05-07,10418905080.0,3121100000.0,3.3382157188170836
2019-05-08,10478623680.0,2761000000.0,3.795227700108656
2019-05-09,10578154680.0,2761000000.0,3.831276595436436
2019-05-10,10542323520.0,2761000000.0,3.8182989931184355
2019-05-13,9951772920.0,2761000000.0,3.604408880840275
2019-05-14,9970352040.0,2761000000.0,3.6111380079681275
2019-05-15,10043341440.0,2761000000.0,3.6375738645418325
2019-05-16,10055285160.0,2761000000.0,3.6418997319811663
2019-05-17,9983622840.0,2761000000.0,3.6159445273451647
2019-05-20,9683702760.0,2761000000.0,3.5073171894241217
2019-05-21,9864185640.0,2761000000.0,3.572685852951829
2019-05-22,9718206840.0,2761000000.0,3.5198141398044185
2019-05-23,9470042880.0,2761000000.0,3.429932227453821
2019-05-24,9411651360.0,2761000000.0,3.408783542194857
2019-05-28,9479332440.0,2761000000.0,3.433296791017747
2019-05-29,9637254960.0,2761000000.0,3.490494371604491
2019-05-30,9731477640.0,2761000000.0,3.524620659181456
2019-05-31,9747402600.0,2761000000.0,3.5303884824339007
2019-06-03,9919923000.0,2761000000.0,3.5928732343353857
2019-06-04,10369803120.0,2761000000.0,3.7558142412169504
2019-06-05,10432175880.0,2761000000.0,3.778404882289026
2019-06-06,10550286000.0,2761000000.0,3.8211829047446577
2019-06-07,10712189760.0,2761000000.0,3.879822441144513
2019-06-10,10607350440.0,2761000000.0,3.8418509380659183
2019-06-11,10575500520.0,2761000000.0,3.830315291561029
2019-06-12,10604696280.0,2761000000.0,3.8408896341905105
2019-06-13,10680339840.0,2761000000.0,3.8682867946396233
2019-06-14,10604696280.0,2761000000.0,3.8408896341905105
2019-06-17,10562229720.0,2761000000.0,3.825508772183991
2019-06-18,10706881440.0,2761000000.0,3.877899833393698
2019-06-19,10887364320.0,2761000000.0,3.943268496921405
2019-06-20,10890018480.0,2761000000.0,3.944229800796813
2019-06-21,10961680800.0,2761000000.0,3.970185005432814
2019-06-24,10856841480.0,2761000000.0,3.9322135023542195
2019-06-25,10963007880.0,2761000000.0,3.970665657370518
2019-06-26,11065193040.0,2761000000.0,4.007675856573705
2019-06-27,11026707720.0,2761000000.0,3.993736950380297
2019-06-28,11008128600.0,2761000000.0,3.9870078232524446
2019-07-01,11254570800.0,2761000000.0,4.076266135458168
2019-07-02,11052060000.0,2761000000.0,4.00291923216226
2019-07-03,11222804400.0,2761000000.0,4.064760738862731
2019-07-05,11209568400.0,2761000000.0,4.059966823614633
2019-07-08,11083826400.0,2761000000.0,4.014424628757697
2019-07-09,10897198800.0,2761000000.0,3.9468304237595073
2019-07-10,10792634400.0,2761000000.0,3.908958493299529
2019-07-11,10946172000.0,2761000000.0,3.964567910177472
2019-07-12,11020293600.0,2761000000.0,3.991413835566824
2019-07-15,11116916400.0,2761000000.0,4.026409416877943
2019-07-16,11180449200.0,2761000000.0,4.049420210068815
2019-07-17,11045442000.0,2761000000.0,4.000522274538211
2019-07-18,11091768000.0,2761000000.0,4.017300977906555
2019-07-19,11034853200.0,2761000000.0,3.996687142339732
2019-07-22,11168536800.0,2761000000.0,4.045105686345527
2019-07-23,11236040400.0,2761000000.0,4.06955465411083
2019-07-24,11355164400.0,2761000000.0,4.112699891343716
2019-07-25,11282366400.0,2761000000.0,4.086333357479174
2019-07-26,11326045200.0,2761000000.0,4.1021532777979
2019-07-29,11127505200.0,2761000000.0,4.030244549076421
2019-07-30,11224128000.0,2761000000.0,4.065240130387541
2019-07-31,11438551200.0,2763600000.0,4.139003907946157
2019-08-01,11258541600.0,2763600000.0,4.073867998263135
2019-08-02,11372371200.0,2763600000.0,4.115056882327399
2019-08-05,10803223200.0,2763600000.0,3.909112462006079
2019-08-06,11126181600.0,2763600000.0,4.025973947025618
2019-08-07,11237364000.0,2763600000.0,4.066204950065132
2019-08-08,11752244400.0,2763600000.0,4.252512809379071
2019-08-09,11690035200.0,2763600000.0,4.230002605297438
2019-08-12,11326045200.0,2763600000.0,4.098293964394268
2019-08-13,11443845600.0,2763600000.0,4.140919669995657
2019-08-14,11095738800.0,2763600000.0,4.01495831524099
2019-08-15,11057354400.0,2763600000.0,4.00106904038211
2019-08-16,11328692400.0,2763600000.0,4.099251845419019
2019-08-19,11410755600.0,2763600000.0,4.128946157186279
2019-08-20,11302220400.0,2763600000.0,4.089673035171516
2019-08-21,11406784800.0,2763600000.0,4.127509335649154
2019-08-22,11390901600.0,2763600000.0,4.121762049500651
2019-08-23,10962055200.0,2763600000.0,3.9665853234910986
2019-08-26,11056030800.0,2763600000.0,4.0005900998697355
2019-08-27,11017646400.0,2763600000.0,3.9867008250108555
2019-08-28,11124858000.0,2763600000.0,4.0254950065132435
2019-08-29,11319427200.0,2763600000.0,4.095899261832392
2019-08-30,11426638800.0,2763600000.0,4.134693443334781
2019-09-03,11263836000.0,2763600000.0,4.0757837603126355
2019-09-04,11476935600.0,2763600000.0,4.152893182805037
2019-09-05,11578852800.0,2763600000.0,4.189771602257925
2019-09-06,11568264000.0,2763600000.0,4.185940078158923
2019-09-09,11517967200.0,2763600000.0,4.167740338688667
2019-09-10,11462376000.0,2763600000.0,4.14762483716891
2019-09-11,11762833200.0,2763600000.0,4.256344333478072
2019-09-12,11907105600.0,2763600000.0,4.308548849326965
2019-09-13,12051378000.0,2763600000.0,4.360753365175857
2019-09-16,12056672400.0,2763600000.0,4.362669127225359
2019-09-17,11998434000.0,2763600000.0,4.341595744680851
2019-09-18,12028876800.0,2763600000.0,4.35261137646548
2019-09-19,11964020400.0,2763600000.0,4.329143291359097
2019-09-20,11899164000.0,2763600000.0,4.3056752062527135
2019-09-23,11740332000.0,2763600000.0,4.248202344767694
2019-09-24,11639738400.0,2763600000.0,4.211802865827182
2019-09-25,11604001200.0,2763600000.0,4.198871471993052
2019-09-26,11572234800.0,2763600000.0,4.187376899696049
2019-09-27,11400166800.0,2763600000.0,4.125114633087278
2019-09-30,11605324800.0,2763600000.0,4.199350412505428
2019-10-01,11113248380.0,2763600000.0,4.0212941018960775
2019-10-02,11003686720.0,2763600000.0,3.981649558546823
2019-10-03,10982566400.0,2763600000.0,3.9740072369373283
2019-10-04,10849244380.0,2763600000.0,3.9257650817773917
2019-10-07,10700082120.0,2763600000.0,3.871791185410334
2019-10-08,10433438080.0,2763600000.0,3.775306875090462
2019-10-09,10491518960.0,2763600000.0,3.796323259516573
2019-10-10,10549599840.0,2763600000.0,3.8173396439426837
2019-10-11,11055167500.0,2763600000.0,4.000277717469967
2019-10-14,10883564900.0,2763600000.0,3.938183854392821
2019-10-15,10961446080.0,2763600000.0,3.966364915327833
2019-10-16,11057807540.0,2763600000.0,4.0012330076711535
2019-10-17,11140968800.0,2763600000.0,4.03132464900854
2019-10-18,10957486020.0,2763600000.0,3.964931980026053
2019-10-21,11027447080.0,2763600000.0,3.9902471703575046
2019-10-22,10845284320.0,2763600000.0,3.9243321464756113
2019-10-23,10894125060.0,2763600000.0,3.9420050151975685
2019-10-24,11007646780.0,2763600000.0,3.9830824938486034
2019-10-25,11085527960.0,2763600000.0,4.011263554783616
2019-10-28,11092128060.0,2763600000.0,4.013651780286582
2019-10-29,11208289820.0,2763600000.0,4.055684549138804
2019-10-30,12008221940.0,2649200000.0,4.532772889929035
2019-10-31,12078183000.0,2649200000.0,4.559181262267854
2019-11-01,12541510020.0,2649200000.0,4.734074445115507
2019-11-04,12670871980.0,2649200000.0,4.782905020383512
2019-11-05,12788353760.0,2649200000.0,4.82725115506568
2019-11-06,12872835040.0,2649200000.0,4.859140510342745
2019-11-07,12781753660.0,2649200000.0,4.824759799184659
2019-11-08,12896595400.0,2649200000.0,4.86810939151442
2019-11-11,13069518020.0,2649200000.0,4.933382915597162
2019-11-12,12982396700.0,2649200000.0,4.900497017967688
2019-11-13,12717072680.0,2649200000.0,4.800344511550657
2019-11-14,12809474080.0,2649200000.0,4.835223493884946
2019-11-15,12804194000.0,2649200000.0,4.83323040918013
2019-11-18,12798913920.0,2649200000.0,4.831237324475313
2019-11-19,12863594900.0,2649200000.0,4.855652612109316
2019-11-20,12814754160.0,2649200000.0,4.8372165785897625
2019-11-21,12924315820.0,2649200000.0,4.878573086214707
2019-11-22,12834554460.0,2649200000.0,4.844690646232825
2019-11-25,13004837040.0,2649200000.0,4.908967627963158
2019-11-26,13004837040.0,2649200000.0,4.908967627963158
2019-11-27,13039157560.0,2649200000.0,4.921922678544466
2019-11-29,12930915920.0,2649200000.0,4.881064442095727
2019-12-02,12917715720.0,2649200000.0,4.876081730333686
2019-12-03,12837194500.0,2649200000.0,4.8456871885852335
2019-12-04,12792313820.0,2649200000.0,4.828745968594292
2019-12-05,12934875980.0,2649200000.0,4.882559255624339
2019-12-06,12991636840.0,2649200000.0,4.903984916201117
2019-12-09,13093278380.0,2649200000.0,4.942351796768836
2019-12-10,12913755660.0,2649200000.0,4.8745869168050735
2019-12-11,12969196500.0,2649200000.0,4.895514306205647
2019-12-12,13134199000.0,2649200000.0,4.957798203231164
2019-12-13,13091958360.0,2649200000.0,4.941853525592632
2019-12-16,13136839040.0,2649200000.0,4.958794745583573
2019-12-17,13321641840.0,2649200000.0,5.028552710252152
2019-12-18,13235840540.0,2649200000.0,4.996165083798883
2019-12-19,12985036740.0,2649200000.0,4.901493560320096
2019-12-20,13073478080.0,2649200000.0,4.934877729125774
2019-12-23,13234520520.0,2649200000.0,4.995666812622678
2019-12-24,13321641840.0,2649200000.0,5.028552710252152
2019-12-26,13396882980.0,2649200000.0,5.056954167295787
2019-12-27,13349362260.0,2649200000.0,5.039016404952439
2019-12-30,13097238440.0,2649200000.0,4.943846610297448
2019-12-31,13176439640.0,2649200000.0,4.973742880869697
2020-01-02,13184359760.0,2649200000.0,4.976732507926921
2020-01-03,13098558460.0,2649200000.0,4.944344881473652
2020-01-06,12983716720.0,2649200000.0,4.900995289143893
2020-01-07,13220000300.0,2649200000.0,4.9901858296844335
2020-01-08,13259600900.0,2649200000.0,5.0051339649705575
2020-01-09,13136839040.0,2649200000.0,4.958794745583573
2020-01-10,12936196000.0,2649200000.0,4.883057526800544
2020-01-13,13051037740.0,2649200000.0,4.926407119130303
2020-01-14,12973156560.0,2649200000.0,4.89700911973426
2020-01-15,13003517020.0,2649200000.0,4.908469356786955
2020-01-16,13146079180.0,2649200000.0,4.962282643817002
2020-01-17,13200200000.0,2649200000.0,4.982711762041371
2020-01-21,12955996300.0,2649200000.0,4.890531594443606
2020-01-22,12883395200.0,2649200000.0,4.863126679752378
2020-01-23,12781753660.0,2649200000.0,4.824759799184659
2020-01-24,12629951360.0,2649200000.0,4.767458613921184
2020-01-27,12384427640.0,2649200000.0,4.674780175147214
2020-01-28,12552070180.0,2649200000.0,4.73806061452514
2020-01-29,12721032740.0,2649200000.0,4.8018393250792695
2020-01-30,12678792100.0,2649200000.0,4.7858946474407364
2020-01-31,12618071180.0,2649200000.0,4.762974173335347
2020-02-03,12884715220.0,2649200000.0,4.863624950928582
2020-02-04,13065557960.0,2649200000.0,4.931888102068549
2020-02-05,13440443640.0,2649200000.0,5.073397116110524
2020-02-06,14245655840.0,2649200000.0,5.377342533595048
2020-02-07,13878690280.0,2649200000.0,5.238823146610297
2020-02-10,13841729720.0,2649200000.0,5.224871553676581
2020-02-11,13893210500.0,2649200000.0,5.244304129548543
2020-02-12,14050292880.0,2649200000.0,5.303598399516836
2020-02-13,13916970860.0,2649200000.0,5.253273010720218
2020-02-14,13922250940.0,2649200000.0,5.255266095425034
2020-02-18,13964491580.0,2649200000.0,5.271210773063566
2020-02-19,14051612900.0,2649200000.0,5.304096670693039
2020-02-20,14294496580.0,2649200000.0,5.395778567114601
2020-02-21,14068773160.0,2649200000.0,5.310574195983693
2020-02-24,13517004800.0,2649200000.0,5.102296844330364
2020-02-25,12901875480.0,2649200000.0,4.870102476219236
2020-02-26,12789673780.0,2649200000.0,4.827749426241884
2020-02-27,12191704720.0,2649200000.0,4.60203258342141
2020-02-28,12289386200.0,2532300000.0,4.8530530347905065
2020-03-02,12792313820.0,2532300000.0,5.0516581052797855
2020-03-03,12486069180.0,2532300000.0,4.93072273427319
2020-03-04,13114398700.0,2532300000.0,5.178848754097066
2020-03-05,12517749660.0,2532300000.0,4.943233289894562
2020-03-06,11950141060.0,2532300000.0,4.71908583501165
2020-03-09,10459838480.0,2532300000.0,4.130568447656281
2020-03-10,11481533960.0,2532300000.0,4.534033866445524
2020-03-11,10990486520.0,2532300000.0,4.34012025431426
2020-03-12,10222234880.0,2532300000.0,4.036739280495992
2020-03-13,11622776100.0,2532300000.0,4.589810093590807
2020-03-16,9373462020.0,2532300000.0,3.7015606444734037
2020-03-17,9060617280.0,2532300000.0,3.5780189077123565
2020-03-18,7896359640.0,2532300000.0,3.11825598862694
2020-03-19,8911455020.0,2532300000.0,3.5191150416617303
2020-03-20,8622370640.0,2532300000.0,3.404956221616712
2020-03-23,8471888360.000001,2532300000.0,3.3455310824151963
2020-03-24,9071177440.0,2532300000.0,3.58218909291948
2020-03-25,9723267320.0,2532300000.0,3.8396980294593845
2020-03-26,10587880420.0,2532300000.0,4.181131943292659
2020-03-27,10113993240.0,2532300000.0,3.9939948821229714
2020-03-30,10908645280.0,2532300000.0,4.307801318959049
2020-03-31,10657767540.0,2532300000.0,4.208730221537732
