date,SBAC,SBAC_SHE,PB Ratio
2014-03-11,13142436440.0,356966000.0,36.817053837060115
2014-03-12,13171491200.0,356966000.0,36.89844747118773
2014-03-13,13125833720.0,356966000.0,36.77054318898718
2014-03-14,13138285760.0,356966000.0,36.80542617504188
2014-03-17,13076025560.0,356966000.0,36.63101124476841
2014-03-18,13105080320.0,356966000.0,36.71240487889603
2014-03-19,12969491440.0,356966000.0,36.3325679196338
2014-03-20,12937669560.0,356966000.0,36.243422510827365
2014-03-21,12713532840.0,356966000.0,35.61552876184287
2014-03-24,12644354840.0,356966000.0,35.42173439487234
2014-03-25,12526752240.0,356966000.0,35.092283971022454
2014-03-26,12503231720.0,356966000.0,35.02639388625247
2014-03-27,12903080560.0,356966000.0,36.1465253273421
2014-03-28,12763341000.0,356966000.0,35.75506070606164
2014-03-31,12584861760.0,356966000.0,35.25507123927769
2014-04-01,11734821840.0,356966000.0,32.8737802479788
2014-04-02,11585464880.0,356966000.0,32.45537356498938
2014-04-03,11607353400.0,356966000.0,32.516691785772316
2014-04-04,11348553840.0,356966000.0,31.79169399886824
2014-04-07,11253274400.0,356966000.0,31.5247793907543
2014-04-08,11312502160.0,356966000.0,31.690699282284587
2014-04-09,11617653880.0,356966000.0,32.54554741908193
2014-04-10,11469584480.0,356966000.0,32.130747690256214
2014-04-11,11358854320.0,356966000.0,31.820549632177855
2014-04-14,11331815560.0,356966000.0,31.744803594740116
2014-04-15,11330528000.0,356966000.0,31.741196640576412
2014-04-16,11575164400.0,356966000.0,32.42651793167977
2014-04-17,11738684520.0,356966000.0,32.8846011104699
2014-04-21,11835251520.0,356966000.0,33.155122672747545
2014-04-22,11873878320.0,356966000.0,33.2633312976586
2014-04-23,11718083560.0,356966000.0,32.82688984385067
2014-04-24,11670443840.0,356966000.0,32.693432539793704
2014-04-25,11579027080.0,356966000.0,32.43733879417087
2014-04-28,11472159600.0,356966000.0,32.137961598583615
2014-04-29,11548125640.0,356966000.0,32.35077189424203
2014-04-30,11557138560.0,356966000.0,32.37602057338794
2014-05-01,11660143360.0,356966000.0,32.66457690648409
2014-05-02,12217656840.0,356966000.0,34.226388059367
2014-05-05,12427529120.0,356966000.0,34.814321588050404
2014-05-06,12428816680.0,356966000.0,34.817928542214105
2014-05-07,12406928160.0,356966000.0,34.756610321431175
2014-05-08,12463580800.0,356966000.0,34.915316304634054
2014-05-09,12515083200.0,396188000.0,31.588748775833697
2014-05-12,12632251160.0,396188000.0,31.884487061697982
2014-05-13,12767444960.0,396188000.0,32.225723545387545
2014-05-14,12983755040.0,396188000.0,32.77170191929084
2014-05-15,12826672720.0,396188000.0,32.3752176239563
2014-05-16,12900063640.0,396188000.0,32.560460286530635
2014-05-19,12888475600.0,396188000.0,32.531211445071534
2014-05-20,12903926320.0,396188000.0,32.57020990035034
2014-05-21,12983755040.0,396188000.0,32.77170191929084
2014-05-22,13067446440.0,396188000.0,32.98294355205105
2014-05-23,12952853600.0,396188000.0,32.693705008733225
2014-05-27,12925814840.0,396188000.0,32.62545771199532
2014-05-28,12933540200.0,396188000.0,32.64495693963472
2014-05-29,12967016760.0,396188000.0,32.7294535927388
2014-05-30,13068734000.0,396188000.0,32.98619342332428
2014-06-02,12927102400.0,396188000.0,32.62870758326855
2014-06-03,12847273680.0,396188000.0,32.427215564328044
2014-06-04,12941265560.0,396188000.0,32.664456167274125
2014-06-05,12885900480.0,396188000.0,32.52471170252507
2014-06-06,12930965080.0,396188000.0,32.63845719708825
2014-06-09,12907789000.0,396188000.0,32.57995951417004
2014-06-10,12907789000.0,396188000.0,32.57995951417004
2014-06-11,12902638760.0,396188000.0,32.5669600290771
2014-06-12,12854999040.0,396188000.0,32.44671479196745
2014-06-13,12638688960.0,396188000.0,31.900736418064152
2014-06-16,12588474120.0,396188000.0,31.77399143840803
2014-06-17,12571735840.0,396188000.0,31.731743111855987
2014-06-18,12584611440.0,396188000.0,31.76424182458833
2014-06-19,12686328680.0,396188000.0,32.020981655173806
2014-06-20,12706929640.0,396188000.0,32.07297959554555
2014-06-23,12647701880.0,396188000.0,31.92348551697679
2014-06-24,12701779400.0,396188000.0,32.059980110452614
2014-06-25,12902638760.0,396188000.0,32.5669600290771
2014-06-26,12849848800.0,396188000.0,32.43371530687451
2014-06-27,13086759840.0,396188000.0,33.031691621149555
2014-06-30,13171738800.0,396188000.0,33.246183125182995
2014-07-01,13135376760.0,396188000.0,33.15440336405949
2014-07-02,13092854940.0,396188000.0,33.047075984128746
2014-07-03,13108317420.0,396188000.0,33.08610412228538
2014-07-07,13061929980.0,396188000.0,32.969019707815484
2014-07-08,12965289480.0,396188000.0,32.72509384433653
2014-07-09,13328657760.0,396188000.0,33.6422550910174
2014-07-10,13418855560.0,396188000.0,33.86991923026442
2014-07-11,13354428560.0,396188000.0,33.707301987945115
2014-07-14,13407258700.0,396188000.0,33.84064812664695
2014-07-15,13371179580.0,396188000.0,33.749582470948134
2014-07-16,13456223220.0,396188000.0,33.964237230809616
2014-07-17,13293867180.0,396188000.0,33.55444178016497
2014-07-18,13399527460.0,396188000.0,33.82113405756863
2014-07-21,13470397160.0,396188000.0,34.00001302411986
2014-07-22,13444626360.0,396188000.0,33.93496612719214
2014-07-23,13463954460.0,396188000.0,33.983751299887935
2014-07-24,13333811920.0,396188000.0,33.65526447040294
2014-07-25,13300309880.0,396188000.0,33.5707035043969
2014-07-28,13744856180.0,396188000.0,34.69276247640009
2014-07-29,13720373920.0,396188000.0,34.63096792431876
2014-07-30,14039931840.0,396188000.0,35.4375494462225
2014-07-31,13778358220.0,396188000.0,34.77732344240613
2014-08-01,13680429180.0,396188000.0,34.53014523408079
2014-08-04,13523227300.0,396188000.0,34.13335916282169
2014-08-05,13498745040.0,159288000.0,84.74426849480187
2014-08-06,13747433260.0,159288000.0,86.30551742755262
2014-08-07,13797686320.0,159288000.0,86.62100296318617
2014-08-08,14237078460.0,159288000.0,89.37947905680278
2014-08-11,14108224460.0,159288000.0,88.57054178594747
2014-08-12,14127552560.0,159288000.0,88.69188237657576
2014-08-13,14037354760.0,159288000.0,88.12562628697705
2014-08-14,14060548480.0,159288000.0,88.271234995731
2014-08-15,13989678780.0,159288000.0,87.82631949676059
2014-08-18,14082453660.0,159288000.0,88.40875433177641
2014-08-19,13918809080.0,159288000.0,87.38140399779017
2014-08-20,14078588040.0,159288000.0,88.38448621365075
2014-08-21,14088896360.0,159288000.0,88.44920119531918
2014-08-22,13992255860.0,159288000.0,87.8424982421777
2014-08-25,14179094160.0,159288000.0,89.01545728491789
2014-08-26,14188113940.0,159288000.0,89.07208289387776
2014-08-27,14252540940.0,159288000.0,89.47655152930541
2014-08-28,14260272180.0,159288000.0,89.52508776555673
2014-08-29,14211307660.0,159288000.0,89.21769160263172
2014-09-02,14234501380.0,159288000.0,89.36330031138567
2014-09-03,14302794000.0,159288000.0,89.79203706493898
2014-09-04,14368509540.0,159288000.0,90.20459507307518
2014-09-05,14555347840.0,159288000.0,91.37755411581537
2014-09-08,14632660240.0,159288000.0,91.86291647832856
2014-09-09,14521845800.0,159288000.0,91.167230425393
2014-09-10,14538596820.0,159288000.0,91.27239227060419
2014-09-11,14644257100.0,159288000.0,91.93572083270554
2014-09-12,14461284420.0,159288000.0,90.787029908091
2014-09-15,14347892900.0,159288000.0,90.07516510973834
2014-09-16,14581118640.0,159288000.0,91.53934156998643
2014-09-17,14591426960.0,159288000.0,91.60405655165486
2014-09-18,14541173900.0,159288000.0,91.2885710160213
2014-09-19,14448399020.0,159288000.0,90.70613618100548
2014-09-22,14130129640.0,159288000.0,88.70806112199287
2014-09-23,14133995260.0,159288000.0,88.73232924011853
2014-09-24,14266714880.0,159288000.0,89.56553462909949
2014-09-25,14081165120.0,159288000.0,88.40066495906785
2014-09-26,14381394940.0,159288000.0,90.28548880016072
2014-09-29,14269291960.0,159288000.0,89.5817133745166
2014-09-30,14289908600.0,159288000.0,89.71114333785344
2014-10-01,14110184550.0,159288000.0,88.58284710712671
2014-10-02,14101160220.0,159288000.0,88.52619293355431
2014-10-03,14370600930.0,159288000.0,90.21772468735875
2014-10-06,14429903670.0,159288000.0,90.59002354226307
2014-10-07,14242971120.0,159288000.0,89.4164728039777
2014-10-08,14346106320.0,159288000.0,90.06394907337652
2014-10-09,14166908910.0,159288000.0,88.93895905529607
2014-10-10,13900046580.0,159288000.0,87.26361420822661
2014-10-13,13700222130.0,159288000.0,86.00912893626638
2014-10-14,13715692410.0,159288000.0,86.10625037667621
2014-10-15,13774995150.0,159288000.0,86.47854923158053
2014-10-16,13742765400.0,159288000.0,86.2762128973934
2014-10-17,13961927700.0,159288000.0,87.6520999698659
2014-10-20,14050881810.0,159288000.0,88.2105482522224
2014-10-21,14285514390.0,159288000.0,89.68355676510471
2014-10-22,14178511620.0,159288000.0,89.01180013560344
2014-10-23,14258441400.0,159288000.0,89.51359424438752
2014-10-24,14383492830.0,159288000.0,90.2986592210336
2014-10-27,14478892890.0,159288000.0,90.89757477022751
2014-10-28,14575582140.0,159288000.0,91.5045837727889
2014-10-29,14498230740.0,159288000.0,91.0189765707398
2014-10-30,14748333600.0,159288000.0,92.58910652403195
2014-10-31,14481471270.0,159288000.0,90.91376167696248
2014-11-03,14481471270.0,159288000.0,90.91376167696248
2014-11-04,14270044110.0,159288000.0,89.58643532469489
2014-11-05,14233946790.0,159288000.0,89.3598186304053
2014-11-06,14393806350.0,159288000.0,90.36340684797348
2014-11-07,14776695780.0,-297617000.0,-49.65003941307116
2014-11-10,14603944320.0,-297617000.0,-49.06959051398274
2014-11-11,14493073980.0,-297617000.0,-48.697063608597624
2014-11-12,14593630800.0,-297617000.0,-49.03493684836552
2014-11-13,14505965880.0,-297617000.0,-48.740380690619155
2014-11-14,14573003760.0,-297617000.0,-48.96562951713108
2014-11-17,14606522700.0,-297617000.0,-49.07825393038704
2014-11-18,14811503910.0,-297617000.0,-49.76699553452928
2014-11-19,14723838990.0,-297617000.0,-49.472439376782916
2014-11-20,14972652660.0,-297617000.0,-50.30845905979833
2014-11-21,15131223030.0,-297617000.0,-50.84125916866308
2014-11-24,15158296020.0,-297617000.0,-50.93222504090828
2014-11-25,15465123240.0,-297617000.0,-51.96317159302056
2014-11-26,15524425980.0,-297617000.0,-52.162430170319574
2014-11-28,15685574730.0,-297617000.0,-52.703893695588626
2014-12-01,15463834050.0,-297617000.0,-51.95883988481841
2014-12-02,14972652660.0,-297617000.0,-50.30845905979833
2014-12-03,14998436460.0,-297617000.0,-50.39509322384138
2014-12-04,14909482350.0,-297617000.0,-50.09620535789286
2014-12-05,14788298490.0,-297617000.0,-49.689024786890535
2014-12-08,14580738900.0,-297617000.0,-48.991619766343995
2014-12-09,14582028090.0,-297617000.0,-48.995951474546146
2014-12-10,14271333300.0,-297617000.0,-47.95200979782741
2014-12-11,14177222430.0,-297617000.0,-47.63579509907028
2014-12-12,14196560280.0,-297617000.0,-47.70077072210257
2014-12-15,14205584610.0,-297617000.0,-47.73109267951764
2014-12-16,14075376420.0,-297617000.0,-47.29359015110024
2014-12-17,14377046880.0,-297617000.0,-48.30720987040391
2014-12-18,14650355160.0,-297617000.0,-49.22553200926022
2014-12-19,14587184850.0,-297617000.0,-49.01327830735475
2014-12-22,14633595690.0,-297617000.0,-49.16921980263224
2014-12-23,14645198400.0,-297617000.0,-49.208205176451614
2014-12-24,14602655130.0,-297617000.0,-49.06525880578059
2014-12-26,14524014540.0,-297617000.0,-48.801024605449285
2014-12-29,14489206410.0,-297617000.0,-48.68406848399117
2014-12-30,14472446940.0,-297617000.0,-48.62775627736319
2014-12-31,14279068440.0,-297617000.0,-47.978000047040325
2015-01-02,14341207950.0,-297617000.0,-48.18679023711683
2015-01-05,14115046700.0,-297617000.0,-47.426883208956475
2015-01-06,14041382750.0,-297617000.0,-47.17937063406996
2015-01-07,14233942900.0,-297617000.0,-47.82637718947506
2015-01-08,14376101400.0,-297617000.0,-48.30403303574729
2015-01-09,14325699750.0,-297617000.0,-48.13468232661441
2015-01-12,14280467500.0,-297617000.0,-47.98270092098234
2015-01-13,14292098650.0,-297617000.0,-48.02178185385915
2015-01-14,14209388250.0,-297617000.0,-47.743872997846225
2015-01-15,14007781650.0,-297617000.0,-47.06647016131471
2015-01-16,14153817200.0,-297617000.0,-47.55715298521254
2015-01-20,14255912850.0,-297617000.0,-47.900196729353496
2015-01-21,14395486650.0,-297617000.0,-48.36916792387532
2015-01-22,15052000450.0,-297617000.0,-50.57506946847794
2015-01-23,15298839300.0,-297617000.0,-51.404453710641526
2015-01-26,15397057900.0,-297617000.0,-51.73447047715688
2015-01-27,15506907650.0,-297617000.0,-52.103568176549054
2015-01-28,15251022350.0,-297617000.0,-51.243787653259055
2015-01-29,15367333850.0,-297617000.0,-51.63459698202723
2015-01-30,15081724500.0,-297617000.0,-50.67494296360759
2015-02-02,15249730000.0,-297617000.0,-51.239445327383855
2015-02-03,15240683550.0,-297617000.0,-51.20904904625744
2015-02-04,15344071550.0,-297617000.0,-51.5564351162736
2015-02-05,15447459550.0,-297617000.0,-51.90382118628976
2015-02-06,15234221800.0,-297617000.0,-51.18733741688143
2015-02-09,15022276400.0,-297617000.0,-50.4751959733483
2015-02-10,15300131650.0,-297617000.0,-51.40879603651673
2015-02-11,15425489600.0,-297617000.0,-51.830001646411326
2015-02-12,15464260100.0,-297617000.0,-51.96027142266739
2015-02-13,15724022450.0,-297617000.0,-52.833078923582995
2015-02-17,15789932300.0,-297617000.0,-53.054537543218295
2015-02-18,15788639950.0,-297617000.0,-53.050195217343095
2015-02-19,15640019700.0,-297617000.0,-52.55082774169486
2015-02-20,15669743750.0,-297617000.0,-52.65070123682451
2015-02-23,15425489600.0,-297617000.0,-51.830001646411326
2015-02-24,15225175350.0,-297617000.0,-51.15694113575501
2015-02-25,15475891250.0,-297617000.0,-51.999352355544204
2015-02-26,15508200000.0,-297617000.0,-52.107910502424254
2015-02-27,16116896850.0,-297617000.0,-54.15314598964441
2015-03-02,16195730200.0,-660800000.0,-24.509276937046003
2015-03-03,16137574450.0,-660800000.0,-24.42126884079903
2015-03-04,16211238400.0,-660800000.0,-24.532745762711865
2015-03-05,16101388650.0,-660800000.0,-24.366508247578693
2015-03-06,15753746500.0,-660800000.0,-23.840415405569008
2015-03-09,15811902250.0,-660800000.0,-23.92842350181598
2015-03-10,15566355750.0,-660800000.0,-23.55683376210654
2015-03-11,15497861200.0,-660800000.0,-23.453179782082323
2015-03-12,15630973250.0,-660800000.0,-23.654620535714287
2015-03-13,15437120750.0,-660800000.0,-23.36126021489104
2015-03-16,15363456800.0,-660800000.0,-23.249783292978208
2015-03-17,15359579750.0,-660800000.0,-23.243916086561743
2015-03-18,15603833900.0,-660800000.0,-23.61355009079903
2015-03-19,15514661750.0,-660800000.0,-23.47860434322034
2015-03-20,15839041600.0,-660800000.0,-23.969493946731234
2015-03-23,15736945950.0,-660800000.0,-23.814990844430994
2015-03-24,15686544300.0,-660800000.0,-23.73871716101695
2015-03-25,15376380300.0,-660800000.0,-23.269340647699757
2015-03-26,15408689050.0,-660800000.0,-23.318234034503632
2015-03-27,15603833900.0,-660800000.0,-23.61355009079903
2015-03-30,15532754650.0,-660800000.0,-23.50598463983051
2015-03-31,15133418500.0,-660800000.0,-22.901662378934624
2015-04-01,15415429080.0,-660800000.0,-23.328433837772398
2015-04-02,15500582940.0,-660800000.0,-23.457298638014528
2015-04-06,15558642390.0,-660800000.0,-23.54516100181598
2015-04-07,15432201810.0,-660800000.0,-23.35381629842615
2015-04-08,15230929050.0,-660800000.0,-23.049226770581114
2015-04-09,15287698290.0,-660800000.0,-23.1351366374092
2015-04-10,15181901070.0,-660800000.0,-22.97503188559322
2015-04-13,15316082910.0,-660800000.0,-23.178091570823245
2015-04-14,15363820680.0,-660800000.0,-23.25033395883777
2015-04-15,15428331180.0,-660800000.0,-23.347958807506053
2015-04-16,15536708820.0,-660800000.0,-23.511968553268765
2015-04-17,15450264750.0,-660800000.0,-23.38115125605327
2015-04-20,15719918640.0,-660800000.0,-23.789223123486682
2015-04-21,15732820740.0,-660800000.0,-23.808748093220338
2015-04-22,15830876700.0,-660800000.0,-23.957137863196127
2015-04-23,16047631980.0,-660800000.0,-24.285157354721548
2015-04-24,15634764780.0,-660800000.0,-23.66035832324455
2015-04-27,15389624880.0,-660800000.0,-23.289383898305086
2015-04-28,15229638840.0,-660800000.0,-23.047274273607748
2015-04-29,15068362590.0,-660800000.0,-22.803212151937046
2015-04-30,14943212220.0,-660800000.0,-22.613819945520582
2015-05-01,14990949990.0,-660800000.0,-22.68606233353511
2015-05-04,15009012930.0,-660800000.0,-22.713397291162227
2015-05-05,14739359040.0,-660800000.0,-22.305325423728814
2015-05-06,14778065340.0,-660800000.0,-22.36390033292978
2015-05-07,14694201690.0,-660800000.0,-22.236988029661017
2015-05-08,14959984950.0,-1036787000.0,-14.429178751276782
2015-05-11,14858058360.0,-1036787000.0,-14.33086869337675
2015-05-12,14894184240.0,-1036787000.0,-14.36571276453119
2015-05-13,14907086340.0,-1036787000.0,-14.378157075657777
2015-05-14,15006432510.0,-1036787000.0,-14.473978271332491
2015-05-15,15245121360.0,-1036787000.0,-14.704198027174337
2015-05-18,15268345140.0,-1036787000.0,-14.726597787202193
2015-05-19,15020624820.0,-1036787000.0,-14.487667013571736
2015-05-20,14798708700.0,-1036787000.0,-14.273624862194453
2015-05-21,14650334550.0,-1036787000.0,-14.13051528423871
2015-05-22,14630981400.0,-1036787000.0,-14.11184881754883
2015-05-26,14570341530.0,-1036787000.0,-14.053360555253876
2015-05-27,14545827540.0,-1036787000.0,-14.029716364113362
2015-05-28,14520023340.0,-1036787000.0,-14.00482774186019
2015-05-29,14425838010.0,-1036787000.0,-13.91398427063611
2015-06-01,14855477940.0,-1036787000.0,-14.328379831151432
2015-06-02,14837415000.0,-1036787000.0,-14.310957795574211
2015-06-03,14735488410.0,-1036787000.0,-14.21264773767418
2015-06-04,15237380100.0,-1036787000.0,-14.696731440498386
2015-06-05,15089005950.0,-1036787000.0,-14.553621862542643
2015-06-08,15018044400.0,-1036787000.0,-14.48517815134642
2015-06-09,14965145790.0,-1036787000.0,-14.434156475727416
