date,TSCO,TSCO_SHE,PB Ratio
2018-05-29,9118361250.0,1313245000.0,6.943381661456925
2018-05-30,9340276500.0,1313245000.0,7.112364029560363
2018-05-31,9212582250.0,1313245000.0,7.015128365232687
2018-06-01,9314241750.0,1313245000.0,7.09253928246443
2018-06-04,9363831750.0,1313245000.0,7.130300705504304
2018-06-05,9401024250.0,1313245000.0,7.15862177278421
2018-06-06,9517560750.0,1313245000.0,7.247361116927915
2018-06-07,9518800500.0,1313245000.0,7.248305152503912
2018-06-08,9494005500.0,1313245000.0,7.2294244409839745
2018-06-11,9412182000.0,1313245000.0,7.167118092968182
2018-06-12,9394825500.0,1313245000.0,7.153901594904226
2018-06-13,9325399500.0,1313245000.0,7.101035602648402
2018-06-14,9213822000.0,1313245000.0,7.016072400808683
2018-06-15,9223740000.0,1313245000.0,7.023624685416658
2018-06-18,9373749750.0,1313245000.0,7.137852990112279
2018-06-19,9373749750.0,1313245000.0,7.137852990112279
2018-06-20,9523759500.0,1313245000.0,7.252081294807899
2018-06-21,9614261250.0,1313245000.0,7.32099589185567
2018-06-22,9527478750.0,1313245000.0,7.25491340153589
2018-06-25,9417141000.0,1313245000.0,7.170894235272169
2018-06-26,9532437750.0,1313245000.0,7.2586895438398775
2018-06-27,9652693500.0,1313245000.0,7.350260994711573
2018-06-28,9663851250.0,1313245000.0,7.358757314895545
2018-06-29,9482847750.0,1313245000.0,7.220928120800003
2018-07-02,9359191800.0,1313245000.0,7.126767511012797
2018-07-03,9407384100.0,1313245000.0,7.163464623889678
2018-07-05,9524775600.0,1313245000.0,7.252855027051312
2018-07-06,9480290400.0,1313245000.0,7.218980769011114
2018-07-09,9585324900.0,1313245000.0,7.29896165605047
2018-07-10,9603860400.0,1313245000.0,7.313075930233886
2018-07-11,9561846600.0,1313245000.0,7.281083575418144
2018-07-12,9549489600.0,1313245000.0,7.271674059295866
2018-07-13,9668116800.0,1313245000.0,7.362005414069728
2018-07-16,9690359400.0,1313245000.0,7.378942543089827
2018-07-17,9752144400.0,1313245000.0,7.425990123701213
2018-07-18,9733608900.0,1313245000.0,7.411875849517798
2018-07-19,9813929400.0,1313245000.0,7.4730377043126
2018-07-20,9869535900.0,1313245000.0,7.515380526862847
2018-07-23,9920199600.0,1313245000.0,7.553959542964184
2018-07-24,9680473800.0,1313245000.0,7.371414930192005
2018-07-25,9658231200.0,1313245000.0,7.354477801171906
2018-07-26,9930085200.0,1313245000.0,7.561487155862006
2018-07-27,9422212500.0,1313245000.0,7.17475604323641
2018-07-30,9565553700.0,1313245000.0,7.283906430254826
2018-07-31,9643402800.0,1313245000.0,7.3431863818251735
2018-08-01,9488940300.0,1313245000.0,7.2255674302967074
2018-08-02,9718780500.0,1313245000.0,7.400584430171064
2018-08-03,9715073400.0,1313245000.0,7.397761575334382
2018-08-06,9734844600.0,1313245000.0,7.412816801130025
2018-08-07,9883128600.0,1313245000.0,7.525730994597352
2018-08-08,10042533900.0,1313245000.0,7.647113752574729
2018-08-09,10016584200.0,1406042000.0,7.123958032548103
2018-08-10,9936263700.0,1406042000.0,7.066832783088983
2018-08-13,9822579300.0,1406042000.0,6.9859785838545365
2018-08-14,10068483600.0,1406042000.0,7.160869732198611
2018-08-15,9938735100.0,1406042000.0,7.068590483072341
2018-08-16,9841114800.0,1406042000.0,6.999161333729718
2018-08-17,9948620700.0,1406042000.0,7.075621283005771
2018-08-20,10054890900.0,1406042000.0,7.151202382290145
2018-08-21,10302030900.0,1406042000.0,7.326972380625898
2018-08-22,10664091000.0,1406042000.0,7.584475428187778
2018-08-23,10980430200.0,1406042000.0,7.809461026057543
2018-08-24,10945830600.0,1406042000.0,7.784853226290537
2018-08-27,10693747800.0,1406042000.0,7.605567827988069
2018-08-28,10624548600.0,1406042000.0,7.556352228454058
2018-08-29,10687569300.0,1406042000.0,7.601173578029675
2018-08-30,10687569300.0,1406042000.0,7.601173578029675
2018-08-31,10908759600.0,1406042000.0,7.758487726540174
2018-09-04,11222627400.0,1406042000.0,7.981715624426582
2018-09-05,11144778300.0,1406042000.0,7.92634807495082
2018-09-06,11110178700.0,1406042000.0,7.901740275183814
2018-09-07,11055807900.0,1406042000.0,7.863070875549948
2018-09-10,11113885800.0,1406042000.0,7.90437682515885
2018-09-11,11206563300.0,1406042000.0,7.970290574534758
2018-09-12,10952009100.0,1406042000.0,7.789247476248931
2018-09-13,10949537700.0,1406042000.0,7.7874897762655735
2018-09-14,10801253700.0,1406042000.0,7.682027777264121
2018-09-17,10835853300.0,1406042000.0,7.706635577031127
2018-09-18,10953244800.0,1406042000.0,7.79012632624061
2018-09-19,11013794100.0,1406042000.0,7.83318997583287
2018-09-20,11052100800.0,1406042000.0,7.860434325574912
2018-09-21,11118828600.0,1406042000.0,7.907892225125566
2018-09-24,11189263500.0,1406042000.0,7.957986674651255
2018-09-25,11169492300.0,1406042000.0,7.943925074784395
2018-09-26,11265876900.0,1406042000.0,8.012475374135338
2018-09-27,11258462700.0,1406042000.0,8.007202274185266
2018-09-28,11230041600.0,1406042000.0,7.986988724376655
2018-10-01,11149431300.0,1406042000.0,7.929657364431503
2018-10-02,10966694220.0,1406042000.0,7.79969177307648
2018-10-03,10970398350.0,1406042000.0,7.802326210739082
2018-10-04,10809886050.0,1406042000.0,7.688167245359669
2018-10-05,10822233150.0,1406042000.0,7.696948704235009
2018-10-08,10949408280.0,1406042000.0,7.787397730651005
2018-10-09,10993857840.0,1406042000.0,7.819010982602227
2018-10-10,10472810220.0,1406042000.0,7.448433418062903
2018-10-11,10523433330.0,1406042000.0,7.484437399451794
2018-10-12,10701231570.0,1406042000.0,7.610890407256682
2018-10-15,10688884470.0,1406042000.0,7.602108948381343
2018-10-16,10974102480.0,1406042000.0,7.804960648401684
2018-10-17,10872856260.0,1406042000.0,7.7329526856239
2018-10-18,10822233150.0,1406042000.0,7.696948704235009
2018-10-19,10724691060.0,1406042000.0,7.627575179119827
2018-10-22,10790130690.0,1406042000.0,7.6741169111591265
2018-10-23,10802477790.0,1406042000.0,7.682898370034466
2018-10-24,10393788780.0,1406042000.0,7.3922320812607305
2018-10-25,10997561970.0,1406042000.0,7.8216454202648285
2018-10-26,11216105640.0,1406042000.0,7.9770772423583365
2018-10-29,11601335160.0,1406042000.0,8.251058759268927
2018-10-30,11532191400.0,1406042000.0,8.201882589567026
2018-10-31,11345750190.0,1406042000.0,8.0692825605494
2018-11-01,11411189820.0,1406042000.0,8.1158242925887
2018-11-02,11582814510.0,1406042000.0,8.237886570955917
2018-11-05,11587753350.0,1406042000.0,8.241399154506054
2018-11-06,11505027780.0,1406042000.0,8.182563380041278
2018-11-07,11822348250.0,1406042000.0,8.408246873137502
2018-11-08,11929768020.0,1495297000.0,7.978192974372315
2018-11-09,11992738230.0,1495297000.0,8.020305150080553
2018-11-12,11876675490.0,1495297000.0,7.9426866301477235
2018-11-13,11824817670.0,1495297000.0,7.908006014858587
2018-11-14,11629733490.0,1495297000.0,7.777540843056597
2018-11-15,11519844300.0,1495297000.0,7.704050967801045
2018-11-16,11440822860.0,1495297000.0,7.651204315931885
2018-11-19,11391434460.0,1495297000.0,7.61817515851366
2018-11-20,10839519090.0,1495297000.0,7.249074324364992
2018-11-21,10988919000.0,1495297000.0,7.348987525555124
2018-11-23,11025960300.0,1495297000.0,7.373759393618792
2018-11-26,10970398350.0,1495297000.0,7.336601591523289
2018-11-27,11204993250.0,1495297000.0,7.4934900892598595
2018-11-28,11735918550.0,1495297000.0,7.8485535315057815
2018-11-29,11688999570.0,1495297000.0,7.817175831958467
2018-11-30,11745796230.0,1495297000.0,7.8551593629894265
2018-12-03,11821113540.0,1495297000.0,7.90552882805222
2018-12-04,11481568290.0,1495297000.0,7.678453370801921
2018-12-06,11405016270.0,1495297000.0,7.627258176803672
2018-12-07,10962990090.0,1495297000.0,7.331647217910556
2018-12-10,11127206520.0,1495297000.0,7.441469166326154
2018-12-11,11153135430.0,1495297000.0,7.458809473970723
2018-12-12,11328464250.0,1495297000.0,7.576062982805422
2018-12-13,11360566710.0,1495297000.0,7.597531935127269
2018-12-14,11012378490.0,1495297000.0,7.364676375328781
2018-12-17,10744446420.0,1495297000.0,7.1854931963349085
2018-12-18,10640730780.0,1495297000.0,7.116131965756636
2018-12-19,10620975420.0,1495297000.0,7.102920302789346
2018-12-20,10238215320.0,1495297000.0,6.8469443327981
2018-12-21,9918425430.0,1495297000.0,6.633080538515091
2018-12-24,9718402410.0,1495297000.0,6.499312450971279
2018-12-26,10233276480.0,1495297000.0,6.843641417056277
2018-12-27,10332053280.0,1495297000.0,6.909699731892728
2018-12-28,10274021910.0,1495297000.0,6.870890471926313
2018-12-31,10192362880.0,1495297000.0,6.816279896234661
2019-01-02,10044558960.0,1495297000.0,6.717434034843914
2019-01-03,9855223360.0,1495297000.0,6.590813303310313
2019-01-04,10057995680.0,1495297000.0,6.726420022243072
2019-01-07,10205799600.0,1495297000.0,6.82526588363382
2019-01-08,10199692000.0,1495297000.0,6.82118134390693
2019-01-09,10336502240.0,1495297000.0,6.912675033789274
2019-01-10,10342609840.0,1495297000.0,6.916759573516164
2019-01-11,10420787120.0,1495297000.0,6.969041682020361
2019-01-14,10494078320.0,1495297000.0,7.018056158743046
2019-01-15,10621116400.0,1495297000.0,7.103014585062366
2019-01-16,10643103760.0,1495297000.0,7.117718928079171
2019-01-17,10810452000.0,1495297000.0,7.229635316595967
2019-01-18,10930160960.0,1495297000.0,7.309692295243019
2019-01-22,10915502720.0,1495297000.0,7.299889399898482
2019-01-23,10873971040.0,1495297000.0,7.272114529755627
2019-01-24,10699293680.0,1495297000.0,7.155296693566562
2019-01-25,10944819200.0,1495297000.0,7.319495190587555
2019-01-28,10884964720.0,1495297000.0,7.27946670126403
2019-01-29,10981464800.0,1495297000.0,7.344002428948897
2019-01-30,10947262240.0,1495297000.0,7.321129006478312
2019-01-31,10431780800.0,1495297000.0,6.976393853528764
2019-02-01,10623559440.0,1495297000.0,7.1046484009531214
2019-02-04,10854426720.0,1495297000.0,7.259044002629578
2019-02-05,10943597680.0,1495297000.0,7.3186782826421775
2019-02-06,11119496560.0,1495297000.0,7.43631302677662
2019-02-07,11085294000.0,1495297000.0,7.413439604306034
2019-02-08,11277072640.0,1495297000.0,7.541694151730392
2019-02-11,11505496880.0,1495297000.0,7.694455937516092
2019-02-12,11672845120.0,1495297000.0,7.806372326032888
2019-02-13,11705826160.0,1495297000.0,7.828428840558097
2019-02-14,11699718560.0,1495297000.0,7.824344300831206
2019-02-15,11919592160.0,1495297000.0,7.971387730999259
2019-02-19,11857294640.0,1495297000.0,7.929725425784977
2019-02-20,11915927600.0,1495297000.0,7.968937007163126
2019-02-21,11849965520.0,1561820000.0,7.587279917019887
2019-02-22,11731478080.0,1561820000.0,7.511414938981445
2019-02-25,11580009600.0,1561820000.0,7.414432905200343
2019-02-26,11580009600.0,1561820000.0,7.414432905200343
2019-02-27,11648414720.0,1561820000.0,7.45823124303697
2019-02-28,11647193200.0,1561820000.0,7.457449129861316
2019-03-01,11599553920.0,1561820000.0,7.426946716010808
2019-03-04,11467629760.0,1561820000.0,7.342478493040171
2019-03-05,11422433520.0,1561820000.0,7.313540305540972
2019-03-06,11261192880.0,1561820000.0,7.210301366354638
2019-03-07,11266078960.0,1561820000.0,7.213429819057254
2019-03-08,11041319280.0,1561820000.0,7.0695209947369095
2019-03-11,10935047040.0,1561820000.0,7.001477148455008
2019-03-12,11063306640.0,1561820000.0,7.083599031898682
2019-03-13,11179351040.0,1561820000.0,7.157899783585816
2019-03-14,11042540800.0,1561820000.0,7.070303107912563
2019-03-15,10927717920.0,1561820000.0,6.996784469401083
2019-03-18,10974135680.0,1561820000.0,7.026504770075937
2019-03-19,11135376320.0,1561820000.0,7.129743709262271
2019-03-20,11125604160.0,1561820000.0,7.1234868038570385
2019-03-21,11525041200.0,1561820000.0,7.379237812295911
2019-03-22,11321047360.0,1561820000.0,7.248624911961686
2019-03-25,11488395600.0,1561820000.0,7.35577441702629
2019-03-26,11597110880.0,1561820000.0,7.4253824896594995
2019-03-27,11581231120.0,1561820000.0,7.4152150183759975
2019-03-28,11633756480.0,1561820000.0,7.4488458849291215
2019-03-29,11941579520.0,1561820000.0,7.645938405193941
2019-04-01,11877206700.0,1561820000.0,7.604721862954758
2019-04-02,11837002800.0,1561820000.0,7.5789801641674455
2019-04-03,11949086400.0,1561820000.0,7.650744900180559
2019-04-04,12133049700.0,1561820000.0,7.768532673419472
2019-04-05,12320667900.0,1561820000.0,7.888660601093596
2019-04-08,12386456100.0,1561820000.0,7.930783380927379
2019-04-09,12296301900.0,1561820000.0,7.873059571525528
2019-04-10,12325541100.0,1561820000.0,7.891780807007209
2019-04-11,12542398500.0,1561820000.0,8.030629970163014
2019-04-12,12700777500.0,1561820000.0,8.132036662355457
2019-04-15,12730016700.0,1561820000.0,8.150757897837138
2019-04-16,12814079400.0,1561820000.0,8.204581449846973
2019-04-17,12658137000.0,1561820000.0,8.104734860611337
2019-04-18,12559454700.0,1561820000.0,8.041550690860662
2019-04-22,12381582900.0,1561820000.0,7.927663175013766
2019-04-23,12569201100.0,1561820000.0,8.04779110268789
2019-04-24,12677629800.0,1561820000.0,8.117215684265792
2019-04-25,12799459800.0,1561820000.0,8.195220832106132
2019-04-26,12807987900.0,1561820000.0,8.200681192454956
2019-04-29,12754382700.0,1561820000.0,8.166358927405208
2019-04-30,12609405000.0,1561820000.0,8.073532801475203
2019-05-01,12301175100.0,1561820000.0,7.876179777439141
2019-05-02,12552144900.0,1561820000.0,8.036870381990243
2019-05-03,12654482100.0,1561820000.0,8.102394706176128
2019-05-06,12559454700.0,1561820000.0,8.041550690860662
2019-05-07,12262189500.0,1561820000.0,7.851218130130233
2019-05-08,12364526700.0,1561820000.0,7.916742454316118
2019-05-09,12485138400.0,1485576000.0,8.404240779334076
2019-05-10,12514377600.0,1485576000.0,8.423922842049144
2019-05-13,12095282400.0,1485576000.0,8.141813276466502
2019-05-14,12263407800.0,1485576000.0,8.254985137078144
2019-05-15,12092845800.0,1485576000.0,8.140173104573579
2019-05-16,12309703200.0,1485576000.0,8.286148403043669
2019-05-17,12265844400.0,1485576000.0,8.256625308971065
2019-05-20,12337724100.0,1485576000.0,8.305010379812275
2019-05-21,12613059900.0,1485576000.0,8.4903498037125
2019-05-22,12536307000.0,1485576000.0,8.438684389085445
2019-05-23,12430314900.0,1485576000.0,8.367336911743324
2019-05-24,12321886200.0,1485576000.0,8.29434926250828
2019-05-28,12207366000.0,1485576000.0,8.217261183540929
2019-05-29,12094064100.0,1485576000.0,8.14099319052004
2019-05-30,12276809100.0,1485576000.0,8.264006082489216
2019-05-31,12278027400.0,1485576000.0,8.264826168435677
2019-06-03,12332850900.0,1485576000.0,8.30173003602643
2019-06-04,12687376200.0,1485576000.0,8.54037504644663
2019-06-05,12753164400.0,1485576000.0,8.584659687555535
2019-06-06,13068704100.0,1485576000.0,8.797061947688977
2019-06-07,13227083100.0,1485576000.0,8.903673120728929
2019-06-10,13052866200.0,1485576000.0,8.786400830384983
2019-06-11,13076013900.0,1485576000.0,8.801982463367745
2019-06-12,13069922400.0,1485576000.0,8.797882033635439
2019-06-13,13177132800.0,1485576000.0,8.870049596924021
2019-06-14,12931036200.0,1485576000.0,8.704392235738865
2019-06-17,12684939600.0,1485576000.0,8.53873487455371
2019-06-18,12800678100.0,1485576000.0,8.616643039467519
2019-06-19,12943219200.0,1485576000.0,8.712593095203477
2019-06-20,13007789100.0,1485576000.0,8.75605765036592
2019-06-21,13006570800.0,1485576000.0,8.755237564419458
2019-06-24,13018753800.0,1485576000.0,8.76343842388407
2019-06-25,12990732900.0,1485576000.0,8.744576447115461
2019-06-26,12999261000.0,1485576000.0,8.75031704874069
2019-06-27,13182006000.0,1485576000.0,8.873329940709866
2019-06-28,13255104000.0,1485576000.0,8.922535097497537
2019-07-01,13410245790.0,1485576000.0,9.026967176367954
2019-07-02,13399334280.0,1485576000.0,9.019622207143895
2019-07-03,13336290000.0,1485576000.0,8.977184607182668
2019-07-05,13393272330.0,1485576000.0,9.015541668686085
2019-07-08,13381148430.0,1485576000.0,9.007380591770465
2019-07-09,13348413900.0,1485576000.0,8.98534568409829
2019-07-10,13253847480.0,1485576000.0,8.921689284156448
2019-07-11,13399334280.0,1485576000.0,9.019622207143895
2019-07-12,13696369830.0,1485576000.0,9.2195685915766
2019-07-15,13513298940.0,1485576000.0,9.096336330150729
2019-07-16,13616352090.0,1485576000.0,9.165705483933504
2019-07-17,13470865290.0,1485576000.0,9.067772560946057
2019-07-18,13606652970.0,1485576000.0,9.159176622401008
2019-07-19,13635750330.0,1485576000.0,9.178763206998498
2019-07-22,13669697250.0,1485576000.0,9.201614222362235
2019-07-23,13499962650.0,1485576000.0,9.087359145543546
2019-07-24,13638175110.0,1485576000.0,9.180395422381622
2019-07-25,13514511330.0,1485576000.0,9.097152437842292
2019-07-26,13330228050.0,1485576000.0,8.973104068724858
2019-07-29,13390847550.0,1485576000.0,9.013909453302961
2019-07-30,13245360750.0,1485576000.0,8.915976530315515
2019-07-31,13192015590.0,1485576000.0,8.880067791886784
2019-08-01,13088962440.0,1485576000.0,8.810698638104007
2019-08-02,12979847340.0,1485576000.0,8.737248945863422
2019-08-05,12457307250.0,1485576000.0,8.385506530800175
2019-08-06,12816174690.0,1485576000.0,8.627074407502544
2019-08-07,12812537520.0,1485576000.0,8.624626084427858
2019-08-08,13224750120.0,1544942000.0,8.560030162944628
2019-08-09,13042891620.0,1544942000.0,8.442317976985544
2019-08-12,12429422280.0,1544942000.0,8.045235536350232
2019-08-13,12637953360.0,1544942000.0,8.180212176249983
2019-08-14,12104501760.0,1544942000.0,7.8349230974366675
2019-08-15,12046307040.0,1544942000.0,7.79725519792976
2019-08-16,12190581450.0,1544942000.0,7.890640198790634
2019-08-19,12270599190.0,1544942000.0,7.942433560612631
2019-08-20,12229377930.0,1544942000.0,7.915752131795239
2019-08-21,12283935480.0,1544942000.0,7.951065787582964
2019-08-22,12299696550.0,1544942000.0,7.961267510366085
2019-08-23,11743209540.0,1544942000.0,7.601068221331286
2019-08-26,11985687540.0,1544942000.0,7.758017802610065
2019-08-27,12051156600.0,1544942000.0,7.800394189555336
2019-08-28,12394262970.0,1544942000.0,8.02247784706481
2019-08-29,12623404680.0,1544942000.0,8.170795201373256
2019-08-30,12351829320.0,1544942000.0,7.995011670341023
2019-09-03,12146935410.0,1544942000.0,7.862389274160454
2019-09-04,12160271700.0,1544942000.0,7.8710215011307865
2019-09-05,12485192220.0,1544942000.0,8.08133394004435
