date,AKAM,AKAM_SHE,PB Ratio
2014-04-28,9278790460.0,2629431000.0,3.528820668806293
2014-04-29,9521918720.0,2629431000.0,3.621284878743728
2014-04-30,9628967730.0,2629431000.0,3.6619967323728972
2014-05-01,9893868670.0,2629431000.0,3.7627413193196553
2014-05-02,9648926020.0,2629431000.0,3.6695870779647763
2014-05-05,9821293070.0,2629431000.0,3.7351400626219133
2014-05-06,9507403600.0,2629431000.0,3.6157646274041797
2014-05-07,9409426540.0,2629431000.0,3.5785029308622285
2014-05-08,9472930190.0,2629431000.0,3.6026540304727526
2014-05-09,9583607980.0,2629431000.0,3.644745946936809
2014-05-12,9694285770.0,2712145000.0,3.5743980391903825
2014-05-13,9670698700.0,2712145000.0,3.5657012069782406
2014-05-14,9808592340.0,2712145000.0,3.6165442260646095
2014-05-15,9708800890.0,2712145000.0,3.579749935936316
2014-05-16,9676141870.0,2712145000.0,3.5677081682579654
2014-05-19,9677956260.0,2712145000.0,3.5683771553512074
2014-05-20,9478373360.0,2712145000.0,3.4947885750946206
2014-05-21,9775933320.0,2712145000.0,3.604502458386259
2014-05-22,9703357720.0,2712145000.0,3.577742974656591
2014-05-23,9734202350.0,2712145000.0,3.5891157552417
2014-05-27,9908383790.0,2712145000.0,3.653338516192903
2014-05-28,9861209650.0,2712145000.0,3.6359448517686186
2014-05-29,9937414030.0,2712145000.0,3.6640423096847696
2014-05-30,9859395260.0,2712145000.0,3.6352758646753767
2014-06-02,9863024040.0,2712145000.0,3.63661383886186
2014-06-03,9995474510.0,2712145000.0,3.685449896668504
2014-06-04,10013618410.0,2712145000.0,3.692139767600921
2014-06-05,10142440100.0,2712145000.0,3.7396378512210813
2014-06-06,10427299330.0,2712145000.0,3.844668824860028
2014-06-09,10547049070.0,2712145000.0,3.8888219730139797
2014-06-10,10543420290.0,2712145000.0,3.8874839988274963
2014-06-11,10577893700.0,2712145000.0,3.9001947535990884
2014-06-12,10615995890.0,2712145000.0,3.9142434825571644
2014-06-13,10675870760.0,2712145000.0,3.9363200566341403
2014-06-16,10931699750.0,2712145000.0,4.03064723678122
2014-06-17,10993389010.0,2712145000.0,4.053392797951437
2014-06-18,11080479730.0,2712145000.0,4.085504178427039
2014-06-19,11127653870.0,2712145000.0,4.1028978428513225
2014-06-20,11107695580.0,2712145000.0,4.095538984825664
2014-06-23,11270990680.0,2712145000.0,4.155747823217417
2014-06-24,11178456790.0,2712145000.0,4.12162948146209
2014-06-25,11098623630.0,2712145000.0,4.092194049359455
2014-06-26,11073222170.0,2712145000.0,4.082828230054072
2014-06-27,11069593390.0,2712145000.0,4.081490255867588
2014-06-30,11078665340.0,2712145000.0,4.084835191333797
2014-07-01,11172163140.0,2712145000.0,4.119308938128308
2014-07-02,11210231520.0,2712145000.0,4.133345200938741
2014-07-03,11241048780.0,2712145000.0,4.144707889880519
2014-07-07,11219295420.0,2712145000.0,4.136687168274557
2014-07-08,10831360500.0,2712145000.0,3.9936509663015807
2014-07-09,11001761820.0,2712145000.0,4.056479952214945
2014-07-10,10889369460.0,2712145000.0,4.015039557250811
2014-07-11,10858552200.0,2712145000.0,4.003676868309032
2014-07-14,10938314520.0,2712145000.0,4.033086180864224
2014-07-15,10825922160.0,2712145000.0,3.99164578590009
2014-07-16,10715342580.0,2712145000.0,3.95087378440312
2014-07-17,10572132960.0,2712145000.0,3.898070700497208
2014-07-18,10738908720.0,2712145000.0,3.9595628994762446
2014-07-21,10602950220.0,2712145000.0,3.9094333894389863
2014-07-22,10680899760.0,2712145000.0,3.9381743085270147
2014-07-23,10602950220.0,2712145000.0,3.9094333894389863
2014-07-24,10840424400.0,2712145000.0,3.9969929336373977
2014-07-25,10824109380.0,2712145000.0,3.9909773924329266
2014-07-28,10775164320.0,2712145000.0,3.9729307688195137
2014-07-29,10695402000.0,2712145000.0,3.943521456264322
2014-07-30,11009012940.0,2712145000.0,4.059153526083598
2014-07-31,10699027560.0,2712145000.0,3.944858243198649
2014-08-01,10349161020.0,2712145000.0,3.8158583040361043
2014-08-04,10445238360.0,2712145000.0,3.8512831577957667
2014-08-05,10307467080.0,2712145000.0,3.800485254291345
2014-08-06,10249458120.0,2712145000.0,3.779096663342115
2014-08-07,10251270900.0,2712145000.0,3.7797650568092784
2014-08-08,10427110560.0,2712145000.0,3.844599223124132
2014-08-11,10510498440.0,2772744000.0,3.7906487003488243
2014-08-12,10428923340.0,2772744000.0,3.7612283499666757
2014-08-13,10641018600.0,2772744000.0,3.8377212609602616
2014-08-14,10697214780.0,2772744000.0,3.857988613445742
2014-08-15,10815045480.0,2772744000.0,3.9004846751088453
2014-08-18,11003574600.0,2772744000.0,3.968478373769811
2014-08-19,11038017420.0,2772744000.0,3.9809002994867178
2014-08-20,11048894100.0,2772744000.0,3.9848230128710043
2014-08-21,11032579080.0,2772744000.0,3.9789389427945747
2014-08-22,10952816760.0,2772744000.0,3.950172377976474
2014-08-25,10965506220.0,2772744000.0,3.9547488769248083
2014-08-26,10978195680.0,2772744000.0,3.959325375873142
2014-08-27,10967319000.0,2772744000.0,3.9554026624888556
2014-08-28,10880305560.0,2772744000.0,3.924020955414564
2014-08-29,10952816760.0,2772744000.0,3.950172377976474
2014-09-02,11001761820.0,2772744000.0,3.967824588205763
2014-09-03,10943752860.0,2772744000.0,3.9469034501562352
2014-09-04,10952816760.0,2772744000.0,3.950172377976474
2014-09-05,11155848120.0,2772744000.0,4.023396361149821
2014-09-08,11206605960.0,2772744000.0,4.0417023569431585
2014-09-09,11088775260.0,2772744000.0,3.9992062952800547
2014-09-10,11248299900.0,2772744000.0,4.056739424916256
2014-09-11,11297244960.0,2772744000.0,4.074391635145545
2014-09-12,11324436660.0,2772744000.0,4.084198418606261
2014-09-15,11121405300.0,2772744000.0,4.010974435432914
2014-09-16,11268240480.0,2772744000.0,4.063931066120781
2014-09-17,11295432180.0,2772744000.0,4.073737849581498
2014-09-18,11665239299.999998,2772744000.0,4.207110104647237
2014-09-19,11315372760.0,2772744000.0,4.080929490786023
2014-09-22,11132281980.0,2772744000.0,4.014897148817201
2014-09-23,10992697920.0,2772744000.0,3.9645556603855243
2014-09-24,11150409780.0,2772744000.0,4.021435004457678
2014-09-25,10787853780.0,2772744000.0,3.8906778916481293
2014-09-26,10845862740.0,2772744000.0,3.911599029697657
2014-09-29,10829547720.0,2772744000.0,3.905714959621227
2014-09-30,10840424400.0,2772744000.0,3.9096376730055136
2014-10-01,10552272640.0,2772744000.0,3.805714714376805
2014-10-02,10525094740.0,2772744000.0,3.795912907935244
2014-10-03,10824051640.0,2772744000.0,3.9037327787924165
2014-10-06,10717151900.0,2772744000.0,3.8651790067889427
2014-10-07,10445372900.0,2772744000.0,3.7671609423733314
2014-10-08,10702657020.0,2772744000.0,3.8599513766867766
2014-10-09,10554084500.0,2772744000.0,3.806368168139576
2014-10-10,10246068300.0,2772744000.0,3.6952810284685498
2014-10-13,10064882300.0,2772744000.0,3.629935652191475
2014-10-14,10083000900.0,2772744000.0,3.6364701898191827
2014-10-15,9898191180.0,2772744000.0,3.569817906016567
2014-10-16,9671708680.0,2772744000.0,3.488136185670224
2014-10-17,9755054240.0,2772744000.0,3.5181950587576782
2014-10-20,9782232140.0,2772744000.0,3.5279968651992393
2014-10-21,9967041860.0,2772744000.0,3.5946491490018553
2014-10-22,9774984700.0,2772744000.0,3.5253830501481564
2014-10-23,9880072580.0,2772744000.0,3.5632833683888596
2014-10-24,10015962080.0,2772744000.0,3.6122924005966652
2014-10-27,10017773940.0,2772744000.0,3.612945854359436
2014-10-28,10354779900.0,2772744000.0,3.734488254234794
2014-10-29,10184465060.0,2772744000.0,3.6730636005343444
2014-10-30,10840358380.0,2772744000.0,3.9096138626573533
2014-10-31,10925515800.0,2772744000.0,3.940326189507578
2014-11-03,10820427920.0,2772744000.0,3.902425871266875
2014-11-04,10804121180.0,2772744000.0,3.8965447874019383
2014-11-05,10693597720.0,2772744000.0,3.856684107872923
2014-11-06,10804121180.0,2772744000.0,3.8965447874019383
2014-11-07,10896526040.0,2772744000.0,3.929870929303246
2014-11-10,11065029020.0,2848380000.0,3.8846744535490347
2014-11-11,11061405300.0,2848380000.0,3.8834022496998295
2014-11-12,11012485080.0,2848380000.0,3.866227497735555
2014-11-13,10952693700.0,2848380000.0,3.845236134223664
2014-11-14,11402034980.0,2848380000.0,4.002989411525148
2014-11-17,11238967580.0,2848380000.0,3.9457402383108997
2014-11-18,11262521760.0,2848380000.0,3.9540095633307355
2014-11-19,11155622020.0,2848380000.0,3.9164795497791727
2014-11-20,11436460320.0,2848380000.0,4.0150753480926
2014-11-21,11546983780.0,2848380000.0,4.0538775654933685
2014-11-24,11623081900.000002,2848380000.0,4.080593846326685
2014-11-25,11599527720.0,2848380000.0,4.072324521306848
2014-11-26,11633953059.999998,2848380000.0,4.0844104578742995
2014-11-28,11706427460.0,2848380000.0,4.10985453485841
2014-12-01,11425589160.0,2848380000.0,4.011258736544984
2014-12-02,11456390780.0,2848380000.0,4.022072469263231
2014-12-03,11458202640.0,2848380000.0,4.022708571187833
2014-12-04,11637576780.0,2848380000.0,4.085682661723506
2014-12-05,11597715860.0,2848380000.0,4.071688419382245
2014-12-08,11340431740.0,2848380000.0,3.981361946088654
2014-12-09,11306006400.0,2848380000.0,3.9692760095212014
2014-12-10,11068652740.0,2848380000.0,3.8859466573982404
2014-12-11,11229908280.0,2848380000.0,3.9425597286878857
2014-12-12,11016108800.0,2848380000.0,3.8674997015847605
2014-12-15,10963564860.0,2848380000.0,3.8490527457712806
2014-12-16,10856665120.0,2848380000.0,3.811522732219718
2014-12-17,11139315280.0,2848380000.0,3.910754632457748
2014-12-18,11324125000.0,2848380000.0,3.975637028767229
2014-12-19,11450955200.0,2848380000.0,4.020164163489422
2014-12-22,11606775160.0,2848380000.0,4.074868929005259
2014-12-23,11702803740.0,2848380000.0,4.108582331009205
2014-12-24,11657507240.0,2848380000.0,4.092679782894137
2014-12-26,11739040940.000002,2848380000.0,4.121304369501261
2014-12-29,11557854940.0,2848380000.0,4.057694177040985
2014-12-30,11608587019.999998,2848380000.0,4.075505030929861
2014-12-31,11407470560.0,2848380000.0,4.004897717298956
2015-01-02,11437181250.0,2848380000.0,4.015328449855708
2015-01-05,11200300500.0,2848380000.0,3.932165125439724
2015-01-06,10970652750.0,2848380000.0,3.8515411391738463
2015-01-07,10878432000.0,2848380000.0,3.81916457775999
2015-01-08,11133395250.0,2848380000.0,3.9086762475512398
2015-01-09,10990543500.0,2848380000.0,3.8585243190866385
2015-01-12,10985118750.0,2848380000.0,3.8566198154740587
2015-01-13,10992351750.0,2848380000.0,3.8591591536241654
2015-01-14,10797060750.0,2848380000.0,3.7905970235712934
2015-01-15,10601769750.0,2848380000.0,3.722034893518421
2015-01-16,10708456500.0,2848380000.0,3.75949013123249
2015-01-20,10786211250.0,2848380000.0,3.7867880163461334
2015-01-21,10898322750.0,2848380000.0,3.8261477576727825
2015-01-22,10965228000.0,2848380000.0,3.8496366355612666
2015-01-23,11033941500.0,2848380000.0,3.873760347987277
2015-01-26,11061065250.0,2848380000.0,3.883282866050176
2015-01-27,10901939250.0,2848380000.0,3.827417426747836
2015-01-28,10666866750.0,2848380000.0,3.7448889368693785
2015-01-29,10840458750.0,2848380000.0,3.8058330524719315
2015-01-30,10516782000.0,2848380000.0,3.692197670254671
2015-02-02,10576454250.0,2848380000.0,3.7131472099930485
2015-02-03,10871199000.0,2848380000.0,3.8166252396098836
2015-02-04,10840458750.0,2848380000.0,3.8058330524719315
2015-02-05,10938104250.0,2848380000.0,3.8401141174983673
2015-02-06,11053832250.0,2848380000.0,3.8807435279000697
2015-02-09,11023092000.0,2848380000.0,3.8699513407621176
2015-02-10,11249123250.0,2848380000.0,3.9493056579529418
2015-02-11,11527593750.0,2848380000.0,4.047070176732037
2015-02-12,12221961750.0,2848380000.0,4.2908466391422495
2015-02-13,12435335250.0,2848380000.0,4.365757114570387
2015-02-17,12722847000.0,2848380000.0,4.466695806037116
2015-02-18,12710189250.000002,2848380000.0,4.46225196427443
2015-02-19,12939837000.0,2848380000.0,4.542875950540307
2015-02-20,12950686500.0,2848380000.0,4.546684957765467
2015-02-23,12701148000.0,2848380000.0,4.459077791586797
2015-02-24,12679449000.0,2848380000.0,4.451459777136478
2015-02-25,12558296250.0,2848380000.0,4.408925863122196
2015-02-26,12578187000.0,2848380000.0,4.415909043034988
2015-02-27,12569145750.0,2848380000.0,4.4127348703473555
2015-03-02,12862082250.0,2945335000.0,4.366933557642849
2015-03-03,12632434500.0,2945335000.0,4.288963564416272
2015-03-04,12847616250.0,2945335000.0,4.362022062006529
2015-03-05,12854849250.0,2945335000.0,4.364477809824689
2015-03-06,12650516999.999998,2945335000.0,4.295102933961671
2015-03-09,12585419999.999998,2945335000.0,4.273001203598231
2015-03-10,12513090000.0,2945335000.0,4.248443725416633
2015-03-11,12722847000.0,2945335000.0,4.3196604121432705
2015-03-12,12842191500.0,2945335000.0,4.360180251142909
2015-03-13,12804218250.0,2945335000.0,4.347287575097569
2015-03-16,13033866000.0,2945335000.0,4.425257568324146
2015-03-17,13030249500.0,2945335000.0,4.424029694415067
2015-03-18,13178526000.0,2945335000.0,4.474372524687345
2015-03-19,13155018750.0,2945335000.0,4.466391344278325
2015-03-20,13176717750.0,2945335000.0,4.473758587732805
2015-03-23,13225540500.0,2945335000.0,4.4903348855053835
2015-03-24,13129703250.0,2945335000.0,4.457796226914765
2015-03-25,12775286250.000002,2945335000.0,4.33746458382493
2015-03-26,12845808000.000002,2945335000.0,4.36140812505199
2015-03-27,12891014250.000002,2945335000.0,4.376756548915489
2015-03-30,13001317500.000002,2945335000.0,4.414206703142428
2015-03-31,12847616250.0,2945335000.0,4.362022062006529
2015-04-01,12710782420.0,2945335000.0,4.315564246511857
2015-04-02,12806596880.0,2945335000.0,4.348095167442753
2015-04-06,12821059440.0,2945335000.0,4.353005495130435
2015-04-07,12849984560.0,2945335000.0,4.3628261505058
2015-04-08,12978339780.000002,2945335000.0,4.406405308733982
2015-04-09,12882525320.0,2945335000.0,4.3738743878030855
2015-04-10,12916873900.0,2945335000.0,4.385536416061331
2015-04-13,12896987880.0,2945335000.0,4.3787847154907675
2015-04-14,12862639300.000002,2945335000.0,4.367122687232523
2015-04-15,12896987880.0,2945335000.0,4.3787847154907675
2015-04-16,13104887180.0,2945335000.0,4.449370676001202
2015-04-17,12998225800.000002,2945335000.0,4.413157009304545
2015-04-20,13280245719.999998,2945335000.0,4.50890839921435
2015-04-21,13612884600.0,2945335000.0,4.621845936031046
2015-04-22,13743047640.0,2945335000.0,4.666038885220187
2015-04-23,13788243140.0,2945335000.0,4.681383659244195
2015-04-24,13692428680.0,2945335000.0,4.648852738313299
2015-04-27,13927445280.000002,2945335000.0,4.728645563238138
2015-04-28,13752086739.999998,2945335000.0,4.669107840024988
2015-04-29,13582151660.0,2945335000.0,4.611411489694721
2015-04-30,13338095960.0,2945335000.0,4.52854970996508
2015-05-01,13497184120.0,2945335000.0,4.582563314529587
2015-05-04,13576728199.999998,2945335000.0,4.609570116811839
2015-05-05,13623731520.0,2945335000.0,4.6255286817968075
2015-05-06,13565881280.000002,2945335000.0,4.605887371046078
2015-05-07,13602037680.0,2945335000.0,4.6181631902652835
2015-05-08,13817168260.000002,2945335000.0,4.69120431461956
2015-05-11,13757510199.999998,2981682000.0,4.61400987764624
2015-05-12,13734008540.0,2981682000.0,4.606127863400591
2015-05-13,13761125840.0,2981682000.0,4.615222495222495
2015-05-14,14166077520.0,2981682000.0,4.751035663762936
2015-05-15,14093764719.999998,2981682000.0,4.726783312237857
2015-05-18,14090149080.0,2981682000.0,4.725570694661604
2015-05-19,13974448600.0,2981682000.0,4.686766932221477
2015-05-20,13903943620.0,2981682000.0,4.663120889484526
2015-05-21,14035914480.0,2981682000.0,4.707381431017795
2015-05-22,14039530120.0,2981682000.0,4.7085940485940485
2015-05-26,13907559260.000002,2981682000.0,4.66433350706078
2015-05-27,14053992680.0,2981682000.0,4.713444518899064
2015-05-28,13925637460.0,2981682000.0,4.67039659494205
2015-05-29,13788243140.0,2981682000.0,4.6243171270443995
2015-06-01,13600229860.0,2981682000.0,4.561261013079195
2015-06-02,13641809719.999998,2981682000.0,4.5752061152061145
2015-06-03,13743047640.0,2981682000.0,4.609159407341226
2015-06-04,13583959480.0,2981682000.0,4.555804233986052
2015-06-05,13602037680.0,2981682000.0,4.561867321867322
2015-06-08,13538763980.0,2981682000.0,4.540646514282878
2015-06-09,13179007800.000002,2981682000.0,4.419991065445611
2015-06-10,13488145020.0,2981682000.0,4.523669868215323
2015-06-11,13386907100.0,2981682000.0,4.4897165760802125
2015-06-12,13276630080.0,2981682000.0,4.4527317400044675
2015-06-15,13106695000.0,2981682000.0,4.395738713920532
2015-06-16,13169968699.999998,2981682000.0,4.4169595215049755
2015-06-17,13162737420.0,2981682000.0,4.414534286352469
2015-06-18,13245897140.0,2981682000.0,4.442424490606308
2015-06-19,13068730780.000002,2981682000.0,4.383006229369866
2015-06-22,13198893820.0,2981682000.0,4.426660462115008
2015-06-23,13057883860.0,2981682000.0,4.379368376641104
2015-06-24,12895180060.0,2981682000.0,4.324800585709677
2015-06-25,12902411340.0,2981682000.0,4.327225820862185
2015-06-26,12859023660.0,2981682000.0,4.312674409947137
2015-06-29,12506498760.000002,2981682000.0,4.194444196262379
2015-06-30,12622199239.999998,2981682000.0,4.233247958702504
2015-07-01,12711777540.0,2981682000.0,4.263290833831374
2015-07-02,12628682220.0,2981682000.0,4.235422228124931
2015-07-06,12601585920.0,2981682000.0,4.226334639307613
2015-07-07,12664810620.0,2981682000.0,4.247539013214689
2015-07-08,12439008120.0,2981682000.0,4.171809106403701
2015-07-09,12518490600.0,2981682000.0,4.198466033601169
2015-07-10,12641327160.0,2981682000.0,4.239663102906346
2015-07-13,12946612140.0,2981682000.0,4.342049936914802
2015-07-14,13058610180.000002,2981682000.0,4.379611970693053
2015-07-15,13017062520.0,2981682000.0,4.36567766783983
2015-07-16,13120028460.0,2981682000.0,4.40021050534564
2015-07-17,13136286240.0,2981682000.0,4.405663058636032
2015-07-20,13273574160.0,2981682000.0,4.451706841977113
2015-07-21,13105577100.0,2981682000.0,4.395363791309737
2015-07-22,13141705500.0,2981682000.0,4.407480576399496
2015-07-23,13278993420.0,2981682000.0,4.453524359740576
2015-07-24,13100157840.0,2981682000.0,4.393546273546273
2015-07-27,12939386460.0,2981682000.0,4.3396265798968505
2015-07-28,13304283300.000002,2981682000.0,4.462006109303407
2015-07-29,13224800819.999998,2981682000.0,4.435349182105938
2015-07-30,13540924319.999998,2981682000.0,4.541371051641321
2015-07-31,13857047819.999998,2981682000.0,4.647392921176705
2015-08-03,13683631500.0,2981682000.0,4.589232352745866
2015-08-04,13658341620.0,2981682000.0,4.580750603183035
2015-08-05,13734211260.0,2981682000.0,4.606195851871528
2015-08-06,13443377640.0,2981682000.0,4.508655731898975
2015-08-07,13463248260.0,2981682000.0,4.515319963698342
2015-08-10,13549956420.0,3045312000.0,4.449447682207931
2015-08-11,13179640319.999998,3045312000.0,4.3278456591639864
