date,FLIR,FLIR_SHE,PB Ratio
2014-01-06,4171012000.0,1606511000.0,2.5963171120521427
2014-01-07,4575168680.0,1606511000.0,2.847891287392368
2014-01-08,4731941200.0,1606511000.0,2.945476999535017
2014-01-09,4674410000.0,1606511000.0,2.909665729023953
2014-01-10,4645644400.0,1606511000.0,2.891760093768421
2014-01-13,4668656880.0,1606511000.0,2.9060846019728466
2014-01-14,4677286560.0,1606511000.0,2.911456292549506
2014-01-15,4780842720.0,1606511000.0,2.9759165794694216
2014-01-16,4780842720.0,1606511000.0,2.9759165794694216
2014-01-17,4809608320.0,1606511000.0,2.9938222147249536
2014-01-21,4871454360.0,1606511000.0,3.0323193305243477
2014-01-22,4914602760.0,1606511000.0,3.0591777834076455
2014-01-23,4890152000.0,1606511000.0,3.0439579934404435
2014-01-24,4698860760.0,1606511000.0,2.9248855189911556
2014-01-27,4672971720.0,1606511000.0,2.9087704472611766
2014-01-28,4701737320.0,1606511000.0,2.9266760825167086
2014-01-29,4628385040.0,1606511000.0,2.881016712615102
2014-01-30,4713243560.0,1606511000.0,2.9338383366189213
2014-01-31,4562224160.0,1606511000.0,2.839833751527378
2014-02-03,4422711000.0,1606511000.0,2.752991420538048
2014-02-04,4484557040.0,1606511000.0,2.7914885363374418
2014-02-05,4452914880.0,1606511000.0,2.7717923375563567
2014-02-06,4629823320.0,1606511000.0,2.8819119943778784
2014-02-07,4416957880.0,1606511000.0,2.7494102934869415
2014-02-10,4383877440.0,1606511000.0,2.72881881294308
2014-02-11,4477365640.0,1606511000.0,2.7870121275235586
2014-02-12,4474489080.0,1606511000.0,2.7852215639980056
2014-02-13,4451476600.0,1606511000.0,2.77089705579358
2014-02-14,4442846920.0,1606511000.0,2.7655253652169205
2014-02-18,4519075760.0,1606511000.0,2.8129752986440804
2014-02-19,4484557040.0,1606511000.0,2.7914885363374418
2014-02-20,4624070200.0,1606511000.0,2.8783308673267722
2014-02-21,4716120120.0,1606511000.0,2.9356289001444744
2014-02-24,4746324000.0,1606511000.0,2.9544298171627834
2014-02-25,4720434960.0,1606511000.0,2.9383147454328045
2014-02-26,4790910680.0,1606511000.0,2.9821835518088577
2014-02-27,4773651320.0,1606511000.0,2.9714401706555384
2014-02-28,4910287920.0,1606511000.0,3.056491938119316
2014-03-03,4921794160.0,1613380000.0,3.050610618701112
2014-03-04,4990831600.0,1613380000.0,3.09340118261042
2014-03-05,5033980000.0,1613380000.0,3.120145285053738
2014-03-06,5065622160.0,1613380000.0,3.1397576268455043
2014-03-07,5059869040.0,1613380000.0,3.136191746519729
2014-03-10,5054115920.0,1613380000.0,3.132625866193953
2014-03-11,5019597200.0,1613380000.0,3.1112305842392987
2014-03-12,5015282360.0,1613380000.0,3.108556173994967
2014-03-13,4930423840.0,1613380000.0,3.0559594391897753
2014-03-14,4908849640.0,1613380000.0,3.0425873879681165
2014-03-17,4939053520.000001,1613380000.0,3.0613082596784396
2014-03-18,4977887080.0,1613380000.0,3.085377951877425
2014-03-19,4946244920.0,1613380000.0,3.0657656100856587
2014-03-20,4983640200.0,1613380000.0,3.0889438322032006
2014-03-21,5059869040.0,1613380000.0,3.136191746519729
2014-03-24,5061307320.0,1613380000.0,3.1370832166011726
2014-03-25,5062745600.0,1613380000.0,3.137974686682617
2014-03-26,5035418280.0,1613380000.0,3.121036755135182
2014-03-27,5000899560.0,1613380000.0,3.0996414731805277
2014-03-28,5069937000.0,1613380000.0,3.1424320370898364
2014-03-31,5177808000.0,1613380000.0,3.2092922931981307
2014-04-01,5287797720.0,1613380000.0,3.2774657675191214
2014-04-02,5297875200.0,1613380000.0,3.2837119587449948
2014-04-03,5326668000.0,1613380000.0,3.301558219390348
2014-04-04,5263323840.0,1613380000.0,3.2622964459705712
2014-04-07,5104963440.0,1613380000.0,3.164142012421128
2014-04-08,5024343600.0,1613380000.0,3.1141724826141393
2014-04-09,5112161640.0,1613380000.0,3.168603577582467
2014-04-10,4962439080.0,1613380000.0,3.07580302222663
2014-04-11,4930767000.0,1613380000.0,3.056172135516741
2014-04-14,4973956200.0,1613380000.0,3.0829415264847713
2014-04-15,5053136400.0,1613380000.0,3.1320187432594926
2014-04-16,5086248120.0,1613380000.0,3.1525419430016486
2014-04-17,5139514800.0,1613380000.0,3.185557525195552
2014-04-21,5235970680.0,1613380000.0,3.2453424983574855
2014-04-22,5359779720.0,1613380000.0,3.3220814191325045
2014-04-23,5305073400.0,1613380000.0,3.2881735239063334
2014-04-24,5354021160.0,1613380000.0,3.318512167003434
2014-04-25,5045938200.0,1613380000.0,3.1275571780981544
2014-04-28,4886138160.0,1613380000.0,3.0285104315164437
2014-04-29,4874621040.0,1613380000.0,3.0213719272583024
2014-04-30,4900534560.0,1613380000.0,3.03743356183912
2014-05-01,4975395840.0,1613380000.0,3.083833839517039
2014-05-02,5043058920.0,1613380000.0,3.125772552033619
2014-05-05,5008507560.0,1613380000.0,3.104357039259195
2014-05-06,4950921960.0,1613380000.0,3.0686645179684886
2014-05-07,4857345360.0,1613380000.0,3.0106641708710904
2014-05-08,4878939960.0,1613380000.0,3.0240488663551055
2014-05-09,4916370600.0,1613380000.0,3.0472490051940646
2014-05-12,4968197640.0,1644030000.0,3.02196288388898
2014-05-13,4914930960.0,1644030000.0,2.9895628181967484
2014-05-14,4844388600.0,1644030000.0,2.9466546230908195
2014-05-15,4817035440.0,1644030000.0,2.930016751519133
2014-05-16,4811276880.0,1644030000.0,2.9265140417145674
2014-05-19,4855905720.0,1644030000.0,2.953660042699951
2014-05-20,4821354360.0,1644030000.0,2.932643783872557
2014-05-21,4865983200.0,1644030000.0,2.9597897848579406
2014-05-22,4913491320.0,1644030000.0,2.988687140745607
2014-05-23,4949482320.0,1644030000.0,3.010579077024142
2014-05-27,5004188640.0,1644030000.0,3.0438548201675153
2014-05-28,5031541800.0,1644030000.0,3.060492691739202
2014-05-29,5030102160.0,1644030000.0,3.0596170142880603
2014-05-30,5025783239.999999,1644030000.0,3.0569899819346356
2014-06-02,5012826480.0,1644030000.0,3.0491088848743635
2014-06-03,5012826480.0,1644030000.0,3.0491088848743635
2014-06-04,5024343600.0,1644030000.0,3.056114304483495
2014-06-05,5084808480.0,1644030000.0,3.0928927574314335
2014-06-06,5148152640.0,1644030000.0,3.1314225652816554
2014-06-09,5201419320.0,1644030000.0,3.1638226309738875
2014-06-10,5175505800.0,1644030000.0,3.148060436853342
2014-06-11,5162549040.0,1644030000.0,3.1401793397930695
2014-06-12,5129437320.0,1644030000.0,3.120038758416817
2014-06-13,5148152640.0,1644030000.0,3.1314225652816554
2014-06-16,5127997680.0,1644030000.0,3.119163080965676
2014-06-17,5166867960.0,1644030000.0,3.142806372146494
2014-06-18,5146713000.0,1644030000.0,3.130546887830514
2014-06-19,5113601280.0,1644030000.0,3.1104063064542617
2014-06-20,5099204880.0,1644030000.0,3.1016495319428476
2014-06-23,5080489560.0,1644030000.0,3.0902657250780097
2014-06-24,4995550800.0,1644030000.0,3.0386007554606667
2014-06-25,4969637280.0,1644030000.0,3.0228385613401216
2014-06-26,4949482320.0,1644030000.0,3.010579077024142
2014-06-27,4953801239.999999,1644030000.0,3.0132061093775655
2014-06-30,4999869720.0,1644030000.0,3.041227787814091
2014-07-01,5031460000.0,1644030000.0,3.0604429359561567
2014-07-02,5021397080.0,1644030000.0,3.0543220500842443
2014-07-03,5051585840.0,1644030000.0,3.072684707699981
2014-07-07,5031460000.0,1644030000.0,3.0604429359561567
2014-07-08,4929393240.0,1644030000.0,2.9983596649696174
2014-07-09,4910704959.999999,1644030000.0,2.9869923054932084
2014-07-10,4873328400.0,1644030000.0,2.9642575865403917
2014-07-11,4841702080.0,1644030000.0,2.9450205166572387
2014-07-14,4824451360.0,1644030000.0,2.934527569448246
2014-07-15,4831639160.0,1644030000.0,2.9388996307853263
2014-07-16,4787074800.0,1644030000.0,2.911792850495429
2014-07-17,4676382680.0,1644030000.0,2.8444631059043934
2014-07-18,4818701120.0,1644030000.0,2.931029920378582
2014-07-21,4834514280.0,1644030000.0,2.9406484553201584
2014-07-22,4919330320.0,1644030000.0,2.992238779097705
2014-07-23,4903517160.0,1644030000.0,2.9826202441561285
2014-07-24,4973957600.0,1644030000.0,3.025466445259515
2014-07-25,4978270280.0,1644030000.0,3.0280896820617627
2014-07-28,4971082480.0,1644030000.0,3.0237176207246828
2014-07-29,4929393240.0,1644030000.0,2.9983596649696174
2014-07-30,4950956640.0,1644030000.0,3.011475848980858
2014-07-31,4784199680.0,1644030000.0,2.910044025960597
2014-08-01,4741072880.0,1644030000.0,2.8838116579381157
2014-08-04,4791387480.0,1644030000.0,2.914416087297677
2014-08-05,4792825040.000001,1644030000.0,2.915290499565094
2014-08-06,4830201600.0,1644030000.0,2.93802521851791
2014-08-07,4808638200.0,1644030000.0,2.9249090345066695
2014-08-08,4848889880.0,1651741000.0,2.9356236116921477
2014-08-11,4850327440.0,1651741000.0,2.936493941846815
2014-08-12,4823013800.0,1651741000.0,2.91995766890814
2014-08-13,4884828880.0,1651741000.0,2.9573818655588253
2014-08-14,4854640120.0,1651741000.0,2.9391049323108165
2014-08-15,4823013800.0,1651741000.0,2.91995766890814
2014-08-18,4886266440.0,1651741000.0,2.9582521957134924
2014-08-19,4886266440.0,1651741000.0,2.9582521957134924
2014-08-20,4887704000.0,1651741000.0,2.95912252586816
2014-08-21,4869015720.0,1651741000.0,2.9478082338574874
2014-08-22,4824451360.0,1651741000.0,2.920827999062807
2014-08-25,4876203520.0,1651741000.0,2.952159884630823
2014-08-26,4886266440.0,1651741000.0,2.9582521957134924
2014-08-27,4856077680.0,1651741000.0,2.9399752624654836
2014-08-28,4838826959.999999,1651741000.0,2.9295313006094776
2014-08-29,4857515240.0,1651741000.0,2.9408455926201507
2014-09-02,4851765000.0,1651741000.0,2.937364272001482
2014-09-03,4857515240.0,1651741000.0,2.9408455926201507
2014-09-04,4833076720.0,1651741000.0,2.9260499799908097
2014-09-05,4807200640.0,1651741000.0,2.9103840372068017
2014-09-08,4805763080.0,1651741000.0,2.9095137070521346
2014-09-09,4789949920.0,1651741000.0,2.8999400753507967
2014-09-10,4834514280.0,1651741000.0,2.926920310145477
2014-09-11,4828764040.000001,1651741000.0,2.923438989526809
2014-09-12,4807200640.0,1651741000.0,2.9103840372068017
2014-09-15,4766948959.999999,1651741000.0,2.8860147928761224
2014-09-16,4765511400.0,1651741000.0,2.8851444627214557
2014-09-17,4804325520.0,1651741000.0,2.9086433768974675
2014-09-18,4818701120.0,1651741000.0,2.9173466784441384
2014-09-19,4748260680.0,1651741000.0,2.8747005008654503
2014-09-22,4690758280.0,1651741000.0,2.8398872946787663
2014-09-23,4626068080.0,1651741000.0,2.8007224377187465
2014-09-24,4646193920.0,1651741000.0,2.8129070598840857
2014-09-25,4561377880.0,1651741000.0,2.7615575807587267
2014-09-26,4552752520.0,1651741000.0,2.756335599830724
2014-09-29,4552752520.0,1651741000.0,2.756335599830724
2014-09-30,4505313040.0,1651741000.0,2.7276147047267094
2014-10-01,4394647090.0,1651741000.0,2.6606151267057
2014-10-02,4414746750.0,1651741000.0,2.672783898928464
2014-10-03,4401825540.0,1651741000.0,2.6649611167852587
2014-10-06,4391775710.0,1651741000.0,2.6588767306738768
2014-10-07,4266870680.0,1651741000.0,2.5832565032895594
2014-10-08,4279791890.0,1651741000.0,2.5910792854327647
2014-10-09,4189343420.0,1651741000.0,2.536319810430328
2014-10-10,4110380470.0,1651741000.0,2.4885139195551846
2014-10-13,4071616840.0,1651741000.0,2.4650455731255687
2014-10-14,4131915820.0,1651741000.0,2.50155188979386
2014-10-15,4210878769.9999995,1651741000.0,2.549357780669003
2014-10-16,4192214800.0,1651741000.0,2.5380582064621513
2014-10-17,4170679450.0,1651741000.0,2.525020236223476
2014-10-20,4192214800.0,1651741000.0,2.5380582064621513
2014-10-21,4278356200.0,1651741000.0,2.5902100874168528
2014-10-22,4238156880.0,1651741000.0,2.5658725429713254
2014-10-23,4322862590.0,1651741000.0,2.6171552259101154
2014-10-24,4599950760.0,1651741000.0,2.7849104429810727
2014-10-27,4601386450.0,1651741000.0,2.7857796409969846
2014-10-28,4667428190.0,1651741000.0,2.8257627497289226
2014-10-29,4676042330.0,1651741000.0,2.8309779378243927
2014-10-30,4729162860.0,1651741000.0,2.8631382644131254
2014-10-31,4813868570.0,1651741000.0,2.9144209473519154
2014-11-03,4848325130.0,1651741000.0,2.935281699733796
2014-11-04,4856939270.0,1651741000.0,2.940496887829266
2014-11-05,4888524450.0,1651741000.0,2.9596192441793234
2014-11-06,4927288080.0,1651741000.0,2.9830875906089394
2014-11-07,4849760820.0,1621734000.0,2.990478598833101
2014-11-10,4767926490.0,1621734000.0,2.940017592280855
2014-11-11,4736341310.0,1621734000.0,2.9205414143133215
2014-11-12,4734905620.0,1621734000.0,2.9196561334966153
2014-11-13,4657378360.0,1621734000.0,2.8718509693944876
2014-11-14,4617179039.999999,1621734000.0,2.847063106526717
2014-11-17,4618614730.0,1621734000.0,2.8479483873434237
2014-11-18,4589900930.0,1621734000.0,2.8302427710093023
2014-11-19,4568365580.0,1621734000.0,2.816963558758711
2014-11-20,4522423500.0,1621734000.0,2.788634572624117
2014-11-21,4523859190.0,1621734000.0,2.789519853440823
2014-11-24,4541087470.0,1621734000.0,2.800143223241296
2014-11-25,4569801270.0,1621734000.0,2.8178488395754173
2014-11-26,4562622820.0,1621734000.0,2.813422435491887
2014-11-28,4555444370.0,1621734000.0,2.808996031408357
2014-12-01,4446331930.0,1621734000.0,2.7417146893386954
2014-12-02,4457817450.0,1621734000.0,2.748796935872344
2014-12-03,4499452460.0,1621734000.0,2.7744700795568202
2014-12-04,4531037640.0,1621734000.0,2.7939462575243534
2014-12-05,4572672650.0,1621734000.0,2.8196194012088296
2014-12-08,4513809360.0,1621734000.0,2.7833228877238807
2014-12-09,4697577680.0,1621734000.0,2.8966388322622576
2014-12-10,4614307660.0,1621734000.0,2.8452925448933057
2014-12-11,4648764220.0,1621734000.0,2.866539284494251
2014-12-12,4585593860.0,1621734000.0,2.8275869285591844
2014-12-15,4558315750.0,1621734000.0,2.8107665930417687
2014-12-16,4523859190.0,1621734000.0,2.789519853440823
2014-12-17,4647328530.0,1621734000.0,2.865654003677545
2014-12-18,4749262520.0,1621734000.0,2.9285089416636763
2014-12-19,4798075980.0,1621734000.0,2.958608489431682
2014-12-22,4803818740.0,1621734000.0,2.9621496126985067
2014-12-23,4793768910.0,1621734000.0,2.9559526469815642
2014-12-24,4786590460.000001,1621734000.0,2.9515262428980344
2014-12-26,4783719080.0,1621734000.0,2.9497556812646217
2014-12-29,4743519760.0,1621734000.0,2.9249678183968517
2014-12-30,4716241650.0,1621734000.0,2.9081474828794365
2014-12-31,4638714390.0,1621734000.0,2.8603423187773087
2015-01-02,4553983680.0,1621734000.0,2.808095334993285
2015-01-05,4453538560.0,1621734000.0,2.7461584698847035
2015-01-06,4336116800.0,1621734000.0,2.6737534022225593
2015-01-07,4371484800.0,1621734000.0,2.6955621575424824
2015-01-08,4421000000.0,1621734000.0,2.7260944149903743
2015-01-09,4374314240.0,1621734000.0,2.6973068579680763
2015-01-12,4306407680.0,1621734000.0,2.655434047753824
2015-01-13,4278113280.0,1621734000.0,2.6379870434978856
2015-01-14,4263966080.0,1621734000.0,2.6292635413699164
2015-01-15,4215865600.0,1621734000.0,2.599603634134821
2015-01-16,4245574720.0,1621734000.0,2.6179229886035564
2015-01-20,4265380800.0,1621734000.0,2.630135891582713
2015-01-21,4288016320.0,1621734000.0,2.644093494987464
2015-01-22,4371484800.0,1621734000.0,2.6955621575424824
2015-01-23,4365825920.0,1621734000.0,2.6920727566912945
2015-01-26,4395535040.0,1621734000.0,2.7103921111600298
2015-01-27,4429488320.0,1621734000.0,2.731328516267156
2015-01-28,4320554880.0,1621734000.0,2.6641575498817933
2015-01-29,4317725440.0,1621734000.0,2.6624128494561994
2015-01-30,4272454400.0,1621734000.0,2.6344976426466977
2015-02-02,4299334080.0,1621734000.0,2.6510722966898395
2015-02-03,4413926400.0,1621734000.0,2.7217326639263897
2015-02-04,4412511680.0,1621734000.0,2.720860313713593
2015-02-05,4498809600.0,1621734000.0,2.774073676694205
2015-02-06,4805803840.0,1621734000.0,2.963373672871137
2015-02-09,4753459200.0,1621734000.0,2.9310967149976506
2015-02-10,4708188160.0,1621734000.0,2.9031815081881494
2015-02-11,4631793280.0,1621734000.0,2.8560745966971157
2015-02-12,4702529280.0,1621734000.0,2.8996921073369615
2015-02-13,4669990720.0,1621734000.0,2.8796280524426323
2015-02-17,4597840000.0,1621734000.0,2.8351381915899894
2015-02-18,4552568960.0,1621734000.0,2.807222984780488
2015-02-19,4507297920.0,1621734000.0,2.7793077779709865
2015-02-20,4544080640.0,1621734000.0,2.8019888835037063
2015-02-23,4541251200.0,1621734000.0,2.800244183078113
2015-02-24,4548324800.0,1621734000.0,2.8046059341420975
2015-02-25,4563886720.0,1621734000.0,2.8142017864828635
2015-02-26,4552568960.0,1621734000.0,2.807222984780488
2015-02-27,4566716160.0,1609773000.0,2.836869645595994
2015-03-02,4643111040.0,1609773000.0,2.8843265727528045
2015-03-03,4630378560.0,1609773000.0,2.876417084893336
2015-03-04,4497394880.0,1609773000.0,2.7938068783611105
2015-03-05,4520030400.0,1609773000.0,2.8078681901112765
2015-03-06,4480418240.0,1609773000.0,2.7832608945484862
2015-03-09,4508712640.0,1609773000.0,2.8008375342361935
2015-03-10,4423829440.0,1609773000.0,2.748107615173071
2015-03-11,4402608640.0,1609773000.0,2.7349251354072903
2015-03-12,4457782720.0,1609773000.0,2.76919958279832
2015-03-13,4413926400.0,1609773000.0,2.7419557912823733
2015-03-16,4566716160.0,1609773000.0,2.836869645595994
2015-03-17,4518615680.0,1609773000.0,2.806989358126891
2015-03-18,4457782720.0,1609773000.0,2.76919958279832
2015-03-19,4423829440.0,1609773000.0,2.748107615173071
2015-03-20,4501639040.0,1609773000.0,2.7964433743142667
2015-03-23,4511542080.0,1609773000.0,2.802595198204964
2015-03-24,4440806080.0,1609773000.0,2.7586535989856955
2015-03-25,4368655360.0,1609773000.0,2.7138331677820413
2015-03-26,4379973120.0,1609773000.0,2.7208638236571243
2015-03-27,4404023360.0,1609773000.0,2.735803967391676
2015-03-30,4466271040.0,1609773000.0,2.774472574704632
2015-03-31,4425244160.0,1609773000.0,2.7489864471574563
2015-04-01,4408641440.0,1609773000.0,2.7386727445422427
2015-04-02,4381759480.0,1609773000.0,2.721973520490156
2015-04-06,4405811760.0,1609773000.0,2.7369149314841286
2015-04-07,4411471120.0,1609773000.0,2.7404305576003574
2015-04-08,4373270440.0,1609773000.0,2.7167000813158126
2015-04-09,4425619520.0,1609773000.0,2.749219622890929
2015-04-10,4414300800.0,1609773000.0,2.7421883706584715
2015-04-13,4329410400.0,1609773000.0,2.6894539789150396
2015-04-14,4361951720.0,1609773000.0,2.709668829083355
2015-04-15,4419960160.0,1609773000.0,2.7457039967747003
2015-04-16,4335069760.0,1609773000.0,2.6929696050312684
2015-04-17,4257253560.0,1609773000.0,2.644629745933122
2015-04-20,4275646480.0,1609773000.0,2.6560555308108658
2015-04-21,4275646480.0,1609773000.0,2.6560555308108658
2015-04-22,4308187800.0,1609773000.0,2.6762703809791817
2015-04-23,4373270440.0,1609773000.0,2.7167000813158126
2015-04-24,4319506520.0,1609773000.0,2.6833016332116393
2015-04-27,4370440760.0,1609773000.0,2.7149422682576985
2015-04-28,4407226600.0,1609773000.0,2.737793838013186
2015-04-29,4384589160.0,1609773000.0,2.7237313335482707
2015-04-30,4370440760.0,1609773000.0,2.7149422682576985
2015-05-01,4422789840.0,1609773000.0,2.747461809832815
2015-05-04,4459575680.0,1609773000.0,2.7703133795883024
2015-05-05,4422789840.0,1609773000.0,2.747461809832815
2015-05-06,4386004000.0,1585818000.0,2.765767572319144
