date,NRG,NRG_SHE,PB Ratio
2010-04-20,5720080000.0,7697000000.0,0.7431570741847473
2010-04-21,5674360000.0,7697000000.0,0.737217097570482
2010-04-22,5692140000.0,7697000000.0,0.7395270884760297
2010-04-23,5783580000.0,7697000000.0,0.7514070417045602
2010-04-26,5923280000.0,7697000000.0,0.7695569702481486
2010-04-27,5989320000.0,7697000000.0,0.778136936468754
2010-04-28,5984240000.0,7697000000.0,0.7774769390671691
2010-04-29,6042660000.0,7697000000.0,0.7850669091853969
2010-04-30,6139180000.0,7697000000.0,0.7976068598155125
2010-05-03,6393180000.0,7697000000.0,0.8306067298947641
2010-05-04,6164580000.0,7697000000.0,0.8009068468234377
2010-05-05,6017260000.0,7697000000.0,0.7817669221774718
2010-05-06,5781040000.0,7697000000.0,0.7510770430037677
2010-05-07,5750560000.0,7697000000.0,0.7471170585942575
2010-05-10,5605780000.0,8021000000.0,0.6988879192120683
2010-05-11,5580380000.0,8021000000.0,0.6957212317666126
2010-05-12,5938520000.0,8021000000.0,0.7403715247475378
2010-05-13,5948680000.0,8021000000.0,0.74163819972572
2010-05-14,5768340000.0,8021000000.0,0.7191547188629847
2010-05-17,5765800000.0,8021000000.0,0.718838050118439
2010-05-18,5740400000.0,8021000000.0,0.7156713626729834
2010-05-19,5712460000.0,8021000000.0,0.7121880064829822
2010-05-20,5463540000.0,8021000000.0,0.6811544695175166
2010-05-21,5537200000.0,8021000000.0,0.690337863109338
2010-05-24,5486400000.0,8021000000.0,0.6840044882184266
2010-05-25,5509260000.0,8021000000.0,0.6868545069193367
2010-05-26,5615940000.0,8021000000.0,0.7001545941902506
2010-05-27,5847080000.0,8021000000.0,0.7289714499438973
2010-05-28,5930900000.0,8021000000.0,0.739421518513901
2010-06-01,5633720000.0,8021000000.0,0.7023712754020696
2010-06-02,5793740000.0,8021000000.0,0.7223214063084403
2010-06-03,5948680000.0,8021000000.0,0.74163819972572
2010-06-04,5717540000.0,8021000000.0,0.7128213439720733
2010-06-07,5720080000.0,8021000000.0,0.7131380127166189
2010-06-08,5722620000.0,8021000000.0,0.7134546814611644
2010-06-09,5748020000.0,8021000000.0,0.7166213689066201
2010-06-10,5948680000.0,8021000000.0,0.74163819972572
2010-06-11,5826760000.0,8021000000.0,0.7264380999875327
2010-06-14,5821680000.0,8021000000.0,0.7258047624984416
2010-06-15,5986780000.0,8021000000.0,0.7463882308939035
2010-06-16,5928360000.0,8021000000.0,0.7391048497693554
2010-06-17,5913120000.0,8021000000.0,0.7372048373020821
2010-06-18,6004560000.0,8021000000.0,0.7486049121057224
2010-06-21,5994400000.0,8021000000.0,0.7473382371275402
2010-06-22,5689600000.0,8021000000.0,0.709337987782072
2010-06-23,5641340000.0,8021000000.0,0.7033212816357063
2010-06-24,5532120000.0,8021000000.0,0.6897045256202469
2010-06-25,5549900000.0,8021000000.0,0.6919212068320658
2010-06-28,5585460000.0,8021000000.0,0.6963545692557038
2010-06-29,5400040000.0,8021000000.0,0.6732377509038773
2010-06-30,5387340000.0,8021000000.0,0.6716544071811494
2010-07-01,5382260000.0,8021000000.0,0.6710210696920583
2010-07-02,5334000000.0,8021000000.0,0.6650043635456926
2010-07-06,5427980000.0,8021000000.0,0.6767211070938786
2010-07-07,5615940000.0,8021000000.0,0.7001545941902506
2010-07-08,5671820000.0,8021000000.0,0.7071213065702531
2010-07-09,5748020000.0,8021000000.0,0.7166213689066201
2010-07-12,5842000000.0,8021000000.0,0.7283381124548062
2010-07-13,5816600000.0,8021000000.0,0.7251714250093505
2010-07-14,5793740000.0,8021000000.0,0.7223214063084403
2010-07-15,5808980000.0,8021000000.0,0.7242214187757138
2010-07-16,5651500000.0,8021000000.0,0.7045879566138885
2010-07-19,5704840000.0,8021000000.0,0.7112380002493455
2010-07-20,5725160000.0,8021000000.0,0.71377135020571
2010-07-21,5598160000.0,8021000000.0,0.6979379129784317
2010-07-22,5689600000.0,8021000000.0,0.709337987782072
2010-07-23,5814060000.0,8021000000.0,0.7248547562648049
2010-07-26,5908040000.0,8021000000.0,0.7365714998129909
2010-07-27,5953760000.0,8021000000.0,0.7422715372148111
2010-07-28,5885180000.0,8021000000.0,0.7337214811120808
2010-07-29,5694680000.0,8021000000.0,0.7099713252711632
2010-07-30,5760720000.0,8021000000.0,0.7182047126293479
2010-08-02,5842000000.0,8030000000.0,0.7275217932752179
2010-08-03,5902960000.0,8030000000.0,0.7351133250311332
2010-08-04,5890260000.0,8030000000.0,0.7335317559153176
2010-08-05,5900420000.0,8030000000.0,0.7347970112079701
2010-08-06,5839460000.0,8030000000.0,0.7272054794520548
2010-08-09,5849620000.0,8030000000.0,0.7284707347447074
2010-08-10,5864860000.0,8030000000.0,0.7303686176836862
2010-08-11,5732780000.0,8030000000.0,0.7139202988792029
2010-08-12,5692140000.0,8030000000.0,0.7088592777085928
2010-08-13,5577840000.0,8030000000.0,0.6946251556662516
2010-08-16,5567680000.0,8030000000.0,0.693359900373599
2010-08-17,5575300000.0,8030000000.0,0.6943088418430884
2010-08-18,5534660000.0,8030000000.0,0.6892478206724783
2010-08-19,5407660000.0,8030000000.0,0.6734321295143213
2010-08-20,5265420000.0,8030000000.0,0.6557185554171856
2010-08-23,5285740000.0,8030000000.0,0.6582490660024907
2010-08-24,5161280000.0,8030000000.0,0.6427496886674969
2010-08-25,5199380000.0,8030000000.0,0.647494396014944
2010-08-26,5146040000.0,8030000000.0,0.6408518057285181
2010-08-27,5240020000.0,8030000000.0,0.6525554171855542
2010-08-30,5161280000.0,8030000000.0,0.6427496886674969
2010-08-31,5161280000.0,8030000000.0,0.6427496886674969
2010-09-01,5344160000.0,8030000000.0,0.6655242839352429
2010-09-02,5483860000.0,8030000000.0,0.6829215442092155
2010-09-03,5499100000.0,8030000000.0,0.6848194271481943
2010-09-07,5402580000.0,8030000000.0,0.672799501867995
2010-09-08,5427980000.0,8030000000.0,0.6759626400996264
2010-09-09,5534660000.0,8030000000.0,0.6892478206724783
2010-09-10,5547360000.0,8030000000.0,0.6908293897882939
2010-09-13,5557520000.0,8030000000.0,0.6920946450809464
2010-09-14,5499100000.0,8030000000.0,0.6848194271481943
2010-09-15,5501640000.0,8030000000.0,0.6851357409713574
2010-09-16,5478780000.0,8030000000.0,0.6822889165628891
2010-09-17,5471160000.0,8030000000.0,0.6813399750933997
2010-09-20,5400040000.0,8030000000.0,0.6724831880448319
2010-09-21,5361940000.0,8030000000.0,0.6677384806973848
2010-09-22,5336540000.0,8030000000.0,0.6645753424657534
2010-09-23,5232400000.0,8030000000.0,0.6516064757160648
2010-09-24,5270500000.0,8030000000.0,0.6563511830635118
2010-09-27,5257800000.0,8030000000.0,0.6547696139476962
2010-09-28,5306060000.0,8030000000.0,0.6607795765877957
2010-09-29,5285740000.0,8030000000.0,0.6582490660024907
2010-09-30,5288280000.0,8030000000.0,0.6585653798256538
2010-10-01,5356860000.0,8030000000.0,0.6671058530510585
2010-10-04,5283200000.0,8030000000.0,0.6579327521793276
2010-10-05,5400040000.0,8030000000.0,0.6724831880448319
2010-10-06,5448300000.0,8030000000.0,0.6784931506849315
2010-10-07,5458460000.0,8030000000.0,0.6797584059775841
2010-10-08,5412740000.0,8030000000.0,0.6740647571606476
2010-10-11,5369560000.0,8030000000.0,0.6686874221668743
2010-10-12,5328920000.0,8030000000.0,0.663626400996264
2010-10-13,5389880000.0,8030000000.0,0.6712179327521793
2010-10-14,5308600000.0,8030000000.0,0.661095890410959
2010-10-15,5298440000.0,8030000000.0,0.6598306351183063
2010-10-18,5298440000.0,8030000000.0,0.6598306351183063
2010-10-19,5196840000.0,8030000000.0,0.6471780821917809
2010-10-20,5219700000.0,8030000000.0,0.650024906600249
2010-10-21,5166360000.0,8030000000.0,0.6433823163138231
2010-10-22,5140960000.0,8030000000.0,0.6402191780821918
2010-10-25,5125720000.0,8030000000.0,0.6383212951432129
2010-10-26,5115560000.0,8030000000.0,0.6370560398505604
2010-10-27,5057140000.0,8030000000.0,0.6297808219178083
2010-10-28,5026660000.0,8030000000.0,0.6259850560398506
2010-10-29,5057140000.0,8030000000.0,0.6297808219178083
2010-11-01,5013960000.0,8030000000.0,0.6244034869240349
2010-11-02,5052060000.0,8030000000.0,0.6291481942714819
2010-11-03,5090160000.0,8030000000.0,0.633892901618929
2010-11-04,5062220000.0,8221000000.0,0.6157669383286705
2010-11-05,5105400000.0,8221000000.0,0.6210193407128086
2010-11-08,5123180000.0,8221000000.0,0.6231820946356891
2010-11-09,5133340000.0,8221000000.0,0.6244179540201922
2010-11-10,5097780000.0,8221000000.0,0.6200924461744314
2010-11-11,5120640000.0,8221000000.0,0.6228731297895633
2010-11-12,4980940000.0,8221000000.0,0.6058800632526457
2010-11-15,5026660000.0,8221000000.0,0.6114414304829097
2010-11-16,4937760000.0,8221000000.0,0.6006276608685075
2010-11-17,4945380000.0,8221000000.0,0.6015545554068848
2010-11-18,4958080000.0,8221000000.0,0.6030993796375137
2010-11-19,4914900000.0,8221000000.0,0.5978469772533755
2010-11-22,4973320000.0,8221000000.0,0.6049531687142683
2010-11-23,4927600000.0,8221000000.0,0.5993918014840044
2010-11-24,5019040000.0,8221000000.0,0.6105145359445323
2010-11-26,4983480000.0,8221000000.0,0.6061890280987714
2010-11-29,4965700000.0,8221000000.0,0.604026274175891
2010-11-30,4922520000.0,8221000000.0,0.5987738717917528
2010-12-01,4866640000.0,8221000000.0,0.5919766451769858
2010-12-02,4874260000.0,8221000000.0,0.5929035397153631
2010-12-03,4864100000.0,8221000000.0,0.59166768033086
2010-12-06,4848860000.0,8221000000.0,0.5898138912541053
2010-12-07,4787900000.0,8221000000.0,0.5823987349470867
2010-12-08,4726940000.0,8221000000.0,0.5749835786400681
2010-12-09,4762500000.0,8221000000.0,0.579309086485829
2010-12-10,4749800000.0,8221000000.0,0.5777642622552001
2010-12-13,4759960000.0,8221000000.0,0.5790001216397032
2010-12-14,4744720000.0,8221000000.0,0.5771463325629486
2010-12-15,4701540000.0,8221000000.0,0.5718939301788104
2010-12-16,4650740000.0,8221000000.0,0.5657146332562949
2010-12-17,4742180000.0,8221000000.0,0.5768373677168228
2010-12-20,4749800000.0,8221000000.0,0.5777642622552001
2010-12-21,4747260000.0,8221000000.0,0.5774552974090743
2010-12-22,4851400000.0,8221000000.0,0.5901228561002311
2010-12-23,4874260000.0,8221000000.0,0.5929035397153631
2010-12-27,4869180000.0,8221000000.0,0.5922856100231115
2010-12-28,4884420000.0,8221000000.0,0.5941393990998662
2010-12-29,4968240000.0,8221000000.0,0.6043352390220168
2010-12-30,4965700000.0,8221000000.0,0.604026274175891
2010-12-31,4963160000.0,8221000000.0,0.6037173093297652
2011-01-03,4898010000.0,8221000000.0,0.5957924826663423
2011-01-04,4900480000.0,8221000000.0,0.5960929327332442
2011-01-05,4851080000.0,8221000000.0,0.5900839313952074
2011-01-06,4821440000.0,8221000000.0,0.5864785305923853
2011-01-07,4848610000.0,8221000000.0,0.5897834813283056
2011-01-10,4883190000.0,8221000000.0,0.5939897822649313
2011-01-11,4984460000.0,8221000000.0,0.6063082350079065
2011-01-12,4969640000.0,8221000000.0,0.6045055346064956
2011-01-13,4996810000.0,8221000000.0,0.6078104853424158
2011-01-14,4999280000.0,8221000000.0,0.6081109354093176
2011-01-18,4989400000.0,8221000000.0,0.6069091351417103
2011-01-19,4952350000.0,8221000000.0,0.6024023841381827
2011-01-20,5053620000.0,8221000000.0,0.614720836881158
2011-01-21,5090670000.0,8221000000.0,0.6192275878846856
2011-01-24,5115370000.0,8221000000.0,0.6222320885537039
2011-01-25,5149950000.0,8221000000.0,0.6264383894903296
2011-01-26,5204290000.0,8221000000.0,0.6330482909621701
2011-01-27,5317910000.0,8221000000.0,0.6468689940396546
2011-01-28,5184530000.0,8221000000.0,0.6306446904269554
2011-01-31,5125250000.0,8221000000.0,0.6234338888213112
2011-02-01,5159830000.0,8221000000.0,0.627640189757937
2011-02-02,5127720000.0,8221000000.0,0.6237343388882131
2011-02-03,5256160000.0,8221000000.0,0.6393577423671086
2011-02-04,5120310000.0,8221000000.0,0.6228329886875076
2011-02-07,5228990000.0,8221000000.0,0.6360527916311884
2011-02-08,5122780000.0,8221000000.0,0.6231334387544094
2011-02-09,5107960000.0,8221000000.0,0.6213307383529985
2011-02-10,5152420000.0,8221000000.0,0.6267388395572315
2011-02-11,5162300000.0,8221000000.0,0.6279406398248388
2011-02-14,5095610000.0,8221000000.0,0.6198284880184892
2011-02-15,5157360000.0,8221000000.0,0.6273397396910352
2011-02-16,5127720000.0,8221000000.0,0.6237343388882131
2011-02-17,5147480000.0,8221000000.0,0.6261379394234278
2011-02-18,5159830000.0,8221000000.0,0.627640189757937
2011-02-22,4932590000.0,8072000000.0,0.6110740832507433
2011-02-23,4890600000.0,8072000000.0,0.6058721506442022
2011-02-24,4767100000.0,8072000000.0,0.5905723488602577
2011-02-25,4828850000.0,8072000000.0,0.5982222497522299
2011-02-28,4937530000.0,8072000000.0,0.6116860753221011
2011-03-01,4821440000.0,8072000000.0,0.5973042616451932
2011-03-02,4781920000.0,8072000000.0,0.592408325074331
2011-03-03,4799210000.0,8072000000.0,0.5945502973240833
2011-03-04,4786860000.0,8072000000.0,0.5930203171456888
2011-03-07,4747340000.0,8072000000.0,0.5881243805748265
2011-03-08,4828850000.0,8072000000.0,0.5982222497522299
2011-03-09,4885660000.0,8072000000.0,0.6052601585728444
2011-03-10,4764630000.0,8072000000.0,0.5902663528245788
2011-03-11,4888130000.0,8072000000.0,0.6055661546085233
2011-03-14,4981990000.0,8072000000.0,0.6171940039643211
2011-03-15,4972110000.0,8072000000.0,0.6159700198216056
2011-03-16,4991870000.0,8072000000.0,0.6184179881070366
2011-03-17,5063500000.0,8072000000.0,0.6272918731417245
2011-03-18,5117840000.0,8072000000.0,0.6340237859266601
2011-03-21,5152420000.0,8072000000.0,0.6383077304261645
2011-03-22,5211700000.0,8072000000.0,0.6456516352824578
2011-03-23,5206760000.0,8072000000.0,0.6450396432111001
2011-03-24,5221580000.0,8072000000.0,0.6468756194251735
2011-03-25,5268510000.0,8072000000.0,0.6526895441030723
2011-03-28,5256160000.0,8072000000.0,0.6511595639246779
2011-03-29,5335200000.0,8072000000.0,0.6609514370664024
2011-03-30,5394480000.0,8072000000.0,0.6682953419226957
2011-03-31,5320380000.0,8072000000.0,0.6591154608523291
2011-04-01,5347550000.0,8072000000.0,0.6624814172447968
2011-04-04,5280860000.0,8072000000.0,0.6542195242814668
2011-04-05,5216640000.0,8072000000.0,0.6462636273538157
2011-04-06,5266040000.0,8072000000.0,0.6523835480673934
2011-04-07,5384600000.0,8072000000.0,0.6670713577799802
2011-04-08,5315440000.0,8072000000.0,0.6585034687809712
2011-04-11,5303090000.0,8072000000.0,0.6569734886025768
2011-04-12,5270980000.0,8072000000.0,0.6529955401387513
2011-04-13,5263570000.0,8072000000.0,0.6520775520317146
2011-04-14,5270980000.0,8072000000.0,0.6529955401387513
2011-04-15,5350020000.0,8072000000.0,0.6627874132804757
2011-04-18,5308030000.0,8072000000.0,0.6575854806739346
2011-04-19,5404360000.0,8072000000.0,0.6695193260654113
2011-04-20,5547620000.0,8072000000.0,0.6872670961347869
2011-04-21,5646420000.0,8072000000.0,0.6995069375619425
2011-04-25,5577260000.0,8072000000.0,0.6909390485629336
2011-04-26,5762510000.0,8072000000.0,0.7138887512388503
2011-04-27,5903300000.0,8072000000.0,0.731330525272547
2011-04-28,5910710000.0,8072000000.0,0.7322485133795837
2011-04-29,5977400000.0,8072000000.0,0.7405104063429138
2011-05-02,5957640000.0,8072000000.0,0.7380624380574826
2011-05-03,5886010000.0,8072000000.0,0.7291885530227948
2011-05-04,5881070000.0,8072000000.0,0.7285765609514371
2011-05-05,5858840000.0,7601000000.0,0.7707985791343245
2011-05-06,5950230000.0,7601000000.0,0.782821997105644
2011-05-09,6019390000.0,7601000000.0,0.7919207998947507
2011-05-10,6162650000.0,7601000000.0,0.8107683199579003
2011-05-11,6142890000.0,7601000000.0,0.8081686620181555
2011-05-12,6118190000.0,7601000000.0,0.8049190895934746
2011-05-13,6056440000.0,7601000000.0,0.7967951585317722
2011-05-16,6098430000.0,7601000000.0,0.8023194316537298
2011-05-17,6086080000.0,7601000000.0,0.8006946454413892
2011-05-18,6120660000.0,7601000000.0,0.8052440468359426
2011-05-19,6155240000.0,7601000000.0,0.809793448230496
2011-05-20,6241690000.0,7601000000.0,0.8211669517168794
2011-05-23,6100900000.0,7601000000.0,0.8026443888961978
2011-05-24,6073730000.0,7601000000.0,0.7990698592290488
2011-05-25,6100900000.0,7601000000.0,0.8026443888961978
2011-05-26,6103370000.0,7601000000.0,0.802969346138666
2011-05-27,6073730000.0,7601000000.0,0.7990698592290488
2011-05-31,6115720000.0,7601000000.0,0.8045941323510064
2011-06-01,6004570000.0,7601000000.0,0.7899710564399421
2011-06-02,5935410000.0,7601000000.0,0.7808722536508355
2011-06-03,5900830000.0,7601000000.0,0.7763228522562821
2011-06-06,5878600000.0,7601000000.0,0.7733982370740692
2011-06-07,5903300000.0,7601000000.0,0.7766478094987501
2011-06-08,5962580000.0,7601000000.0,0.7844467833179845
2011-06-09,5952700000.0,7601000000.0,0.7831469543481121
2011-06-10,5876130000.0,7601000000.0,0.7730732798316011
2011-06-13,5836610000.0,7601000000.0,0.7678739639521116
2011-06-14,5863780000.0,7601000000.0,0.7714484936192606
2011-06-15,5695820000.0,7601000000.0,0.7493514011314301
2011-06-16,5673590000.0,7601000000.0,0.7464267859492172
2011-06-17,5757570000.0,7601000000.0,0.7574753321931325
2011-06-20,5802030000.0,7601000000.0,0.7633245625575582
2011-06-21,5858840000.0,7601000000.0,0.7707985791343245
2011-06-22,5779800000.0,7601000000.0,0.7603999473753453
2011-06-23,5737810000.0,7601000000.0,0.7548756742533878
2011-06-24,5631600000.0,7601000000.0,0.7409025128272596
2011-06-27,5695820000.0,7601000000.0,0.7493514011314301
2011-06-28,5905770000.0,7601000000.0,0.7769727667412183
2011-06-29,5999630000.0,7601000000.0,0.7893211419550059
2011-06-30,6071260000.0,7601000000.0,0.7987449019865807
2011-07-01,6076000000.0,7601000000.0,0.7993685041441916
2011-07-05,5933900000.0,7601000000.0,0.780673595579529
2011-07-06,5882450000.0,7601000000.0,0.7739047493750822
2011-07-07,5936350000.0,7601000000.0,0.7809959215892646
2011-07-08,5929000000.0,7601000000.0,0.7800289435600579
2011-07-11,5730550000.0,7601000000.0,0.7539205367714774
2011-07-12,5808950000.0,7601000000.0,0.7642349690830154
2011-07-13,5877550000.0,7601000000.0,0.7732600973556111
2011-07-14,5902050000.0,7601000000.0,0.7764833574529667
2011-07-15,5953500000.0,7601000000.0,0.7832522036574135
2011-07-18,5926550000.0,7601000000.0,0.7797066175503223
2011-07-19,6073550000.0,7601000000.0,0.799046178134456
2011-07-20,6019650000.0,7601000000.0,0.7919550059202737
2011-07-21,6112750000.0,7601000000.0,0.8042033942902249
2011-07-22,6063750000.0,7601000000.0,0.7977568740955138
2011-07-25,6225450000.0,7601000000.0,0.8190303907380608
2011-07-26,6166650000.0,7601000000.0,0.8112945665044073
2011-07-27,6154400000.0,7601000000.0,0.8096829364557295
2011-07-28,6088250000.0,7601000000.0,0.8009801341928694
2011-07-29,6007400000.0,7601000000.0,0.7903433758715959
2011-08-01,5987800000.0,7601000000.0,0.7877647677937114
2011-08-02,5804050000.0,7601000000.0,0.7635903170635443
2011-08-03,5796700000.0,7601000000.0,0.7626233390343375
2011-08-04,5429200000.0,8328000000.0,0.6519212295869357
2011-08-05,5429200000.0,8328000000.0,0.6519212295869357
2011-08-08,4985750000.0,8328000000.0,0.5986731508165226
2011-08-09,5262600000.0,8328000000.0,0.6319164265129683
2011-08-10,5149900000.0,8328000000.0,0.6183837656099904
2011-08-11,5500250000.0,8328000000.0,0.6604526897214217
2011-08-12,5456150000.0,8328000000.0,0.6551573006724304
2011-08-15,5603150000.0,8328000000.0,0.6728085975024015
2011-08-16,5497800000.0,8328000000.0,0.6601585014409221
2011-08-17,5453700000.0,8328000000.0,0.6548631123919308
2011-08-18,5338550000.0,8328000000.0,0.6410362632084534
2011-08-19,5238100000.0,8328000000.0,0.6289745437079731
2011-08-22,5191550000.0,8328000000.0,0.6233849663784822
2011-08-23,5321400000.0,8328000000.0,0.6389769452449567
2011-08-24,5465950000.0,8328000000.0,0.6563340537944284
2011-08-25,5289550000.0,8328000000.0,0.635152497598463
2011-08-26,5367950000.0,8328000000.0,0.6445665225744477
2011-08-29,5546800000.0,8328000000.0,0.6660422670509126
2011-08-30,5539450000.0,8328000000.0,0.665159702209414
2011-08-31,5742800000.0,8328000000.0,0.6895773294908741
