date,AAL,AAL_SHE,PB Ratio
2020-06-08,8646231030.0,-2636000000.0,-3.280057295144158
2020-06-09,7896976150.0,-2636000000.0,-2.9958179628224584
2020-06-10,7245635260.0,-2636000000.0,-2.7487235432473445
2020-06-11,6121752940.0,-2636000000.0,-2.322364544764795
2020-06-15,7109407100.0,-2636000000.0,-2.6970436646433993
2020-06-16,7249892390.000001,-2636000000.0,-2.7503385394537183
2020-06-17,7228606740.0,-2636000000.0,-2.7422635584218513
2020-06-18,7020007369.999999,-2636000000.0,-2.6631287443095597
2020-06-19,6811408000.0,-2636000000.0,-2.5839939301972685
2020-06-22,6351637960.0,-2636000000.0,-2.409574339908953
2020-06-23,5959982000.0,-2636000000.0,-2.26099468892261
2020-06-24,5551297520.0,-2636000000.0,-2.105955053110774
2020-06-25,5606640210.0,-2636000000.0,-2.1269500037936266
2020-06-26,5270326940.0,-2636000000.0,-1.9993653034901366
2020-06-29,5670497160.0,-2636000000.0,-2.1511749468892263
2020-06-30,5564068910.0,-2636000000.0,-2.110800041729894
2020-07-01,5453383530.0,-2636000000.0,-2.0688101403641883
2020-07-02,5321412500.0,-2636000000.0,-2.018745257966616
2020-07-06,5449126400.0,-2636000000.0,-2.067195144157815
2020-07-07,5070241830.0,-2636000000.0,-1.9234604817905918
2020-07-08,5104298870.0,-2636000000.0,-1.936380451441578
2020-07-09,4759471340.0,-2636000000.0,-1.8055657587253415
2020-07-10,5083013220.0,-2636000000.0,-1.9283054704097118
2020-07-13,4951042190.0,-2636000000.0,-1.8782405880121396
2020-07-14,4925499410.0,-2636000000.0,-1.8685506107738998
2020-07-15,5721582720.0,-2636000000.0,-2.1705549013657057
2020-07-16,5300126850.0,-2636000000.0,-2.0106702769347495
2020-07-17,5070241830.0,-2636000000.0,-1.9234604817905918
2020-07-20,4882928110.0,-2636000000.0,-1.852400648710167
2020-07-21,4882928110.0,-2636000000.0,-1.852400648710167
