date,ADBE,ADBE_SHE,PB Ratio
2012-07-25,15230725110.0,6099646000.0,2.496985088970737
2012-07-26,15542068650.0,6099646000.0,2.54802797572187
2012-07-27,16019127300.0,6099646000.0,2.6262388505824763
2012-07-30,15572198670.0,6099646000.0,2.5529676099235923
2012-07-31,15506916960.0,6099646000.0,2.5422650691531934
2012-08-01,15411505230.0,6099646000.0,2.526622894181072
2012-08-02,15356266860.0,6099646000.0,2.517566898144581
2012-08-03,16079387340.000002,6099646000.0,2.6361181189859217
2012-08-06,16139647380.0,6099646000.0,2.6459973873893667
2012-08-07,16255145789.999998,6099646000.0,2.6649326518293024
2012-08-08,16325449169.999998,6099646000.0,2.676458464966655
2012-08-09,16395752550.0,6099646000.0,2.687984278104008
2012-08-10,16390730880.0,6099646000.0,2.687161005737054
2012-08-13,16204929090.000002,6099646000.0,2.6566999281597656
2012-08-14,16124582370.0,6099646000.0,2.643527570288505
2012-08-15,16526315969.999998,6099646000.0,2.7093893596448053
2012-08-16,16897919550.0,6099646000.0,2.7703115147993835
2012-08-17,16973244599.999998,6099646000.0,2.7826606003036893
2012-08-20,17033504640.0,6099646000.0,2.7925398687071348
2012-08-21,16948136250.0,6099646000.0,2.778544238468921
2012-08-22,16993331280.000002,6099646000.0,2.785953689771505
2012-08-23,16822594500.0,6099646000.0,2.7579624292950773
2012-08-24,16199907419.999998,6099646000.0,2.6558766557928113
2012-08-27,16230037440.0,6099646000.0,2.6608162899945342
2012-08-28,16099474020.000002,6099646000.0,2.639411208453737
2012-08-29,16049257320.0,6099646000.0,2.631178484784199
2012-08-30,15798173820.0,6099646000.0,2.590014866436511
2012-08-31,15702762090.0,6099646000.0,2.57437269146439
2012-09-04,15805548240.0,6099646000.0,2.591223857909131
2012-09-05,16217779459.999998,6099646000.0,2.6588066684525624
2012-09-06,16484221590.0,6099646000.0,2.702488241120878
2012-09-07,16318323660.0,6099646000.0,2.675290280780229
2012-09-10,16152425730.000002,6099646000.0,2.64809232043958
2012-09-11,16303242030.0,6099646000.0,2.6728177389310788
2012-09-12,16298214820.0,6099646000.0,2.6719935583146954
2012-09-13,16494276010.000002,6099646000.0,2.7041366023536453
2012-09-14,16760718140.000002,6099646000.0,2.7478181750219606
2012-09-17,16795908609.999998,6099646000.0,2.753587439336643
2012-09-18,16373622970.0,6099646000.0,2.684356267560445
2012-09-19,16650119519.999998,6099646000.0,2.729686201461527
2012-09-20,17358956130.0,6099646000.0,2.845895668371574
2012-09-21,17007051430.0,6099646000.0,2.7882030252247425
2012-09-24,16800935820.0,6099646000.0,2.754411619953027
2012-09-25,16539520900.0,6099646000.0,2.7115542279010945
2012-09-26,16353514130.0,6099646000.0,2.681059545094912
2012-09-27,16489248799.999998,6438693000.0,2.560962108303657
2012-09-28,16308269239.999998,6438693000.0,2.5328539876027634
2012-10-01,16398759019.999998,6438693000.0,2.54690804795321
2012-10-02,16373622970.0,6438693000.0,2.5430041423003082
2012-10-03,16388704600.0,6438693000.0,2.5453464856920496
2012-10-04,16428922280.0,6438693000.0,2.5515927347366927
2012-10-05,16323350870.0,6438693000.0,2.5351963309945047
2012-10-08,16202697829.999998,6438693000.0,2.516457583860575
2012-10-09,15931228490.0,6438693000.0,2.4742954028092345
2012-10-10,15840738710.0,6438693000.0,2.460241342458788
2012-10-11,15976473380.0,6438693000.0,2.481322432984458
2012-10-12,16056908740.0,6438693000.0,2.4938149310737443
2012-10-15,16252969930.0,6438693000.0,2.5242653951663794
2012-10-16,16710446040.000002,6438693000.0,2.5953164780491944
2012-10-17,16810990239.999998,6438693000.0,2.6109321006608015
2012-10-18,16826071870.0,6438693000.0,2.613274444052543
2012-10-19,16710446040.000002,6438693000.0,2.5953164780491944
2012-10-22,16836126290.000002,6438693000.0,2.614836006313704
2012-10-23,16745636510.000002,6438693000.0,2.600781945963257
2012-10-24,16770772560.0,6438693000.0,2.604685851616159
2012-10-25,16790881400.0,6438693000.0,2.60780897613848
2012-10-26,17097541209.999998,6438693000.0,2.6554366251038832
2012-10-31,17107595630.0,6438693000.0,2.6569981873650446
2012-11-01,17273493560.0,6438693000.0,2.682763964674197
2012-11-02,17288575190.0,6438693000.0,2.6851063080659383
2012-11-05,17213167040.0,6438693000.0,2.6733945911072325
2012-11-06,17288575190.0,6438693000.0,2.6851063080659383
2012-11-07,16826071870.0,6438693000.0,2.613274444052543
2012-11-08,16579738579.999998,6438693000.0,2.5750161686541038
2012-11-09,16539520900.0,6438693000.0,2.568769919609461
2012-11-12,16438976700.000002,6438693000.0,2.5531542969978536
2012-11-13,16358541340.0,6438693000.0,2.5406617989085674
2012-11-14,16207725040.000002,6438693000.0,2.5172383649911563
2012-11-15,16408813440.0,6438693000.0,2.5484696102143714
2012-11-16,16413840650.0,6438693000.0,2.5492503913449513
2012-11-19,16549575320.0,6438693000.0,2.570331481870622
2012-11-20,16408813440.0,6438693000.0,2.5484696102143714
2012-11-21,16509357640.000002,6438693000.0,2.564085232825979
2012-11-23,16790881400.0,6438693000.0,2.60780897613848
2012-11-26,16735582090.0,6438693000.0,2.599220383702096
2012-11-27,16680282780.0,6438693000.0,2.5906317912657117
2012-11-28,17032187480.000002,6438693000.0,2.645286470406339
2012-11-29,17137758890.000002,6438693000.0,2.6616828741485272
2012-11-30,17399173810.0,6438693000.0,2.7022834929387067
2012-12-03,17622048000.0,6438693000.0,2.7368983115051457
2012-12-04,17926752000.0,6438693000.0,2.7842222016176263
2012-12-05,17977536000.0,6438693000.0,2.792109516636373
2012-12-06,17845497600.0,6438693000.0,2.7716024975876317
2012-12-07,18018163200.0,6438693000.0,2.7984193686513708
2012-12-10,18155280000.0,6438693000.0,2.819715119201987
2012-12-11,18048633600.0,6438693000.0,2.8031517576626186
2012-12-12,18261926400.0,6438693000.0,2.8362784807413552
2012-12-13,18043555200.0,6438693000.0,2.802363026160744
2012-12-14,19074470400.0,6438693000.0,2.9624755210413043
2012-12-17,19003372800.0,6438693000.0,2.951433280015059
2012-12-18,19038921600.0,6438693000.0,2.956954400528182
2012-12-19,19343625600.0,6438693000.0,3.0042782906406624
2012-12-20,19231900800.0,6438693000.0,2.9869261975994195
2012-12-21,19150646400.0,6438693000.0,2.974306493569425
2012-12-24,19059235200.0,6438693000.0,2.9601093265356804
2012-12-26,19069392000.0,6438693000.0,2.9616867895394297
2012-12-27,18942432000.0,6438693000.0,2.9419685019925628
2012-12-28,18739296000.0,6438693000.0,2.9104192419175754
2012-12-31,19135411200.0,6438693000.0,2.971940299063801
2013-01-02,19470585600.0,6438693000.0,3.0239965781875298
2013-01-03,19170960000.0,6438693000.0,2.9774614195769233
2013-01-04,19363939200.0,6438693000.0,3.0074332166481614
2013-01-07,19267449600.0,6438693000.0,2.9924473181125424
2013-01-08,19369017600.0,6438693000.0,3.008221948150036
2013-01-09,19633094400.0,6438693000.0,3.0492359862475196
2013-01-10,19612780800.0,6438693000.0,3.0460810602400206
2013-01-11,19343625600.0,6438693000.0,3.0042782906406624
2013-01-14,19379174400.0,6438693000.0,3.0097994111537854
2013-01-15,19374096000.0,6438693000.0,3.0090106796519107
2013-01-16,19236979200.0,6438693000.0,2.987714929101294
2013-01-17,19160803200.0,6438693000.0,2.975883956573174
2013-01-18,19287763200.0,6438693000.0,2.995602244120041
2013-01-22,19272528000.0,6665182000.0,2.8915231422037686
2013-01-23,19424880000.0,6665182000.0,2.9143810326559727
2013-01-24,19353782400.0,6665182000.0,2.9037140171116107
2013-01-25,19460428800.0,6665182000.0,2.9197145404281533
2013-01-28,19419801600.0,6665182000.0,2.9136191029742324
2013-01-29,19561996800.0,6665182000.0,2.934953134062956
2013-01-30,19267449600.0,6665182000.0,2.890761212522029
2013-01-31,19211587200.0,6665182000.0,2.882379986022887
2013-02-01,19470585600.0,6665182000.0,2.921238399791634
2013-02-04,19348704000.0,6665182000.0,2.9029520874298704
2013-02-05,19556918400.0,6665182000.0,2.9341912043812157
2013-02-06,19501056000.0,6665182000.0,2.9258099778820745
2013-02-07,19333468800.0,6665182000.0,2.90066629838465
2013-02-08,19866700800.0,6665182000.0,2.9806689149673633
2013-02-11,19622937600.0,6665182000.0,2.9440962902438375
2013-02-12,19749897600.0,6665182000.0,2.96314453228734
2013-02-13,19709270400.0,6665182000.0,2.9570490948334194
2013-02-14,19607702400.0,6665182000.0,2.941810501198617
2013-02-15,19617859200.0,6665182000.0,2.943334360562097
2013-02-19,19800681600.0,6665182000.0,2.9707638291047416
2013-02-20,19688956800.0,6665182000.0,2.9540013761064587
2013-02-21,19470585600.0,6665182000.0,2.921238399791634
2013-02-22,19577232000.0,6665182000.0,2.9372389231081764
2013-02-25,19353782400.0,6665182000.0,2.9037140171116107
2013-02-26,19597545600.0,6665182000.0,2.9402866418351365
2013-02-27,20110464000.0,6665182000.0,3.017241539690889
2013-02-28,19963190400.0,6665182000.0,2.9951455789204258
2013-03-01,20227267200.0,6665182000.0,3.034765922370912
2013-03-04,20696706100.0,6665182000.0,3.105197442470438
2013-03-05,21208241100.0,6665182000.0,3.1819447841034196
2013-03-06,21121280150.0,6665182000.0,3.168897736025813
2013-03-07,21228702500.0,6665182000.0,3.185014677768739
2013-03-08,21228702500.0,6665182000.0,3.185014677768739
2013-03-11,21218471800.0,6665182000.0,3.1834797309360794
2013-03-12,21177549000.0,6665182000.0,3.177339943605441
2013-03-13,21274740650.0,6665182000.0,3.1919219385157076
2013-03-14,21290086700.0,6665182000.0,3.194224358764697
2013-03-15,21167318300.0,6665182000.0,3.1758049967727815
2013-03-18,21003627100.0,6665182000.0,3.151245847450227
2013-03-19,20845051250.0,6665182000.0,3.1274541715440027
2013-03-20,21719776100.0,6665182000.0,3.2586921257364017
2013-03-21,21576546300.0,6665182000.0,3.237202870079167
2013-03-22,21980658950.0,6665182000.0,3.2978332699692223
2013-03-25,21735122150.0,6665182000.0,3.260994545985391
2013-03-26,21868121250.0,6665182000.0,3.2809488548099663
2013-03-27,21822083100.0,6665182000.0,3.274041594062998
2013-03-28,22262003200.0,6805338000.0,3.271256063989768
2013-04-01,22190388300.0,6805338000.0,3.260732721872154
2013-04-02,22430809750.0,6805338000.0,3.2960610846955727
2013-04-03,22354079500.0,6805338000.0,3.284786075283843
2013-04-04,22614962350.0,6805338000.0,3.3231211072837237
2013-04-05,22190388300.0,6805338000.0,3.260732721872154
2013-04-08,22400117650.0,6805338000.0,3.2915510809308812
2013-04-09,22594500950.0,6805338000.0,3.3201144381072623
2013-04-10,22865614500.0,6805338000.0,3.359952804695373
2013-04-11,23126497350.0,6805338000.0,3.398287836695253
2013-04-12,23034421050.0,6805338000.0,3.3847578254011776
2013-04-15,22814461000.0,6805338000.0,3.35243613175422
2013-04-16,23162304800.0,6805338000.0,3.40354950775406
2013-04-17,22967921500.0,6805338000.0,3.374986150577679
2013-04-18,22742846100.0,6805338000.0,3.3419127896366057
2013-04-19,22886075900.0,6805338000.0,3.3629594738718342
2013-04-22,22778653550.0,6805338000.0,3.347174460695413
2013-04-23,22952575450.0,6805338000.0,3.372731148695333
2013-04-24,22850268450.0,6805338000.0,3.357697802813027
2013-04-25,23044651750.0,6805338000.0,3.386261159989408
2013-04-26,22973036850.0,6805338000.0,3.3757378178717943
2013-04-29,23049767100.0,6805338000.0,3.387012827283524
2013-04-30,23059997800.0,6805338000.0,3.3885161618717543
2013-05-01,22870729850.0,6805338000.0,3.360704471989488
2013-05-02,23372034150.0,6805338000.0,3.4343678668127873
2013-05-03,24047260350.0,6805338000.0,3.5335879496360065
2013-05-06,23781262150.0,6805338000.0,3.4945012503420108
2013-05-07,23325996000.0,6805338000.0,3.4276028611657496
2013-05-08,23182766200.0,6805338000.0,3.4065561769305215
2013-05-09,22492193950.0,6805338000.0,3.3050810922249565
2013-05-10,22517770700.0,6805338000.0,3.3088394286955327
2013-05-13,22308041350.0,6805338000.0,3.2780210696368055
2013-05-14,22528001400.0,6805338000.0,3.310342763283763
2013-05-15,23054882450.0,6805338000.0,3.387764494577639
2013-05-16,22793999600.0,6805338000.0,3.349429462577759
2013-05-17,22819576350.0,6805338000.0,3.353187799048335
2013-05-20,22655885150.0,6805338000.0,3.3291344456366456
2013-05-21,22517770700.0,6805338000.0,3.3088394286955327
2013-05-22,22082965950.0,6805338000.0,3.2449477086957326
2013-05-23,21878351950.0,6805338000.0,3.214881016931121
2013-05-24,21704430050.0,6805338000.0,3.189324328931201
2013-05-28,21949966850.0,6805338000.0,3.225404359048735
2013-05-29,21791391000.0,6805338000.0,3.202102672931161
2013-05-30,22093196650.0,6805338000.0,3.246451043283963
2013-05-31,21949966850.0,6805338000.0,3.225404359048735
2013-06-03,22301716300.0,6805338000.0,3.2770916448235194
2013-06-04,22778950450.0,6805338000.0,3.347218088212518
2013-06-05,22496715200.0,6805338000.0,3.3057454604018197
2013-06-06,22358163350.0,6805338000.0,3.285386170385659
2013-06-07,22640398600.0,6805338000.0,3.326858798196357
2013-06-10,22625003950.0,6805338000.0,3.324596654861228
2013-06-11,22127243600.0,6805338000.0,3.2514540203587243
2013-06-12,21921981600.0,6805338000.0,3.221292109223671
2013-06-13,22219611500.0,6805338000.0,3.2650268803694984
2013-06-14,21983560200.0,6805338000.0,3.230340682564187
2013-06-17,22265795450.0,6805338000.0,3.271813310374885
2013-06-18,22250400800.0,6805338000.0,3.269551167039756
2013-06-19,23492235900.0,6805338000.0,3.4520307294068275
2013-06-20,23040659500.0,6805338000.0,3.3856745249097107
2013-06-21,22973949350.0,6805338000.0,3.3758719037908183
2013-06-24,22373558000.0,6805338000.0,3.287648313720788
2013-06-25,22768687350.0,6805338000.0,3.3457099926557654
2013-06-26,23440920400.0,6805338000.0,3.444490251623064
2013-06-27,23569209150.0,6805338000.0,3.4633414460824725
2013-06-28,23379341800.0,6927302000.0,3.3749563394233424
2013-07-01,23728287200.0,6927302000.0,3.425328822101303
2013-07-02,23620524650.0,6927302000.0,3.4097726142154623
2013-07-03,23820655100.0,6927302000.0,3.4386627145748805
2013-07-05,24118285000.0,6927302000.0,3.4816274792119644
2013-07-08,23928417650.0,6927302000.0,3.454218922460721
2013-07-09,24251705300.0,6927302000.0,3.5008875461182436
2013-07-10,24246573750.0,6927302000.0,3.500146774314156
2013-07-11,24626308450.0,6927302000.0,3.554963887816642
2013-07-12,24831570450.0,6927302000.0,3.584594759980148
2013-07-15,24693018600.0,6927302000.0,3.5645939212697817
2013-07-16,24369730950.0,6927302000.0,3.5179252976122593
2013-07-17,24651966200.0,6927302000.0,3.5586677468370804
2013-07-18,24728939450.0,6927302000.0,3.5697793238983953
2013-07-19,24667360850.0,6927302000.0,3.560890062249343
2013-07-22,24775123400.0,6927302000.0,3.576446270135184
2013-07-23,24667360850.0,6927302000.0,3.560890062249343
2013-07-24,24528809000.0,6927302000.0,3.5408892235389766
2013-07-25,24523677450.0,6927302000.0,3.540148451734889
2013-07-26,24446704200.0,6927302000.0,3.529036874673574
2013-07-29,24205521350.0,6927302000.0,3.4942205998814546
2013-07-30,24303020800.0,6927302000.0,3.50829526415912
2013-07-31,24261968400.0,6927302000.0,3.5023690897264186
2013-08-01,24477493500.0,6927302000.0,3.5334815054981
2013-08-02,24349204750.0,6927302000.0,3.514962210395909
2013-08-05,24441572650.0,6927302000.0,3.5282961028694864
2013-08-06,24318415450.0,6927302000.0,3.510517579571383
2013-08-07,24169600500.0,6927302000.0,3.489035197252841
2013-08-08,24379994050.0,6927302000.0,3.5194068412204347
2013-08-09,24210652900.0,6927302000.0,3.4949613716855423
2013-08-12,24220916000.0,6927302000.0,3.4964429152937173
2013-08-13,24190126700.0,6927302000.0,3.4919982844691915
2013-08-14,24036180200.0,6927302000.0,3.4697751303465623
2013-08-15,23538419850.0,6927302000.0,3.3979202653500598
2013-08-16,23297237000.0,6927302000.0,3.3631039905579403
2013-08-19,23035527950.0,6927302000.0,3.32532462854947
2013-08-20,23127895850.0,6927302000.0,3.3386585210230475
2013-08-21,23163816700.0,6927302000.0,3.343843923651661
2013-08-22,23440920400.0,6927302000.0,3.3838456010723945
2013-08-23,23487104350.0,6927302000.0,3.3905125473091835
2013-08-26,23635919300.0,6927302000.0,3.411994929627725
2013-08-27,23348552500.0,6927302000.0,3.3705117085988165
2013-08-28,23363947150.0,6927302000.0,3.3727340240110797
2013-08-29,23569209150.0,6927302000.0,3.4023648961745856
2013-08-30,23476841250.0,6927302000.0,3.389031003701008
2013-09-03,23558278880.0,6927302000.0,3.4007870423434694
2013-09-04,24097428680.0,6927302000.0,3.47861673707888
2013-09-05,23994733480.0,6927302000.0,3.4637920333197543
2013-09-06,24066620120.0,6927302000.0,3.4741693259511424
2013-09-09,24261741000.0,6927302000.0,3.5023362630934813
2013-09-10,24657117520.0,6927302000.0,3.559411372566116
2013-09-11,24749543200.0,6927302000.0,3.572753605949329
2013-09-12,24461996640.0,6927302000.0,3.5312444354237766
2013-09-13,24523613760.0,6927302000.0,3.5401392576792525
2013-09-16,24718734640.0,6927302000.0,3.5683061948215915
2013-09-17,24718734640.0,6927302000.0,3.5683061948215915
2013-09-18,26998568080.0,6927302000.0,3.897414618274185
2013-09-19,26634000120.0,6927302000.0,3.8447869199292883
2013-09-20,26859929560.0,6927302000.0,3.8774012681993653
2013-09-23,26598056800.0,6927302000.0,3.8395982736135945
2013-09-24,26402935920.0,6927302000.0,3.8114313364712555
2013-09-25,26634000120.0,6927302000.0,3.8447869199292883
2013-09-26,26752099600.0,6927302000.0,3.8618353292522833
2013-09-27,26716156280.0,6927302000.0,3.856646682936589
2013-09-30,26669943440.0,6927302000.0,3.8499755662449826
2013-10-01,26921546680.0,6927302000.0,3.8862960904548407
2013-10-02,26454283520.0,6927302000.0,3.8188436883508183
2013-10-03,26125658880.0,6834759000.0,3.8224696554772453
2013-10-04,26479957320.0,6834759000.0,3.8743073925503446
2013-10-07,26094850320.0,6834759000.0,3.8179620261665406
2013-10-08,25458140080.0,6834759000.0,3.7248043537453186
2013-10-09,25391388200.0,6834759000.0,3.7150378235721258
2013-10-10,26274566920.0,6834759000.0,3.8442565304789826
2013-10-11,26798312440.0,6834759000.0,3.9208862287609554
2013-10-14,27024241880.0,6834759000.0,3.953942177039454
2013-10-15,26664808680.0,6834759000.0,3.90135316841457
2013-10-16,26654539160.0,6834759000.0,3.8998506253110024
2013-10-17,26736695320.0,6834759000.0,3.911870970139547
2013-10-18,27024241880.0,6834759000.0,3.953942177039454
2013-10-21,27255306080.0,6834759000.0,3.987749396869736
2013-10-22,27301518920.0,6834759000.0,3.9945108408357926
2013-10-23,27245036560.0,6834759000.0,3.986246853766168
2013-10-24,27835533960.0,6834759000.0,4.072643082221334
2013-10-25,27630143560.0,6834759000.0,4.042592220149972
2013-10-28,27691760680.0,6834759000.0,4.0516074787713805
2013-10-29,28169293360.0,6834759000.0,4.121475733087297
