date,EQR,EQR_SHE,PB Ratio
2013-08-29,18360769400.0,10322384000.0,1.7787334204966605
2013-08-30,18286762460.0,10322384000.0,1.7715638616040636
2013-09-03,18064741640.0,10322384000.0,1.7500551849262729
2013-09-04,18325528000.0,10322384000.0,1.7753193448335192
2013-09-05,18233900360.0,10322384000.0,1.7664427481093514
2013-09-06,18692038560.0,10322384000.0,1.8108257317301895
2013-09-09,19097314660.0,10322384000.0,1.8500876018563153
2013-09-10,19171321600.0,10322384000.0,1.8572571607489123
2013-09-11,19351052740.0,10322384000.0,1.8746689466309334
2013-09-12,19284094080.0,10322384000.0,1.8681822028709647
2013-09-13,19238280260.0,10322384000.0,1.8637439045088808
2013-09-16,19315811340.0,10322384000.0,1.8712548709677919
2013-09-17,19224183700.0,10322384000.0,1.8623782742436243
2013-09-18,19907866860.0,10322384000.0,1.928611342108567
2013-09-19,19844432340.0,10322384000.0,1.9224660059149128
2013-09-20,19770425400.0,10322384000.0,1.9152964470223157
2013-09-23,19446204520.0,10322384000.0,1.8838869509214151
2013-09-24,19132556060.0,10322384000.0,1.8535016775194568
2013-09-25,19227707840.0,10322384000.0,1.8627196818099385
2013-09-26,19266473380.0,10322384000.0,1.866475165039394
2013-09-27,19224183700.0,10322384000.0,1.8623782742436243
2013-09-30,18878817980.0,10322384000.0,1.828920332744839
2013-10-01,19988143780.0,10322384000.0,1.9363883168849367
2013-10-02,19903495040.0,10322384000.0,1.9281878139778563
2013-10-03,19454488680.0,10322384000.0,1.8846894942098646
2013-10-04,19369839940.0,10322384000.0,1.8764889913027842
2013-10-07,19506014000.0,10322384000.0,1.8896811046750441
2013-10-08,19204222840.0,10322384000.0,1.8604445290932792
2013-10-09,19218944360.0,10322384000.0,1.861870703511902
2013-10-10,19704754520.0,10322384000.0,1.9089344593264501
2013-10-11,19771001360.0,10322384000.0,1.9153522442102522
2013-10-14,19737877940.0,10322384000.0,1.9121433517683513
2013-10-15,19734197560.0,10322384000.0,1.9117868081636955
2013-10-16,20157441260.0,10322384000.0,1.9527893226990973
2013-10-17,20462912800.0,10322384000.0,1.9823824418855178
2013-10-18,20319377980.0,10322384000.0,1.9684772413039469
2013-10-21,20260491900.0,10322384000.0,1.962772543629456
2013-10-22,20415067860.0,10322384000.0,1.9777473750249943
2013-10-23,20444510900.0,10322384000.0,1.9805997238622395
2013-10-24,19807805160.0,10322384000.0,1.9189176802568089
2013-10-25,20208966580.0,10322384000.0,1.9577809331642768
2013-10-28,20010226060.0,10322384000.0,1.9385275785128706
2013-10-29,19818846300.0,10322384000.0,1.919987311070776
2013-10-30,19561219700.0,10322384000.0,1.8950292587448792
2013-10-31,19270469680.0,10322384000.0,1.8668623139770812
2013-11-01,19469210200.0,10322384000.0,1.8861156686284875
2013-11-04,19642188060.0,10322384000.0,1.9028732180473038
2013-11-05,19344077280.0,10322384000.0,1.8739931860701946
2013-11-06,19380881080.0,10322384000.0,1.8775586221167513
2013-11-07,19303593100.0,10598637000.0,1.82132788395338
2013-11-08,19027564600.0,10598637000.0,1.795284110588937
2013-11-11,19009162700.0,10598637000.0,1.7935478590313074
2013-11-12,18876669020.0,10598637000.0,1.7810468478163748
2013-11-13,18972358900.0,10598637000.0,1.7900753559160485
2013-11-14,19163738660.0,10598637000.0,1.8081323721153957
2013-11-15,18909792440.0,10598637000.0,1.7841721006201081
2013-11-18,18850906360.0,10598637000.0,1.7786160956356936
2013-11-19,18788339900.0,10598637000.0,1.7727128403397532
2013-11-20,18637444320.0,10598637000.0,1.758475577567191
2013-11-21,18707371540.0,10598637000.0,1.7650733334861832
2013-11-22,18707371540.0,10598637000.0,1.7650733334861832
2013-11-25,18622722800.0,10598637000.0,1.7570865763210872
2013-11-26,18729453820.0,10598637000.0,1.7671568353553386
2013-11-27,19141656380.0,10598637000.0,1.80604887024624
2013-11-29,18968678520.0,10598637000.0,1.7897281056045224
2013-12-02,19012843080.0,10598637000.0,1.7938951093428335
2013-12-03,19141656380.0,10598637000.0,1.80604887024624
2013-12-04,19480251340.0,10598637000.0,1.8379958989066236
2013-12-05,19366159560.0,10598637000.0,1.8272311392493203
2013-12-06,19564900080.0,10598637000.0,1.8459826560717194
2013-12-09,19682672240.0,10598637000.0,1.8570946660405485
2013-12-10,19874052000.0,10598637000.0,1.8751516822398955
2013-12-11,19557539320.0,10598637000.0,1.8452881554486675
2013-12-12,19303593100.0,10598637000.0,1.82132788395338
2013-12-13,19215263980.0,10598637000.0,1.8129938764767584
2013-12-16,19104852580.0,10598637000.0,1.8025763671309811
2013-12-17,18998121560.0,10598637000.0,1.7925061080967297
2013-12-18,19321995000.0,10598637000.0,1.8230641355110095
2013-12-19,19152697520.0,10598637000.0,1.807090621180818
2013-12-20,19123254480.0,10598637000.0,1.8043126186886107
2013-12-23,19082770300.0,10598637000.0,1.8004928652618257
2013-12-24,18957637380.0,10598637000.0,1.7886863546699447
2013-12-26,19049646880.0,10598637000.0,1.7973676124580924
2013-12-27,19079089920.0,10598637000.0,1.8001456149502997
2013-12-30,19160058280.0,10598637000.0,1.8077851218038696
2013-12-31,19090131060.0,10598637000.0,1.8011873658848774
2014-01-02,19568204160.0,10598637000.0,1.8462944018178942
2014-01-03,19733813120.0,10598637000.0,1.8619198978132754
2014-01-06,19888130560.0,10598637000.0,1.8764800190816988
2014-01-07,19922005120.0,10598637000.0,1.8796761432625724
2014-01-08,20102669440.0,10598637000.0,1.8967221388938973
2014-01-09,20113960960.0,10598637000.0,1.8977875136208553
2014-01-10,20162890880.0,10598637000.0,1.9024041374376723
2014-01-13,20031156480.0,10598637000.0,1.8899747656231645
2014-01-14,20132780160.0,10598637000.0,1.899563138165785
2014-01-15,20241931520.0,10598637000.0,1.909861760526377
2014-01-16,20283333760.0,10598637000.0,1.9137681345252224
2014-01-17,20264514560.0,10598637000.0,1.9119925099802928
2014-01-21,20482817280.0,10598637000.0,1.9325897547014772
2014-01-22,20317208320.0,10598637000.0,1.916964258706096
2014-01-23,20238167680.0,10598637000.0,1.909506635617391
2014-01-24,20211820800.0,10598637000.0,1.9070207612544896
2014-01-27,20083850240.0,10598637000.0,1.8949465143489677
2014-01-28,20272042240.0,10598637000.0,1.9127027597982647
2014-01-29,20305916800.0,10598637000.0,1.915898883979138
2014-01-30,20753813760.0,10598637000.0,1.9581587481484648
2014-01-31,20844145920.0,10598637000.0,1.9666817459641273
2014-02-03,20625843200.0,10598637000.0,1.9460845012429429
2014-02-04,20844145920.0,10598637000.0,1.9666817459641273
2014-02-05,20994699520.0,10598637000.0,1.9808867423235648
2014-02-06,21258168320.0,10598637000.0,2.0057454859525805
2014-02-07,21404958080.0,10598637000.0,2.0195953574030323
2014-02-10,21679718400.0,10598637000.0,2.0455194757590056
2014-02-11,21841563520.0,10598637000.0,2.060789846845401
2014-02-12,21909312640.0,10598637000.0,2.067182095207148
2014-02-13,21943187200.0,10598637000.0,2.0703782193880214
2014-02-14,22048574720.0,10598637000.0,2.0803217168396277
2014-02-18,22206656000.0,10598637000.0,2.095236963017037
2014-02-19,22014700160.0,10598637000.0,2.077125592658754
2014-02-20,22105032320.0,10598637000.0,2.085648590474417
2014-02-21,22097504640.0,10598637000.0,2.0849383406564446
2014-02-24,22037283200.0,10598637000.0,2.0792563421126697
2014-02-25,22127615360.0,10598637000.0,2.0877793399283324
2014-02-26,22044810880.0,10598637000.0,2.0799665919306416
2014-02-27,21965770240.0,10507201000.0,2.090544402833828
2014-02-28,22007172480.0,10507201000.0,2.0944847709680245
2014-03-03,22025991680.0,10507201000.0,2.0962758473926595
2014-03-04,22357209600.0,10507201000.0,2.1277987924662334
2014-03-05,22112560000.0,10507201000.0,2.10451479894598
2014-03-06,21965770240.0,10507201000.0,2.090544402833828
2014-03-07,21924368000.0,10507201000.0,2.086604034699631
2014-03-10,21728648320.0,10507201000.0,2.0679768398834284
2014-03-11,21856618880.0,10507201000.0,2.0801561595709455
2014-03-12,22067393920.0,10507201000.0,2.1002162155268564
2014-03-13,21792633600.0,10507201000.0,2.074066499727187
2014-03-14,21856618880.0,10507201000.0,2.0801561595709455
2014-03-17,21969534080.0,10507201000.0,2.090902618118755
2014-03-18,21984589440.0,10507201000.0,2.092335479258463
2014-03-19,21559275520.0,10507201000.0,2.051857152061715
2014-03-20,21536692480.0,10507201000.0,2.049707860352153
2014-03-21,21525400960.0,10507201000.0,2.048633214497372
2014-03-24,21412485760.0,10507201000.0,2.037886755949563
2014-03-25,21766286720.0,10507201000.0,2.0715589927326983
2014-03-26,21502817920.0,10507201000.0,2.04648392278781
2014-03-27,21525400960.0,10507201000.0,2.048633214497372
2014-03-28,21600677760.0,10507201000.0,2.0557975201959113
2014-03-31,21826508160.0,10507201000.0,2.0772904372915297
2014-04-01,22064236800.0,10507201000.0,2.099915743498197
2014-04-02,22312911600.0,10507201000.0,2.1235828266728696
2014-04-03,22094379200.0,10507201000.0,2.1027844808527028
2014-04-04,22290304800.0,10507201000.0,2.1214312736569902
2014-04-07,22497533800.0,10507201000.0,2.141153842969217
2014-04-08,22625639000.0,10507201000.0,2.1533459767258663
2014-04-09,22618103400.0,10507201000.0,2.15262879238724
2014-04-10,22294072600.0,10507201000.0,2.1217898658263032
2014-04-11,21751509400.0,10507201000.0,2.0701525934452003
2014-04-14,21883382400.0,10507201000.0,2.082703319371163
2014-04-15,21857007800.0,10507201000.0,2.08019317418597
2014-04-16,22015255400.0,10507201000.0,2.0952540452971253
2014-04-17,21664850000.0,10507201000.0,2.061904973550996
2014-04-21,21943667200.0,10507201000.0,2.0884407940801744
2014-04-22,21902221400.0,10507201000.0,2.0844962802177287
2014-04-23,21796723000.0,10507201000.0,2.0744556994769585
2014-04-24,22056701200.0,10507201000.0,2.0991985591595705
2014-04-25,22101914800.0,10507201000.0,2.103501665191329
2014-04-28,22418410000.0,10507201000.0,2.1336234074136393
2014-04-29,22350589600.0,10507201000.0,2.127168748366002
2014-04-30,22395803200.0,10507201000.0,2.13147185439776
2014-05-01,22452320200.0,10507201000.0,2.1368507369374585
2014-05-02,22685923800.0,10507201000.0,2.159083451434878
2014-05-05,22904456200.0,10507201000.0,2.1798817972550446
2014-05-06,22953437600.0,10507201000.0,2.1845434954561163
2014-05-07,23187041200.0,10507201000.0,2.2067762099535355
2014-05-08,23254861600.0,10376561000.0,2.241095253041928
2014-05-09,23281236200.0,10376561000.0,2.243637000736564
2014-05-12,23473394000.0,10376561000.0,2.262155448226055
2014-05-13,23251093800.0,10376561000.0,2.2407321462284084
2014-05-14,23209648000.0,10376561000.0,2.2367379712796946
2014-05-15,23160666600.0,10376561000.0,2.232017582703942
2014-05-16,23303843000.0,10376561000.0,2.2458156416176807
2014-05-19,23220951400.0,10376561000.0,2.237827291720253
2014-05-20,23138059800.0,10376561000.0,2.2298389418228255
2014-05-21,22998651200.0,10376561000.0,2.2164039897226067
2014-05-22,22847939200.0,10376561000.0,2.2018797171818294
2014-05-23,22976044400.0,10376561000.0,2.21422534884149
2014-05-27,23141827600.0,10376561000.0,2.230202048636345
2014-05-28,23055168200.0,10376561000.0,2.221850591925398
2014-05-29,23202112400.0,10376561000.0,2.2360117576526557
2014-05-30,23285004000.0,10376561000.0,2.2440001075500833
2014-06-02,23401805800.0,10376561000.0,2.2552564187691857
2014-06-03,23435716000.0,10376561000.0,2.2585243800908605
2014-06-04,23409341400.0,10376561000.0,2.2559826323962247
2014-06-05,23804960400.0,10376561000.0,2.2941088478157647
2014-06-06,23605267000.0,10376561000.0,2.2748641866992347
2014-06-09,23254861600.0,10376561000.0,2.241095253041928
2014-06-10,23013722400.0,10376561000.0,2.217856416976684
2014-06-11,23085310600.0,10376561000.0,2.2247554464335533
2014-06-12,23077775000.0,10376561000.0,2.2240292328065148
2014-06-13,23269932800.0,10376561000.0,2.2425476802960054
2014-06-16,23100381800.0,10376561000.0,2.226207873687631
2014-06-17,23104149600.0,10376561000.0,2.2265709805011507
2014-06-18,23288771800.0,10376561000.0,2.2443632143636028
2014-06-19,23337753200.0,10376561000.0,2.2490836029393555
2014-06-20,23390502400.0,10376561000.0,2.2541670983286273
2014-06-23,23345288800.0,10376561000.0,2.249809816566394
2014-06-24,23469626200.0,10376561000.0,2.2617923414125354
2014-06-25,23740907800.0,10376561000.0,2.2879360319859345
2014-06-26,23722068800.0,10376561000.0,2.286120497918337
2014-06-27,23936833400.0,10376561000.0,2.306817586288945
2014-06-30,23737140000.0,10376561000.0,2.287572925172415
2014-07-01,23882304680.0,10376561000.0,2.301562596702318
2014-07-02,23935116600.0,10376561000.0,2.3066521364833688
2014-07-03,23837037320.0,10376561000.0,2.297200134032846
2014-07-07,23837037320.0,10376561000.0,2.297200134032846
2014-07-08,23957750280.0,10376561000.0,2.3088333678181048
2014-07-09,23987928520.0,10376561000.0,2.311741676264419
2014-07-10,24067146400.0,10376561000.0,2.3193759859359955
2014-07-11,24214265320.0,10376561000.0,2.33355398961178
2014-07-14,24244443560.0,10376561000.0,2.3364622980580947
2014-07-15,24380245640.0,10376561000.0,2.349549686066511
2014-07-16,24474552640.0,10376561000.0,2.3586381499612443
2014-07-17,24331206000.0,10376561000.0,2.3448236848412494
2014-07-18,24444374400.0,10376561000.0,2.3557298415149295
2014-07-21,24406651600.0,10376561000.0,2.3520944559570363
2014-07-22,24591493320.0,10376561000.0,2.369907845190714
2014-07-23,24640532959.999996,10376561000.0,2.374633846415975
2014-07-24,24836691520.0,10376561000.0,2.393537851317021
2014-07-25,24459463520.0,10376561000.0,2.357183995738087
2014-07-28,24765018200.000004,10376561000.0,2.386630618757024
2014-07-29,24670711200.000004,10376561000.0,2.3775421548622906
2014-07-30,25044166920.0,10376561000.0,2.4135324718854347
2014-07-31,24387790200.000004,10376561000.0,2.35027676317809
2014-08-01,24191631640.0,10376561000.0,2.331372758277044
2014-08-04,24561315080.0,10376561000.0,2.3669995367443994
2014-08-05,24278394080.0,10376561000.0,2.3397341450601985
2014-08-06,24334978280.000004,10376561000.0,2.3451872233970392
2014-08-07,24346295120.000004,10289738000.0,2.3660753189245445
2014-08-08,24527364560.0,10289738000.0,2.383672408374246
2014-08-11,24580176480.0,10289738000.0,2.388804892797076
2014-08-12,24482097200.000004,10289738000.0,2.379273136011821
2014-08-13,24866869760.0,10289738000.0,2.416666951092438
2014-08-14,24810285560.0,10289738000.0,2.411167860639406
2014-08-15,24776335040.000004,10289738000.0,2.4078684063675873
2014-08-18,25195058120.000004,10289738000.0,2.4485616757200237
2014-08-19,25202602680.0,10289738000.0,2.4492948877804275
2014-08-20,25308226520.0,10289738000.0,2.459559856626087
2014-08-21,25311998799.999996,10289738000.0,2.4599264626562887
2014-08-22,25059256040.000004,10289738000.0,2.435363858632747
2014-08-25,24998899560.0,10289738000.0,2.4294981621495126
2014-08-26,24980038160.0,10289738000.0,2.4276651319985016
2014-08-27,24968721320.0,10289738000.0,2.4265653139078953
2014-08-28,24968721320.0,10289738000.0,2.4265653139078953
2014-08-29,25074345160.0,10289738000.0,2.436830282753555
2014-09-02,25010216400.0,10289738000.0,2.430597980240119
2014-09-03,25096978840.0,10289738000.0,2.439029918934768
2014-09-04,25047939200.000004,10289738000.0,2.4342640405421405
2014-09-05,25372355280.000004,10289738000.0,2.4657921591395238
2014-09-08,25519474200.000004,10289738000.0,2.4800897943174065
2014-09-09,25330860200.000004,10289738000.0,2.4617594928073
2014-09-10,24368928799.999996,10289738000.0,2.3682749551057563
2014-09-11,24402879320.0,10289738000.0,2.371574409377576
2014-09-12,23629561920.0,10289738000.0,2.2964201731861396
2014-09-15,23422086520.0,10289738000.0,2.276256841525022
2014-09-16,23580522280.0,10289738000.0,2.2916542947935117
2014-09-17,23497532120.0,10289738000.0,2.283588962129065
2014-09-18,23161799200.0,10289738000.0,2.2509610254410752
2014-09-19,23365502320.0,10289738000.0,2.2707577510719905
2014-09-22,23414541960.0,10289738000.0,2.275523629464618
2014-09-23,23422086520.0,10289738000.0,2.276256841525022
2014-09-24,22958096080.0,10289738000.0,2.2311642998101604
2014-09-25,22935462400.0,10289738000.0,2.2289646636289477
2014-09-26,23161799200.0,10289738000.0,2.2509610254410752
2014-09-29,23214611120.0,10289738000.0,2.2560935098639052
2014-09-30,23229700240.0,10289738000.0,2.2575599339847137
2014-10-01,23430902050.0,10289738000.0,2.2771135717935675
2014-10-02,23502671700.0,10289738000.0,2.2840884481218082
2014-10-03,23649988350.0,10289738000.0,2.298405299532408
2014-10-06,23812414400.0,10289738000.0,2.3141905459594794
2014-10-07,23649988350.0,10289738000.0,2.298405299532408
2014-10-08,24012613950.0,10289738000.0,2.33364677992773
2014-10-09,24212813499.999996,10289738000.0,2.3531030138959803
2014-10-10,24594325850.0,10289738000.0,2.390179988061892
2014-10-13,24764306600.0,10289738000.0,2.4066994319971995
2014-10-14,25202479200.0,10289738000.0,2.4492828874748804
2014-10-15,25319577050.0,10289738000.0,2.4606629488525362
2014-10-16,25036275800.0,10289738000.0,2.433130542293691
2014-10-17,24892736500.000004,10289738000.0,2.4191807896372097
2014-10-20,25380014650.0,10289738000.0,2.4665365289184233
2014-10-21,25500889850.000004,10289738000.0,2.4782836890501976
2014-10-22,25500889850.000004,10289738000.0,2.4782836890501976
2014-10-23,25712421449.999996,10289738000.0,2.4988412192808016
2014-10-24,25587768899.999996,10289738000.0,2.4867269603949094
2014-10-27,25625542400.0,10289738000.0,2.4903979479360894
2014-10-28,25482003099.999996,10289738000.0,2.476448195279607
2014-10-29,25591546250.0,10289738000.0,2.487094059149028
2014-10-30,25674647950.0,10289738000.0,2.4951702317396225
2014-10-31,26275246600.0,10289738000.0,2.553538933644375
2014-11-03,26558547850.0,10289738000.0,2.58107134020322
2014-11-04,26407453850.0,10289738000.0,2.5663873900385026
2014-11-05,26464114100.0,10289738000.0,2.5718938713502717
2014-11-06,26248805149.999996,10378336000.0,2.529192073758259
2014-11-07,26173258150.000004,10378336000.0,2.5219127758052933
2014-11-10,26615208099.999996,10378336000.0,2.5644966688301474
2014-11-11,26426340599.999996,10378336000.0,2.546298423947731
2014-11-12,26180812850.0,10378336000.0,2.5226407056005895
2014-11-13,26433895300.0,10378336000.0,2.547026353743028
2014-11-14,26161926100.000004,10378336000.0,2.520820881112348
2014-11-17,26328129500.0,10378336000.0,2.5368353366088745
2014-11-18,26509442300.000004,10378336000.0,2.5543056516959948
2014-11-19,26150594050.0,10378336000.0,2.519728986419403
2014-11-20,26275246600.0,10378336000.0,2.5317398280417978
2014-11-21,26558547850.0,10378336000.0,2.559037195365423
2014-11-24,26464114100.0,10378336000.0,2.5499380729242143
2014-11-25,26456559400.000004,10378336000.0,2.549210143128918
