date,TMUS,dcf,Deviation
2015-11-18,37.32,40.93896121174898,-0.08839895064827352
2015-11-19,37.73,41.64896121174899,-0.09409505297921983
2015-11-20,38.44,41.23896121174899,-0.06787176809273199
2015-11-23,38.03,41.59896121174899,-0.08579447918379735
2015-11-24,38.39,40.17896121174899,-0.04452482487839604
2015-11-25,36.97,40.09896121174899,-0.07803097928711955
2015-11-27,36.89,38.70896121174899,-0.04699070072686162
2015-11-30,35.5,39.38896121174899,-0.09873226132678481
2015-12-01,36.18,38.92896121174899,-0.07061481031554828
2015-12-02,35.72,37.768961211749,-0.054249869363937386
2015-12-03,34.56,38.658961211749,-0.10602874684856423
2015-12-04,35.45,39.798961211749,-0.10927323425881652
2015-12-07,36.59,40.09896121174899,-0.0875075340036705
2015-12-08,36.89,39.27896121174899,-0.06082037655910344
2015-12-09,36.07,39.548961211749,-0.08796593147218967
2015-12-10,36.34,39.20896121174899,-0.07317105893867193
2015-12-11,36.0,39.728961211749,-0.09386002296597273
2015-12-14,36.52,41.36896121174898,-0.11721254461598252
2015-12-15,38.16,42.338961211749,-0.09870249746678594
2015-12-16,39.13,42.408961211749,-0.07731764980936606
2015-12-17,39.2,41.09896121174899,-0.04620460361431544
2015-12-18,37.89,42.18896121174898,-0.10189777345244955
2015-12-21,38.98,42.46896121174899,-0.08215320347378252
2015-12-22,39.26,43.338961211749,-0.09411765067048294
2015-12-23,40.13,42.878961211749,-0.06410979030424302
2015-12-24,39.67,42.98896121174899,-0.07720496420932155
2015-12-28,39.78,43.32896121174899,-0.08190736893979955
2015-12-29,40.12,42.948961211749,-0.06586797752340334
2015-12-30,39.74,42.32896121174899,-0.06116288086536803
2015-12-31,39.12,44.52002198510289,-0.12129423446623244
2016-01-04,38.95,45.79002198510288,-0.14937800176921034
2016-01-05,40.22,45.62002198510287,-0.11836956121735853
2016-01-06,40.05,46.08002198510288,-0.13085978967311074
2016-01-07,40.51,45.450021985102886,-0.10869130023131945
2016-01-08,39.88,45.250021985102876,-0.11867446134878745
2016-01-11,39.68,45.63002198510288,-0.13039708784373194
2016-01-12,40.06,44.420021985102885,-0.09815443104834798
2016-01-13,38.85,44.960021985102884,-0.13589899905136582
2016-01-14,39.39,43.36002198510289,-0.09155950120290213
2016-01-15,37.79,43.22002198510288,-0.1256367242703974
2016-01-19,37.65,42.93002198510288,-0.12299136457314419
2016-01-20,37.36,42.670021985102885,-0.12444385397684443
2016-01-21,37.1,43.420021985102885,-0.14555547639453614
2016-01-22,37.85,43.460021985102884,-0.1290846559402541
2016-01-25,37.89,45.000021985102876,-0.1580004113655017
2016-01-26,39.43,44.07002198510288,-0.10528748968338075
2016-01-27,38.5,44.24002198510289,-0.1297472679158196
2016-01-28,38.67,45.72002198510288,-0.15419988178045962
2016-01-29,40.15,46.16002198510288,-0.13019972102791633
2016-02-01,40.59,44.84002198510289,-0.09478188896773643
2016-02-02,39.27,43.91002198510288,-0.10567113782537096
2016-02-03,38.34,44.27002198510289,-0.1339511868121135
2016-02-04,38.7,41.23002198510289,-0.06136358564196309
2016-02-05,35.66,39.53002198510288,-0.09790083057786614
2016-02-08,33.96,39.460021985102884,-0.13938213179859038
2016-02-09,33.89,40.140021985102884,-0.15570549481568408
2016-02-10,34.57,39.600021985102885,-0.12702068668030353
2016-02-11,34.03,40.68002198510288,-0.16347144521057866
2016-02-12,35.11,42.02002198510289,-0.16444593930847207
2016-02-16,36.45,42.420021985102885,-0.1407359474542338
2016-02-17,36.85,42.200021985102886,-0.12677770611094719
2016-02-18,36.63,40.52002198510289,-0.0960024648193194
2016-02-19,34.95,41.400021985102875,-0.1557975497555003
2016-02-22,35.83,41.77002198510289,-0.14220777731985346
2016-02-23,36.2,42.350021985102885,-0.14521886168716092
2016-02-24,36.78,43.93002198510288,-0.16275935367224548
2016-02-25,38.36,43.04002198510288,-0.10873651474255153
2016-02-26,37.47,42.670021985102885,-0.12186593170536297
2016-02-29,37.1,44.22002198510288,-0.1610135333605559
2016-03-01,38.65,44.34002198510289,-0.12832699963510596
2016-03-02,38.77,44.54002198510288,-0.12954690473733388
2016-03-03,38.97,44.05002198510288,-0.11532393756400117
2016-03-04,38.48,44.210021985102884,-0.1296091186526369
2016-03-07,38.64,44.52002198510289,-0.13207590030100258
2016-03-08,38.95,43.77002198510289,-0.11012153447725892
2016-03-09,38.2,43.140021985102884,-0.11451134602594248
2016-03-10,37.57,43.32002198510288,-0.13273358880289188
2016-03-11,37.75,42.66002198510288,-0.11509656480761976
2016-03-14,37.09,42.34002198510289,-0.12399667593347197
2016-03-15,36.77,42.750021985102876,-0.13988348326900824
2016-03-16,37.18,42.73002198510289,-0.1298857741528383
2016-03-17,37.16,42.500021985102876,-0.12564751112304517
2016-03-18,36.93,42.920021985102885,-0.1395624165146505
2016-03-21,37.35,42.850021985102885,-0.1283551730035286
2016-03-22,37.28,42.640021985102884,-0.12570401551330135
2016-03-23,37.07,42.57002198510288,-0.12919941612967878
2016-03-24,37.0,42.61002198510289,-0.13165968295121366
2016-03-28,37.04,44.000021985102876,-0.15818223880568372
2016-03-29,38.43,44.01002198510288,-0.12678980226348635
2016-03-30,38.44,43.87002198510287,-0.1237752282628618
2016-03-31,38.3,43.60374316709496,-0.12163504281663073
2016-04-01,39.36,43.90374316709495,-0.10349329782205008
2016-04-04,39.66,43.383743167094956,-0.08583268513168052
2016-04-05,39.14,43.34374316709496,-0.09698615901467156
2016-04-06,39.1,43.06374316709496,-0.09204362824928936
2016-04-07,38.82,42.943743167094965,-0.09602663538316625
2016-04-08,38.7,42.883743167094956,-0.09756012087828125
2016-04-11,38.64,43.133743167094956,-0.10418161831415218
2016-04-12,38.89,43.09374316709496,-0.09754880542159083
2016-04-13,38.85,43.053743167094964,-0.09763943522355079
2016-04-14,38.81,43.53374316709496,-0.10850762703689143
2016-04-15,39.29,43.49374316709496,-0.09665167587312395
2016-04-18,39.25,44.09374316709496,-0.10985103144315522
2016-04-19,39.85,44.393743167094954,-0.10235098108291119
2016-04-20,40.15,44.49374316709496,-0.09762593249981599
2016-04-21,40.25,44.46374316709496,-0.09476807094849604
2016-04-22,40.22,45.42374316709496,-0.11455998128451383
2016-04-25,41.18,43.57374316709497,-0.05493544949570961
2016-04-26,39.33,43.943743167094965,-0.10499203833299597
2016-04-27,39.7,44.00374316709495,-0.09780402432475777
2016-04-28,39.76,43.523743167094956,-0.08647563130416691
2016-04-29,39.28,44.233743167094964,-0.11199014174274091
2016-05-02,39.99,43.90374316709495,-0.08914372408292126
2016-05-03,39.66,43.34374316709496,-0.08498904104552574
2016-05-04,39.1,43.49374316709496,-0.10102012030132723
2016-05-05,39.25,43.733743167094964,-0.10252365433170851
2016-05-06,39.49,44.14374316709496,-0.1054224864774016
2016-05-09,39.9,45.053743167094964,-0.11439100959893178
2016-05-10,40.81,45.06374316709496,-0.09439391555473353
2016-05-11,40.82,44.96374316709496,-0.09215743341687366
2016-05-12,40.72,44.883743167094956,-0.09276728885097685
2016-05-13,40.64,44.86374316709496,-0.0941460268119767
2016-05-16,40.62,44.96374316709496,-0.09660546167058814
2016-05-17,40.72,44.92374316709496,-0.09357508681899096
2016-05-18,40.68,45.053743167094964,-0.09707835264372289
2016-05-19,40.81,45.943743167094965,-0.1117397672284518
2016-05-20,41.7,45.883743167094956,-0.09118138317222735
2016-05-23,41.64,46.11374316709496,-0.09701539844389073
2016-05-24,41.87,46.36374316709496,-0.09692364895775363
2016-05-25,42.12,46.873743167094965,-0.10141590677213208
2016-05-26,42.63,46.78374316709496,-0.08878603732624091
2016-05-27,42.54,47.00374316709495,-0.09496569563038126
2016-05-31,42.76,46.86374316709496,-0.08756754987459847
2016-06-01,42.62,47.43374316709496,-0.10148351881354967
2016-06-02,43.19,47.873743167094965,-0.09783532385899252
2016-06-03,43.63,47.31374316709496,-0.07785778339467486
2016-06-06,43.07,47.983743167094964,-0.10240433202519683
2016-06-07,43.74,48.15374316709496,-0.09165939918272048
2016-06-08,43.91,47.32374316709495,-0.07213594991929106
2016-06-09,43.08,46.17374316709496,-0.06700221716699961
2016-06-10,41.93,46.31374316709496,-0.09465318212952234
2016-06-13,42.07,46.593743167094964,-0.09708906946737184
2016-06-14,42.35,45.90374316709496,-0.07741728499479705
2016-06-15,41.66,46.00374316709495,-0.09442151590399062
2016-06-16,41.76,46.01374316709496,-0.09244505824374816
2016-06-17,41.77,46.523743167094956,-0.10217886273727761
2016-06-20,42.28,47.163743167094964,-0.1035486761471095
2016-06-21,42.92,46.943743167094965,-0.08571415263526305
2016-06-22,42.7,47.913743167094964,-0.10881519210286894
2016-06-23,43.67,45.343743167094964,-0.036912329026897894
2016-06-24,41.1,45.443743167094965,-0.09558506549786583
2016-06-27,41.2,46.75374316709495,-0.11878713426743648
2016-06-28,42.51,47.693743167094965,-0.10868811762024488
2016-06-29,43.45,47.51374316709496,-0.08552774200095536
2016-06-30,43.27,49.66500698624817,-0.1287628327127568
2016-07-01,42.99,49.885006986248165,-0.13821802186273957
2016-07-05,43.21,49.82500698624817,-0.13276479796729235
2016-07-06,43.15,49.635006986248165,-0.1306538949021383
2016-07-07,42.96,50.25500698624817,-0.14515980443987164
2016-07-08,43.58,50.71500698624818,-0.1406882776962428
2016-07-11,44.04,50.31500698624817,-0.12471442144414735
2016-07-12,43.64,50.885006986248165,-0.14237999393821743
2016-07-13,44.21,50.70500698624817,-0.12809399647671282
2016-07-14,44.03,51.08500698624817,-0.1381032792683642
2016-07-15,44.41,51.04500698624817,-0.12998346710062514
2016-07-18,44.37,51.055006986248166,-0.13093734348227193
2016-07-19,44.38,51.21500698624818,-0.13345711322627474
2016-07-20,44.54,51.34500698624817,-0.13253493154788687
2016-07-21,44.67,52.11500698624817,-0.14285725776095004
2016-07-22,45.44,51.71500698624818,-0.12133822176446385
2016-07-25,45.04,51.65500698624817,-0.1280612930322369
2016-07-26,44.98,52.31500698624817,-0.14020846806302245
2016-07-27,45.64,52.89500698624816,-0.1371586355614689
2016-07-28,46.22,53.015006986248174,-0.12817138716987753
2016-07-29,46.34,53.74500698624817,-0.1377803707076064
2016-08-01,47.07,53.48500698624817,-0.11994028509517762
2016-08-02,46.81,53.885006986248165,-0.13129824754506858
2016-08-03,47.21,54.00500698624817,-0.1258217962637881
2016-08-04,47.33,54.45500698624817,-0.1308420911239161
2016-08-05,47.78,54.28500698624817,-0.11983063735988941
2016-08-08,47.61,54.31500698624817,-0.12344667446965052
2016-08-09,47.64,53.87500698624818,-0.11573097313638758
2016-08-10,47.2,53.50500698624817,-0.11783956944195295
2016-08-11,46.83,53.62500698624818,-0.12671340048479107
2016-08-12,46.95,53.445006986248174,-0.12152691808833305
2016-08-15,46.77,52.91500698624817,-0.11612975857387997
2016-08-16,46.24,53.055006986248166,-0.12845172158802298
2016-08-17,46.38,53.65500698624817,-0.13558859452040994
2016-08-18,46.98,52.945006986248174,-0.11266420245817543
2016-08-19,46.27,53.385006986248165,-0.13327725119678202
2016-08-22,46.71,53.50500698624817,-0.1269975908608818
2016-08-23,46.83,52.885006986248165,-0.11449382975070166
2016-08-24,46.21,52.95500698624817,-0.12737241235752783
2016-08-25,46.28,52.635006986248165,-0.1207372687897339
2016-08-26,45.96,53.40500698624817,-0.1394065351993169
2016-08-29,46.73,52.77500698624817,-0.11454298789241946
2016-08-30,46.1,53.015006986248174,-0.13043489719886092
2016-08-31,46.34,52.92500698624817,-0.12442146654716912
2016-09-01,46.25,53.96500698624818,-0.14296314254557918
2016-09-02,47.29,53.885006986248165,-0.1223903893699273
2016-09-06,47.21,53.40500698624817,-0.11600049013837577
2016-09-07,46.73,53.385006986248165,-0.12466059970662702
2016-09-08,46.71,51.31500698624817,-0.08973996607819346
2016-09-09,44.64,52.60500698624817,-0.1514115754861577
2016-09-12,45.93,52.015006986248174,-0.11698560355585341
2016-09-13,45.34,52.54500698624817,-0.13712067805288952
2016-09-14,45.87,53.85500698624817,-0.1482686092360389
2016-09-15,47.18,53.22500698624816,-0.11357456444881298
2016-09-16,46.55,52.60500698624817,-0.11510324459858079
2016-09-19,45.93,51.17500698624817,-0.10249157342875626
2016-09-20,44.5,52.555006986248166,-0.15326811750507208
2016-09-21,45.88,53.70500698624817,-0.14570349070528676
2016-09-22,47.03,53.96500698624818,-0.1285093317604019
2016-09-23,47.29,53.59500698624817,-0.11764168605978464
2016-09-26,46.92,53.57500698624817,-0.12421849964399256
2016-09-27,46.9,53.48500698624817,-0.12311874593082284
2016-09-28,46.81,53.135006986248165,-0.1190365325045527
2016-09-29,46.46,53.39500698624816,-0.12988118885412392
2016-09-30,46.72,53.318565742256126,-0.12375737513559226
2016-10-03,46.88,53.188565742256124,-0.1186075551054806
2016-10-04,46.75,52.508565742256124,-0.1096690732426906
2016-10-05,46.07,51.938565742256124,-0.11299052367712148
2016-10-06,45.5,51.70856574225613,-0.12006841909332833
2016-10-07,45.27,52.58856574225612,-0.13916648303597834
2016-10-10,46.15,52.04856574225613,-0.11332811304476209
2016-10-11,45.61,52.468565742256125,-0.13071761435118678
2016-10-12,46.03,52.44856574225612,-0.12237828911849324
2016-10-13,46.01,52.66856574225613,-0.12642390481717536
2016-10-14,46.23,52.95856574225613,-0.12705339821707717
2016-10-17,46.52,53.78856574225613,-0.13513217245995401
2016-10-18,47.35,53.758565742256124,-0.11921013244627476
2016-10-19,47.32,53.48856574225613,-0.11532494200686605
2016-10-20,47.05,53.188565742256124,-0.1154113794307352
2016-10-21,46.75,57.62856574225612,-0.18877037111960293
2016-10-24,51.19,56.03856574225613,-0.08652194569997806
2016-10-25,49.6,55.938565742256124,-0.1133129828795012
2016-10-26,49.5,55.938565742256124,-0.11510065831724425
2016-10-27,49.5,55.78856574225613,-0.11272140910216955
2016-10-28,49.35,56.16856574225613,-0.12139469206931264
2016-10-31,49.73,55.72856574225613,-0.10763897585305571
2016-11-01,49.29,55.61856574225613,-0.11378513015929881
2016-11-02,49.18,55.95856574225613,-0.12113544463376791
2016-11-03,49.52,55.78856574225613,-0.11236291270180665
2016-11-04,49.35,56.78856574225613,-0.13098703312947246
2016-11-07,50.35,56.898565742256125,-0.11509192994284534
2016-11-08,50.46,59.44856574225612,-0.1511990344935612
2016-11-09,53.01,58.61856574225613,-0.0956789998396892
2016-11-10,52.18,58.97856574225613,-0.11527180521762315
2016-11-11,52.54,59.35856574225613,-0.11487079677536982
2016-11-14,52.92,59.898565742256125,-0.11650639135976859
2016-11-15,53.46,59.16856574225613,-0.09647970456345312
2016-11-16,52.73,59.828565742256124,-0.11864843581303675
2016-11-17,53.39,60.02856574225613,-0.11059011089420412
2016-11-18,53.59,60.15856574225613,-0.10918753898486455
2016-11-21,53.72,60.67856574225613,-0.11467914010713398
2016-11-22,54.24,60.77856574225613,-0.10758012569734277
2016-11-23,54.34,61.02856574225613,-0.10959729531420015
2016-11-25,54.59,61.41856574225613,-0.11118080762276827
2016-11-28,54.98,61.828565742256124,-0.11076701618481088
2016-11-29,55.39,60.648565742256125,-0.08670552514966212
2016-11-30,54.21,60.69856574225612,-0.10689817235234966
2016-12-01,54.26,60.87856574225612,-0.10871750445431638
2016-12-02,54.44,61.45856574225613,-0.1141999598833866
2016-12-05,55.02,62.42856574225613,-0.11867268860289515
2016-12-06,55.99,64.82856574225613,-0.13633751789907378
2016-12-07,58.39,64.98856574225613,-0.10153425709417807
2016-12-08,58.55,63.17856574225614,-0.07326164638081345
2016-12-09,56.74,62.56856574225614,-0.0931548561663732
2016-12-12,56.13,63.088565742256115,-0.1102983664375069
2016-12-13,56.65,62.988565742256135,-0.1006304186730177
2016-12-14,56.55,63.688565742256124,-0.11208551580742898
2016-12-15,57.25,63.448565742256115,-0.09769433981275844
2016-12-16,57.01,64.23856574225613,-0.11252688566023161
2016-12-19,57.8,64.49856574225612,-0.10385604183857955
2016-12-20,58.06,64.25856574225612,-0.09646287106871998
2016-12-21,57.82,64.51856574225613,-0.10382384768155095
2016-12-22,58.08,64.45856574225614,-0.09895606066944551
2016-12-23,58.02,64.75856574225612,-0.10405674778339147
2016-12-27,58.32,64.43856574225613,-0.09495192315001866
2016-12-28,58.0,64.48856574225613,-0.10061575517416876
2016-12-29,58.05,63.948565742256115,-0.09223921871884055
2016-12-30,57.51,64.92220874252597,-0.11417061874653611
2017-01-03,58.32,65.42220874252597,-0.10855959893493117
2017-01-04,58.82,64.21220874252597,-0.08397482111458443
2017-01-05,57.61,63.37220874252597,-0.09092643063676642
2017-01-06,56.77,63.27220874252597,-0.10276563552547135
2017-01-09,56.67,65.34220874252598,-0.13271985917552764
2017-01-10,58.74,64.06220874252597,-0.08307875808523224
2017-01-11,57.46,63.75220874252598,-0.09869789402808182
2017-01-12,57.15,63.792208742525965,-0.10412257034922279
2017-01-13,57.19,63.65220874252598,-0.10152371567600582
2017-01-17,57.05,65.26220874252597,-0.12583406079504567
2017-01-18,58.66,66.67220874252597,-0.12017314100793386
2017-01-19,60.07,66.22220874252596,-0.09290249992183053
2017-01-20,59.62,66.84220874252598,-0.10804862493915635
2017-01-23,60.24,66.82220874252597,-0.09850330999814771
2017-01-24,60.22,67.34220874252598,-0.10576143663117443
2017-01-25,60.74,69.97220874252596,-0.13194107930046006
2017-01-26,63.37,69.02220874252598,-0.08188971123208255
2017-01-27,62.42,67.73220874252598,-0.07842958086188445
2017-01-30,61.13,68.87220874252597,-0.11241412006212381
2017-01-31,62.27,69.86220874252598,-0.10867404393850066
2017-02-01,63.26,67.75220874252598,-0.06630350251159212
2017-02-02,61.15,67.96220874252597,-0.10023524644900739
2017-02-03,61.36,67.56220874252597,-0.09179997010106755
2017-02-06,60.96,68.49220874252597,-0.10997176001201603
2017-02-07,61.89,68.49220874252597,-0.09639357327991593
2017-02-08,61.89,68.85220874252597,-0.10111816119888428
2017-02-09,62.25,68.99220874252597,-0.09772420488358935
2017-02-10,62.39,67.50220874252598,-0.075733947640521
2017-02-13,60.9,68.20220874252598,-0.10706704192078242
2017-02-14,61.6,67.90220874252597,-0.09281301535304853
2017-02-15,61.3,67.21220874252597,-0.08796331578946093
2017-02-16,60.61,70.52220874252598,-0.14055442844558497
2017-02-17,63.92,69.80220874252598,-0.08426966493600829
2017-02-21,63.2,69.68220874252599,-0.0930253053039346
2017-02-22,63.08,68.67220874252597,-0.08143336066985907
2017-02-23,62.07,68.81220874252597,-0.0979798333134928
2017-02-24,62.21,68.77220874252598,-0.09541948502910547
2017-02-27,62.17,69.13220874252599,-0.10070861135734632
2017-02-28,62.53,68.94220874252598,-0.09300846113696815
2017-03-01,62.34,69.14220874252598,-0.09837997463830328
2017-03-02,62.54,70.16220874252599,-0.10863695540853313
